trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3054,80.11204481792717,-204,-2685,81,explore,81,2400,2400
3055,80.11204481792717,-200,-2691,200,explore,200,2400,2400
3056,80.11204481792717,-177,-2350,203,explore,203,2400,2400
3057,80.11204481792717,-200,-1967,200,explore,200,2400,2400
3058,80.11204481792717,-138,-2365,71,explore,71,2400,2400
3059,80.11204481792717,-200,-2716,200,explore,200,2400,2400
3060,80.11204481792717,-570,-3167,173,explore,173,2400,2400
3061,80.11204481792717,-200,-3010,200,explore,200,2400,2400
3062,80.11204481792717,-599,-3311,180,explore,180,2400,2400
3063,80.11204481792717,-200,-2886,200,explore,200,2400,2400
3064,80.11204481792717,-67,-2021,44,explore,44,2400,2400
3065,80.11204481792717,-200,-2833,200,explore,200,2400,2400
3066,80.11204481792717,-222,-2021,204,explore,204,2400,2400
3067,80.11204481792717,-200,-1804,200,explore,200,2400,2400
3068,80.11204481792717,-40,-2204,26,explore,26,2400,2400
3069,80.11204481792717,-200,-2702,200,explore,200,2400,2400
3070,80.11204481792717,-387,-2468,123,explore,123,2400,2400
3071,80.11204481792717,-200,-1824,200,explore,200,2400,2400
3072,80.11204481792717,-303,-2367,108,explore,108,2400,2400
3073,80.11204481792717,-200,-2932,200,explore,200,2400,2400
3074,80.11204481792717,-221,-2164,203,explore,203,2400,2400
3075,80.11204481792717,-200,-2375,200,explore,200,2400,2400
3076,80.11204481792717,-390,-2673,155,explore,155,2400,2400
3077,80.11204481792717,-200,-2570,200,explore,200,2400,2400
3078,80.11204481792717,-184,-2030,70,explore,70,2400,2400
3079,80.11204481792717,-200,-1974,200,explore,200,2400,2400
3080,80.11204481792717,-379,-2450,128,explore,128,2400,2400
3081,80.11204481792717,-200,-2678,200,explore,200,2400,2400
3082,80.11204481792717,-635,-2783,200,explore,200,2400,2400
3083,80.11204481792717,-200,-2797,200,explore,200,2400,2400
3084,80.11204481792717,-139,-1987,61,explore,61,2400,2400
3085,80.11204481792717,-200,-3406,200,explore,200,2400,2400
3086,80.11204481792717,-294,-2492,87,explore,87,2400,2400
3087,80.11204481792717,-200,-1962,200,explore,200,2400,2400
3088,80.11204481792717,-184,-2554,69,explore,69,2400,2400
3089,80.11204481792717,-200,-2748,200,explore,200,2400,2400
3090,80.11204481792717,-279,-2531,101,explore,101,2400,2400
3091,80.11204481792717,-200,-2552,200,explore,200,2400,2400
3092,80.11204481792717,-494,-2953,160,explore,160,2400,2400
3093,80.11204481792717,-200,-1992,200,explore,200,2400,2400
3094,80.11204481792717,-166,-2610,68,explore,68,2400,2400
3095,80.11204481792717,-200,-2783,200,explore,200,2400,2400
3096,80.11204481792717,-175,-2330,70,explore,70,2400,2400
3097,80.11204481792717,-200,-1980,200,explore,200,2400,2400
3098,80.11204481792717,-334,-2705,108,explore,108,2400,2400
3099,80.11204481792717,-200,-2068,200,explore,200,2400,2400
3100,80.11204481792717,-507,-3105,162,explore,162,2400,2400
3101,80.11204481792717,-200,-1989,200,explore,200,2400,2400
3102,80.11204481792717,-212,-2750,89,explore,89,2400,2400
3103,80.11204481792717,-200,-2910,200,explore,200,2400,2400
3104,80.11204481792717,-300,-2142,100,explore,100,2400,2400
3105,80.11204481792717,-200,-2402,200,explore,200,2400,2400
3106,80.11204481792717,-155,-2000,203,explore,203,2400,2400
3107,80.11204481792717,-200,-2494,200,explore,200,2400,2400
3108,80.11204481792717,-192,-2035,96,explore,96,2400,2400
3109,80.11204481792717,-200,-2513,200,explore,200,2400,2400
3110,80.11204481792717,-362,-2643,128,explore,128,2400,2400
3111,80.11204481792717,-200,-2132,200,explore,200,2400,2400
3112,80.11204481792717,-250,-2171,203,explore,203,2400,2400
3113,80.11204481792717,-200,-2659,200,explore,200,2400,2400
3114,80.11204481792717,-440,-2880,139,explore,139,2400,2400
3115,80.11204481792717,-200,-2230,200,explore,200,2400,2400
3116,80.11204481792717,-692,-3011,200,explore,200,2400,2400
3117,80.11204481792717,-200,-1806,200,explore,200,2400,2400
3118,80.11204481792717,-215,-3030,65,explore,65,2400,2400
3119,80.11204481792717,-200,-2502,200,explore,200,2400,2400
3120,80.11204481792717,-158,-2213,64,explore,64,2400,2400
3121,80.11204481792717,-200,-2666,200,explore,200,2400,2400
3122,80.11204481792717,-91,-2733,55,explore,55,2400,2400
3123,80.11204481792717,-200,-2415,200,explore,200,2400,2400
3124,80.11204481792717,-404,-2734,122,explore,122,2400,2400
3125,80.11204481792717,-200,-2825,200,explore,200,2400,2400
3126,80.11204481792717,-131,-2414,201,explore,201,2400,2400
3127,80.11204481792717,-200,-3073,200,explore,200,2400,2400
3128,80.11204481792717,-72,-2320,39,explore,39,2400,2400
3129,80.11204481792717,-200,-2409,200,explore,200,2400,2400
3130,80.11204481792717,-617,-2712,181,explore,181,2400,2400
3131,80.11204481792717,-200,-2335,200,explore,200,2400,2400
3132,80.11204481792717,-185,-2819,78,explore,78,2400,2400
3133,80.11204481792717,-200,-3048,200,explore,200,2400,2400
3134,80.11204481792717,-372,-2363,116,explore,116,2400,2400
3135,80.11204481792717,-200,-1873,200,explore,200,2400,2400
3136,80.11204481792717,-275,-2884,103,explore,103,2400,2400
3137,80.11204481792717,-200,-2808,200,explore,200,2400,2400
3138,80.11204481792717,-488,-2716,164,explore,164,2400,2400
3139,80.11204481792717,-200,-2175,200,explore,200,2400,2400
3140,80.11204481792717,-202,-3026,78,explore,78,2400,2400
3141,80.11204481792717,-200,-2147,200,explore,200,2400,2400
3142,80.11204481792717,-242,-2447,202,explore,202,2400,2400
3143,80.11204481792717,-200,-2721,200,explore,200,2400,2400
3144,80.11204481792717,-11,-2276,29,explore,29,2400,2400
3145,80.11204481792717,-200,-2825,200,explore,200,2400,2400
3146,80.11204481792717,-196,-2574,62,explore,62,2400,2400
3147,80.11204481792717,-200,-2752,200,explore,200,2400,2400
3148,80.11204481792717,-820,-2310,200,explore,200,2400,2400
3149,80.11204481792717,-200,-2275,200,explore,200,2400,2400
3150,80.11204481792717,-137,-2486,61,explore,61,2400,2400
3151,80.11204481792717,-200,-2033,200,explore,200,2400,2400
3152,80.11204481792717,-568,-2970,190,explore,190,2400,2400
3153,80.11204481792717,-200,-2546,200,explore,200,2400,2400
3154,80.11204481792717,-405,-2340,203,explore,203,2400,2400
3155,80.11204481792717,-200,-2388,200,explore,200,2400,2400
3156,80.11204481792717,-163,-3406,79,explore,79,2400,2400
3157,80.11204481792717,-200,-2740,200,explore,200,2400,2400
3158,80.11204481792717,-120,-1915,51,explore,51,2400,2400
3159,80.11204481792717,-200,-2339,200,explore,200,2400,2400
3160,80.11204481792717,-209,-2941,205,explore,205,2400,2400
3161,80.11204481792717,-200,-2701,200,explore,200,2400,2400
3162,80.11204481792717,-18,-2890,30,explore,30,2400,2400
3163,80.11204481792717,-200,-3142,200,explore,200,2400,2400
3164,80.11204481792717,-185,-2330,85,explore,85,2400,2400
3165,80.11204481792717,-200,-1880,200,explore,200,2400,2400
3166,80.11204481792717,-480,-2725,142,explore,142,2400,2400
3167,80.11204481792717,-200,-2122,200,explore,200,2400,2400
3168,80.11204481792717,-160,-2732,65,explore,65,2400,2400
3169,80.11204481792717,-200,-2943,200,explore,200,2400,2400
3170,80.11204481792717,-219,-1847,71,explore,71,2400,2400
3171,80.11204481792717,-200,-2623,200,explore,200,2400,2400
3172,80.11204481792717,-199,-2005,65,explore,65,2400,2400
3173,80.11204481792717,-200,-1705,200,explore,200,2400,2400
3174,80.11204481792717,-460,-2579,156,explore,156,2400,2400
3175,80.11204481792717,-200,-2546,200,explore,200,2400,2400
3176,80.11204481792717,-154,-2420,64,explore,64,2400,2400
3177,80.11204481792717,-200,-2771,200,explore,200,2400,2400
3178,80.11204481792717,-228,-2431,100,explore,100,2400,2400
3179,80.11204481792717,-200,-2780,200,explore,200,2400,2400
3180,80.11204481792717,-279,-2784,97,explore,97,2400,2400
3181,80.11204481792717,-200,-2665,200,explore,200,2400,2400
3182,80.11204481792717,-124,-2039,50,explore,50,2400,2400
3183,80.11204481792717,-200,-2171,200,explore,200,2400,2400
3184,80.11204481792717,-351,-2975,116,explore,116,2400,2400
3185,80.11204481792717,-200,-2397,200,explore,200,2400,2400
3186,80.11204481792717,-420,-2315,134,explore,134,2400,2400
3187,80.11204481792717,-200,-3008,200,explore,200,2400,2400
3188,80.11204481792717,-638,-2740,171,explore,171,2400,2400
3189,80.11204481792717,-200,-2888,200,explore,200,2400,2400
3190,80.11204481792717,-137,-1736,58,explore,58,2400,2400
3191,80.11204481792717,-200,-2208,200,explore,200,2400,2400
3192,80.11204481792717,-355,-2305,108,explore,108,2400,2400
3193,80.11204481792717,-200,-2541,200,explore,200,2400,2400
3194,80.11204481792717,-287,-2646,112,explore,112,2400,2400
3195,80.11204481792717,-200,-2338,200,explore,200,2400,2400
3196,80.11204481792717,-177,-2420,70,explore,70,2400,2400
3197,80.11204481792717,-200,-2531,200,explore,200,2400,2400
3198,80.11204481792717,-180,-2747,67,explore,67,2400,2400
3199,80.11204481792717,-200,-2877,200,explore,200,2400,2400
3200,80.11204481792717,-418,-2191,136,explore,136,2400,2400
3201,80.11204481792717,-200,-2373,200,explore,200,2400,2400
3202,80.11204481792717,-225,-2237,201,explore,201,2400,2400
3203,80.11204481792717,-200,-2294,200,explore,200,2400,2400
3204,80.11204481792717,-221,-2542,84,explore,84,2400,2400
3205,80.11204481792717,-200,-1899,200,explore,200,2400,2400
3206,80.11204481792717,-387,-2130,124,explore,124,2400,2400
3207,80.11204481792717,-200,-2450,200,explore,200,2400,2400
3208,80.11204481792717,-113,-3326,51,explore,51,2400,2400
3209,80.11204481792717,-200,-2947,200,explore,200,2400,2400
3210,80.11204481792717,-411,-2679,120,explore,120,2400,2400
3211,80.11204481792717,-200,-2866,200,explore,200,2400,2400
3212,80.11204481792717,-307,-1962,95,explore,95,2400,2400
3213,80.11204481792717,-200,-2153,200,explore,200,2400,2400
3214,80.11204481792717,-308,-2251,114,explore,114,2400,2400
3215,80.11204481792717,-200,-2585,200,explore,200,2400,2400
3216,80.11204481792717,-357,-2514,119,explore,119,2400,2400
3217,80.11204481792717,-200,-2847,200,explore,200,2400,2400
3218,80.11204481792717,-523,-2143,159,explore,159,2400,2400
3219,80.11204481792717,-200,-2302,200,explore,200,2400,2400
3220,80.11204481792717,-89,-2277,47,explore,47,2400,2400
3221,80.11204481792717,-200,-2295,200,explore,200,2400,2400
3222,80.11204481792717,-240,-2285,205,explore,205,2400,2400
3223,80.11204481792717,-200,-2719,200,explore,200,2400,2400
3224,80.11204481792717,-118,-2190,39,explore,39,2400,2400
3225,80.11204481792717,-200,-3396,200,explore,200,2400,2400
3226,80.11204481792717,-199,-1774,202,explore,202,2400,2400
3227,80.11204481792717,-200,-1896,200,explore,200,2400,2400
3228,80.11204481792717,-40,-2127,33,explore,33,2400,2400
3229,80.11204481792717,-200,-1890,200,explore,200,2400,2400
3230,80.11204481792717,-37,-2259,204,explore,204,2400,2400
3231,80.11204481792717,-200,-2420,200,explore,200,2400,2400
3232,80.11204481792717,-248,-2654,101,explore,101,2400,2400
3233,80.11204481792717,-200,-2796,200,explore,200,2400,2400
3234,80.11204481792717,-311,-2903,124,explore,124,2400,2400
3235,80.11204481792717,-200,-2206,200,explore,200,2400,2400
3236,80.11204481792717,-242,-2284,202,explore,202,2400,2400
3237,80.11204481792717,-200,-2805,200,explore,200,2400,2400
3238,80.11204481792717,-267,-2385,83,explore,83,2400,2400
3239,80.11204481792717,-200,-2748,200,explore,200,2400,2400
3240,80.11204481792717,-137,-3084,55,explore,55,2400,2400
3241,80.11204481792717,-200,-2726,200,explore,200,2400,2400
3242,80.11204481792717,-640,-2925,200,explore,200,2400,2400
3243,80.11204481792717,-200,-1821,200,explore,200,2400,2400
3244,80.11204481792717,-56,-1884,203,explore,203,2400,2400
3245,80.11204481792717,-200,-2148,200,explore,200,2400,2400
3246,80.11204481792717,-597,-2472,202,explore,202,2400,2400
3247,80.11204481792717,-200,-2548,200,explore,200,2400,2400
3248,80.11204481792717,-70,-2410,202,explore,202,2400,2400
3249,80.11204481792717,-200,-2993,200,explore,200,2400,2400
3250,80.11204481792717,-265,-2210,80,explore,80,2400,2400
3251,80.11204481792717,-200,-3502,200,explore,200,2400,2400
3252,80.11204481792717,-205,-2612,70,explore,70,2400,2400
3253,80.11204481792717,-200,-2447,200,explore,200,2400,2400
3254,80.11204481792717,-228,-2592,91,explore,91,2400,2400
3255,80.11204481792717,-200,-2801,200,explore,200,2400,2400
3256,80.11204481792717,-196,-2597,84,explore,84,2400,2400
3257,80.11204481792717,-200,-2589,200,explore,200,2400,2400
3258,80.11204481792717,-156,-2417,60,explore,60,2400,2400
3259,80.11204481792717,-200,-2368,200,explore,200,2400,2400
3260,80.11204481792717,-602,-2783,180,explore,180,2400,2400
3261,80.11204481792717,-200,-2632,200,explore,200,2400,2400
3262,80.11204481792717,-308,-2395,100,explore,100,2400,2400
3263,80.11204481792717,-200,-2997,200,explore,200,2400,2400
3264,80.11204481792717,-641,-2949,186,explore,186,2400,2400
3265,80.11204481792717,-200,-2136,200,explore,200,2400,2400
3266,80.11204481792717,-188,-2478,203,explore,203,2400,2400
3267,80.11204481792717,-200,-2427,200,explore,200,2400,2400
3268,80.11204481792717,-74,-2002,43,explore,43,2400,2400
3269,80.11204481792717,-200,-2240,200,explore,200,2400,2400
3270,80.11204481792717,-663,-2693,197,explore,197,2400,2400
3271,80.11204481792717,-200,-2907,200,explore,200,2400,2400
3272,80.11204481792717,-195,-2634,204,explore,204,2400,2400
3273,80.11204481792717,-200,-2504,200,explore,200,2400,2400
3274,80.11204481792717,14,-2694,11,explore,11,2400,2400
3275,80.11204481792717,-200,-2469,200,explore,200,2400,2400
3276,80.11204481792717,-305,-2242,113,explore,113,2400,2400
3277,80.11204481792717,-200,-3318,200,explore,200,2400,2400
3278,80.11204481792717,-206,-2064,201,explore,201,2400,2400
3279,80.11204481792717,-200,-2466,200,explore,200,2400,2400
3280,80.11204481792717,-36,-2045,23,explore,23,2400,2400
3281,80.11204481792717,-200,-3333,200,explore,200,2400,2400
3282,80.11204481792717,-305,-2108,131,explore,131,2400,2400
3283,80.11204481792717,-200,-2394,200,explore,200,2400,2400
3284,80.11204481792717,-597,-2501,182,explore,182,2400,2400
3285,80.11204481792717,-200,-1655,200,explore,200,2400,2400
3286,80.11204481792717,-133,-1959,48,explore,48,2400,2400
3287,80.11204481792717,-200,-2816,200,explore,200,2400,2400
3288,80.11204481792717,-209,-2291,77,explore,77,2400,2400
3289,80.11204481792717,-200,-2381,200,explore,200,2400,2400
3290,80.11204481792717,-269,-3022,88,explore,88,2400,2400
3291,80.11204481792717,-200,-2823,200,explore,200,2400,2400
3292,80.11204481792717,-2,-2548,201,explore,201,2400,2400
3293,80.11204481792717,-200,-2410,200,explore,200,2400,2400
3294,80.11204481792717,-439,-2284,160,explore,160,2400,2400
3295,80.11204481792717,-200,-2038,200,explore,200,2400,2400
3296,80.11204481792717,-338,-2941,141,explore,141,2400,2400
3297,80.11204481792717,-200,-2122,200,explore,200,2400,2400
3298,80.11204481792717,-563,-3107,203,explore,203,2400,2400
3299,80.11204481792717,-200,-2116,200,explore,200,2400,2400
3300,80.11204481792717,-262,-2502,90,explore,90,2400,2400
3301,80.11204481792717,-200,-2225,200,explore,200,2400,2400
3302,80.11204481792717,-108,-2120,62,explore,62,2400,2400
3303,80.11204481792717,-200,-2658,200,explore,200,2400,2400
3304,80.11204481792717,-334,-2208,117,explore,117,2400,2400
3305,80.11204481792717,-200,-2261,200,explore,200,2400,2400
3306,80.11204481792717,-551,-2505,180,explore,180,2400,2400
3307,80.11204481792717,-200,-1888,200,explore,200,2400,2400
3308,80.11204481792717,-147,-2437,203,explore,203,2400,2400
3309,80.11204481792717,-200,-2293,200,explore,200,2400,2400
3310,80.11204481792717,-293,-2538,93,explore,93,2400,2400
3311,80.11204481792717,-200,-2374,200,explore,200,2400,2400
3312,80.11204481792717,-86,-1887,203,explore,203,2400,2400
3313,80.11204481792717,-200,-2672,200,explore,200,2400,2400
3314,80.11204481792717,-43,-1998,36,explore,36,2400,2400
3315,80.11204481792717,-200,-3114,200,explore,200,2400,2400
3316,80.11204481792717,-226,-2372,75,explore,75,2400,2400
3317,80.11204481792717,-200,-2560,200,explore,200,2400,2400
3318,80.11204481792717,-344,-2860,122,explore,122,2400,2400
3319,80.11204481792717,-200,-2870,200,explore,200,2400,2400
3320,80.11204481792717,-712,-2912,200,explore,200,2400,2400
3321,80.11204481792717,-200,-2756,200,explore,200,2400,2400
3322,80.11204481792717,-346,-2126,105,explore,105,2400,2400
3323,80.11204481792717,-200,-3083,200,explore,200,2400,2400
3324,80.11204481792717,-548,-2082,179,explore,179,2400,2400
3325,80.11204481792717,-200,-2614,200,explore,200,2400,2400
3326,80.11204481792717,-411,-2602,122,explore,122,2400,2400
3327,80.11204481792717,-200,-2972,200,explore,200,2400,2400
3328,80.11204481792717,-437,-2572,198,explore,198,2400,2400
3329,80.11204481792717,-200,-2290,200,explore,200,2400,2400
3330,80.11204481792717,-402,-2582,117,explore,117,2400,2400
3331,80.11204481792717,-200,-2776,200,explore,200,2400,2400
3332,80.11204481792717,-345,-2267,108,explore,108,2400,2400
3333,80.11204481792717,-200,-2420,200,explore,200,2400,2400
3334,80.11204481792717,-241,-2620,69,explore,69,2400,2400
3335,80.11204481792717,-200,-2987,200,explore,200,2400,2400
3336,80.11204481792717,-628,-3164,201,explore,201,2400,2400
3337,80.11204481792717,-200,-2663,200,explore,200,2400,2400
3338,80.11204481792717,-96,-2304,45,explore,45,2400,2400
3339,80.11204481792717,-200,-2044,200,explore,200,2400,2400
3340,80.11204481792717,-265,-2811,106,explore,106,2400,2400
3341,80.11204481792717,-200,-3730,200,explore,200,2400,2400
3342,80.11204481792717,-433,-2549,102,explore,102,2400,2400
3343,80.11204481792717,-200,-2122,200,explore,200,2400,2400
3344,80.11204481792717,-559,-2746,172,explore,172,2400,2400
3345,80.11204481792717,-200,-2102,200,explore,200,2400,2400
3346,80.11204481792717,-352,-2627,123,explore,123,2400,2400
3347,80.11204481792717,-200,-3304,200,explore,200,2400,2400
3348,80.11204481792717,-363,-2278,124,explore,124,2400,2400
3349,80.11204481792717,-200,-2202,200,explore,200,2400,2400
3350,80.11204481792717,-117,-2197,54,explore,54,2400,2400
3351,80.11204481792717,-200,-3060,200,explore,200,2400,2400
3352,80.11204481792717,-204,-3114,77,explore,77,2400,2400
3353,80.11204481792717,-200,-2947,200,explore,200,2400,2400
3354,80.11204481792717,-361,-2416,108,explore,108,2400,2400
3355,80.11204481792717,-200,-2730,200,explore,200,2400,2400
3356,80.11204481792717,-143,-2373,53,explore,53,2400,2400
3357,80.11204481792717,-200,-3358,200,explore,200,2400,2400
3358,80.11204481792717,-638,-3103,179,explore,179,2400,2400
3359,80.11204481792717,-200,-2067,200,explore,200,2400,2400
3360,80.11204481792717,-384,-2322,100,explore,100,2400,2400
3361,80.11204481792717,-200,-1687,200,explore,200,2400,2400
3362,80.11204481792717,-315,-2312,95,explore,95,2400,2400
3363,80.11204481792717,-200,-2281,200,explore,200,2400,2400
3364,80.11204481792717,-341,-2265,106,explore,106,2400,2400
3365,80.11204481792717,-200,-2711,200,explore,200,2400,2400
3366,80.11204481792717,-151,-1865,204,explore,204,2400,2400
3367,80.11204481792717,-200,-2384,200,explore,200,2400,2400
3368,80.11204481792717,-219,-2452,90,explore,90,2400,2400
3369,80.11204481792717,-200,-2075,200,explore,200,2400,2400
3370,80.11204481792717,-570,-2527,186,explore,186,2400,2400
3371,80.11204481792717,-200,-3381,200,explore,200,2400,2400
3372,80.11204481792717,-103,-2391,44,explore,44,2400,2400
3373,80.11204481792717,-200,-2282,200,explore,200,2400,2400
3374,80.11204481792717,-580,-2762,201,explore,201,2400,2400
3375,80.11204481792717,-200,-2810,200,explore,200,2400,2400
3376,80.11204481792717,-98,-2150,48,explore,48,2400,2400
3377,80.11204481792717,-200,-2098,200,explore,200,2400,2400
3378,80.11204481792717,-37,-2562,204,explore,204,2400,2400
3379,80.11204481792717,-200,-2306,200,explore,200,2400,2400
3380,80.11204481792717,-347,-3096,99,explore,99,2400,2400
3381,80.11204481792717,-200,-2253,200,explore,200,2400,2400
3382,80.11204481792717,-223,-2786,74,explore,74,2400,2400
3383,80.11204481792717,-200,-2724,200,explore,200,2400,2400
3384,80.11204481792717,-551,-2337,200,explore,200,2400,2400
3385,80.11204481792717,-200,-1944,200,explore,200,2400,2400
3386,80.11204481792717,-161,-2032,52,explore,52,2400,2400
3387,80.11204481792717,-200,-2693,200,explore,200,2400,2400
3388,80.11204481792717,-557,-2309,189,explore,189,2400,2400
3389,80.11204481792717,-200,-2324,200,explore,200,2400,2400
3390,80.11204481792717,-317,-3009,103,explore,103,2400,2400
3391,80.11204481792717,-200,-2508,200,explore,200,2400,2400
3392,80.11204481792717,-573,-2631,180,explore,180,2400,2400
3393,80.11204481792717,-200,-2695,200,explore,200,2400,2400
3394,80.11204481792717,-109,-2866,58,explore,58,2400,2400
3395,80.11204481792717,-200,-2929,200,explore,200,2400,2400
3396,80.11204481792717,-196,-2852,201,explore,201,2400,2400
3397,80.11204481792717,-200,-2673,200,explore,200,2400,2400
3398,80.11204481792717,-467,-2656,131,explore,131,2400,2400
3399,80.11204481792717,-200,-2782,200,explore,200,2400,2400
3400,80.11204481792717,-339,-2863,102,explore,102,2400,2400
3401,80.11204481792717,-200,-2356,200,explore,200,2400,2400
3402,80.11204481792717,-155,-2109,67,explore,67,2400,2400
3403,80.11204481792717,-200,-2412,200,explore,200,2400,2400
3404,80.11204481792717,-37,-2747,201,explore,201,2400,2400
3405,80.11204481792717,-200,-2250,200,explore,200,2400,2400
3406,80.11204481792717,-283,-3019,205,explore,205,2400,2400
3407,80.11204481792717,-200,-2413,200,explore,200,2400,2400
3408,80.11204481792717,-272,-2118,87,explore,87,2400,2400
3409,80.11204481792717,-200,-1809,200,explore,200,2400,2400
3410,80.11204481792717,-222,-2021,80,explore,80,2400,2400
3411,80.11204481792717,-200,-2519,200,explore,200,2400,2400
3412,80.11204481792717,-144,-2354,56,explore,56,2400,2400
3413,80.11204481792717,-200,-2104,200,explore,200,2400,2400
3414,80.11204481792717,-364,-2297,202,explore,202,2400,2400
3415,80.11204481792717,-200,-2817,200,explore,200,2400,2400
3416,80.11204481792717,-225,-2666,91,explore,91,2400,2400
3417,80.11204481792717,-200,-2233,200,explore,200,2400,2400
3418,80.11204481792717,-245,-2758,82,explore,82,2400,2400
3419,80.11204481792717,-200,-2926,200,explore,200,2400,2400
3420,80.11204481792717,-554,-2434,171,explore,171,2400,2400
3421,80.11204481792717,-200,-1839,200,explore,200,2400,2400
3422,80.11204481792717,-504,-2204,162,explore,162,2400,2400
3423,80.11204481792717,-200,-2024,200,explore,200,2400,2400
3424,80.11204481792717,-133,-2535,204,explore,204,2400,2400
3425,80.11204481792717,-200,-1897,200,explore,200,2400,2400
3426,80.11204481792717,-73,-2663,203,explore,203,2400,2400
3427,80.11204481792717,-200,-2175,200,explore,200,2400,2400
3428,80.11204481792717,-13,-2156,18,explore,18,2400,2400
3429,80.11204481792717,-200,-2302,200,explore,200,2400,2400
3430,80.11204481792717,-200,-2265,84,explore,84,2400,2400
3431,80.11204481792717,-200,-3067,200,explore,200,2400,2400
3432,80.11204481792717,-165,-2310,73,explore,73,2400,2400
3433,80.11204481792717,-200,-2649,200,explore,200,2400,2400
3434,80.11204481792717,-161,-1976,204,explore,204,2400,2400
3435,80.11204481792717,-200,-2790,200,explore,200,2400,2400
3436,80.11204481792717,-320,-2084,95,explore,95,2400,2400
3437,80.11204481792717,-200,-2712,200,explore,200,2400,2400
3438,80.11204481792717,-58,-1838,45,explore,45,2400,2400
3439,80.11204481792717,-200,-2856,200,explore,200,2400,2400
3440,80.11204481792717,-442,-2073,138,explore,138,2400,2400
3441,80.11204481792717,-200,-1841,200,explore,200,2400,2400
3442,80.11204481792717,-325,-2763,113,explore,113,2400,2400
3443,80.11204481792717,-200,-3314,200,explore,200,2400,2400
3444,80.11204481792717,-554,-2832,161,explore,161,2400,2400
3445,80.11204481792717,-200,-2071,200,explore,200,2400,2400
3446,80.11204481792717,-132,-2491,43,explore,43,2400,2400
3447,80.11204481792717,-200,-3802,200,explore,200,2400,2400
3448,80.11204481792717,-772,-3007,200,explore,200,2400,2400
3449,80.11204481792717,-200,-3178,200,explore,200,2400,2400
3450,80.11204481792717,-76,-2208,203,explore,203,2400,2400
3451,80.11204481792717,-200,-1656,200,explore,200,2400,2400
3452,80.11204481792717,-36,-2673,32,explore,32,2400,2400
3453,80.11204481792717,-200,-2337,200,explore,200,2400,2400
3454,80.11204481792717,-135,-2231,63,explore,63,2400,2400
3455,80.11204481792717,-200,-1948,200,explore,200,2400,2400
3456,80.11204481792717,-262,-3209,94,explore,94,2400,2400
3457,80.11204481792717,-200,-2911,200,explore,200,2400,2400
3458,80.11204481792717,-111,-2454,42,explore,42,2400,2400
3459,80.11204481792717,-200,-2294,200,explore,200,2400,2400
3460,80.11204481792717,-204,-2117,79,explore,79,2400,2400
3461,80.11204481792717,-200,-1833,200,explore,200,2400,2400
3462,80.11204481792717,-348,-2474,113,explore,113,2400,2400
3463,80.11204481792717,-200,-2999,200,explore,200,2400,2400
3464,80.11204481792717,-98,-1734,48,explore,48,2400,2400
3465,80.11204481792717,-200,-2822,200,explore,200,2400,2400
3466,80.11204481792717,-187,-2150,79,explore,79,2400,2400
3467,80.11204481792717,-200,-1975,200,explore,200,2400,2400
3468,80.11204481792717,-280,-2641,114,explore,114,2400,2400
3469,80.11204481792717,-200,-2167,200,explore,200,2400,2400
3470,80.11204481792717,-167,-2236,61,explore,61,2400,2400
3471,80.11204481792717,-200,-2350,200,explore,200,2400,2400
3472,80.11204481792717,-765,-3262,200,explore,200,2400,2400
3473,80.11204481792717,-200,-2341,200,explore,200,2400,2400
3474,80.11204481792717,-407,-2441,127,explore,127,2400,2400
3475,80.11204481792717,-200,-2769,200,explore,200,2400,2400
3476,80.11204481792717,-150,-2316,58,explore,58,2400,2400
3477,80.11204481792717,-200,-2399,200,explore,200,2400,2400
3478,80.11204481792717,-388,-3002,112,explore,112,2400,2400
3479,80.11204481792717,-200,-2499,200,explore,200,2400,2400
3480,80.11204481792717,-242,-2079,101,explore,101,2400,2400
3481,80.11204481792717,-200,-2147,200,explore,200,2400,2400
3482,80.11204481792717,-313,-2139,107,explore,107,2400,2400
3483,80.11204481792717,-200,-1739,200,explore,200,2400,2400
3484,80.11204481792717,-444,-2806,120,explore,120,2400,2400
3485,80.11204481792717,-200,-2367,200,explore,200,2400,2400
3486,80.11204481792717,-104,-2055,47,explore,47,2400,2400
3487,80.11204481792717,-200,-2144,200,explore,200,2400,2400
3488,80.11204481792717,-101,-2479,57,explore,57,2400,2400
3489,80.11204481792717,-200,-2036,200,explore,200,2400,2400
3490,80.11204481792717,-518,-2618,165,explore,165,2400,2400
3491,80.11204481792717,-200,-1901,200,explore,200,2400,2400
3492,80.11204481792717,-353,-2465,107,explore,107,2400,2400
3493,80.11204481792717,-200,-2965,200,explore,200,2400,2400
3494,80.11204481792717,-142,-2126,47,explore,47,2400,2400
3495,80.11204481792717,-200,-3066,200,explore,200,2400,2400
3496,80.11204481792717,-710,-2629,200,explore,200,2400,2400
3497,80.11204481792717,-200,-2348,200,explore,200,2400,2400
3498,80.11204481792717,-407,-2598,118,explore,118,2400,2400
3499,80.11204481792717,-200,-1852,200,explore,200,2400,2400
3500,80.11204481792717,-751,-2339,200,explore,200,2400,2400
3501,80.11204481792717,-200,-2193,200,explore,200,2400,2400
3502,80.11204481792717,-362,-3048,121,explore,121,2400,2400
3503,80.11204481792717,-200,-2804,200,explore,200,2400,2400
