trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2327,79.83193277310924,-200,-4682,200,explore,200,2397,2387
2328,79.83193277310924,-1064,-4880,200,explore,200,2397,2386
2329,79.83193277310924,-200,-4637,200,explore,200,2397,2386
2330,79.83193277310924,-1019,-4853,200,explore,200,2397,2386
2331,79.83193277310924,-200,-4664,200,explore,200,2397,2386
2332,79.83193277310924,-1001,-4898,200,explore,200,2397,2386
2333,79.83193277310924,-200,-4520,200,explore,200,2397,2386
2334,79.83193277310924,-974,-4970,200,explore,200,2397,2386
2335,79.83193277310924,-200,-4163,200,explore,200,2397,2386
2336,79.83193277310924,-1019,-4898,200,explore,200,2397,2386
2337,79.83193277310924,-200,-4619,200,explore,200,2397,2386
2338,79.83193277310924,-1046,-4898,200,explore,200,2397,2386
2339,79.83193277310924,-200,-4628,200,explore,200,2397,2386
2340,79.83193277310924,-1136,-5105,200,explore,200,2397,2386
2341,79.83193277310924,-200,-4619,200,explore,200,2397,2386
2342,79.83193277310924,-1046,-5060,200,explore,200,2397,2386
2343,79.83193277310924,-200,-4745,200,explore,200,2397,2386
2344,79.83193277310924,-938,-4880,200,explore,200,2397,2386
2345,79.83193277310924,-200,-4430,200,explore,200,2397,2386
2346,79.83193277310924,-983,-4772,200,explore,200,2397,2386
2347,79.83193277310924,-200,-4457,200,explore,200,2397,2386
2348,79.83193277310924,-1145,-5051,200,explore,200,2397,2386
2349,79.83193277310924,-200,-4808,200,explore,200,2397,2386
2350,79.83193277310924,-1073,-4943,200,explore,200,2397,2386
2351,79.83193277310924,-200,-4475,200,explore,200,2397,2386
2352,79.83193277310924,-1055,-4988,200,explore,200,2397,2386
2353,79.83193277310924,-200,-4636,200,explore,200,2397,2386
2354,79.83193277310924,-1028,-4781,200,explore,200,2397,2386
2355,79.83193277310924,-200,-4772,200,explore,200,2397,2386
2356,79.83193277310924,-1037,-4880,200,explore,200,2397,2386
2357,79.83193277310924,-200,-4412,200,explore,200,2397,2386
2358,79.83193277310924,-1037,-4542,200,explore,200,2397,2386
2359,79.83193277310924,-200,-4209,200,explore,200,2397,2386
2360,79.83193277310924,-929,-4394,200,explore,200,2397,2386
2361,79.83193277310924,-200,-4421,200,explore,200,2397,2386
2362,79.83193277310924,-1136,-5051,200,explore,200,2397,2386
2363,79.83193277310924,-200,-4394,200,explore,200,2397,2386
2364,79.83193277310924,-1082,-4943,200,explore,200,2397,2386
2365,79.83193277310924,-200,-4754,200,explore,200,2397,2386
2366,79.83193277310924,-1082,-4898,200,explore,200,2397,2386
2367,79.83193277310924,-200,-4664,200,explore,200,2397,2386
2368,79.83193277310924,-1055,-4862,200,explore,200,2397,2386
2369,79.83193277310924,-200,-4628,200,explore,200,2397,2386
2370,79.83193277310924,-1064,-4988,200,explore,200,2397,2386
2371,79.83193277310924,-200,-4545,200,explore,200,2397,2386
2372,79.83193277310924,-1037,-4997,200,explore,200,2397,2386
2373,79.83193277310924,-200,-4592,200,explore,200,2397,2386
2374,79.83193277310924,-956,-4754,200,explore,200,2397,2386
2375,79.83193277310924,-200,-4691,200,explore,200,2397,2386
2376,79.83193277310924,-1073,-4700,200,explore,200,2397,2386
2377,79.83193277310924,-200,-4007,200,explore,200,2397,2386
2378,79.83193277310924,-1100,-4637,200,explore,200,2397,2386
2379,79.83193277310924,-200,-4329,200,explore,200,2397,2386
2380,79.83193277310924,-1046,-4727,200,explore,200,2397,2386
2381,79.83193277310924,-200,-4565,200,explore,200,2397,2386
2382,79.83193277310924,-1091,-4988,200,explore,200,2397,2386
2383,79.83193277310924,-200,-4205,200,explore,200,2397,2386
2384,79.83193277310924,-956,-4835,200,explore,200,2397,2386
2385,79.83193277310924,-200,-4709,200,explore,200,2397,2386
2386,79.83193277310924,-965,-4880,200,explore,200,2397,2386
2387,79.83193277310924,-200,-4556,200,explore,200,2397,2386
2388,79.83193277310924,-902,-4718,200,explore,200,2396,2386
2389,79.83193277310924,-200,-4817,200,explore,200,2396,2386
2390,79.83193277310924,-641,-4511,200,explore,200,2396,2386
2391,79.83193277310924,-200,-4583,200,explore,200,2396,2386
2392,79.83193277310924,-659,-4610,200,explore,200,2396,2386
2393,79.83193277310924,-200,-4252,200,explore,200,2396,2386
2394,79.83193277310924,-677,-4610,200,explore,200,2396,2386
2395,79.83193277310924,-200,-4646,200,explore,200,2396,2386
2396,79.83193277310924,-312,-3717,117,explore,117,2396,2386
2397,79.83193277310924,-200,-4691,200,explore,200,2396,2386
2398,79.83193277310924,-686,-4306,200,explore,200,2396,2386
2399,79.83193277310924,-200,-4369,200,explore,200,2396,2386
2400,79.83193277310924,-731,-4547,200,explore,200,2396,2386
2401,79.83193277310924,-200,-4655,200,explore,200,2396,2386
2402,79.83193277310924,-650,-4457,200,explore,200,2396,2386
2403,79.83193277310924,-200,-4781,200,explore,200,2396,2386
2404,79.83193277310924,-605,-4565,200,explore,200,2396,2386
2405,79.83193277310924,-200,-4655,200,explore,200,2396,2386
2406,79.83193277310924,-740,-4484,200,explore,200,2396,2386
2407,79.83193277310924,-200,-4781,200,explore,200,2396,2386
2408,79.83193277310924,-704,-4212,200,explore,200,2396,2386
2409,79.83193277310924,-200,-4747,200,explore,200,2396,2386
2410,79.83193277310924,-731,-4529,200,explore,200,2396,2386
2411,79.83193277310924,-200,-4538,200,explore,200,2396,2386
2412,79.83193277310924,-722,-4637,200,explore,200,2396,2386
2413,79.83193277310924,-200,-4745,200,explore,200,2396,2386
2414,79.83193277310924,-740,-4592,200,explore,200,2396,2386
2415,79.83193277310924,-200,-4664,200,explore,200,2396,2386
2416,79.83193277310924,-650,-4637,200,explore,200,2396,2386
2417,79.83193277310924,-200,-4691,200,explore,200,2396,2386
2418,79.83193277310924,-641,-4484,200,explore,200,2396,2386
2419,79.83193277310924,-200,-4240,200,explore,200,2396,2386
2420,79.83193277310924,-596,-4412,200,explore,200,2398,2387
2421,79.83193277310924,-200,-4529,200,explore,200,2398,2387
2422,79.83193277310924,-938,-4315,200,explore,200,2397,2387
2423,79.83193277310924,-200,-4628,200,explore,200,2397,2387
2424,79.83193277310924,-974,-4925,200,explore,200,2397,2387
2425,79.83193277310924,-200,-4547,200,explore,200,2397,2387
2426,79.83193277310924,-1082,-4826,200,explore,200,2397,2387
2427,79.83193277310924,-200,-4700,200,explore,200,2397,2387
2428,79.83193277310924,-649,-4456,130,explore,130,2397,2387
2429,79.83193277310924,-200,-4619,200,explore,200,2397,2387
2430,79.83193277310924,-480,-4530,105,explore,105,2397,2387
2431,79.83193277310924,-200,-4322,200,explore,200,2397,2387
2432,79.83193277310924,-1019,-4817,200,explore,200,2397,2387
2433,79.83193277310924,-200,-4520,200,explore,200,2397,2387
2434,79.83193277310924,-1163,-4997,200,explore,200,2397,2387
2435,79.83193277310924,-200,-4628,200,explore,200,2397,2387
2436,79.83193277310924,-992,-4952,200,explore,200,2397,2387
2437,79.83193277310924,-200,-4484,200,explore,200,2397,2387
2438,79.83193277310924,-1073,-4715,200,explore,200,2397,2387
2439,79.83193277310924,-200,-4506,200,explore,200,2397,2387
2440,79.83193277310924,-1001,-4853,200,explore,200,2397,2387
2441,79.83193277310924,-200,-4179,200,explore,200,2397,2387
2442,79.83193277310924,-1010,-4404,200,explore,200,2397,2387
2443,79.83193277310924,-200,-4476,200,explore,200,2397,2387
2444,79.83193277310924,-1073,-4772,200,explore,200,2397,2387
2445,79.83193277310924,-200,-4266,200,explore,200,2397,2387
2446,79.83193277310924,-1109,-4188,200,explore,200,2397,2387
2447,79.83193277310924,-200,-4556,200,explore,200,2397,2387
2448,79.83193277310924,-1055,-4898,200,explore,200,2397,2387
2449,79.83193277310924,-200,-4454,200,explore,200,2397,2387
2450,79.83193277310924,-1037,-4763,200,explore,200,2397,2387
2451,79.83193277310924,-200,-4547,200,explore,200,2397,2387
2452,79.83193277310924,-1037,-4934,200,explore,200,2397,2387
2453,79.83193277310924,-200,-4745,200,explore,200,2397,2387
2454,79.83193277310924,-1037,-4277,200,explore,200,2397,2387
2455,79.83193277310924,-200,-4547,200,explore,200,2397,2387
2456,79.83193277310924,-992,-4853,200,explore,200,2399,2387
2457,79.83193277310924,-200,-4628,200,explore,200,2399,2387
2458,79.83193277310924,-1109,-5051,200,explore,200,2399,2387
2459,79.83193277310924,-200,-4826,200,explore,200,2399,2387
2460,79.83193277310924,-965,-4817,200,explore,200,2398,2387
2461,79.83193277310924,-200,-4763,200,explore,200,2398,2387
2462,79.83193277310924,-1019,-4916,200,explore,200,2398,2387
2463,79.83193277310924,-200,-4520,200,explore,200,2398,2387
2464,79.83193277310924,-1001,-4543,200,explore,200,2398,2387
2465,79.83193277310924,-200,-4673,200,explore,200,2398,2387
2466,79.83193277310924,-1028,-4275,200,explore,200,2398,2387
2467,79.83193277310924,-200,-3997,200,explore,200,2398,2387
2468,79.83193277310924,-659,-4538,200,explore,200,2398,2387
2469,79.83193277310924,-200,-4691,200,explore,200,2398,2387
2470,79.83193277310924,-677,-4601,200,explore,200,2397,2387
2471,79.83193277310924,-200,-4628,200,explore,200,2397,2387
2472,79.83193277310924,-668,-4538,200,explore,200,2397,2387
2473,79.83193277310924,-200,-4772,200,explore,200,2397,2387
2474,79.83193277310924,-668,-4592,200,explore,200,2398,2387
2475,79.83193277310924,-200,-4529,200,explore,200,2398,2387
2476,79.83193277310924,-659,-4619,200,explore,200,2398,2387
2477,79.83193277310924,-200,-4745,200,explore,200,2398,2387
2478,79.83193277310924,-659,-4457,200,explore,200,2397,2387
2479,79.83193277310924,-200,-4736,200,explore,200,2397,2387
2480,79.83193277310924,-686,-4583,200,explore,200,2397,2387
2481,79.83193277310924,-200,-4370,200,explore,200,2397,2387
2482,79.83193277310924,-641,-4610,200,explore,200,2398,2387
2483,79.83193277310924,-200,-4659,200,explore,200,2398,2387
2484,79.83193277310924,-587,-4484,200,explore,200,2398,2387
2485,79.83193277310924,-200,-4493,200,explore,200,2398,2387
2486,79.83193277310924,-677,-4394,200,explore,200,2397,2387
2487,79.83193277310924,-200,-4574,200,explore,200,2397,2387
2488,79.83193277310924,-749,-4583,200,explore,200,2397,2387
2489,79.83193277310924,-200,-4423,200,explore,200,2397,2387
2490,79.83193277310924,-668,-4610,200,explore,200,2397,2387
2491,79.83193277310924,-200,-4646,200,explore,200,2397,2387
2492,79.83193277310924,-641,-3870,200,explore,200,2397,2387
2493,79.83193277310924,-200,-4619,200,explore,200,2397,2387
2494,79.83193277310924,-641,-4331,200,explore,200,2397,2387
2495,79.83193277310924,-200,-4619,200,explore,200,2397,2387
2496,79.83193277310924,-668,-4601,200,explore,200,2397,2387
2497,79.83193277310924,-200,-4619,200,explore,200,2397,2387
2498,79.83193277310924,-677,-4475,200,explore,200,2397,2387
2499,79.83193277310924,-200,-4493,200,explore,200,2397,2387
2500,79.90196078431373,-668,-4682,200,explore,200,2398,2388
2501,79.90196078431373,-200,-4754,200,explore,200,2398,2388
2502,79.90196078431373,-623,-4502,200,explore,200,2398,2388
2503,79.90196078431373,-200,-4529,200,explore,200,2398,2388
2504,79.90196078431373,-713,-4374,200,explore,200,2397,2388
2505,79.90196078431373,-200,-4376,200,explore,200,2397,2388
2506,79.90196078431373,-740,-4637,200,explore,200,2397,2388
2507,79.90196078431373,-200,-4604,200,explore,200,2397,2388
2508,79.90196078431373,-740,-4502,200,explore,200,2397,2388
2509,79.90196078431373,-200,-4592,200,explore,200,2397,2388
2510,79.90196078431373,-695,-4111,200,explore,200,2397,2388
2511,79.90196078431373,-200,-4237,200,explore,200,2397,2388
2512,79.90196078431373,-650,-4163,200,explore,200,2397,2388
2513,79.90196078431373,-200,-4280,200,explore,200,2397,2388
2514,79.90196078431373,-632,-4241,200,explore,200,2397,2388
2515,79.90196078431373,-200,-4817,200,explore,200,2397,2388
2516,79.90196078431373,-695,-4682,200,explore,200,2397,2388
2517,79.90196078431373,-200,-4718,200,explore,200,2397,2388
2518,79.90196078431373,-677,-4691,200,explore,200,2397,2388
2519,79.90196078431373,-200,-4176,200,explore,200,2397,2388
2520,79.90196078431373,-695,-4565,200,explore,200,2397,2388
2521,79.90196078431373,-200,-4700,200,explore,200,2397,2388
2522,79.90196078431373,-578,-4466,200,explore,200,2397,2388
2523,79.90196078431373,-200,-4529,200,explore,200,2397,2388
2524,79.90196078431373,-632,-4394,200,explore,200,2397,2388
2525,79.90196078431373,-200,-4763,200,explore,200,2397,2388
2526,79.90196078431373,-704,-4439,200,explore,200,2397,2388
2527,79.90196078431373,-200,-4601,200,explore,200,2397,2388
2528,79.90196078431373,-632,-4493,200,explore,200,2397,2388
2529,79.90196078431373,-200,-4104,200,explore,200,2397,2388
2530,79.90196078431373,-767,-4763,200,explore,200,2397,2388
2531,79.90196078431373,-200,-4610,200,explore,200,2397,2388
2532,79.90196078431373,-812,-4646,200,explore,200,2397,2388
2533,79.90196078431373,-200,-4583,200,explore,200,2397,2388
2534,79.90196078431373,-328,-4203,115,explore,115,2398,2389
2535,79.90196078431373,-200,-4736,200,explore,200,2398,2389
2536,79.90196078431373,-650,-4367,200,explore,200,2398,2389
2537,79.90196078431373,-200,-4709,200,explore,200,2398,2389
2538,79.90196078431373,-389,-4394,122,explore,122,2397,2389
2539,79.90196078431373,-200,-4691,200,explore,200,2397,2389
2540,79.90196078431373,-740,-4601,200,explore,200,2397,2389
2541,79.90196078431373,-200,-4511,200,explore,200,2397,2389
2542,79.90196078431373,-740,-4520,200,explore,200,2397,2389
2543,79.90196078431373,-200,-4592,200,explore,200,2397,2389
2544,80.0420168067227,-632,-4439,200,explore,200,2397,2393
2545,80.0420168067227,-200,-4547,200,explore,200,2397,2393
2546,80.0420168067227,-565,-4543,181,explore,181,2397,2393
2547,80.0420168067227,-200,-4763,200,explore,200,2397,2393
2548,80.0420168067227,-632,-4439,200,explore,200,2397,2393
2549,80.0420168067227,-200,-4646,200,explore,200,2397,2393
2550,80.0420168067227,-749,-4592,200,explore,200,2397,2393
2551,80.0420168067227,-200,-4709,200,explore,200,2397,2393
2552,80.0420168067227,-776,-4610,200,explore,200,2397,2393
2553,80.0420168067227,-200,-4538,200,explore,200,2397,2393
2554,80.0420168067227,-758,-4554,200,explore,200,2397,2393
2555,80.0420168067227,-200,-4700,200,explore,200,2397,2393
2556,80.0420168067227,-713,-4214,200,explore,200,2397,2393
2557,80.0420168067227,-200,-4043,200,explore,200,2397,2393
2558,80.0420168067227,-713,-4457,200,explore,200,2397,2393
2559,80.0420168067227,-200,-4700,200,explore,200,2397,2393
2560,80.0420168067227,-758,-4709,200,explore,200,2397,2393
2561,80.0420168067227,-200,-4637,200,explore,200,2397,2393
2562,80.0420168067227,-704,-4457,200,explore,200,2397,2393
2563,80.0420168067227,-200,-4475,200,explore,200,2397,2393
2564,80.0420168067227,-695,-4137,200,explore,200,2397,2393
2565,80.0420168067227,-200,-4574,200,explore,200,2397,2393
2566,80.0420168067227,-668,-4209,200,explore,200,2397,2393
2567,80.0420168067227,-200,-4302,200,explore,200,2397,2393
2568,80.0420168067227,-659,-4520,200,explore,200,2397,2393
2569,80.0420168067227,-200,-4664,200,explore,200,2397,2393
2570,80.0420168067227,-776,-4071,200,explore,200,2397,2393
2571,80.0420168067227,-200,-4056,200,explore,200,2397,2393
2572,80.0420168067227,-731,-4655,200,explore,200,2397,2393
2573,80.0420168067227,-200,-4466,200,explore,200,2397,2393
2574,80.0420168067227,-641,-3931,200,explore,200,2397,2393
2575,80.0420168067227,-200,-4493,200,explore,200,2397,2393
2576,80.0420168067227,-686,-4421,200,explore,200,2397,2393
2577,80.0420168067227,-200,-4718,200,explore,200,2397,2393
2578,80.0420168067227,-704,-4601,200,explore,200,2397,2393
2579,80.0420168067227,-200,-4565,200,explore,200,2397,2393
2580,80.0420168067227,-713,-4520,200,explore,200,2397,2393
2581,80.0420168067227,-200,-4664,200,explore,200,2397,2393
2582,80.0420168067227,-749,-4484,200,explore,200,2397,2393
2583,80.0420168067227,-200,-4349,200,explore,200,2397,2393
2584,80.0420168067227,-677,-4592,200,explore,200,2397,2393
2585,80.0420168067227,-200,-4619,200,explore,200,2397,2393
2586,80.0420168067227,-614,-4673,200,explore,200,2397,2393
2587,80.0420168067227,-200,-4584,200,explore,200,2397,2393
2588,80.0420168067227,-740,-4664,200,explore,200,2397,2393
2589,80.0420168067227,-200,-4637,200,explore,200,2397,2393
2590,80.0420168067227,-713,-4619,200,explore,200,2397,2393
2591,80.0420168067227,-200,-4520,200,explore,200,2397,2393
2592,80.0420168067227,-695,-4691,200,explore,200,2397,2393
2593,80.0420168067227,-200,-4808,200,explore,200,2397,2393
2594,80.0420168067227,-704,-3980,200,explore,200,2397,2393
2595,80.0420168067227,-200,-4169,200,explore,200,2397,2393
2596,80.0420168067227,-722,-4754,200,explore,200,2397,2393
2597,80.0420168067227,-200,-4664,200,explore,200,2397,2393
2598,80.0420168067227,-704,-4592,200,explore,200,2397,2393
2599,80.0420168067227,-200,-4547,200,explore,200,2397,2393
2600,80.0420168067227,-785,-4656,200,explore,200,2397,2393
2601,80.0420168067227,-200,-4790,200,explore,200,2397,2393
2602,80.0420168067227,-632,-4556,200,explore,200,2397,2393
2603,80.0420168067227,-200,-4706,200,explore,200,2397,2393
2604,80.0420168067227,-677,-4027,200,explore,200,2397,2393
2605,80.0420168067227,-200,-4754,200,explore,200,2397,2393
2606,80.0420168067227,-659,-4637,200,explore,200,2397,2393
2607,80.0420168067227,-200,-4817,200,explore,200,2397,2393
2608,80.0420168067227,-560,-4421,200,explore,200,2397,2393
2609,80.0420168067227,-200,-4763,200,explore,200,2397,2393
2610,80.0420168067227,-695,-4379,200,explore,200,2397,2393
2611,80.0420168067227,-200,-4646,200,explore,200,2397,2393
2612,80.0420168067227,-231,-3821,81,explore,81,2397,2393
2613,80.0420168067227,-200,-4547,200,explore,200,2397,2393
2614,80.0420168067227,-704,-4538,200,explore,200,2397,2393
2615,80.0420168067227,-200,-4682,200,explore,200,2397,2393
2616,80.0420168067227,-731,-4673,200,explore,200,2397,2393
2617,80.0420168067227,-200,-4511,200,explore,200,2397,2393
2618,80.0420168067227,-704,-4529,200,explore,200,2397,2393
2619,80.0420168067227,-200,-4291,200,explore,200,2397,2393
2620,80.0420168067227,-587,-4547,200,explore,200,2397,2393
2621,80.0420168067227,-200,-4664,200,explore,200,2397,2393
2622,80.0420168067227,-704,-4439,200,explore,200,2397,2393
2623,80.0420168067227,-200,-4537,200,explore,200,2397,2393
2624,80.0420168067227,-731,-4511,200,explore,200,2397,2393
2625,80.0420168067227,-200,-4138,200,explore,200,2397,2393
2626,80.0420168067227,-686,-4511,200,explore,200,2397,2393
2627,80.0420168067227,-200,-4664,200,explore,200,2397,2393
2628,80.0420168067227,-650,-4574,200,explore,200,2397,2393
