trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
469,69.11764705882352,-200,-2864,200,explore,200,2396,2128
470,69.11764705882352,-1000,-3365,199,explore,199,2397,2130
471,69.11764705882352,-200,-3720,200,explore,200,2397,2130
472,69.187675070028,-902,-3119,200,explore,200,2397,2132
473,69.187675070028,-200,-2830,200,explore,200,2397,2132
474,69.25770308123249,-260,-3202,68,explore,68,2399,2136
475,69.25770308123249,-200,-2796,200,explore,200,2399,2136
476,69.6078431372549,-762,-4469,199,explore,199,2399,2143
477,69.6078431372549,-200,-4060,200,explore,200,2399,2143
478,69.6078431372549,-129,-2995,75,explore,75,2398,2144
479,69.6078431372549,-200,-3239,200,explore,200,2398,2144
480,70.30812324929971,-714,-3890,200,explore,200,2396,2156
481,70.30812324929971,-200,-3452,200,explore,200,2396,2156
482,70.30812324929971,-602,-2619,200,explore,200,2396,2156
483,70.30812324929971,-200,-3115,200,explore,200,2396,2156
484,70.72829131652661,-452,-2684,183,explore,183,2396,2165
485,70.72829131652661,-200,-2506,200,explore,200,2396,2165
486,71.00840336134453,-619,-3488,200,explore,200,2396,2172
487,71.00840336134453,-200,-2392,200,explore,200,2396,2172
488,71.00840336134453,-124,-2560,84,explore,84,2396,2173
489,71.00840336134453,-200,-2872,200,explore,200,2396,2173
490,71.00840336134453,-189,-2706,73,explore,73,2396,2173
491,71.00840336134453,-200,-2741,200,explore,200,2396,2173
492,71.9187675070028,-639,-4321,205,explore,205,2396,2191
493,71.9187675070028,-200,-3068,200,explore,200,2396,2191
494,72.47899159663865,-729,-3162,200,explore,200,2398,2202
495,72.47899159663865,-200,-3122,200,explore,200,2398,2202
496,72.47899159663865,-620,-3664,200,explore,200,2398,2202
497,72.47899159663865,-200,-3990,200,explore,200,2398,2202
498,72.47899159663865,-5,-1424,22,explore,22,2397,2202
499,72.47899159663865,-200,-1755,200,explore,200,2397,2202
500,72.47899159663865,-610,-3871,200,explore,200,2397,2202
501,72.47899159663865,-200,-3189,200,explore,200,2397,2202
502,72.61904761904762,-196,-2425,81,explore,81,2396,2206
503,72.61904761904762,-200,-3038,200,explore,200,2396,2206
504,72.89915966386555,-573,-4137,200,explore,200,2396,2211
505,72.89915966386555,-200,-2798,200,explore,200,2396,2211
506,73.38935574229691,-726,-3192,200,explore,200,2396,2223
507,73.38935574229691,-200,-2297,200,explore,200,2396,2223
508,73.59943977591037,-226,-2955,85,explore,85,2399,2226
509,73.59943977591037,-200,-2876,200,explore,200,2399,2226
510,73.59943977591037,2,-3140,26,explore,26,2399,2226
511,73.59943977591037,-200,-2859,200,explore,200,2399,2226
512,73.59943977591037,-527,-3590,200,explore,200,2399,2226
513,73.59943977591037,-200,-3388,200,explore,200,2399,2226
514,73.59943977591037,-207,-4018,76,explore,76,2398,2226
515,73.59943977591037,-200,-3134,200,explore,200,2398,2226
516,73.66946778711485,-288,-2899,102,explore,102,2398,2227
517,73.66946778711485,-200,-2901,200,explore,200,2398,2227
518,74.08963585434174,-696,-3619,200,explore,200,2397,2235
519,74.08963585434174,-200,-3331,200,explore,200,2397,2235
520,74.15966386554622,-78,-2695,37,explore,37,2397,2236
521,74.15966386554622,-200,-3065,200,explore,200,2397,2236
522,74.2296918767507,-308,-1994,87,explore,87,2397,2238
523,74.2296918767507,-200,-2659,200,explore,200,2397,2238
524,74.43977591036415,-244,-2469,97,explore,97,2399,2244
525,74.43977591036415,-200,-2980,200,explore,200,2399,2244
526,74.43977591036415,-155,-2107,75,explore,75,2399,2244
527,74.43977591036415,-200,-3416,200,explore,200,2399,2244
528,74.50980392156863,-180,-3477,56,explore,56,2399,2247
529,74.50980392156863,-200,-2432,200,explore,200,2399,2247
530,74.57983193277312,-626,-3395,200,explore,200,2398,2249
531,74.57983193277312,-200,-2309,200,explore,200,2398,2249
532,74.71988795518207,-629,-3375,200,explore,200,2397,2255
533,74.71988795518207,-200,-3581,200,explore,200,2397,2255
534,74.71988795518207,-19,-2671,28,explore,28,2397,2255
535,74.71988795518207,-200,-3464,200,explore,200,2397,2255
536,74.78991596638656,-123,-2381,69,explore,69,2397,2256
537,74.78991596638656,-200,-2465,200,explore,200,2397,2256
538,75.0,-151,-2694,57,explore,57,2397,2261
539,75.0,-200,-2922,200,explore,200,2397,2261
540,75.21008403361344,-334,-1963,123,explore,123,2397,2264
541,75.21008403361344,-200,-3189,200,explore,200,2397,2264
542,75.35014005602241,-124,-3100,45,explore,45,2397,2266
543,75.35014005602241,-200,-3253,200,explore,200,2397,2266
544,75.35014005602241,-246,-2706,103,explore,103,2397,2266
545,75.35014005602241,-200,-2231,200,explore,200,2397,2266
546,75.70028011204482,-276,-2764,103,explore,103,2398,2272
547,75.70028011204482,-200,-3248,200,explore,200,2398,2272
548,75.70028011204482,-536,-3230,200,explore,200,2398,2272
549,75.70028011204482,-200,-2995,200,explore,200,2398,2272
550,75.70028011204482,-20,-3158,29,explore,29,2398,2272
551,75.70028011204482,-200,-2067,200,explore,200,2398,2272
552,75.70028011204482,-292,-2951,129,explore,129,2397,2273
553,75.70028011204482,-200,-2527,200,explore,200,2397,2273
554,75.70028011204482,-255,-3194,205,explore,205,2397,2274
555,75.70028011204482,-200,-3425,200,explore,200,2397,2274
556,75.84033613445378,-420,-2415,137,explore,137,2398,2276
557,75.84033613445378,-200,-1775,200,explore,200,2398,2276
558,75.84033613445378,8,-2952,13,explore,13,2398,2276
559,75.84033613445378,-200,-3446,200,explore,200,2398,2276
560,75.84033613445378,-223,-3664,77,explore,77,2398,2276
561,75.84033613445378,-200,-2416,200,explore,200,2398,2276
562,75.91036414565826,-165,-2622,75,explore,75,2397,2277
563,75.91036414565826,-200,-3074,200,explore,200,2397,2277
564,76.05042016806722,-634,-2264,203,explore,203,2397,2281
565,76.05042016806722,-200,-3487,200,explore,200,2397,2281
566,76.40056022408963,-591,-2455,190,explore,190,2398,2293
567,76.40056022408963,-200,-2592,200,explore,200,2398,2293
568,76.40056022408963,-120,-3159,60,explore,60,2398,2293
569,76.40056022408963,-200,-3174,200,explore,200,2398,2293
570,76.40056022408963,-155,-2607,205,explore,205,2397,2293
571,76.40056022408963,-200,-1894,200,explore,200,2397,2293
572,76.61064425770309,-551,-3650,167,explore,167,2400,2297
573,76.61064425770309,-200,-3205,200,explore,200,2400,2297
574,76.61064425770309,-78,-2563,205,explore,205,2399,2297
575,76.61064425770309,-200,-2685,200,explore,200,2399,2297
576,76.61064425770309,-126,-2458,59,explore,59,2399,2297
577,76.61064425770309,-200,-2503,200,explore,200,2399,2297
578,76.68067226890757,-158,-2651,88,explore,88,2399,2298
579,76.68067226890757,-200,-3253,200,explore,200,2399,2298
580,76.68067226890757,-112,-2369,52,explore,52,2399,2298
581,76.68067226890757,-200,-2706,200,explore,200,2399,2298
582,76.68067226890757,-534,-2902,182,explore,182,2398,2298
583,76.68067226890757,-200,-2673,200,explore,200,2398,2298
584,76.89075630252101,-308,-2682,111,explore,111,2399,2302
585,76.89075630252101,-200,-2348,200,explore,200,2399,2302
586,76.9607843137255,-657,-3675,200,explore,200,2398,2304
587,76.9607843137255,-200,-2735,200,explore,200,2398,2304
588,77.10084033613445,-447,-2935,146,explore,146,2399,2308
589,77.10084033613445,-200,-3075,200,explore,200,2399,2308
590,77.10084033613445,-66,-2188,33,explore,33,2399,2308
591,77.10084033613445,-200,-1791,200,explore,200,2399,2308
592,77.10084033613445,-158,-3176,203,explore,203,2398,2308
593,77.10084033613445,-200,-2723,200,explore,200,2398,2308
594,77.24089635854342,-165,-3250,72,explore,72,2400,2312
595,77.24089635854342,-200,-2806,200,explore,200,2400,2312
596,77.31092436974791,-441,-3635,139,explore,139,2401,2313
597,77.31092436974791,-200,-2571,200,explore,200,2401,2313
598,77.45098039215686,-574,-2725,200,explore,200,2399,2316
599,77.45098039215686,-200,-2626,200,explore,200,2399,2316
600,77.45098039215686,-67,-3621,51,explore,51,2399,2317
601,77.45098039215686,-200,-2679,200,explore,200,2399,2317
602,77.45098039215686,-170,-2183,203,explore,203,2399,2317
603,77.45098039215686,-200,-2286,200,explore,200,2399,2317
604,77.52100840336135,-64,-2694,39,explore,39,2399,2318
605,77.52100840336135,-200,-3203,200,explore,200,2399,2318
606,77.59103641456583,-198,-2111,100,explore,100,2400,2321
607,77.59103641456583,-200,-2545,200,explore,200,2400,2321
608,77.59103641456583,-215,-2585,204,explore,204,2399,2321
609,77.59103641456583,-200,-2701,200,explore,200,2399,2321
610,77.59103641456583,-96,-1684,47,explore,47,2401,2321
611,77.59103641456583,-200,-2491,200,explore,200,2401,2321
612,77.59103641456583,2,-2366,33,explore,33,2401,2321
613,77.59103641456583,-200,-2610,200,explore,200,2401,2321
614,77.59103641456583,-128,-2766,55,explore,55,2401,2321
615,77.59103641456583,-200,-1694,200,explore,200,2401,2321
616,77.6610644257703,-147,-2454,57,explore,57,2401,2322
617,77.6610644257703,-200,-2865,200,explore,200,2401,2322
618,77.6610644257703,-162,-2409,55,explore,55,2400,2322
619,77.6610644257703,-200,-2681,200,explore,200,2400,2322
620,77.73109243697479,-229,-2195,94,explore,94,2400,2325
621,77.73109243697479,-200,-3377,200,explore,200,2400,2325
622,77.73109243697479,15,-2114,20,explore,20,2400,2325
623,77.73109243697479,-200,-2294,200,explore,200,2400,2325
624,78.01120448179272,-449,-3144,151,explore,151,2400,2330
625,78.01120448179272,-200,-2099,200,explore,200,2400,2330
626,78.01120448179272,-5,-2814,25,explore,25,2400,2330
627,78.01120448179272,-200,-2320,200,explore,200,2400,2330
628,78.01120448179272,-311,-3123,118,explore,118,2400,2330
629,78.01120448179272,-200,-3068,200,explore,200,2400,2330
630,78.0812324929972,-347,-2831,106,explore,106,2400,2331
631,78.0812324929972,-200,-2722,200,explore,200,2400,2331
632,78.15126050420169,-363,-3675,134,explore,134,2400,2333
633,78.15126050420169,-200,-2664,200,explore,200,2400,2333
634,78.22128851540616,-213,-1893,69,explore,69,2400,2337
635,78.22128851540616,-200,-2096,200,explore,200,2400,2337
636,78.36134453781513,-560,-3515,200,explore,200,2400,2345
637,78.36134453781513,-200,-2550,200,explore,200,2400,2345
638,78.43137254901961,-536,-2465,171,explore,171,2400,2348
639,78.43137254901961,-200,-2414,200,explore,200,2400,2348
640,78.64145658263305,-192,-2514,78,explore,78,2400,2351
641,78.64145658263305,-200,-2948,200,explore,200,2400,2351
642,78.64145658263305,-154,-1897,204,explore,204,2400,2351
643,78.64145658263305,-200,-2181,200,explore,200,2400,2351
644,78.78151260504201,-593,-3081,200,explore,200,2400,2354
645,78.78151260504201,-200,-2908,200,explore,200,2400,2354
646,78.78151260504201,-204,-2088,78,explore,78,2400,2355
647,78.78151260504201,-200,-2766,200,explore,200,2400,2355
648,78.78151260504201,-196,-1765,68,explore,68,2400,2355
649,78.78151260504201,-200,-2663,200,explore,200,2400,2355
650,78.78151260504201,-366,-2924,126,explore,126,2400,2355
651,78.78151260504201,-200,-2782,200,explore,200,2400,2355
652,78.78151260504201,-262,-2415,131,explore,131,2400,2355
653,78.78151260504201,-200,-2026,200,explore,200,2400,2355
654,78.78151260504201,-208,-2341,65,explore,65,2400,2355
655,78.78151260504201,-200,-2287,200,explore,200,2400,2355
656,78.78151260504201,-565,-4020,179,explore,179,2400,2355
657,78.78151260504201,-200,-3130,200,explore,200,2400,2355
658,78.8515406162465,-346,-2009,125,explore,125,2400,2356
659,78.8515406162465,-200,-2183,200,explore,200,2400,2356
660,78.8515406162465,-193,-1838,201,explore,201,2400,2356
661,78.8515406162465,-200,-1868,200,explore,200,2400,2356
662,78.8515406162465,-187,-2129,80,explore,80,2400,2356
663,78.8515406162465,-200,-3443,200,explore,200,2400,2356
664,79.34173669467786,-617,-3159,183,explore,183,2400,2368
665,79.34173669467786,-200,-2936,200,explore,200,2400,2368
666,79.34173669467786,-115,-2146,44,explore,44,2400,2369
667,79.34173669467786,-200,-2537,200,explore,200,2400,2369
668,79.34173669467786,-515,-2939,200,explore,200,2400,2369
669,79.34173669467786,-200,-1661,200,explore,200,2400,2369
670,79.34173669467786,-178,-2808,63,explore,63,2400,2369
671,79.34173669467786,-200,-2727,200,explore,200,2400,2369
672,79.34173669467786,-362,-3427,138,explore,138,2400,2369
673,79.34173669467786,-200,-2941,200,explore,200,2400,2369
674,79.34173669467786,-138,-2427,65,explore,65,2400,2369
675,79.34173669467786,-200,-2160,200,explore,200,2400,2369
676,79.41176470588235,-338,-2487,114,explore,114,2400,2371
677,79.41176470588235,-200,-2544,200,explore,200,2400,2371
678,79.41176470588235,-395,-2951,127,explore,127,2400,2372
679,79.41176470588235,-200,-2911,200,explore,200,2400,2372
680,79.41176470588235,-461,-3455,172,explore,172,2400,2372
681,79.41176470588235,-200,-3072,200,explore,200,2400,2372
682,79.41176470588235,-353,-2630,148,explore,148,2400,2372
683,79.41176470588235,-200,-2072,200,explore,200,2400,2372
684,79.41176470588235,-511,-2461,168,explore,168,2400,2372
685,79.41176470588235,-200,-1873,200,explore,200,2400,2372
686,79.48179271708683,-87,-1952,46,explore,46,2400,2376
687,79.48179271708683,-200,-2484,200,explore,200,2400,2376
688,79.48179271708683,-320,-2798,129,explore,129,2400,2376
689,79.48179271708683,-200,-3231,200,explore,200,2400,2376
690,79.48179271708683,-367,-2702,136,explore,136,2400,2376
691,79.48179271708683,-200,-2380,200,explore,200,2400,2376
692,79.48179271708683,-169,-2273,72,explore,72,2400,2376
693,79.48179271708683,-200,-2917,200,explore,200,2400,2376
694,79.55182072829132,-564,-2972,175,explore,175,2400,2379
695,79.55182072829132,-200,-1682,200,explore,200,2400,2379
696,79.55182072829132,-295,-2483,101,explore,101,2400,2379
697,79.55182072829132,-200,-2652,200,explore,200,2400,2379
698,79.55182072829132,-70,-1921,44,explore,44,2400,2379
699,79.55182072829132,-200,-2438,200,explore,200,2400,2379
700,79.55182072829132,-214,-2375,95,explore,95,2400,2379
701,79.55182072829132,-200,-2748,200,explore,200,2400,2379
702,79.76190476190477,-116,-2667,54,explore,54,2400,2384
703,79.76190476190477,-200,-2658,200,explore,200,2400,2384
704,79.76190476190477,-321,-2595,121,explore,121,2400,2387
705,79.76190476190477,-200,-2385,200,explore,200,2400,2387
706,79.76190476190477,-468,-2247,154,explore,154,2400,2387
707,79.76190476190477,-200,-2207,200,explore,200,2400,2387
708,79.76190476190477,-91,-2361,55,explore,55,2400,2387
709,79.76190476190477,-200,-2419,200,explore,200,2400,2387
710,79.83193277310924,-378,-2731,127,explore,127,2400,2388
711,79.83193277310924,-200,-3022,200,explore,200,2400,2388
712,79.83193277310924,-314,-2344,135,explore,135,2400,2388
713,79.83193277310924,-200,-2177,200,explore,200,2400,2388
714,79.83193277310924,-585,-3009,173,explore,173,2400,2388
715,79.83193277310924,-200,-2167,200,explore,200,2400,2388
716,79.83193277310924,-170,-2581,66,explore,66,2400,2388
717,79.83193277310924,-200,-2431,200,explore,200,2400,2388
718,79.83193277310924,-127,-2872,64,explore,64,2400,2388
719,79.83193277310924,-200,-2350,200,explore,200,2400,2388
720,79.83193277310924,-377,-2608,204,explore,204,2400,2388
721,79.83193277310924,-200,-2393,200,explore,200,2400,2388
722,79.83193277310924,-422,-2981,172,explore,172,2400,2388
723,79.83193277310924,-200,-2447,200,explore,200,2400,2388
724,79.83193277310924,-165,-2102,88,explore,88,2400,2388
725,79.83193277310924,-200,-1855,200,explore,200,2400,2388
726,79.83193277310924,-90,-2111,54,explore,54,2400,2388
727,79.83193277310924,-200,-2988,200,explore,200,2400,2388
728,79.83193277310924,-373,-2938,128,explore,128,2400,2388
729,79.83193277310924,-200,-2328,200,explore,200,2400,2388
730,79.83193277310924,-647,-2662,178,explore,178,2400,2388
731,79.83193277310924,-200,-2287,200,explore,200,2400,2388
732,79.83193277310924,-260,-1834,109,explore,109,2400,2388
733,79.83193277310924,-200,-2463,200,explore,200,2400,2388
734,79.83193277310924,-245,-2606,79,explore,79,2400,2388
735,79.83193277310924,-200,-2318,200,explore,200,2400,2388
736,79.83193277310924,-296,-2706,116,explore,116,2400,2388
737,79.83193277310924,-200,-2694,200,explore,200,2400,2388
738,79.83193277310924,-500,-3083,187,explore,187,2400,2388
739,79.83193277310924,-200,-3220,200,explore,200,2400,2388
740,79.83193277310924,-485,-2737,160,explore,160,2400,2388
741,79.83193277310924,-200,-2879,200,explore,200,2400,2388
742,79.97198879551821,-666,-2942,200,explore,200,2400,2390
743,79.97198879551821,-200,-2435,200,explore,200,2400,2390
744,79.97198879551821,-75,-2359,35,explore,35,2400,2390
745,79.97198879551821,-200,-2717,200,explore,200,2400,2390
746,79.97198879551821,-485,-2528,181,explore,181,2400,2391
747,79.97198879551821,-200,-2297,200,explore,200,2400,2391
748,79.97198879551821,-246,-2436,104,explore,104,2400,2391
749,79.97198879551821,-200,-2308,200,explore,200,2400,2391
750,79.97198879551821,-259,-2622,100,explore,100,2400,2391
751,79.97198879551821,-200,-2301,200,explore,200,2400,2391
752,79.97198879551821,-285,-2378,99,explore,99,2400,2391
753,79.97198879551821,-200,-2623,200,explore,200,2400,2391
754,79.97198879551821,-143,-2345,201,explore,201,2400,2391
755,79.97198879551821,-200,-3148,200,explore,200,2400,2391
756,79.97198879551821,-112,-2213,51,explore,51,2400,2391
757,79.97198879551821,-200,-2492,200,explore,200,2400,2391
758,79.97198879551821,-407,-2573,170,explore,170,2400,2391
759,79.97198879551821,-200,-2200,200,explore,200,2400,2391
760,79.97198879551821,-92,-2007,42,explore,42,2400,2391
761,79.97198879551821,-200,-2129,200,explore,200,2400,2391
762,79.97198879551821,-369,-2786,141,explore,141,2400,2391
763,79.97198879551821,-200,-2513,200,explore,200,2400,2391
764,79.97198879551821,-444,-3445,133,explore,133,2400,2393
765,79.97198879551821,-200,-2509,200,explore,200,2400,2393
766,79.97198879551821,-173,-1753,201,explore,201,2400,2393
767,79.97198879551821,-200,-3116,200,explore,200,2400,2393
768,79.97198879551821,-150,-2763,78,explore,78,2400,2393
769,79.97198879551821,-200,-2508,200,explore,200,2400,2393
770,79.97198879551821,-762,-3569,200,explore,200,2400,2393
