trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1383,79.2016806722689,-677,-7058,200,explore,200,2399,2357
1384,79.2016806722689,-686,-6833,200,explore,200,2399,2357
1385,79.2016806722689,-731,-7301,200,explore,200,2399,2357
1386,79.2016806722689,-722,-7211,200,explore,200,2399,2357
1387,79.2016806722689,-650,-7145,200,explore,200,2399,2357
1388,79.2016806722689,-650,-7094,200,explore,200,2399,2357
1389,79.2016806722689,-767,-7228,200,explore,200,2399,2357
1390,79.2016806722689,-641,-7166,200,explore,200,2399,2357
1391,79.2016806722689,-731,-7346,200,explore,200,2399,2357
1392,79.2016806722689,-713,-7373,200,explore,200,2399,2357
1393,79.2016806722689,-713,-6902,200,explore,200,2399,2357
1394,79.2016806722689,-659,-6830,200,explore,200,2399,2357
1395,79.2016806722689,-686,-7328,200,explore,200,2399,2357
1396,79.2016806722689,-677,-6784,200,explore,200,2399,2357
1397,79.2016806722689,-731,-6844,200,explore,200,2399,2357
1398,79.2016806722689,-821,-7274,200,explore,200,2399,2357
1399,79.2016806722689,-722,-7094,200,explore,200,2399,2357
1400,79.2016806722689,-704,-7103,200,explore,200,2399,2357
1401,79.2016806722689,-578,-6976,200,explore,200,2399,2357
1402,79.2016806722689,-686,-7319,200,explore,200,2399,2357
1403,79.2016806722689,-704,-7274,200,explore,200,2399,2357
1404,79.2016806722689,-650,-7283,200,explore,200,2399,2357
1405,79.2016806722689,-614,-7058,200,explore,200,2399,2357
1406,79.2016806722689,-713,-7301,200,explore,200,2399,2357
1407,79.2016806722689,-758,-6796,200,explore,200,2399,2357
1408,79.2016806722689,-749,-7325,200,explore,200,2399,2357
1409,79.2016806722689,-132,-6602,54,explore,54,2400,2357
1410,79.2016806722689,-749,-7129,200,explore,200,2400,2357
1411,79.2016806722689,-713,-6981,194,explore,194,2399,2357
1412,79.2016806722689,-677,-6567,200,explore,200,2399,2357
1413,79.2016806722689,-677,-7319,200,explore,200,2399,2357
1414,79.2016806722689,-659,-6959,200,explore,200,2399,2357
1415,79.2016806722689,-668,-7346,200,explore,200,2399,2357
1416,79.2016806722689,-776,-7100,200,explore,200,2399,2357
1417,79.2016806722689,-650,-7094,200,explore,200,2399,2357
1418,79.2016806722689,-668,-7508,200,explore,200,2399,2357
1419,79.2016806722689,-641,-7257,200,explore,200,2399,2357
1420,79.2016806722689,-641,-7229,200,explore,200,2399,2358
1421,79.2016806722689,-776,-7364,200,explore,200,2399,2358
1422,79.2016806722689,-740,-6754,200,explore,200,2399,2358
1423,79.2016806722689,-722,-7157,200,explore,200,2399,2358
1424,79.2016806722689,-749,-7400,200,explore,200,2399,2358
1425,79.2016806722689,-704,-7310,200,explore,200,2399,2358
1426,79.2016806722689,-686,-7193,200,explore,200,2399,2358
1427,79.27170868347339,-740,-7292,200,explore,200,2399,2359
1428,79.27170868347339,-650,-7076,200,explore,200,2399,2359
1429,79.27170868347339,-722,-7562,200,explore,200,2399,2359
1430,79.27170868347339,-704,-7238,200,explore,200,2399,2359
1431,79.27170868347339,-668,-7328,200,explore,200,2399,2359
1432,79.27170868347339,-668,-6727,200,explore,200,2399,2359
1433,79.34173669467786,-695,-6556,200,explore,200,2399,2366
1434,79.34173669467786,-704,-7184,200,explore,200,2399,2366
1435,79.34173669467786,-264,-6408,87,explore,87,2399,2366
1436,79.34173669467786,-668,-7265,200,explore,200,2399,2366
1437,79.34173669467786,-731,-7463,200,explore,200,2399,2366
1438,79.34173669467786,-659,-7220,200,explore,200,2399,2366
1439,79.34173669467786,-695,-7274,200,explore,200,2399,2366
1440,79.34173669467786,-704,-7211,200,explore,200,2399,2366
1441,79.34173669467786,-767,-6549,200,explore,200,2399,2366
1442,79.34173669467786,-433,-6598,121,explore,121,2399,2366
1443,79.34173669467786,-704,-6934,200,explore,200,2399,2366
1444,79.34173669467786,-695,-7391,200,explore,200,2399,2366
1445,79.34173669467786,-650,-7211,200,explore,200,2399,2366
1446,79.34173669467786,-740,-7337,200,explore,200,2399,2366
1447,79.34173669467786,-767,-7427,200,explore,200,2399,2366
1448,79.34173669467786,-749,-7301,200,explore,200,2399,2366
1449,79.34173669467786,-731,-6603,200,explore,200,2399,2366
1450,79.34173669467786,-776,-7292,200,explore,200,2399,2366
1451,79.34173669467786,-668,-7328,200,explore,200,2399,2366
1452,79.34173669467786,-713,-7184,200,explore,200,2399,2366
1453,79.34173669467786,-650,-7067,200,explore,200,2399,2366
1454,79.34173669467786,-677,-6863,200,explore,200,2399,2366
1455,79.34173669467786,-659,-6732,200,explore,200,2399,2366
1456,79.34173669467786,-659,-7166,200,explore,200,2399,2366
1457,79.34173669467786,-713,-7490,200,explore,200,2399,2366
1458,79.34173669467786,-641,-6959,200,explore,200,2399,2366
1459,79.34173669467786,-686,-7130,200,explore,200,2399,2366
1460,79.34173669467786,-650,-6259,200,explore,200,2399,2366
1461,79.34173669467786,-632,-6560,200,explore,200,2399,2366
1462,79.34173669467786,-731,-7391,200,explore,200,2399,2366
1463,79.34173669467786,-668,-6695,200,explore,200,2399,2366
1464,79.34173669467786,-235,-6172,85,explore,85,2399,2366
1465,79.34173669467786,-767,-7544,200,explore,200,2399,2366
1466,79.34173669467786,-650,-7131,200,explore,200,2399,2366
1467,79.34173669467786,-695,-6260,200,explore,200,2399,2366
1468,79.34173669467786,-686,-7168,200,explore,200,2399,2366
1469,79.34173669467786,-731,-7490,200,explore,200,2399,2366
1470,79.34173669467786,-221,-6638,80,explore,80,2400,2366
1471,79.34173669467786,-713,-6965,200,explore,200,2400,2366
1472,79.34173669467786,-704,-7078,200,explore,200,2399,2366
1473,79.34173669467786,-704,-7253,200,explore,200,2399,2366
1474,79.34173669467786,-695,-6841,200,explore,200,2399,2366
1475,79.34173669467786,-722,-6735,200,explore,200,2399,2366
1476,79.34173669467786,-749,-7247,200,explore,200,2399,2366
1477,79.34173669467786,-758,-7130,200,explore,200,2399,2366
1478,79.34173669467786,-767,-6414,200,explore,200,2399,2366
1479,79.34173669467786,-713,-7256,200,explore,200,2399,2366
1480,79.34173669467786,-650,-7481,200,explore,200,2399,2366
1481,79.34173669467786,-722,-7082,200,explore,200,2399,2366
1482,79.34173669467786,-695,-5680,200,explore,200,2399,2366
1483,79.34173669467786,-695,-7175,200,explore,200,2399,2366
1484,79.34173669467786,-668,-7094,200,explore,200,2399,2366
1485,79.34173669467786,-677,-6672,200,explore,200,2399,2366
1486,79.34173669467786,-740,-7355,200,explore,200,2399,2366
1487,79.34173669467786,-713,-7247,200,explore,200,2399,2366
1488,79.34173669467786,-722,-7190,200,explore,200,2399,2366
1489,79.34173669467786,-749,-7145,200,explore,200,2399,2366
1490,79.34173669467786,-695,-7373,200,explore,200,2399,2366
1491,79.34173669467786,-596,-7220,200,explore,200,2400,2366
1492,79.34173669467786,-659,-7310,200,explore,200,2400,2366
1493,79.34173669467786,-749,-7202,200,explore,200,2399,2366
1494,79.34173669467786,-668,-7121,200,explore,200,2399,2366
1495,79.34173669467786,-434,-7148,131,explore,131,2399,2366
1496,79.34173669467786,-531,-6984,129,explore,129,2399,2367
1497,79.34173669467786,-740,-7234,200,explore,200,2399,2367
1498,79.34173669467786,-686,-6847,200,explore,200,2399,2367
1499,79.34173669467786,-659,-7130,200,explore,200,2399,2367
1500,79.34173669467786,-695,-7364,200,explore,200,2399,2367
1501,79.34173669467786,-686,-7337,200,explore,200,2399,2367
1502,79.34173669467786,-731,-7112,200,explore,200,2399,2367
1503,79.34173669467786,-740,-7085,200,explore,200,2399,2367
1504,79.34173669467786,-722,-7382,200,explore,200,2399,2367
1505,79.34173669467786,-731,-6901,200,explore,200,2399,2367
1506,79.34173669467786,-650,-6642,200,explore,200,2399,2367
1507,79.34173669467786,-749,-7301,200,explore,200,2399,2367
1508,79.34173669467786,-650,-7292,200,explore,200,2399,2367
1509,79.34173669467786,-695,-7076,200,explore,200,2399,2367
1510,79.34173669467786,-740,-7079,200,explore,200,2399,2367
1511,79.34173669467786,-623,-7175,200,explore,200,2399,2367
1512,79.34173669467786,-695,-7391,200,explore,200,2399,2367
1513,79.34173669467786,-632,-7238,200,explore,200,2399,2367
1514,79.34173669467786,-722,-7274,200,explore,200,2399,2367
1515,79.34173669467786,-713,-7409,200,explore,200,2399,2367
1516,79.34173669467786,-704,-7093,200,explore,200,2399,2367
1517,79.34173669467786,-641,-7220,200,explore,200,2399,2367
1518,79.34173669467786,-614,-7040,200,explore,200,2399,2367
1519,79.34173669467786,-704,-7184,200,explore,200,2399,2367
1520,79.34173669467786,-731,-6996,200,explore,200,2399,2367
1521,79.34173669467786,-686,-7130,200,explore,200,2399,2367
1522,79.34173669467786,-686,-7238,200,explore,200,2399,2367
1523,79.34173669467786,-686,-6737,200,explore,200,2399,2367
1524,79.34173669467786,-731,-7128,200,explore,200,2399,2367
1525,79.34173669467786,-677,-7382,200,explore,200,2399,2367
1526,79.34173669467786,-731,-6958,200,explore,200,2399,2367
1527,79.34173669467786,-713,-7229,200,explore,200,2399,2367
1528,79.34173669467786,-695,-7274,200,explore,200,2399,2367
1529,79.34173669467786,-551,-6112,200,explore,200,2399,2367
1530,79.34173669467786,-659,-7247,200,explore,200,2399,2367
1531,79.34173669467786,-623,-7175,200,explore,200,2399,2367
1532,79.34173669467786,-641,-7160,200,explore,200,2399,2367
1533,79.34173669467786,-767,-7229,200,explore,200,2399,2367
1534,79.34173669467786,-632,-7292,200,explore,200,2399,2367
1535,79.34173669467786,-650,-6900,200,explore,200,2399,2367
1536,79.34173669467786,-695,-7256,200,explore,200,2399,2367
1537,79.34173669467786,-695,-7133,200,explore,200,2399,2367
1538,79.34173669467786,-569,-7283,176,explore,176,2399,2367
1539,79.34173669467786,-713,-7346,200,explore,200,2399,2367
1540,79.34173669467786,-722,-6908,200,explore,200,2399,2367
1541,79.34173669467786,-704,-7105,200,explore,200,2399,2367
1542,79.34173669467786,-758,-7132,200,explore,200,2399,2367
1543,79.34173669467786,-659,-6912,200,explore,200,2399,2367
1544,79.34173669467786,-731,-6521,200,explore,200,2399,2367
1545,79.34173669467786,-632,-7229,200,explore,200,2399,2367
1546,79.34173669467786,-722,-7454,200,explore,200,2399,2367
1547,79.34173669467786,-473,-7043,152,explore,152,2400,2367
1548,79.34173669467786,-704,-6818,200,explore,200,2400,2367
1549,79.34173669467786,-776,-7265,200,explore,200,2399,2367
1550,79.34173669467786,-704,-7274,200,explore,200,2399,2367
1551,79.34173669467786,-695,-7256,200,explore,200,2399,2367
1552,79.34173669467786,-758,-7112,200,explore,200,2399,2367
1553,79.34173669467786,-722,-6917,200,explore,200,2399,2367
1554,79.34173669467786,-677,-6908,200,explore,200,2399,2367
1555,79.34173669467786,-695,-7268,200,explore,200,2399,2367
1556,79.34173669467786,-659,-7445,200,explore,200,2399,2367
1557,79.34173669467786,-623,-7346,200,explore,200,2399,2367
1558,79.34173669467786,-704,-7337,200,explore,200,2399,2367
1559,79.34173669467786,-704,-7472,200,explore,200,2399,2367
1560,79.34173669467786,-713,-7247,200,explore,200,2399,2367
1561,79.34173669467786,-650,-7175,200,explore,200,2399,2367
1562,79.34173669467786,-758,-7391,200,explore,200,2399,2367
1563,79.34173669467786,-695,-7036,200,explore,200,2399,2367
1564,79.34173669467786,-740,-7274,200,explore,200,2399,2367
1565,79.34173669467786,-686,-7019,200,explore,200,2399,2367
1566,79.34173669467786,-776,-7553,200,explore,200,2399,2367
1567,79.34173669467786,-713,-7301,200,explore,200,2399,2367
1568,79.34173669467786,-731,-7192,200,explore,200,2399,2367
1569,79.34173669467786,-428,-6718,143,explore,143,2399,2367
1570,79.34173669467786,-740,-7436,200,explore,200,2399,2367
1571,79.34173669467786,-713,-6594,200,explore,200,2399,2367
1572,79.34173669467786,-641,-6917,200,explore,200,2399,2367
1573,79.34173669467786,-758,-7085,200,explore,200,2399,2367
1574,79.34173669467786,-594,-6712,174,explore,174,2399,2367
1575,79.34173669467786,-650,-7040,200,explore,200,2399,2367
1576,79.34173669467786,-722,-7139,200,explore,200,2399,2367
1577,79.34173669467786,-704,-7274,200,explore,200,2399,2367
1578,79.41176470588235,-722,-7310,200,explore,200,2399,2368
1579,79.41176470588235,-623,-7553,200,explore,200,2399,2368
1580,79.41176470588235,-226,-6137,67,explore,67,2399,2368
1581,79.41176470588235,-749,-7418,200,explore,200,2399,2368
1582,79.41176470588235,-632,-7166,200,explore,200,2399,2368
1583,79.41176470588235,-758,-7157,200,explore,200,2399,2368
1584,79.41176470588235,-713,-7427,200,explore,200,2399,2368
1585,79.41176470588235,-722,-6977,200,explore,200,2399,2368
1586,79.41176470588235,-731,-7427,200,explore,200,2399,2368
1587,79.41176470588235,-731,-7355,200,explore,200,2399,2368
1588,79.41176470588235,-686,-7089,200,explore,200,2399,2368
1589,79.41176470588235,-776,-7317,200,explore,200,2399,2368
1590,79.41176470588235,-776,-6218,200,explore,200,2399,2368
1591,79.41176470588235,-713,-6723,200,explore,200,2399,2368
1592,79.41176470588235,-821,-7586,200,explore,200,2399,2368
1593,79.41176470588235,-776,-7670,200,explore,200,2399,2368
1594,79.41176470588235,-713,-7107,200,explore,200,2399,2368
1595,79.41176470588235,-713,-7121,200,explore,200,2399,2368
1596,79.41176470588235,-623,-7108,200,explore,200,2399,2368
1597,79.41176470588235,-650,-7364,200,explore,200,2399,2368
1598,79.41176470588235,-668,-7087,200,explore,200,2399,2368
1599,79.41176470588235,-713,-7243,200,explore,200,2399,2368
1600,79.41176470588235,-695,-6569,200,explore,200,2399,2368
1601,79.41176470588235,-641,-7229,200,explore,200,2399,2368
1602,79.41176470588235,-650,-6972,200,explore,200,2399,2368
1603,79.41176470588235,-749,-7220,200,explore,200,2399,2368
1604,79.41176470588235,-713,-7517,200,explore,200,2399,2368
1605,79.41176470588235,-659,-7175,200,explore,200,2399,2368
1606,79.41176470588235,-687,-7284,186,explore,186,2399,2368
1607,79.41176470588235,-713,-7034,200,explore,200,2399,2368
1608,79.41176470588235,-659,-6535,200,explore,200,2399,2368
1609,79.41176470588235,-614,-6760,200,explore,200,2399,2368
1610,79.41176470588235,-713,-7175,200,explore,200,2399,2368
1611,79.41176470588235,-713,-7175,200,explore,200,2399,2368
1612,79.41176470588235,-659,-7202,200,explore,200,2399,2368
1613,79.41176470588235,-758,-7454,200,explore,200,2399,2368
1614,79.41176470588235,-776,-7328,200,explore,200,2399,2368
1615,79.41176470588235,-740,-7346,200,explore,200,2399,2368
1616,79.41176470588235,-695,-7112,200,explore,200,2399,2368
1617,79.41176470588235,-650,-7202,200,explore,200,2399,2368
1618,79.41176470588235,-704,-7292,200,explore,200,2399,2368
1619,79.41176470588235,-731,-7571,200,explore,200,2399,2368
1620,79.41176470588235,-695,-7301,200,explore,200,2399,2368
1621,79.41176470588235,-668,-7193,200,explore,200,2399,2368
1622,79.41176470588235,-731,-7400,200,explore,200,2399,2368
1623,79.41176470588235,-695,-6496,200,explore,200,2399,2368
1624,79.41176470588235,-767,-6796,200,explore,200,2399,2368
1625,79.41176470588235,-767,-7481,200,explore,200,2399,2368
1626,79.41176470588235,-668,-7411,200,explore,200,2399,2368
1627,79.41176470588235,-695,-7391,200,explore,200,2399,2368
1628,79.41176470588235,-749,-6994,200,explore,200,2399,2368
1629,79.41176470588235,-722,-7107,200,explore,200,2399,2368
1630,79.41176470588235,-803,-7400,200,explore,200,2399,2368
1631,79.41176470588235,-429,-7008,117,explore,117,2399,2368
1632,79.41176470588235,-749,-6955,200,explore,200,2399,2368
1633,79.41176470588235,-713,-7128,200,explore,200,2399,2368
1634,79.41176470588235,-605,-6466,200,explore,200,2399,2368
1635,79.41176470588235,-740,-7391,200,explore,200,2399,2368
1636,79.41176470588235,-749,-7283,200,explore,200,2399,2368
1637,79.41176470588235,-677,-7454,200,explore,200,2399,2368
1638,79.41176470588235,-695,-7261,200,explore,200,2399,2368
1639,79.41176470588235,-695,-6691,200,explore,200,2399,2368
1640,79.41176470588235,-812,-7042,200,explore,200,2399,2368
1641,79.41176470588235,-722,-7068,200,explore,200,2399,2368
1642,79.41176470588235,-677,-7193,200,explore,200,2399,2368
1643,79.41176470588235,-686,-7292,200,explore,200,2399,2368
1644,79.41176470588235,-722,-7343,200,explore,200,2399,2368
1645,79.55182072829132,-653,-7070,170,explore,170,2399,2372
1646,79.55182072829132,-749,-7175,200,explore,200,2399,2372
1647,79.55182072829132,-704,-7139,200,explore,200,2399,2372
1648,79.55182072829132,-749,-6996,200,explore,200,2399,2372
1649,79.55182072829132,-713,-7343,200,explore,200,2399,2372
1650,79.55182072829132,-776,-7346,200,explore,200,2399,2372
1651,79.55182072829132,-695,-7409,200,explore,200,2399,2372
1652,79.55182072829132,-740,-7049,200,explore,200,2399,2372
1653,79.55182072829132,-713,-7248,200,explore,200,2399,2372
1654,79.55182072829132,-704,-7481,200,explore,200,2399,2372
1655,79.55182072829132,-686,-7580,176,explore,176,2399,2372
1656,79.55182072829132,-731,-7553,200,explore,200,2399,2372
1657,79.55182072829132,-704,-7346,200,explore,200,2399,2372
1658,79.55182072829132,-803,-7733,200,explore,200,2399,2372
1659,79.55182072829132,-722,-7409,200,explore,200,2399,2372
1660,79.55182072829132,-695,-6844,200,explore,200,2399,2372
1661,79.55182072829132,-686,-7193,200,explore,200,2399,2372
1662,79.55182072829132,-695,-7526,200,explore,200,2399,2372
1663,79.55182072829132,-758,-7409,200,explore,200,2399,2372
1664,79.55182072829132,-704,-7346,200,explore,200,2399,2372
1665,79.55182072829132,-713,-7067,200,explore,200,2399,2372
1666,79.55182072829132,-650,-7562,200,explore,200,2399,2372
1667,79.55182072829132,-713,-7355,200,explore,200,2399,2372
1668,79.55182072829132,-704,-7027,200,explore,200,2399,2372
1669,79.55182072829132,-677,-6890,200,explore,200,2399,2372
1670,79.55182072829132,-740,-7220,200,explore,200,2399,2372
1671,79.55182072829132,-722,-7364,200,explore,200,2399,2372
1672,79.55182072829132,-695,-7436,200,explore,200,2399,2372
1673,79.55182072829132,-713,-7409,200,explore,200,2399,2372
1674,79.55182072829132,-722,-7094,200,explore,200,2399,2372
1675,79.55182072829132,-659,-7058,200,explore,200,2399,2372
1676,79.55182072829132,-731,-7157,200,explore,200,2399,2372
1677,79.55182072829132,-740,-7093,200,explore,200,2399,2372
1678,79.55182072829132,-767,-7183,200,explore,200,2399,2372
1679,79.55182072829132,-740,-7013,200,explore,200,2399,2372
1680,79.55182072829132,-722,-7355,200,explore,200,2399,2372
1681,79.55182072829132,-713,-7058,200,explore,200,2399,2373
1682,79.55182072829132,-731,-6429,200,explore,200,2399,2373
1683,79.55182072829132,-695,-7445,200,explore,200,2399,2373
1684,79.55182072829132,-722,-7337,200,explore,200,2399,2373
1685,79.55182072829132,-749,-7364,200,explore,200,2399,2373
1686,79.55182072829132,-704,-7163,200,explore,200,2399,2373
1687,79.55182072829132,-695,-7271,200,explore,200,2399,2373
1688,79.55182072829132,-713,-7193,200,explore,200,2399,2373
1689,79.55182072829132,-713,-7269,200,explore,200,2399,2373
1690,79.55182072829132,-767,-7346,200,explore,200,2399,2373
1691,79.55182072829132,-165,-6708,69,explore,69,2399,2373
1692,79.55182072829132,-713,-7058,200,explore,200,2399,2373
1693,79.55182072829132,-467,-6857,164,explore,164,2400,2373
1694,79.55182072829132,-650,-6851,200,explore,200,2400,2373
1695,79.55182072829132,-650,-6842,200,explore,200,2399,2373
1696,79.55182072829132,-677,-6896,200,explore,200,2399,2373
1697,79.55182072829132,-677,-6957,200,explore,200,2399,2373
1698,79.55182072829132,-722,-6663,200,explore,200,2399,2373
1699,79.55182072829132,-659,-7148,200,explore,200,2399,2373
1700,79.55182072829132,-749,-7211,200,explore,200,2399,2373
1701,79.55182072829132,-749,-7400,200,explore,200,2399,2373
1702,79.55182072829132,-695,-7121,200,explore,200,2399,2373
1703,79.55182072829132,-731,-7122,200,explore,200,2399,2373
1704,79.55182072829132,-659,-7355,200,explore,200,2399,2373
1705,79.55182072829132,-686,-7391,200,explore,200,2399,2373
1706,79.55182072829132,-650,-7121,200,explore,200,2399,2373
1707,79.55182072829132,-650,-7265,200,explore,200,2399,2373
1708,79.55182072829132,-695,-7283,200,explore,200,2399,2373
1709,79.55182072829132,-704,-6964,200,explore,200,2399,2373
1710,79.55182072829132,-713,-7400,200,explore,200,2399,2373
1711,79.55182072829132,-704,-6030,200,explore,200,2399,2373
1712,79.55182072829132,-740,-6654,200,explore,200,2399,2373
1713,79.55182072829132,-695,-7162,200,explore,200,2399,2373
1714,79.55182072829132,-659,-6964,200,explore,200,2399,2373
1715,79.55182072829132,-740,-7454,200,explore,200,2399,2373
1716,79.55182072829132,-476,-6560,137,explore,137,2399,2373
1717,79.55182072829132,-677,-7535,200,explore,200,2399,2373
1718,79.55182072829132,-812,-7427,200,explore,200,2399,2373
1719,79.55182072829132,-740,-6965,200,explore,200,2399,2373
1720,79.55182072829132,-668,-7082,200,explore,200,2399,2373
1721,79.55182072829132,-704,-7301,200,explore,200,2399,2373
1722,79.55182072829132,-722,-7247,200,explore,200,2399,2373
1723,79.55182072829132,-749,-7355,200,explore,200,2399,2373
1724,79.55182072829132,-722,-7364,200,explore,200,2399,2373
1725,79.55182072829132,-677,-6640,200,explore,200,2399,2373
1726,79.55182072829132,-632,-6959,200,explore,200,2399,2373
1727,79.55182072829132,-659,-6712,200,explore,200,2399,2373
1728,79.55182072829132,-704,-7056,200,explore,200,2399,2373
1729,79.55182072829132,-713,-6265,200,explore,200,2399,2373
1730,79.55182072829132,-749,-7643,200,explore,200,2399,2373
1731,79.55182072829132,-722,-7481,200,explore,200,2399,2373
1732,79.55182072829132,-731,-7112,200,explore,200,2399,2373
1733,79.55182072829132,-767,-7418,200,explore,200,2399,2373
1734,79.55182072829132,-758,-7409,200,explore,200,2399,2373
1735,79.55182072829132,-713,-7409,200,explore,200,2399,2373
1736,79.55182072829132,-758,-7301,200,explore,200,2399,2373
1737,79.55182072829132,-704,-7391,200,explore,200,2399,2373
1738,79.55182072829132,-704,-7346,200,explore,200,2399,2373
1739,79.55182072829132,-704,-7292,200,explore,200,2399,2373
1740,79.55182072829132,-695,-7094,200,explore,200,2399,2373
1741,79.55182072829132,-749,-7047,200,explore,200,2399,2373
1742,79.55182072829132,-659,-7337,200,explore,200,2399,2373
1743,79.55182072829132,-722,-7418,200,explore,200,2399,2373
1744,79.55182072829132,-632,-7120,200,explore,200,2399,2373
1745,79.55182072829132,-677,-7157,200,explore,200,2399,2373
1746,79.55182072829132,-704,-7499,200,explore,200,2399,2373
1747,79.55182072829132,-677,-7116,200,explore,200,2399,2373
1748,79.55182072829132,-285,-6909,99,explore,99,2399,2373
1749,79.55182072829132,-740,-7643,200,explore,200,2399,2373
1750,79.55182072829132,-776,-7553,200,explore,200,2399,2373
1751,79.55182072829132,-677,-7436,200,explore,200,2399,2373
1752,79.55182072829132,-695,-7517,200,explore,200,2399,2373
1753,79.55182072829132,-677,-7193,200,explore,200,2399,2373
1754,79.55182072829132,-695,-7337,200,explore,200,2399,2373
1755,79.55182072829132,-695,-7184,200,explore,200,2399,2373
1756,79.55182072829132,-587,-6806,200,explore,200,2399,2373
1757,79.55182072829132,-749,-7391,200,explore,200,2399,2373
1758,79.55182072829132,-677,-7346,200,explore,200,2399,2373
1759,79.55182072829132,-704,-7347,200,explore,200,2399,2373
1760,79.55182072829132,-623,-7157,200,explore,200,2399,2373
1761,79.55182072829132,-713,-7391,200,explore,200,2399,2373
1762,79.55182072829132,-695,-7436,200,explore,200,2399,2373
1763,79.55182072829132,-695,-7121,200,explore,200,2399,2373
1764,79.55182072829132,-722,-7265,200,explore,200,2399,2373
1765,79.55182072829132,-731,-7238,200,explore,200,2399,2373
1766,79.55182072829132,-659,-7616,200,explore,200,2399,2373
1767,79.55182072829132,-740,-7220,200,explore,200,2399,2373
1768,79.55182072829132,-749,-7445,200,explore,200,2399,2373
1769,79.55182072829132,-758,-7418,200,explore,200,2399,2373
1770,79.55182072829132,-704,-6215,200,explore,200,2399,2373
1771,79.55182072829132,-767,-7436,200,explore,200,2399,2373
1772,79.69187675070029,-514,-7026,166,explore,166,2399,2375
1773,79.69187675070029,-749,-7301,200,explore,200,2399,2375
1774,79.69187675070029,-668,-6827,200,explore,200,2399,2375
1775,79.69187675070029,-713,-7076,200,explore,200,2399,2375
1776,79.69187675070029,-713,-6923,200,explore,200,2399,2375
1777,79.69187675070029,-148,-6173,52,explore,52,2399,2375
1778,79.69187675070029,-722,-7462,200,explore,200,2399,2375
1779,79.69187675070029,-704,-7249,200,explore,200,2399,2375
1780,79.69187675070029,-794,-6764,200,explore,200,2399,2375
1781,79.69187675070029,-704,-7400,200,explore,200,2399,2375
1782,79.69187675070029,-695,-7319,200,explore,200,2399,2375
1783,79.69187675070029,-695,-7256,200,explore,200,2399,2375
1784,79.69187675070029,-803,-7373,200,explore,200,2399,2375
1785,79.69187675070029,-641,-6971,200,explore,200,2399,2375
1786,79.69187675070029,-722,-7373,200,explore,200,2399,2375
1787,79.69187675070029,-635,-7358,188,explore,188,2399,2375
1788,79.69187675070029,-632,-7445,200,explore,200,2399,2375
1789,79.69187675070029,-713,-7184,200,explore,200,2399,2375
1790,79.69187675070029,-740,-7346,200,explore,200,2399,2375
1791,79.69187675070029,-695,-7418,200,explore,200,2399,2375
1792,79.69187675070029,-713,-6702,200,explore,200,2399,2375
1793,79.69187675070029,-740,-7311,200,explore,200,2399,2375
1794,79.69187675070029,-722,-7391,200,explore,200,2399,2375
1795,79.69187675070029,-749,-7589,200,explore,200,2399,2375
1796,79.69187675070029,-713,-7013,200,explore,200,2399,2375
1797,79.69187675070029,-776,-7006,200,explore,200,2399,2375
1798,79.69187675070029,-656,-6968,200,explore,200,2399,2375
1799,79.69187675070029,-749,-7002,200,explore,200,2399,2375
1800,79.69187675070029,-785,-7328,200,explore,200,2399,2375
1801,79.69187675070029,-731,-7119,200,explore,200,2399,2375
1802,79.69187675070029,-731,-7706,200,explore,200,2399,2375
1803,79.69187675070029,-722,-6797,200,explore,200,2399,2375
1804,79.69187675070029,-686,-7229,200,explore,200,2399,2375
1805,79.69187675070029,-686,-6998,200,explore,200,2399,2375
1806,79.69187675070029,-713,-7133,200,explore,200,2399,2375
1807,79.69187675070029,-704,-7328,200,explore,200,2399,2375
1808,79.69187675070029,-767,-7095,200,explore,200,2399,2375
1809,79.69187675070029,-650,-6975,200,explore,200,2399,2375
1810,79.69187675070029,-659,-7364,200,explore,200,2399,2375
1811,79.69187675070029,-740,-7643,200,explore,200,2399,2375
1812,79.69187675070029,-641,-7292,200,explore,200,2399,2375
1813,79.69187675070029,-668,-7112,200,explore,200,2399,2375
1814,79.69187675070029,-713,-7211,200,explore,200,2399,2375
1815,79.69187675070029,-731,-7778,200,explore,200,2399,2375
1816,79.69187675070029,-677,-7418,200,explore,200,2399,2375
1817,79.69187675070029,-740,-7391,200,explore,200,2399,2375
1818,79.69187675070029,-758,-7445,200,explore,200,2399,2375
1819,79.69187675070029,-731,-7211,200,explore,200,2399,2375
1820,79.69187675070029,-659,-7328,200,explore,200,2400,2375
1821,79.69187675070029,-578,-7208,200,explore,200,2400,2375
1822,79.69187675070029,-713,-7395,200,explore,200,2399,2375
1823,79.69187675070029,-650,-7139,200,explore,200,2399,2375
1824,79.69187675070029,-686,-7041,200,explore,200,2399,2375
1825,79.69187675070029,-713,-7265,200,explore,200,2399,2375
1826,79.69187675070029,-722,-7201,200,explore,200,2399,2375
1827,79.69187675070029,-731,-7436,200,explore,200,2399,2375
1828,79.69187675070029,-731,-7652,200,explore,200,2399,2375
1829,79.69187675070029,-713,-7436,200,explore,200,2399,2375
1830,79.69187675070029,-695,-7688,200,explore,200,2399,2375
1831,79.69187675070029,-722,-7409,200,explore,200,2399,2375
1832,79.69187675070029,-731,-7409,200,explore,200,2399,2375
