trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
478,33.12324929971989,-1010,-5573,200,explore,200,2393,1348
479,33.12324929971989,-200,-5753,200,explore,200,2393,1348
480,33.26330532212885,-1010,-6005,200,explore,200,2393,1351
481,33.26330532212885,-200,-6140,200,explore,200,2393,1351
482,33.753501400560225,-974,-5996,200,explore,200,2393,1359
483,33.753501400560225,-200,-5978,200,explore,200,2393,1359
484,33.96358543417367,-768,-5667,168,explore,168,2393,1366
485,33.96358543417367,-200,-5540,200,explore,200,2393,1366
486,34.38375350140056,-929,-5609,200,explore,200,2393,1372
487,34.38375350140056,-200,-5807,200,explore,200,2393,1372
488,34.80392156862745,-866,-5618,200,explore,200,2392,1381
489,34.80392156862745,-200,-5924,200,explore,200,2392,1381
490,35.154061624649856,-1019,-5969,200,explore,200,2392,1391
491,35.154061624649856,-200,-6104,200,explore,200,2392,1391
492,35.154061624649856,-1091,-6104,200,explore,200,2392,1392
493,35.154061624649856,-200,-5720,200,explore,200,2392,1392
494,35.50420168067227,-1010,-6158,200,explore,200,2392,1400
495,35.50420168067227,-200,-6275,200,explore,200,2392,1400
496,35.99439775910364,-1118,-5942,200,explore,200,2392,1409
497,35.99439775910364,-200,-6023,200,explore,200,2392,1409
498,36.62464985994397,-1019,-5807,200,explore,200,2392,1419
499,36.62464985994397,-200,-6014,200,explore,200,2392,1419
500,36.69467787114846,-1037,-5410,200,explore,200,2392,1424
501,36.69467787114846,-200,-6338,200,explore,200,2392,1424
502,37.254901960784316,-1136,-5375,200,explore,200,2392,1432
503,37.254901960784316,-200,-5888,200,explore,200,2392,1432
504,37.675070028011206,-1055,-5483,200,explore,200,2392,1439
505,37.675070028011206,-200,-5654,200,explore,200,2392,1439
506,37.88515406162465,-992,-5744,200,explore,200,2392,1444
507,37.88515406162465,-200,-5816,200,explore,200,2392,1444
508,38.16526610644257,-983,-5330,200,explore,200,2392,1448
509,38.16526610644257,-200,-6221,200,explore,200,2392,1448
510,38.58543417366947,-992,-5461,200,explore,200,2392,1455
511,38.58543417366947,-200,-5834,200,explore,200,2392,1455
512,39.14565826330532,-938,-5681,200,explore,200,2392,1464
513,39.14565826330532,-200,-5402,200,explore,200,2392,1464
514,39.285714285714285,-1028,-5789,200,explore,200,2392,1467
515,39.285714285714285,-200,-5501,200,explore,200,2392,1467
516,39.635854341736696,-1064,-6005,200,explore,200,2392,1472
517,39.635854341736696,-200,-5172,200,explore,200,2392,1472
518,39.77591036414566,-1028,-6095,200,explore,200,2392,1477
519,39.77591036414566,-200,-5384,200,explore,200,2392,1477
520,39.91596638655462,-956,-6041,200,explore,200,2392,1481
521,39.91596638655462,-200,-5636,200,explore,200,2392,1481
522,40.056022408963585,-965,-6023,200,explore,200,2398,1485
523,40.056022408963585,-200,-5564,200,explore,200,2398,1485
524,40.61624649859944,-920,-6203,200,explore,200,2398,1497
525,40.61624649859944,-200,-5726,200,explore,200,2398,1497
526,41.10644257703081,-956,-6086,200,explore,200,2395,1507
527,41.10644257703081,-200,-5563,200,explore,200,2395,1507
528,41.31652661064425,-1091,-6473,200,explore,200,2395,1514
529,41.31652661064425,-200,-5807,200,explore,200,2395,1514
530,41.52661064425771,-1127,-6086,200,explore,200,2395,1519
531,41.52661064425771,-200,-5780,200,explore,200,2395,1519
532,41.596638655462186,-1073,-5960,200,explore,200,2397,1525
533,41.596638655462186,-200,-6077,200,explore,200,2397,1525
534,42.016806722689076,-902,-6005,200,explore,200,2397,1534
535,42.016806722689076,-200,-5978,200,explore,200,2397,1534
536,42.36694677871149,-965,-6167,200,explore,200,2396,1539
537,42.36694677871149,-200,-5717,200,explore,200,2396,1539
538,42.36694677871149,-1064,-6275,200,explore,200,2396,1539
539,42.36694677871149,-200,-5825,200,explore,200,2396,1539
540,42.57703081232493,-1001,-5933,200,explore,200,2396,1542
541,42.57703081232493,-200,-5618,200,explore,200,2396,1542
542,42.71708683473389,-1037,-5636,200,explore,200,2396,1544
543,42.71708683473389,-200,-5681,200,explore,200,2396,1544
544,43.0672268907563,-1010,-6176,200,explore,200,2396,1551
545,43.0672268907563,-200,-5528,200,explore,200,2396,1551
546,43.27731092436975,-983,-6048,200,explore,200,2396,1554
547,43.27731092436975,-200,-5753,200,explore,200,2396,1554
548,43.417366946778714,-1001,-6014,200,explore,200,2396,1557
549,43.417366946778714,-200,-5184,200,explore,200,2396,1557
550,43.90756302521008,-1037,-6329,200,explore,200,2397,1566
551,43.90756302521008,-200,-5906,200,explore,200,2397,1566
552,44.25770308123249,-1037,-6059,200,explore,200,2397,1574
553,44.25770308123249,-200,-4654,200,explore,200,2397,1574
554,44.397759103641455,-650,-5375,200,explore,200,2395,1579
555,44.397759103641455,-200,-5276,200,explore,200,2395,1579
556,44.537815126050425,-929,-5645,200,explore,200,2395,1582
557,44.537815126050425,-200,-5699,200,explore,200,2395,1582
558,44.67787114845939,-1073,-6275,200,explore,200,2395,1584
559,44.67787114845939,-200,-5330,200,explore,200,2395,1584
560,45.02801120448179,-1019,-6230,200,explore,200,2395,1592
561,45.02801120448179,-200,-5636,200,explore,200,2395,1592
562,45.23809523809524,-695,-5582,200,explore,200,2395,1601
563,45.23809523809524,-200,-5267,200,explore,200,2395,1601
564,45.44817927170868,-1064,-5861,200,explore,200,2395,1604
565,45.44817927170868,-200,-5127,200,explore,200,2395,1604
566,45.79831932773109,-866,-5609,200,explore,200,2395,1610
567,45.79831932773109,-200,-5564,200,explore,200,2395,1610
568,45.79831932773109,-156,-4962,42,explore,42,2395,1611
569,45.79831932773109,-200,-5348,200,explore,200,2395,1611
570,45.79831932773109,-1046,-5906,200,explore,200,2395,1611
571,45.79831932773109,-200,-5384,200,explore,200,2395,1611
572,46.148459383753504,-1055,-5871,200,explore,200,2395,1616
573,46.148459383753504,-200,-5645,200,explore,200,2395,1616
574,46.84873949579832,-956,-5672,200,explore,200,2395,1626
575,46.84873949579832,-200,-5537,200,explore,200,2395,1626
576,46.9187675070028,-1109,-5924,200,explore,200,2395,1628
577,46.9187675070028,-200,-5420,200,explore,200,2395,1628
578,47.33893557422969,-1046,-5080,200,explore,200,2395,1635
579,47.33893557422969,-200,-4234,200,explore,200,2395,1635
580,47.82913165266107,-1019,-5438,200,explore,200,2395,1642
581,47.82913165266107,-200,-5204,200,explore,200,2395,1642
582,48.109243697478995,-1028,-5042,200,explore,200,2395,1646
583,48.109243697478995,-200,-5195,200,explore,200,2395,1646
584,48.4593837535014,-1055,-5123,200,explore,200,2395,1653
585,48.4593837535014,-200,-5177,200,explore,200,2395,1653
586,48.59943977591036,-1028,-4871,200,explore,200,2395,1657
587,48.59943977591036,-200,-4799,200,explore,200,2395,1657
588,48.59943977591036,-1064,-5294,200,explore,200,2395,1657
589,48.59943977591036,-200,-4781,200,explore,200,2395,1657
590,48.80952380952381,-992,-5015,200,explore,200,2395,1663
591,48.80952380952381,-200,-4961,200,explore,200,2395,1663
592,49.089635854341736,-1136,-5483,200,explore,200,2395,1667
593,49.089635854341736,-200,-5015,200,explore,200,2395,1667
594,49.159663865546214,-1100,-5114,200,explore,200,2395,1668
595,49.159663865546214,-200,-5294,200,explore,200,2395,1668
596,49.159663865546214,-1001,-5096,200,explore,200,2395,1668
597,49.159663865546214,-200,-5330,200,explore,200,2395,1668
598,49.57983193277311,-1037,-5177,200,explore,200,2395,1675
599,49.57983193277311,-200,-5618,200,explore,200,2395,1675
600,49.64985994397759,-1037,-5114,200,explore,200,2395,1677
601,49.64985994397759,-200,-5510,200,explore,200,2395,1677
602,49.78991596638656,-1199,-5339,200,explore,200,2395,1680
603,49.78991596638656,-200,-5276,200,explore,200,2395,1680
604,49.85994397759104,-974,-5087,200,explore,200,2395,1682
605,49.85994397759104,-200,-4849,200,explore,200,2395,1682
606,49.929971988795515,-1019,-4896,200,explore,200,2395,1685
607,49.929971988795515,-200,-4404,200,explore,200,2395,1685
608,50.14005602240896,-1010,-5024,200,explore,200,2400,1689
609,50.14005602240896,-200,-5330,200,explore,200,2400,1689
610,50.14005602240896,-866,-5609,200,explore,200,2401,1694
611,50.14005602240896,-200,-5573,200,explore,200,2401,1694
612,50.49019607843137,-785,-5303,200,explore,200,2398,1702
613,50.49019607843137,-200,-5555,200,explore,200,2398,1702
614,50.63025210084034,-1029,-5162,195,explore,195,2398,1704
615,50.63025210084034,-200,-5132,200,explore,200,2398,1704
616,50.63025210084034,-965,-5114,200,explore,200,2398,1705
617,50.63025210084034,-200,-5447,200,explore,200,2398,1705
618,50.910364145658264,-1100,-5050,200,explore,200,2398,1709
619,50.910364145658264,-200,-5329,200,explore,200,2398,1709
620,50.910364145658264,-1073,-5708,200,explore,200,2398,1710
621,50.910364145658264,-200,-5753,200,explore,200,2398,1710
622,50.910364145658264,-983,-5780,200,explore,200,2398,1712
623,50.910364145658264,-200,-6131,200,explore,200,2398,1712
624,50.98039215686274,-902,-5708,200,explore,200,2398,1715
625,50.98039215686274,-200,-5726,200,explore,200,2398,1715
626,51.05042016806722,-1001,-5780,200,explore,200,2398,1716
627,51.05042016806722,-200,-5429,200,explore,200,2398,1716
628,51.120448179271705,-1109,-5663,200,explore,200,2398,1718
629,51.120448179271705,-200,-5294,200,explore,200,2398,1718
630,51.330532212885146,-983,-5825,200,explore,200,2398,1722
631,51.330532212885146,-200,-6014,200,explore,200,2398,1722
632,51.68067226890757,-1001,-5546,200,explore,200,2398,1728
633,51.68067226890757,-200,-5852,200,explore,200,2398,1728
634,52.17086834733894,-677,-5150,200,explore,200,2398,1737
635,52.17086834733894,-200,-5348,200,explore,200,2398,1737
636,52.17086834733894,-623,-4439,200,explore,200,2397,1738
637,52.17086834733894,-200,-5537,200,explore,200,2397,1738
638,52.17086834733894,-632,-4790,200,explore,200,2397,1738
639,52.17086834733894,-200,-5537,200,explore,200,2397,1738
640,52.52100840336135,-677,-4556,200,explore,200,2397,1748
641,52.52100840336135,-200,-5726,200,explore,200,2397,1748
642,53.29131652661064,-704,-4218,200,explore,200,2397,1762
643,53.29131652661064,-200,-5749,200,explore,200,2397,1762
644,53.851540616246496,-650,-4943,200,explore,200,2397,1771
645,53.851540616246496,-200,-5969,200,explore,200,2397,1771
646,53.851540616246496,-614,-5222,200,explore,200,2397,1771
647,53.851540616246496,-200,-5564,200,explore,200,2397,1771
648,54.13165266106442,-713,-4988,200,explore,200,2397,1775
649,54.13165266106442,-200,-5237,200,explore,200,2397,1775
650,54.271708683473385,-668,-5096,200,explore,200,2397,1781
651,54.271708683473385,-200,-5081,200,explore,200,2397,1781
652,54.271708683473385,-668,-4754,200,explore,200,2397,1783
653,54.271708683473385,-200,-5456,200,explore,200,2397,1783
654,54.69187675070029,-668,-5033,200,explore,200,2397,1791
655,54.69187675070029,-200,-5402,200,explore,200,2397,1791
656,54.761904761904766,-623,-5123,200,explore,200,2397,1792
657,54.761904761904766,-200,-5516,200,explore,200,2397,1792
658,54.90196078431373,-605,-4988,200,explore,200,2397,1795
659,54.90196078431373,-200,-5600,200,explore,200,2397,1795
660,54.971988795518214,-713,-4853,200,explore,200,2397,1796
661,54.971988795518214,-200,-5627,200,explore,200,2397,1796
662,54.971988795518214,-187,-4561,73,explore,73,2397,1796
663,54.971988795518214,-200,-5591,200,explore,200,2397,1796
664,55.11204481792718,-632,-5213,200,explore,200,2397,1801
665,55.11204481792718,-200,-5519,200,explore,200,2397,1801
666,55.32212885154062,-650,-4844,200,explore,200,2397,1807
667,55.32212885154062,-200,-5591,200,explore,200,2397,1807
668,55.81232492997199,-632,-4502,200,explore,200,2397,1818
669,55.81232492997199,-200,-5789,200,explore,200,2397,1818
670,55.81232492997199,-695,-4907,200,explore,200,2397,1819
671,55.81232492997199,-200,-5234,200,explore,200,2397,1819
672,55.81232492997199,-668,-5177,200,explore,200,2397,1820
673,55.81232492997199,-200,-6077,200,explore,200,2397,1820
674,56.23249299719888,-587,-5222,200,explore,200,2397,1831
675,56.23249299719888,-200,-5771,200,explore,200,2397,1831
676,56.23249299719888,-713,-5132,200,explore,200,2397,1831
677,56.23249299719888,-200,-5807,200,explore,200,2397,1831
678,56.23249299719888,-623,-4677,194,explore,194,2399,1835
679,56.23249299719888,-200,-6077,200,explore,200,2399,1835
680,56.372549019607845,-632,-4757,200,explore,200,2399,1839
681,56.372549019607845,-200,-5582,200,explore,200,2399,1839
682,56.792717086834735,-686,-5005,200,explore,200,2398,1848
683,56.792717086834735,-200,-5518,200,explore,200,2398,1848
684,57.35294117647059,-767,-5582,200,explore,200,2399,1861
685,57.35294117647059,-200,-5753,200,explore,200,2399,1861
686,57.49299719887955,-722,-5510,200,explore,200,2399,1863
687,57.49299719887955,-200,-5591,200,explore,200,2399,1863
688,57.49299719887955,-749,-5537,200,explore,200,2398,1864
689,57.49299719887955,-200,-5576,200,explore,200,2398,1864
690,57.84313725490197,-677,-5240,200,explore,200,2398,1870
691,57.84313725490197,-200,-5852,200,explore,200,2398,1870
692,58.123249299719895,-731,-4916,200,explore,200,2398,1875
693,58.123249299719895,-200,-5213,200,explore,200,2398,1875
694,58.123249299719895,-668,-4871,200,explore,200,2398,1876
695,58.123249299719895,-200,-5375,200,explore,200,2398,1876
696,58.26330532212886,-641,-5024,200,explore,200,2398,1880
697,58.26330532212886,-200,-5492,200,explore,200,2398,1880
698,58.26330532212886,-632,-4760,200,explore,200,2398,1880
699,58.26330532212886,-200,-5402,200,explore,200,2398,1880
700,58.333333333333336,-704,-5195,200,explore,200,2398,1881
701,58.333333333333336,-200,-5402,200,explore,200,2398,1881
702,59.03361344537815,-632,-5033,200,explore,200,2398,1892
703,59.03361344537815,-200,-5443,200,explore,200,2398,1892
704,59.03361344537815,-821,-5240,200,explore,200,2398,1892
705,59.03361344537815,-200,-5384,200,explore,200,2398,1892
706,59.38375350140056,-614,-5060,200,explore,200,2398,1900
707,59.38375350140056,-200,-5185,200,explore,200,2398,1900
708,59.593837535014,-650,-5033,200,explore,200,2398,1904
709,59.593837535014,-200,-5465,200,explore,200,2398,1904
710,59.593837535014,-623,-5105,200,explore,200,2398,1904
711,59.593837535014,-200,-5555,200,explore,200,2398,1904
712,59.593837535014,-695,-4817,200,explore,200,2398,1904
713,59.593837535014,-200,-5447,200,explore,200,2398,1904
714,59.593837535014,-668,-4790,200,explore,200,2398,1904
715,59.593837535014,-200,-4738,200,explore,200,2398,1904
716,59.593837535014,-758,-4546,200,explore,200,2398,1905
717,59.593837535014,-200,-5186,200,explore,200,2398,1905
718,59.593837535014,-785,-5069,200,explore,200,2398,1906
719,59.593837535014,-200,-4655,200,explore,200,2398,1906
720,59.593837535014,-776,-4898,200,explore,200,2398,1907
721,59.593837535014,-200,-4745,200,explore,200,2398,1907
722,59.593837535014,-695,-4799,200,explore,200,2398,1908
723,59.593837535014,-200,-4907,200,explore,200,2398,1908
724,59.73389355742297,-713,-5123,200,explore,200,2398,1910
725,59.73389355742297,-200,-4601,200,explore,200,2398,1910
726,59.80392156862745,-749,-4817,200,explore,200,2398,1911
727,59.80392156862745,-200,-4448,200,explore,200,2398,1911
728,59.80392156862745,-713,-5204,200,explore,200,2398,1911
729,59.80392156862745,-200,-4265,200,explore,200,2398,1911
730,59.80392156862745,-731,-5231,200,explore,200,2398,1911
731,59.80392156862745,-200,-4283,200,explore,200,2398,1911
732,59.87394957983193,-713,-5645,200,explore,200,2398,1912
733,59.87394957983193,-200,-4642,200,explore,200,2398,1912
734,59.87394957983193,-695,-5438,200,explore,200,2398,1912
735,59.87394957983193,-200,-4808,200,explore,200,2398,1912
736,59.87394957983193,-713,-4744,200,explore,200,2398,1912
737,59.87394957983193,-200,-4546,200,explore,200,2398,1912
738,59.87394957983193,-686,-5528,200,explore,200,2398,1912
739,59.87394957983193,-200,-4952,200,explore,200,2398,1912
740,60.01400560224089,-659,-5276,200,explore,200,2398,1916
741,60.01400560224089,-200,-4817,200,explore,200,2398,1916
742,60.08403361344538,-722,-5618,200,explore,200,2398,1917
743,60.08403361344538,-200,-4781,200,explore,200,2398,1917
744,60.08403361344538,-713,-5438,200,explore,200,2398,1917
745,60.08403361344538,-200,-4655,200,explore,200,2398,1917
746,60.08403361344538,-713,-5609,200,explore,200,2398,1917
747,60.08403361344538,-200,-4799,200,explore,200,2398,1917
748,60.154061624649856,-569,-5546,200,explore,200,2400,1920
749,60.154061624649856,-200,-4709,200,explore,200,2400,1920
750,60.29411764705882,-623,-5564,200,explore,200,2399,1925
751,60.29411764705882,-200,-4644,200,explore,200,2399,1925
752,60.29411764705882,-767,-5645,200,explore,200,2399,1925
753,60.29411764705882,-200,-4691,200,explore,200,2399,1925
754,60.29411764705882,-731,-5447,200,explore,200,2399,1925
755,60.29411764705882,-200,-5123,200,explore,200,2399,1925
756,60.50420168067227,-668,-4239,200,explore,200,2399,1928
757,60.50420168067227,-200,-4970,200,explore,200,2399,1928
758,60.574229691876745,-677,-4808,200,explore,200,2399,1929
759,60.574229691876745,-200,-4835,200,explore,200,2399,1929
760,60.71428571428571,-704,-5339,200,explore,200,2399,1931
761,60.71428571428571,-200,-5114,200,explore,200,2399,1931
762,60.71428571428571,-686,-5798,200,explore,200,2399,1931
763,60.71428571428571,-200,-5393,200,explore,200,2399,1931
764,60.71428571428571,-596,-5330,200,explore,200,2399,1931
765,60.71428571428571,-200,-4997,200,explore,200,2399,1931
766,60.71428571428571,-704,-5573,200,explore,200,2399,1931
767,60.71428571428571,-200,-5195,200,explore,200,2399,1931
768,60.71428571428571,-686,-5537,200,explore,200,2399,1931
769,60.71428571428571,-200,-5519,200,explore,200,2399,1931
770,60.924369747899156,-650,-5492,200,explore,200,2399,1934
771,60.924369747899156,-200,-5600,200,explore,200,2399,1934
772,60.924369747899156,-749,-5492,200,explore,200,2399,1934
773,60.924369747899156,-200,-5438,200,explore,200,2399,1934
774,60.924369747899156,-713,-5420,200,explore,200,2399,1934
775,60.924369747899156,-200,-5375,200,explore,200,2399,1934
776,60.924369747899156,-713,-5610,200,explore,200,2399,1934
777,60.924369747899156,-200,-5763,200,explore,200,2399,1934
778,60.924369747899156,-659,-5654,200,explore,200,2399,1934
779,60.924369747899156,-200,-5609,200,explore,200,2399,1934
780,60.924369747899156,-623,-4943,200,explore,200,2399,1934
781,60.924369747899156,-200,-4925,200,explore,200,2399,1934
782,60.99439775910365,-749,-5663,200,explore,200,2399,1938
