trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1832,80.11204481792717,-27,-2898,37,explore,37,2400,2399
1833,80.11204481792717,-542,-4581,168,explore,168,2399,2399
1834,80.11204481792717,-698,-3380,200,explore,200,2399,2399
1835,80.11204481792717,-92,-2641,58,explore,58,2399,2399
1836,80.11204481792717,-228,-2958,74,explore,74,2399,2399
1837,80.11204481792717,-280,-2067,96,explore,96,2399,2399
1838,80.11204481792717,-199,-1900,64,explore,64,2399,2399
1839,80.11204481792717,-318,-2815,117,explore,117,2399,2399
1840,80.11204481792717,-334,-2395,101,explore,101,2399,2399
1841,80.11204481792717,-199,-3475,72,explore,72,2399,2399
1842,80.11204481792717,-211,-3238,87,explore,87,2399,2399
1843,80.11204481792717,-219,-3489,103,explore,103,2399,2399
1844,80.11204481792717,-186,-2711,68,explore,68,2399,2399
1845,80.11204481792717,-274,-3029,100,explore,100,2399,2399
1846,80.11204481792717,-205,-3188,89,explore,89,2399,2399
1847,80.11204481792717,-272,-2875,91,explore,91,2399,2399
1848,80.11204481792717,-412,-3164,126,explore,126,2399,2399
1849,80.11204481792717,-796,-3639,200,explore,200,2399,2399
1850,80.11204481792717,-535,-2965,153,explore,153,2399,2399
1851,80.11204481792717,-744,-2204,200,explore,200,2399,2399
1852,80.11204481792717,-151,-2397,61,explore,61,2399,2399
1853,80.11204481792717,-517,-4670,169,explore,169,2399,2399
1854,80.11204481792717,-180,-3033,66,explore,66,2399,2399
1855,80.11204481792717,-290,-2401,113,explore,113,2399,2399
1856,80.11204481792717,-486,-3041,150,explore,150,2399,2399
1857,80.11204481792717,-245,-2470,100,explore,100,2399,2399
1858,80.11204481792717,-160,-3188,63,explore,63,2399,2399
1859,80.11204481792717,-78,-3167,53,explore,53,2399,2399
1860,80.11204481792717,-172,-3000,63,explore,63,2399,2399
1861,80.11204481792717,-130,-2404,67,explore,67,2399,2399
1862,80.11204481792717,-93,-2349,44,explore,44,2399,2399
1863,80.11204481792717,-595,-2991,173,explore,173,2399,2399
1864,80.11204481792717,-269,-2814,119,explore,119,2399,2399
1865,80.11204481792717,-393,-2553,128,explore,128,2399,2399
1866,80.11204481792717,-191,-3479,68,explore,68,2399,2399
1867,80.11204481792717,-349,-4186,119,explore,119,2399,2399
1868,80.11204481792717,-132,-3116,205,explore,205,2399,2399
1869,80.11204481792717,-55,-2626,42,explore,42,2399,2399
1870,80.11204481792717,-480,-4006,162,explore,162,2399,2399
1871,80.11204481792717,-674,-2952,200,explore,200,2399,2399
1872,80.11204481792717,-478,-2792,164,explore,164,2399,2399
1873,80.11204481792717,-146,-2638,68,explore,68,2399,2399
1874,80.11204481792717,-556,-3098,165,explore,165,2399,2399
1875,80.11204481792717,-253,-2464,89,explore,89,2399,2399
1876,80.11204481792717,-523,-2501,152,explore,152,2399,2399
1877,80.11204481792717,-340,-4595,119,explore,119,2399,2399
1878,80.11204481792717,-241,-3374,86,explore,86,2399,2399
1879,80.11204481792717,-233,-2214,100,explore,100,2399,2399
1880,80.11204481792717,-238,-3000,66,explore,66,2399,2399
1881,80.11204481792717,-568,-2972,166,explore,166,2399,2399
1882,80.11204481792717,-414,-3273,137,explore,137,2400,2399
1883,80.11204481792717,-191,-2941,77,explore,77,2400,2399
1884,80.11204481792717,-64,-3040,46,explore,46,2400,2399
1885,80.11204481792717,-268,-4359,100,explore,100,2399,2399
1886,80.11204481792717,-488,-3261,135,explore,135,2399,2399
1887,80.11204481792717,-499,-2875,171,explore,171,2399,2399
1888,80.11204481792717,-495,-4111,198,explore,198,2400,2399
1889,80.11204481792717,-277,-3260,106,explore,106,2400,2399
1890,80.11204481792717,-493,-3284,177,explore,177,2400,2399
1891,80.11204481792717,-574,-2685,191,explore,191,2399,2399
1892,80.11204481792717,-300,-2533,110,explore,110,2399,2399
1893,80.11204481792717,-633,-2733,200,explore,200,2399,2399
1894,80.11204481792717,-97,-3718,56,explore,56,2399,2399
1895,80.11204481792717,-76,-4236,46,explore,46,2399,2399
1896,80.11204481792717,-523,-2490,168,explore,168,2399,2399
1897,80.11204481792717,-192,-3245,76,explore,76,2400,2399
1898,80.11204481792717,-132,-2760,58,explore,58,2400,2399
1899,80.11204481792717,-125,-3130,59,explore,59,2400,2399
1900,80.11204481792717,-149,-2321,72,explore,72,2400,2399
1901,80.11204481792717,-565,-3620,178,explore,178,2399,2399
1902,80.11204481792717,-90,-1427,56,explore,56,2399,2399
1903,80.11204481792717,-161,-2898,64,explore,64,2400,2399
1904,80.11204481792717,-164,-2401,60,explore,60,2400,2399
1905,80.11204481792717,-143,-2431,62,explore,62,2400,2399
1906,80.11204481792717,-326,-2816,100,explore,100,2400,2399
1907,80.11204481792717,-800,-3866,200,explore,200,2399,2399
1908,80.11204481792717,-320,-3367,110,explore,110,2399,2399
1909,80.11204481792717,-636,-3087,175,explore,175,2399,2399
1910,80.11204481792717,-159,-2850,74,explore,74,2399,2399
1911,80.11204481792717,-401,-3851,171,explore,171,2399,2399
1912,80.11204481792717,-361,-3862,129,explore,129,2399,2399
1913,80.11204481792717,-126,-3070,46,explore,46,2399,2399
1914,80.11204481792717,-204,-3326,74,explore,74,2399,2399
1915,80.11204481792717,-125,-2728,58,explore,58,2399,2399
1916,80.11204481792717,-690,-2763,200,explore,200,2399,2399
1917,80.11204481792717,-41,-3159,29,explore,29,2399,2399
1918,80.11204481792717,-120,-2482,65,explore,65,2399,2399
1919,80.11204481792717,-176,-3520,62,explore,62,2399,2399
1920,80.11204481792717,-123,-2805,56,explore,56,2399,2399
1921,80.11204481792717,-681,-2610,200,explore,200,2400,2399
1922,80.11204481792717,-455,-3085,163,explore,163,2399,2399
1923,80.11204481792717,-229,-3041,108,explore,108,2399,2399
1924,80.11204481792717,-225,-2344,68,explore,68,2399,2399
1925,80.11204481792717,-349,-3431,110,explore,110,2399,2399
1926,80.11204481792717,-248,-3510,80,explore,80,2399,2399
1927,80.11204481792717,-138,-1588,52,explore,52,2399,2399
1928,80.11204481792717,-390,-2629,120,explore,120,2399,2399
1929,80.11204481792717,-376,-3027,120,explore,120,2399,2399
1930,80.11204481792717,-391,-3014,106,explore,106,2399,2399
1931,80.11204481792717,-218,-3680,69,explore,69,2399,2399
1932,80.11204481792717,-335,-2366,117,explore,117,2399,2399
1933,80.11204481792717,-237,-2779,84,explore,84,2399,2399
1934,80.11204481792717,-83,-2913,50,explore,50,2399,2399
1935,80.11204481792717,-492,-2741,174,explore,174,2399,2399
1936,80.11204481792717,-496,-3218,181,explore,181,2399,2399
1937,80.11204481792717,-324,-3906,115,explore,115,2399,2399
1938,80.11204481792717,-327,-2929,100,explore,100,2399,2399
1939,80.11204481792717,-404,-3394,138,explore,138,2399,2399
1940,80.11204481792717,-505,-3579,182,explore,182,2399,2399
1941,80.11204481792717,-200,-3286,60,explore,60,2399,2399
1942,80.11204481792717,-178,-2345,63,explore,63,2399,2399
1943,80.11204481792717,-515,-2992,170,explore,170,2399,2399
1944,80.11204481792717,-223,-3390,90,explore,90,2399,2399
1945,80.11204481792717,-310,-3526,102,explore,102,2399,2399
1946,80.11204481792717,-433,-3301,126,explore,126,2399,2399
1947,80.11204481792717,-132,-3235,61,explore,61,2399,2399
1948,80.11204481792717,-152,-2490,54,explore,54,2399,2399
1949,80.11204481792717,-499,-3414,171,explore,171,2399,2399
1950,80.11204481792717,-388,-3735,116,explore,116,2399,2399
1951,80.11204481792717,-191,-3236,70,explore,70,2399,2399
1952,80.11204481792717,-179,-3360,63,explore,63,2399,2399
1953,80.11204481792717,-185,-1726,62,explore,62,2399,2399
1954,80.11204481792717,-149,-2968,60,explore,60,2399,2399
1955,80.11204481792717,-424,-3109,137,explore,137,2399,2399
1956,80.11204481792717,-455,-4170,145,explore,145,2399,2399
1957,80.11204481792717,-218,-2441,76,explore,76,2399,2399
1958,80.11204481792717,-374,-4310,121,explore,121,2399,2399
1959,80.11204481792717,-415,-2907,121,explore,121,2399,2399
1960,80.11204481792717,-293,-2676,115,explore,115,2399,2399
1961,80.11204481792717,-386,-2707,122,explore,122,2399,2399
1962,80.11204481792717,-365,-2537,111,explore,111,2399,2399
1963,80.11204481792717,-662,-2967,184,explore,184,2399,2399
1964,80.11204481792717,-409,-4053,125,explore,125,2399,2399
1965,80.11204481792717,-141,-3041,61,explore,61,2399,2399
1966,80.11204481792717,-285,-3977,109,explore,109,2399,2399
1967,80.11204481792717,-346,-3023,133,explore,133,2399,2399
1968,80.11204481792717,-612,-2797,180,explore,180,2399,2399
1969,80.11204481792717,-591,-2686,170,explore,170,2399,2399
1970,80.11204481792717,-397,-3544,111,explore,111,2399,2399
1971,80.11204481792717,-212,-2857,77,explore,77,2399,2399
1972,80.11204481792717,-471,-3352,180,explore,180,2399,2399
1973,80.11204481792717,-196,-2989,204,explore,204,2399,2399
1974,80.11204481792717,-265,-3281,92,explore,92,2399,2399
1975,80.11204481792717,-559,-3788,175,explore,175,2399,2399
1976,80.11204481792717,-223,-2438,202,explore,202,2399,2399
1977,80.11204481792717,-476,-3208,156,explore,156,2399,2399
1978,80.11204481792717,-435,-2687,120,explore,120,2399,2399
1979,80.11204481792717,-683,-3986,200,explore,200,2399,2399
1980,80.11204481792717,-151,-3764,204,explore,204,2399,2399
1981,80.11204481792717,-240,-2565,82,explore,82,2399,2399
1982,80.11204481792717,-186,-3373,73,explore,73,2399,2399
1983,80.11204481792717,-498,-3086,163,explore,163,2399,2399
1984,80.11204481792717,-308,-4175,116,explore,116,2399,2399
1985,80.11204481792717,-626,-3810,200,explore,200,2399,2399
1986,80.11204481792717,-278,-3409,106,explore,106,2399,2399
1987,80.11204481792717,-212,-2659,201,explore,201,2399,2399
1988,80.11204481792717,-216,-2881,102,explore,102,2399,2399
1989,80.11204481792717,-325,-3540,111,explore,111,2399,2399
1990,80.11204481792717,-199,-2912,70,explore,70,2399,2399
1991,80.11204481792717,-257,-2095,93,explore,93,2399,2399
1992,80.11204481792717,-183,-3106,79,explore,79,2399,2399
1993,80.11204481792717,-222,-2710,63,explore,63,2399,2399
1994,80.11204481792717,-528,-3354,180,explore,180,2399,2399
1995,80.11204481792717,-497,-2334,118,explore,118,2399,2399
1996,80.11204481792717,-234,-2255,72,explore,72,2399,2399
1997,80.11204481792717,-159,-3421,56,explore,56,2399,2399
1998,80.11204481792717,-266,-3233,88,explore,88,2399,2399
1999,80.11204481792717,-214,-3322,93,explore,93,2399,2399
2000,80.11204481792717,-200,-200,200,exploit,200,2399,2399
2001,80.11204481792717,-200,-400,200,exploit,200,2399,2399
2002,80.11204481792717,-200,-600,200,exploit,200,2399,2399
2003,80.11204481792717,-200,-800,200,exploit,200,2399,2399
2004,80.11204481792717,-200,-1000,200,exploit,200,2399,2399
2005,80.11204481792717,-200,-1200,200,exploit,200,2399,2399
2006,80.11204481792717,-200,-1400,200,exploit,200,2399,2399
2007,80.11204481792717,-200,-1600,200,exploit,200,2399,2399
2008,80.11204481792717,-200,-1800,200,exploit,200,2399,2399
2009,80.11204481792717,-200,-2000,200,exploit,200,2399,2399
