trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1954,80.11204481792717,-241,-6604,82,explore,82,2400,2396
1955,80.11204481792717,-731,-7346,200,explore,200,2400,2396
1956,80.11204481792717,-695,-7091,200,explore,200,2400,2396
1957,80.11204481792717,-776,-6643,200,explore,200,2400,2396
1958,80.11204481792717,-740,-6922,200,explore,200,2400,2396
1959,80.11204481792717,-821,-7427,200,explore,200,2400,2396
1960,80.11204481792717,-785,-7373,200,explore,200,2400,2396
1961,80.11204481792717,-812,-7265,200,explore,200,2400,2396
1962,80.11204481792717,-749,-6523,200,explore,200,2400,2396
1963,80.11204481792717,-785,-7148,200,explore,200,2400,2396
1964,80.11204481792717,-803,-7202,200,explore,200,2400,2396
1965,80.11204481792717,-839,-6838,200,explore,200,2400,2396
1966,80.11204481792717,-785,-7418,200,explore,200,2400,2396
1967,80.11204481792717,-776,-7292,200,explore,200,2400,2396
1968,80.11204481792717,-749,-7247,200,explore,200,2400,2396
1969,80.11204481792717,-776,-7346,200,explore,200,2400,2396
1970,80.11204481792717,-767,-7022,200,explore,200,2400,2396
1971,80.11204481792717,-749,-7382,200,explore,200,2400,2396
1972,80.11204481792717,-695,-7211,200,explore,200,2400,2396
1973,80.11204481792717,-776,-7136,200,explore,200,2400,2396
1974,80.11204481792717,-668,-7328,200,explore,200,2400,2396
1975,80.11204481792717,-704,-7166,200,explore,200,2400,2396
1976,80.11204481792717,-749,-6466,200,explore,200,2400,2396
1977,80.11204481792717,-749,-7166,200,explore,200,2400,2396
1978,80.11204481792717,-767,-7451,200,explore,200,2400,2396
1979,80.11204481792717,-776,-7409,200,explore,200,2400,2396
1980,80.11204481792717,-758,-7418,200,explore,200,2400,2396
1981,80.11204481792717,-695,-6300,200,explore,200,2400,2396
1982,80.11204481792717,-794,-7193,200,explore,200,2400,2396
1983,80.11204481792717,-785,-7220,200,explore,200,2400,2396
1984,80.11204481792717,-776,-6981,200,explore,200,2400,2396
1985,80.11204481792717,-776,-7265,200,explore,200,2400,2396
1986,80.11204481792717,-758,-7220,200,explore,200,2400,2396
1987,80.11204481792717,-758,-7255,200,explore,200,2400,2396
1988,80.11204481792717,-794,-7292,200,explore,200,2400,2396
1989,80.11204481792717,-758,-6681,200,explore,200,2400,2396
1990,80.11204481792717,-740,-7238,200,explore,200,2400,2396
1991,80.11204481792717,-722,-7337,200,explore,200,2400,2396
1992,80.11204481792717,-794,-7391,200,explore,200,2400,2396
1993,80.11204481792717,-686,-6435,200,explore,200,2400,2396
1994,80.11204481792717,-794,-7508,200,explore,200,2400,2396
1995,80.11204481792717,-749,-6290,200,explore,200,2400,2396
1996,80.11204481792717,-821,-6671,200,explore,200,2400,2396
1997,80.11204481792717,-785,-7184,200,explore,200,2400,2396
1998,80.11204481792717,-722,-7184,200,explore,200,2400,2396
1999,80.11204481792717,-704,-7211,200,explore,200,2400,2396
2000,80.11204481792717,-200,-200,200,exploit,200,2400,2396
2001,80.11204481792717,-200,-400,200,exploit,200,2400,2396
2002,80.11204481792717,-200,-600,200,exploit,200,2400,2396
2003,80.11204481792717,-200,-800,200,exploit,200,2400,2396
2004,80.11204481792717,-200,-1000,200,exploit,200,2400,2396
2005,80.11204481792717,-200,-1200,200,exploit,200,2400,2396
2006,80.11204481792717,-200,-1400,200,exploit,200,2400,2396
2007,80.11204481792717,-200,-1600,200,exploit,200,2400,2396
2008,80.11204481792717,-200,-1800,200,exploit,200,2400,2396
2009,80.11204481792717,-200,-2000,200,exploit,200,2400,2396
