trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1390,80.0420168067227,-82,-913,203,explore,203,2400,2395
1391,80.0420168067227,-120,-1184,58,explore,58,2400,2395
1392,80.0420168067227,-128,-563,49,explore,49,2400,2395
1393,80.0420168067227,-104,-1016,57,explore,57,2400,2395
1394,80.0420168067227,-28,-1005,26,explore,26,2400,2395
1395,80.0420168067227,-219,-1111,91,explore,91,2400,2395
1396,80.0420168067227,-93,-945,64,explore,64,2400,2395
1397,80.0420168067227,-7,-895,23,explore,23,2400,2395
1398,80.0420168067227,-110,-773,55,explore,55,2400,2395
1399,80.0420168067227,-30,-1259,202,explore,202,2400,2395
1400,80.0420168067227,-80,-1201,37,explore,37,2400,2395
1401,80.0420168067227,-54,-1241,50,explore,50,2400,2395
1402,80.0420168067227,-180,-1389,57,explore,57,2400,2395
1403,80.0420168067227,-23,-1305,27,explore,27,2400,2395
1404,80.0420168067227,-294,-1337,95,explore,95,2400,2395
1405,80.0420168067227,-127,-1281,205,explore,205,2400,2395
1406,80.0420168067227,-75,-1508,46,explore,46,2400,2395
1407,80.0420168067227,-197,-865,87,explore,87,2400,2395
1408,80.0420168067227,-80,-1299,205,explore,205,2400,2395
1409,80.0420168067227,-129,-1066,43,explore,43,2400,2395
1410,80.0420168067227,-14,-1013,17,explore,17,2400,2395
1411,80.0420168067227,-90,-815,44,explore,44,2400,2395
1412,80.0420168067227,-72,-1177,48,explore,48,2400,2395
1413,80.0420168067227,-275,-1422,88,explore,88,2400,2395
1414,80.0420168067227,-48,-831,43,explore,43,2400,2395
1415,80.0420168067227,-129,-1211,62,explore,62,2400,2395
1416,80.0420168067227,-97,-861,53,explore,53,2400,2395
1417,80.0420168067227,-106,-1437,43,explore,43,2400,2395
1418,80.0420168067227,-69,-884,45,explore,45,2400,2395
1419,80.0420168067227,-84,-1333,38,explore,38,2400,2395
1420,80.0420168067227,-51,-1142,34,explore,34,2400,2395
1421,80.0420168067227,-199,-627,64,explore,64,2400,2395
1422,80.0420168067227,-295,-1440,113,explore,113,2400,2395
1423,80.0420168067227,-76,-1093,50,explore,50,2400,2395
1424,80.0420168067227,-89,-930,205,explore,205,2400,2395
1425,80.0420168067227,-52,-1521,29,explore,29,2400,2395
1426,80.0420168067227,-48,-1532,203,explore,203,2400,2395
1427,80.0420168067227,3,-1132,26,explore,26,2400,2395
1428,80.0420168067227,-107,-1069,57,explore,57,2400,2395
1429,80.0420168067227,-53,-933,203,explore,203,2400,2395
1430,80.0420168067227,18,-1025,20,explore,20,2400,2395
1431,80.0420168067227,-152,-1330,61,explore,61,2400,2395
1432,80.0420168067227,-127,-1482,55,explore,55,2400,2395
1433,80.0420168067227,-54,-1226,202,explore,202,2400,2395
1434,80.0420168067227,-118,-1258,59,explore,59,2400,2395
1435,80.0420168067227,-35,-815,201,explore,201,2400,2395
1436,80.0420168067227,4,-1268,24,explore,24,2400,2395
1437,80.0420168067227,-47,-1092,31,explore,31,2400,2395
1438,80.0420168067227,-72,-1016,44,explore,44,2400,2395
1439,80.0420168067227,-80,-1012,205,explore,205,2400,2395
1440,80.0420168067227,0,-995,23,explore,23,2400,2396
1441,80.0420168067227,-192,-879,63,explore,63,2400,2396
1442,80.0420168067227,-43,-1265,35,explore,35,2400,2396
1443,80.0420168067227,-114,-1504,57,explore,57,2400,2396
1444,80.0420168067227,-86,-983,47,explore,47,2400,2396
1445,80.0420168067227,-96,-1316,35,explore,35,2400,2396
1446,80.0420168067227,-141,-1402,50,explore,50,2400,2396
1447,80.0420168067227,8,-823,30,explore,30,2400,2396
1448,80.0420168067227,-28,-1116,39,explore,39,2400,2396
1449,80.0420168067227,-64,-1110,37,explore,37,2400,2396
1450,80.0420168067227,-58,-904,33,explore,33,2400,2396
1451,80.0420168067227,-41,-939,41,explore,41,2400,2396
1452,80.0420168067227,-42,-1464,40,explore,40,2400,2396
1453,80.0420168067227,-165,-1000,60,explore,60,2400,2396
1454,80.0420168067227,-66,-887,40,explore,40,2400,2396
1455,80.0420168067227,-9,-1135,25,explore,25,2400,2396
1456,80.0420168067227,-62,-1467,204,explore,204,2400,2396
1457,80.0420168067227,-46,-997,27,explore,27,2400,2396
1458,80.0420168067227,-97,-1124,53,explore,53,2400,2396
1459,80.0420168067227,-67,-1240,42,explore,42,2400,2396
1460,80.0420168067227,-205,-944,76,explore,76,2400,2396
1461,80.0420168067227,-82,-694,43,explore,43,2400,2396
1462,80.0420168067227,-107,-592,54,explore,54,2400,2396
1463,80.0420168067227,-62,-815,31,explore,31,2400,2396
1464,80.0420168067227,-154,-913,69,explore,69,2400,2396
1465,80.0420168067227,-190,-1265,78,explore,78,2400,2396
1466,80.0420168067227,-61,-831,36,explore,36,2400,2396
1467,80.0420168067227,-38,-993,24,explore,24,2400,2396
1468,80.0420168067227,-200,-1589,73,explore,73,2400,2396
1469,80.0420168067227,-190,-1573,87,explore,87,2400,2396
1470,80.0420168067227,-6,-1114,25,explore,25,2400,2396
1471,80.0420168067227,-31,-946,27,explore,27,2400,2396
1472,80.0420168067227,-246,-1063,100,explore,100,2400,2396
1473,80.11204481792717,-159,-1447,70,explore,70,2400,2397
1474,80.11204481792717,-25,-1319,34,explore,34,2400,2397
1475,80.11204481792717,-42,-1073,32,explore,32,2400,2397
1476,80.11204481792717,-236,-958,73,explore,73,2400,2397
1477,80.11204481792717,-27,-841,21,explore,21,2400,2397
1478,80.11204481792717,-345,-1702,132,explore,132,2400,2397
1479,80.11204481792717,-13,-912,27,explore,27,2400,2397
1480,80.11204481792717,-46,-955,201,explore,201,2400,2397
1481,80.11204481792717,-174,-1046,73,explore,73,2400,2397
1482,80.11204481792717,-261,-1358,96,explore,96,2400,2397
1483,80.11204481792717,-46,-876,203,explore,203,2400,2397
1484,80.11204481792717,15,-729,13,explore,13,2400,2397
1485,80.11204481792717,-37,-1081,26,explore,26,2400,2397
1486,80.11204481792717,-202,-1382,66,explore,66,2400,2397
1487,80.11204481792717,-180,-1248,92,explore,92,2400,2397
1488,80.11204481792717,-55,-1012,203,explore,203,2400,2397
1489,80.11204481792717,-14,-964,205,explore,205,2400,2397
1490,80.11204481792717,-10,-1197,30,explore,30,2400,2397
1491,80.11204481792717,-155,-861,63,explore,63,2400,2397
1492,80.11204481792717,-83,-1314,47,explore,47,2400,2397
1493,80.11204481792717,-212,-1842,72,explore,72,2400,2397
1494,80.11204481792717,-123,-1433,51,explore,51,2400,2397
1495,80.11204481792717,-94,-1377,39,explore,39,2400,2397
1496,80.11204481792717,-78,-780,39,explore,39,2400,2397
1497,80.11204481792717,-33,-827,41,explore,41,2400,2397
1498,80.11204481792717,-30,-849,26,explore,26,2400,2397
1499,80.11204481792717,-232,-1194,75,explore,75,2400,2397
1500,80.11204481792717,-119,-909,79,explore,79,2400,2397
1501,80.11204481792717,-82,-1288,201,explore,201,2400,2397
1502,80.11204481792717,-22,-1294,26,explore,26,2400,2397
1503,80.11204481792717,-123,-1540,48,explore,48,2400,2397
1504,80.11204481792717,-8,-815,20,explore,20,2400,2397
1505,80.11204481792717,-50,-1111,203,explore,203,2400,2397
1506,80.11204481792717,-83,-1174,46,explore,46,2400,2397
1507,80.11204481792717,-21,-1039,25,explore,25,2400,2397
1508,80.11204481792717,-63,-1293,44,explore,44,2400,2397
1509,80.11204481792717,-74,-1173,52,explore,52,2400,2397
1510,80.11204481792717,-151,-1384,74,explore,74,2400,2397
1511,80.11204481792717,-167,-903,73,explore,73,2400,2397
1512,80.11204481792717,-104,-1150,42,explore,42,2400,2397
1513,80.11204481792717,-260,-1091,81,explore,81,2400,2397
1514,80.11204481792717,-3,-1238,204,explore,204,2400,2397
1515,80.11204481792717,-136,-1361,71,explore,71,2400,2397
1516,80.11204481792717,-261,-1469,90,explore,90,2400,2397
1517,80.11204481792717,-297,-944,114,explore,114,2400,2397
1518,80.11204481792717,-101,-796,47,explore,47,2400,2397
1519,80.11204481792717,-158,-840,53,explore,53,2400,2397
1520,80.11204481792717,-138,-1453,60,explore,60,2400,2397
1521,80.11204481792717,-108,-1018,51,explore,51,2400,2397
1522,80.11204481792717,-22,-1112,28,explore,28,2400,2397
1523,80.11204481792717,-192,-1304,201,explore,201,2400,2397
1524,80.11204481792717,13,-621,23,explore,23,2400,2397
1525,80.11204481792717,-138,-824,68,explore,68,2400,2397
1526,80.11204481792717,-13,-1168,22,explore,22,2400,2397
1527,80.11204481792717,-8,-1223,22,explore,22,2400,2397
1528,80.11204481792717,-110,-1101,60,explore,60,2400,2397
1529,80.11204481792717,-98,-1085,50,explore,50,2400,2397
1530,80.11204481792717,-15,-1658,22,explore,22,2400,2397
1531,80.11204481792717,-17,-1237,34,explore,34,2400,2397
1532,80.11204481792717,-164,-1343,52,explore,52,2400,2397
1533,80.11204481792717,-38,-465,201,explore,201,2400,2397
1534,80.11204481792717,-82,-829,58,explore,58,2400,2397
1535,80.11204481792717,-19,-762,30,explore,30,2400,2397
1536,80.11204481792717,-191,-1616,62,explore,62,2400,2397
1537,80.11204481792717,-105,-1099,54,explore,54,2400,2397
1538,80.11204481792717,-35,-1039,202,explore,202,2400,2397
1539,80.11204481792717,-189,-1189,79,explore,79,2400,2397
1540,80.11204481792717,-164,-850,70,explore,70,2400,2397
1541,80.11204481792717,-34,-893,201,explore,201,2400,2397
1542,80.11204481792717,-70,-1096,35,explore,35,2400,2397
1543,80.11204481792717,-29,-916,23,explore,23,2400,2397
1544,80.11204481792717,-175,-744,58,explore,58,2400,2397
1545,80.11204481792717,-169,-1067,68,explore,68,2400,2397
1546,80.11204481792717,-34,-851,18,explore,18,2400,2397
1547,80.11204481792717,-79,-1223,40,explore,40,2400,2397
1548,80.11204481792717,-95,-1132,50,explore,50,2400,2397
1549,80.11204481792717,-184,-1363,59,explore,59,2400,2397
1550,80.11204481792717,-75,-1053,44,explore,44,2400,2397
1551,80.11204481792717,-65,-570,38,explore,38,2400,2397
1552,80.11204481792717,-13,-770,32,explore,32,2400,2397
1553,80.11204481792717,-118,-1157,59,explore,59,2400,2397
1554,80.11204481792717,-84,-1128,201,explore,201,2400,2397
1555,80.11204481792717,-92,-751,52,explore,52,2400,2397
1556,80.11204481792717,-170,-1119,67,explore,67,2400,2397
1557,80.11204481792717,-448,-1721,165,explore,165,2400,2397
1558,80.11204481792717,-187,-1529,70,explore,70,2400,2397
1559,80.11204481792717,-107,-1254,25,explore,25,2400,2397
1560,80.11204481792717,-46,-1415,205,explore,205,2400,2397
1561,80.11204481792717,-221,-1483,80,explore,80,2400,2397
1562,80.11204481792717,-58,-1187,25,explore,25,2400,2397
1563,80.11204481792717,-212,-991,73,explore,73,2400,2397
1564,80.11204481792717,-69,-964,51,explore,51,2400,2397
1565,80.11204481792717,-7,-891,37,explore,37,2400,2397
1566,80.11204481792717,-164,-1043,76,explore,76,2400,2397
1567,80.11204481792717,-33,-961,26,explore,26,2400,2397
1568,80.11204481792717,-69,-1170,51,explore,51,2400,2397
1569,80.11204481792717,-202,-1301,70,explore,70,2400,2397
1570,80.11204481792717,-41,-1135,32,explore,32,2400,2397
1571,80.11204481792717,-231,-1129,109,explore,109,2400,2397
1572,80.11204481792717,-61,-916,205,explore,205,2400,2397
1573,80.11204481792717,-86,-1245,42,explore,42,2400,2397
1574,80.11204481792717,-247,-1318,70,explore,70,2400,2397
1575,80.11204481792717,-208,-1339,71,explore,71,2400,2397
1576,80.11204481792717,-108,-1085,52,explore,52,2400,2397
1577,80.11204481792717,-108,-1040,69,explore,69,2400,2397
1578,80.11204481792717,-99,-847,50,explore,50,2400,2397
1579,80.11204481792717,-51,-904,26,explore,26,2400,2397
1580,80.11204481792717,-109,-871,54,explore,54,2400,2397
1581,80.11204481792717,-167,-1029,71,explore,71,2400,2397
1582,80.11204481792717,-162,-1340,66,explore,66,2400,2397
1583,80.11204481792717,-65,-1074,204,explore,204,2400,2397
1584,80.11204481792717,-66,-1725,36,explore,36,2400,2397
1585,80.11204481792717,-27,-1052,33,explore,33,2400,2397
1586,80.11204481792717,-62,-1370,203,explore,203,2400,2397
1587,80.11204481792717,3,-1159,16,explore,16,2400,2397
1588,80.11204481792717,-78,-1534,45,explore,45,2400,2397
1589,80.11204481792717,-89,-1064,42,explore,42,2400,2397
1590,80.11204481792717,-62,-989,39,explore,39,2400,2397
1591,80.11204481792717,-147,-1008,69,explore,69,2400,2397
1592,80.11204481792717,-75,-851,43,explore,43,2400,2397
1593,80.11204481792717,-44,-1075,35,explore,35,2400,2397
1594,80.11204481792717,-34,-900,33,explore,33,2400,2397
1595,80.11204481792717,-29,-718,30,explore,30,2400,2397
1596,80.11204481792717,-29,-1011,205,explore,205,2400,2397
1597,80.11204481792717,-3,-837,22,explore,22,2400,2397
1598,80.11204481792717,-93,-801,58,explore,58,2400,2397
1599,80.11204481792717,-3,-915,24,explore,24,2400,2397
1600,80.11204481792717,-153,-1543,65,explore,65,2400,2397
1601,80.11204481792717,-30,-863,35,explore,35,2400,2397
1602,80.11204481792717,-133,-648,50,explore,50,2400,2397
1603,80.11204481792717,-200,-672,84,explore,84,2400,2397
1604,80.11204481792717,-254,-1465,92,explore,92,2400,2397
1605,80.11204481792717,-24,-1366,27,explore,27,2400,2397
1606,80.11204481792717,-47,-1027,202,explore,202,2400,2397
1607,80.11204481792717,-39,-986,39,explore,39,2400,2397
1608,80.11204481792717,-47,-1321,34,explore,34,2400,2397
1609,80.11204481792717,-106,-943,48,explore,48,2400,2397
1610,80.11204481792717,-71,-1033,204,explore,204,2400,2397
1611,80.11204481792717,-222,-935,201,explore,201,2400,2397
1612,80.11204481792717,-134,-1061,47,explore,47,2400,2397
1613,80.11204481792717,-209,-1582,72,explore,72,2400,2397
1614,80.11204481792717,-31,-1136,27,explore,27,2400,2397
1615,80.11204481792717,-379,-1611,124,explore,124,2400,2397
1616,80.11204481792717,-194,-889,86,explore,86,2400,2397
1617,80.11204481792717,-43,-1084,42,explore,42,2400,2397
1618,80.11204481792717,-193,-1264,96,explore,96,2400,2397
1619,80.11204481792717,-135,-1311,53,explore,53,2400,2397
1620,80.11204481792717,-71,-1081,46,explore,46,2400,2397
1621,80.11204481792717,-351,-1136,122,explore,122,2400,2397
1622,80.11204481792717,-32,-1036,34,explore,34,2400,2397
1623,80.11204481792717,-187,-1059,82,explore,82,2400,2397
1624,80.11204481792717,-73,-820,48,explore,48,2400,2397
1625,80.11204481792717,-10,-815,37,explore,37,2400,2397
1626,80.11204481792717,-63,-1022,27,explore,27,2400,2397
1627,80.11204481792717,-77,-1376,44,explore,44,2400,2397
1628,80.11204481792717,-232,-1911,89,explore,89,2400,2397
1629,80.11204481792717,-23,-1036,201,explore,201,2400,2397
1630,80.11204481792717,-90,-1281,46,explore,46,2400,2397
1631,80.11204481792717,1,-1085,22,explore,22,2400,2397
1632,80.11204481792717,-52,-945,29,explore,29,2400,2397
1633,80.11204481792717,-64,-709,45,explore,45,2400,2397
1634,80.11204481792717,-142,-1017,44,explore,44,2400,2397
1635,80.11204481792717,-91,-1054,202,explore,202,2400,2397
1636,80.11204481792717,-43,-849,40,explore,40,2400,2397
1637,80.11204481792717,-283,-1035,90,explore,90,2400,2397
1638,80.11204481792717,-101,-778,52,explore,52,2400,2397
1639,80.11204481792717,-97,-941,52,explore,52,2400,2397
1640,80.11204481792717,-154,-1057,69,explore,69,2400,2397
1641,80.11204481792717,-162,-1389,69,explore,69,2400,2397
1642,80.11204481792717,-157,-1081,66,explore,66,2400,2397
1643,80.11204481792717,-64,-1283,30,explore,30,2400,2397
1644,80.11204481792717,-86,-1106,51,explore,51,2400,2397
1645,80.11204481792717,-103,-1021,69,explore,69,2400,2397
1646,80.11204481792717,-110,-913,49,explore,49,2400,2397
1647,80.11204481792717,-29,-961,39,explore,39,2400,2397
1648,80.11204481792717,11,-756,22,explore,22,2400,2397
1649,80.11204481792717,-61,-1157,43,explore,43,2400,2397
1650,80.11204481792717,-70,-1219,201,explore,201,2400,2397
1651,80.11204481792717,17,-1007,16,explore,16,2400,2397
1652,80.11204481792717,-159,-1148,67,explore,67,2400,2397
1653,80.11204481792717,-154,-791,66,explore,66,2400,2397
1654,80.11204481792717,-103,-1060,50,explore,50,2400,2397
1655,80.11204481792717,-178,-1507,67,explore,67,2400,2397
1656,80.11204481792717,-371,-1733,108,explore,108,2400,2397
1657,80.11204481792717,-54,-802,31,explore,31,2400,2397
1658,80.11204481792717,-110,-1312,64,explore,64,2400,2397
1659,80.11204481792717,-170,-1191,60,explore,60,2400,2397
1660,80.11204481792717,-141,-1594,56,explore,56,2400,2397
1661,80.11204481792717,-55,-1180,44,explore,44,2400,2397
1662,80.11204481792717,-40,-1276,27,explore,27,2400,2397
1663,80.11204481792717,-201,-997,70,explore,70,2400,2398
1664,80.11204481792717,-156,-1419,76,explore,76,2400,2398
1665,80.11204481792717,19,-879,12,explore,12,2400,2398
1666,80.11204481792717,-145,-699,50,explore,50,2400,2398
1667,80.11204481792717,-220,-890,90,explore,90,2400,2398
1668,80.11204481792717,-187,-1117,79,explore,79,2400,2398
1669,80.11204481792717,-141,-974,66,explore,66,2400,2398
1670,80.11204481792717,-64,-694,31,explore,31,2400,2398
1671,80.11204481792717,-72,-1190,45,explore,45,2400,2398
1672,80.11204481792717,-154,-862,71,explore,71,2400,2398
1673,80.11204481792717,-108,-919,55,explore,55,2400,2398
1674,80.11204481792717,-41,-1096,204,explore,204,2400,2398
1675,80.11204481792717,-27,-915,25,explore,25,2400,2398
1676,80.11204481792717,-39,-1012,25,explore,25,2400,2398
1677,80.11204481792717,-74,-966,204,explore,204,2400,2398
1678,80.11204481792717,-14,-656,203,explore,203,2400,2398
1679,80.11204481792717,19,-1279,13,explore,13,2400,2398
1680,80.11204481792717,-233,-1094,70,explore,70,2400,2398
1681,80.11204481792717,-195,-1118,201,explore,201,2400,2398
1682,80.11204481792717,-208,-1052,82,explore,82,2400,2398
1683,80.11204481792717,-240,-957,87,explore,87,2400,2398
1684,80.11204481792717,-37,-942,45,explore,45,2400,2398
1685,80.11204481792717,-7,-1365,31,explore,31,2400,2398
1686,80.11204481792717,-107,-1116,36,explore,36,2400,2398
1687,80.11204481792717,-107,-816,52,explore,52,2400,2398
1688,80.11204481792717,-52,-1281,202,explore,202,2400,2398
1689,80.11204481792717,-150,-1479,79,explore,79,2400,2398
1690,80.11204481792717,-4,-1024,204,explore,204,2400,2398
1691,80.11204481792717,-83,-725,45,explore,45,2400,2398
1692,80.11204481792717,-207,-1094,75,explore,75,2400,2398
1693,80.11204481792717,-129,-1366,54,explore,54,2400,2398
1694,80.11204481792717,-423,-1554,120,explore,120,2400,2398
1695,80.11204481792717,-137,-1297,76,explore,76,2400,2398
1696,80.11204481792717,-35,-1674,31,explore,31,2400,2398
1697,80.11204481792717,-8,-1036,35,explore,35,2400,2398
1698,80.11204481792717,-21,-905,33,explore,33,2400,2398
1699,80.11204481792717,-202,-1674,87,explore,87,2400,2398
1700,80.11204481792717,-175,-1191,69,explore,69,2400,2398
1701,80.11204481792717,-198,-1578,68,explore,68,2400,2398
1702,80.11204481792717,-81,-1610,201,explore,201,2400,2398
1703,80.11204481792717,-58,-838,36,explore,36,2400,2398
1704,80.11204481792717,-218,-1167,77,explore,77,2400,2398
1705,80.11204481792717,-99,-1381,51,explore,51,2400,2398
1706,80.11204481792717,-80,-988,44,explore,44,2400,2398
1707,80.11204481792717,-178,-1269,73,explore,73,2400,2398
1708,80.11204481792717,-191,-945,77,explore,77,2400,2398
1709,80.11204481792717,-68,-1130,48,explore,48,2400,2398
1710,80.11204481792717,-32,-972,28,explore,28,2400,2398
1711,80.11204481792717,-41,-1153,24,explore,24,2400,2398
1712,80.11204481792717,-7,-1788,27,explore,27,2400,2398
1713,80.11204481792717,-96,-656,44,explore,44,2400,2398
1714,80.11204481792717,-159,-1120,72,explore,72,2400,2398
1715,80.11204481792717,-129,-965,56,explore,56,2400,2398
1716,80.11204481792717,-123,-1074,53,explore,53,2400,2398
1717,80.11204481792717,-132,-1122,49,explore,49,2400,2398
1718,80.11204481792717,-33,-808,35,explore,35,2400,2398
1719,80.11204481792717,-18,-730,29,explore,29,2400,2398
1720,80.11204481792717,-106,-931,49,explore,49,2400,2398
1721,80.11204481792717,-22,-1193,32,explore,32,2400,2398
1722,80.11204481792717,-179,-1054,66,explore,66,2400,2398
1723,80.11204481792717,-347,-884,132,explore,132,2400,2398
1724,80.11204481792717,-178,-924,70,explore,70,2400,2398
1725,80.11204481792717,-67,-1744,39,explore,39,2400,2398
1726,80.11204481792717,7,-674,14,explore,14,2400,2398
1727,80.11204481792717,-50,-954,40,explore,40,2400,2398
1728,80.11204481792717,-221,-1290,83,explore,83,2400,2398
1729,80.11204481792717,-148,-1809,54,explore,54,2400,2398
1730,80.11204481792717,-82,-1309,45,explore,45,2400,2398
1731,80.11204481792717,-47,-936,204,explore,204,2400,2398
1732,80.11204481792717,-80,-1227,37,explore,37,2400,2398
1733,80.11204481792717,-90,-1007,47,explore,47,2400,2398
1734,80.11204481792717,-86,-1123,43,explore,43,2400,2398
1735,80.11204481792717,-109,-1167,51,explore,51,2400,2398
1736,80.11204481792717,-99,-1479,52,explore,52,2400,2398
1737,80.11204481792717,-50,-796,38,explore,38,2400,2398
1738,80.11204481792717,-229,-1068,80,explore,80,2400,2398
1739,80.11204481792717,-66,-786,37,explore,37,2400,2398
1740,80.11204481792717,-34,-1219,49,explore,49,2400,2398
1741,80.11204481792717,1,-1154,24,explore,24,2400,2398
1742,80.11204481792717,-64,-1005,47,explore,47,2400,2398
1743,80.11204481792717,-147,-1164,65,explore,65,2400,2398
1744,80.11204481792717,-47,-758,39,explore,39,2400,2398
1745,80.11204481792717,-186,-1164,71,explore,71,2400,2398
1746,80.11204481792717,-60,-1057,30,explore,30,2400,2398
1747,80.11204481792717,-188,-944,85,explore,85,2400,2398
1748,80.11204481792717,-241,-1407,96,explore,96,2400,2398
1749,80.11204481792717,-21,-1148,27,explore,27,2400,2398
1750,80.11204481792717,-25,-1197,32,explore,32,2400,2398
1751,80.11204481792717,-110,-1039,47,explore,47,2400,2398
1752,80.11204481792717,-88,-1110,55,explore,55,2400,2398
1753,80.11204481792717,-92,-781,61,explore,61,2400,2398
1754,80.11204481792717,-37,-1744,37,explore,37,2400,2398
1755,80.11204481792717,-215,-1546,70,explore,70,2400,2398
1756,80.11204481792717,-70,-1708,205,explore,205,2400,2398
1757,80.11204481792717,-118,-1366,40,explore,40,2400,2398
1758,80.11204481792717,-184,-1096,67,explore,67,2400,2398
1759,80.11204481792717,-203,-1299,88,explore,88,2400,2398
1760,80.11204481792717,-98,-980,53,explore,53,2400,2398
1761,80.11204481792717,-38,-1056,23,explore,23,2400,2398
1762,80.11204481792717,-199,-1306,66,explore,66,2400,2398
1763,80.11204481792717,-91,-1163,52,explore,52,2400,2398
1764,80.11204481792717,-74,-894,45,explore,45,2400,2398
1765,80.11204481792717,-62,-1112,205,explore,205,2400,2398
1766,80.11204481792717,-63,-1063,32,explore,32,2400,2398
1767,80.11204481792717,-338,-1144,114,explore,114,2400,2398
1768,80.11204481792717,-210,-1176,82,explore,82,2400,2398
1769,80.11204481792717,-169,-974,205,explore,205,2400,2398
1770,80.11204481792717,-5,-977,19,explore,19,2400,2398
1771,80.11204481792717,-83,-1426,203,explore,203,2400,2398
1772,80.11204481792717,-375,-1700,123,explore,123,2400,2398
1773,80.11204481792717,-170,-1132,77,explore,77,2400,2398
1774,80.11204481792717,-155,-1775,68,explore,68,2400,2398
1775,80.11204481792717,-75,-1149,43,explore,43,2400,2398
1776,80.11204481792717,-67,-867,33,explore,33,2400,2398
1777,80.11204481792717,-29,-977,21,explore,21,2400,2398
1778,80.11204481792717,-181,-1150,63,explore,63,2400,2398
1779,80.11204481792717,-73,-681,61,explore,61,2400,2398
1780,80.11204481792717,-181,-1175,75,explore,75,2400,2398
1781,80.11204481792717,-162,-1566,64,explore,64,2400,2398
1782,80.11204481792717,-121,-1253,41,explore,41,2400,2398
1783,80.11204481792717,-131,-1410,51,explore,51,2400,2398
1784,80.11204481792717,3,-1022,25,explore,25,2400,2398
1785,80.11204481792717,-258,-1348,85,explore,85,2400,2398
1786,80.11204481792717,-133,-1160,61,explore,61,2400,2398
1787,80.11204481792717,-46,-1134,39,explore,39,2400,2398
1788,80.11204481792717,-93,-948,50,explore,50,2400,2398
1789,80.11204481792717,-59,-925,34,explore,34,2400,2398
1790,80.11204481792717,-158,-1027,55,explore,55,2400,2398
1791,80.11204481792717,-24,-1206,27,explore,27,2400,2398
1792,80.11204481792717,-60,-1183,31,explore,31,2400,2398
1793,80.11204481792717,-149,-1087,58,explore,58,2400,2398
1794,80.11204481792717,-349,-1235,124,explore,124,2400,2398
1795,80.11204481792717,-121,-1305,60,explore,60,2400,2398
1796,80.11204481792717,-43,-1211,34,explore,34,2400,2398
1797,80.11204481792717,-141,-1614,74,explore,74,2400,2398
1798,80.11204481792717,-137,-1279,57,explore,57,2400,2398
1799,80.11204481792717,-161,-1461,65,explore,65,2400,2398
1800,80.11204481792717,-108,-1209,41,explore,41,2400,2398
1801,80.11204481792717,-93,-1078,60,explore,60,2400,2398
1802,80.11204481792717,-5,-764,17,explore,17,2400,2398
1803,80.11204481792717,-89,-949,56,explore,56,2400,2398
1804,80.11204481792717,-32,-732,203,explore,203,2400,2398
1805,80.11204481792717,-36,-1103,22,explore,22,2400,2398
1806,80.11204481792717,-201,-1398,71,explore,71,2400,2398
1807,80.11204481792717,-81,-1062,202,explore,202,2400,2398
1808,80.11204481792717,-170,-901,78,explore,78,2400,2398
1809,80.11204481792717,-104,-1097,48,explore,48,2400,2398
1810,80.11204481792717,-157,-1012,53,explore,53,2400,2398
1811,80.11204481792717,-167,-1253,70,explore,70,2400,2398
1812,80.11204481792717,-81,-998,52,explore,52,2400,2398
1813,80.11204481792717,-73,-1404,59,explore,59,2400,2398
1814,80.11204481792717,-63,-734,34,explore,34,2400,2398
1815,80.11204481792717,-9,-641,29,explore,29,2400,2398
1816,80.11204481792717,-116,-1497,53,explore,53,2400,2398
1817,80.11204481792717,-92,-1253,205,explore,205,2400,2398
1818,80.11204481792717,-241,-940,97,explore,97,2400,2398
1819,80.11204481792717,-51,-1310,30,explore,30,2400,2398
1820,80.11204481792717,-192,-1358,73,explore,73,2400,2398
1821,80.11204481792717,-92,-965,51,explore,51,2400,2398
1822,80.11204481792717,-96,-1035,49,explore,49,2400,2398
1823,80.11204481792717,-164,-890,78,explore,78,2400,2398
1824,80.11204481792717,-24,-1395,32,explore,32,2400,2398
1825,80.11204481792717,-139,-1325,60,explore,60,2400,2398
1826,80.11204481792717,-90,-1081,52,explore,52,2400,2398
1827,80.11204481792717,-57,-963,203,explore,203,2400,2398
1828,80.11204481792717,-7,-813,29,explore,29,2400,2398
1829,80.11204481792717,-143,-827,60,explore,60,2400,2398
1830,80.11204481792717,-28,-902,202,explore,202,2400,2398
1831,80.11204481792717,-45,-654,28,explore,28,2400,2398
1832,80.11204481792717,-78,-948,33,explore,33,2400,2398
1833,80.11204481792717,-152,-1009,63,explore,63,2400,2398
1834,80.11204481792717,-110,-1475,55,explore,55,2400,2398
1835,80.11204481792717,-71,-821,33,explore,33,2400,2398
1836,80.11204481792717,-112,-971,48,explore,48,2400,2398
1837,80.11204481792717,-32,-1034,34,explore,34,2400,2398
1838,80.11204481792717,-165,-1027,51,explore,51,2400,2398
1839,80.11204481792717,-142,-1764,66,explore,66,2400,2398
1840,80.11204481792717,-94,-826,45,explore,45,2400,2398
1841,80.11204481792717,-103,-957,52,explore,52,2400,2398
1842,80.11204481792717,-57,-1376,204,explore,204,2400,2398
1843,80.11204481792717,-69,-1495,52,explore,52,2400,2398
1844,80.11204481792717,-22,-1357,203,explore,203,2400,2398
