trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2951,80.11204481792717,-200,-2736,200,explore,200,2400,2400
2952,80.11204481792717,-344,-2899,201,explore,201,2400,2400
2953,80.11204481792717,-200,-2811,200,explore,200,2400,2400
2954,80.11204481792717,-78,-1972,35,explore,35,2400,2400
2955,80.11204481792717,-200,-2422,200,explore,200,2400,2400
2956,80.11204481792717,-146,-2116,57,explore,57,2400,2400
2957,80.11204481792717,-200,-2381,200,explore,200,2400,2400
2958,80.11204481792717,-743,-3067,198,explore,198,2400,2400
2959,80.11204481792717,-200,-2408,200,explore,200,2400,2400
2960,80.11204481792717,-440,-2077,130,explore,130,2400,2400
2961,80.11204481792717,-200,-1996,200,explore,200,2400,2400
2962,80.11204481792717,-257,-2881,80,explore,80,2400,2400
2963,80.11204481792717,-200,-2571,200,explore,200,2400,2400
2964,80.11204481792717,-108,-2169,201,explore,201,2400,2400
2965,80.11204481792717,-200,-2963,200,explore,200,2400,2400
2966,80.11204481792717,-52,-2269,201,explore,201,2400,2400
2967,80.11204481792717,-200,-2737,200,explore,200,2400,2400
2968,80.11204481792717,-190,-2112,75,explore,75,2400,2400
2969,80.11204481792717,-200,-3028,200,explore,200,2400,2400
2970,80.11204481792717,-203,-2130,72,explore,72,2400,2400
2971,80.11204481792717,-200,-2406,200,explore,200,2400,2400
2972,80.11204481792717,-370,-2995,121,explore,121,2400,2400
2973,80.11204481792717,-200,-2615,200,explore,200,2400,2400
2974,80.11204481792717,-182,-1993,201,explore,201,2400,2400
2975,80.11204481792717,-200,-1585,200,explore,200,2400,2400
2976,80.11204481792717,-89,-2221,46,explore,46,2400,2400
2977,80.11204481792717,-200,-2394,200,explore,200,2400,2400
2978,80.11204481792717,-207,-2689,62,explore,62,2400,2400
2979,80.11204481792717,-200,-2832,200,explore,200,2400,2400
2980,80.11204481792717,-354,-2448,121,explore,121,2400,2400
2981,80.11204481792717,-200,-2617,200,explore,200,2400,2400
2982,80.11204481792717,-355,-2328,115,explore,115,2400,2400
2983,80.11204481792717,-200,-2141,200,explore,200,2400,2400
2984,80.11204481792717,-596,-2472,192,explore,192,2400,2400
2985,80.11204481792717,-200,-2012,200,explore,200,2400,2400
2986,80.11204481792717,-719,-2926,200,explore,200,2400,2400
2987,80.11204481792717,-200,-2085,200,explore,200,2400,2400
2988,80.11204481792717,-158,-2324,203,explore,203,2400,2400
2989,80.11204481792717,-200,-3030,200,explore,200,2400,2400
2990,80.11204481792717,-205,-2296,91,explore,91,2400,2400
2991,80.11204481792717,-200,-1999,200,explore,200,2400,2400
2992,80.11204481792717,-125,-2328,57,explore,57,2400,2400
2993,80.11204481792717,-200,-2423,200,explore,200,2400,2400
2994,80.11204481792717,-418,-2388,201,explore,201,2400,2400
2995,80.11204481792717,-200,-2039,200,explore,200,2400,2400
2996,80.11204481792717,-24,-2813,27,explore,27,2400,2400
2997,80.11204481792717,-200,-2596,200,explore,200,2400,2400
2998,80.11204481792717,-421,-2671,118,explore,118,2400,2400
2999,80.11204481792717,-200,-2871,200,explore,200,2400,2400
3000,80.11204481792717,-291,-2505,93,explore,93,2400,2400
3001,80.11204481792717,-200,-2516,200,explore,200,2400,2400
3002,80.11204481792717,-139,-2615,50,explore,50,2400,2400
3003,80.11204481792717,-200,-3137,200,explore,200,2400,2400
3004,80.11204481792717,-223,-3267,201,explore,201,2400,2400
3005,80.11204481792717,-200,-2550,200,explore,200,2400,2400
3006,80.11204481792717,-54,-1563,28,explore,28,2400,2400
3007,80.11204481792717,-200,-1666,200,explore,200,2400,2400
3008,80.11204481792717,-266,-1946,79,explore,79,2400,2400
3009,80.11204481792717,-200,-1804,200,explore,200,2400,2400
3010,80.11204481792717,-506,-2147,140,explore,140,2400,2400
3011,80.11204481792717,-200,-2739,200,explore,200,2400,2400
3012,80.11204481792717,-167,-1927,51,explore,51,2400,2400
3013,80.11204481792717,-200,-2467,200,explore,200,2400,2400
3014,80.11204481792717,-430,-2395,127,explore,127,2400,2400
3015,80.11204481792717,-200,-1908,200,explore,200,2400,2400
3016,80.11204481792717,-230,-2452,101,explore,101,2400,2400
3017,80.11204481792717,-200,-2704,200,explore,200,2400,2400
3018,80.11204481792717,-370,-2979,204,explore,204,2400,2400
3019,80.11204481792717,-200,-1963,200,explore,200,2400,2400
3020,80.11204481792717,-86,-2834,39,explore,39,2400,2400
3021,80.11204481792717,-200,-2688,200,explore,200,2400,2400
3022,80.11204481792717,-318,-2085,112,explore,112,2400,2400
3023,80.11204481792717,-200,-2129,200,explore,200,2400,2400
3024,80.11204481792717,-467,-2472,135,explore,135,2400,2400
3025,80.11204481792717,-200,-2721,200,explore,200,2400,2400
3026,80.11204481792717,3,-2162,20,explore,20,2400,2400
3027,80.11204481792717,-200,-3006,200,explore,200,2400,2400
3028,80.11204481792717,-190,-3500,63,explore,63,2400,2400
3029,80.11204481792717,-200,-3229,200,explore,200,2400,2400
3030,80.11204481792717,-212,-2516,77,explore,77,2400,2400
3031,80.11204481792717,-200,-2999,200,explore,200,2400,2400
3032,80.11204481792717,-665,-2090,200,explore,200,2400,2400
3033,80.11204481792717,-200,-2062,200,explore,200,2400,2400
3034,80.11204481792717,-140,-1934,60,explore,60,2400,2400
3035,80.11204481792717,-200,-2891,200,explore,200,2400,2400
3036,80.11204481792717,-360,-2943,117,explore,117,2400,2400
3037,80.11204481792717,-200,-2055,200,explore,200,2400,2400
3038,80.11204481792717,-145,-2167,201,explore,201,2400,2400
3039,80.11204481792717,-200,-2595,200,explore,200,2400,2400
3040,80.11204481792717,-112,-2319,35,explore,35,2400,2400
3041,80.11204481792717,-200,-2400,200,explore,200,2400,2400
3042,80.11204481792717,-277,-1941,205,explore,205,2400,2400
3043,80.11204481792717,-200,-2026,200,explore,200,2400,2400
3044,80.11204481792717,-253,-2827,91,explore,91,2400,2400
3045,80.11204481792717,-200,-2904,200,explore,200,2400,2400
3046,80.11204481792717,-591,-2312,186,explore,186,2400,2400
3047,80.11204481792717,-200,-2048,200,explore,200,2400,2400
3048,80.11204481792717,-221,-2508,203,explore,203,2400,2400
3049,80.11204481792717,-200,-2221,200,explore,200,2400,2400
3050,80.11204481792717,-198,-2463,79,explore,79,2400,2400
3051,80.11204481792717,-200,-2748,200,explore,200,2400,2400
3052,80.11204481792717,-126,-2219,64,explore,64,2400,2400
3053,80.11204481792717,-200,-2851,200,explore,200,2400,2400
3054,80.11204481792717,-171,-2437,58,explore,58,2400,2400
3055,80.11204481792717,-200,-1842,200,explore,200,2400,2400
3056,80.11204481792717,-276,-1860,139,explore,139,2400,2400
3057,80.11204481792717,-200,-2228,200,explore,200,2400,2400
3058,80.11204481792717,-211,-3000,63,explore,63,2400,2400
3059,80.11204481792717,-200,-2950,200,explore,200,2400,2400
3060,80.11204481792717,-232,-2897,75,explore,75,2400,2400
3061,80.11204481792717,-200,-2804,200,explore,200,2400,2400
3062,80.11204481792717,-210,-3165,81,explore,81,2400,2400
3063,80.11204481792717,-200,-3258,200,explore,200,2400,2400
3064,80.11204481792717,-324,-2710,97,explore,97,2400,2400
3065,80.11204481792717,-200,-3501,200,explore,200,2400,2400
3066,80.11204481792717,-30,-1982,27,explore,27,2400,2400
3067,80.11204481792717,-200,-2774,200,explore,200,2400,2400
3068,80.11204481792717,-357,-2472,125,explore,125,2400,2400
3069,80.11204481792717,-200,-2680,200,explore,200,2400,2400
3070,80.11204481792717,-584,-2874,181,explore,181,2400,2400
3071,80.11204481792717,-200,-2741,200,explore,200,2400,2400
3072,80.11204481792717,-348,-2735,108,explore,108,2400,2400
3073,80.11204481792717,-200,-2275,200,explore,200,2400,2400
3074,80.11204481792717,-443,-2919,204,explore,204,2400,2400
3075,80.11204481792717,-200,-2321,200,explore,200,2400,2400
3076,80.11204481792717,-50,-2376,204,explore,204,2400,2400
3077,80.11204481792717,-200,-2947,200,explore,200,2400,2400
3078,80.11204481792717,-304,-2825,101,explore,101,2400,2400
3079,80.11204481792717,-200,-2076,200,explore,200,2400,2400
3080,80.11204481792717,-429,-3055,126,explore,126,2400,2400
3081,80.11204481792717,-200,-3340,200,explore,200,2400,2400
3082,80.11204481792717,-189,-2365,64,explore,64,2400,2400
3083,80.11204481792717,-200,-2390,200,explore,200,2400,2400
3084,80.11204481792717,-236,-2804,83,explore,83,2400,2400
3085,80.11204481792717,-200,-2771,200,explore,200,2400,2400
3086,80.11204481792717,-222,-2145,72,explore,72,2400,2400
3087,80.11204481792717,-200,-2685,200,explore,200,2400,2400
3088,80.11204481792717,-810,-2925,200,explore,200,2400,2400
3089,80.11204481792717,-200,-2731,200,explore,200,2400,2400
3090,80.11204481792717,-169,-1572,57,explore,57,2400,2400
3091,80.11204481792717,-200,-2197,200,explore,200,2400,2400
3092,80.11204481792717,-238,-2381,205,explore,205,2400,2400
3093,80.11204481792717,-200,-3395,200,explore,200,2400,2400
3094,80.11204481792717,-448,-2530,140,explore,140,2400,2400
3095,80.11204481792717,-200,-2342,200,explore,200,2400,2400
3096,80.11204481792717,-275,-2910,102,explore,102,2400,2400
3097,80.11204481792717,-200,-2645,200,explore,200,2400,2400
3098,80.11204481792717,-210,-2716,91,explore,91,2400,2400
3099,80.11204481792717,-200,-2849,200,explore,200,2400,2400
3100,80.11204481792717,-411,-3616,136,explore,136,2400,2400
3101,80.11204481792717,-200,-3700,200,explore,200,2400,2400
3102,80.11204481792717,-151,-2348,204,explore,204,2400,2400
3103,80.11204481792717,-200,-2782,200,explore,200,2400,2400
3104,80.11204481792717,-82,-1452,201,explore,201,2400,2400
3105,80.11204481792717,-200,-2367,200,explore,200,2400,2400
3106,80.11204481792717,-183,-2924,75,explore,75,2400,2400
3107,80.11204481792717,-200,-2520,200,explore,200,2400,2400
3108,80.11204481792717,-88,-2184,204,explore,204,2400,2400
3109,80.11204481792717,-200,-2393,200,explore,200,2400,2400
3110,80.11204481792717,-269,-2911,202,explore,202,2400,2400
3111,80.11204481792717,-200,-2151,200,explore,200,2400,2400
3112,80.11204481792717,-162,-2381,78,explore,78,2400,2400
3113,80.11204481792717,-200,-3032,200,explore,200,2400,2400
3114,80.11204481792717,-631,-2569,200,explore,200,2400,2400
3115,80.11204481792717,-200,-2849,200,explore,200,2400,2400
3116,80.11204481792717,-201,-2302,74,explore,74,2400,2400
3117,80.11204481792717,-200,-2893,200,explore,200,2400,2400
3118,80.11204481792717,-142,-2384,56,explore,56,2400,2400
3119,80.11204481792717,-200,-2650,200,explore,200,2400,2400
3120,80.11204481792717,-437,-2705,130,explore,130,2400,2400
3121,80.11204481792717,-200,-3067,200,explore,200,2400,2400
3122,80.11204481792717,-214,-2151,73,explore,73,2400,2400
3123,80.11204481792717,-200,-2471,200,explore,200,2400,2400
3124,80.11204481792717,-226,-2662,81,explore,81,2400,2400
3125,80.11204481792717,-200,-2989,200,explore,200,2400,2400
3126,80.11204481792717,-178,-1795,55,explore,55,2400,2400
3127,80.11204481792717,-200,-1939,200,explore,200,2400,2400
3128,80.11204481792717,-462,-3007,127,explore,127,2400,2400
3129,80.11204481792717,-200,-2820,200,explore,200,2400,2400
3130,80.11204481792717,-342,-2222,118,explore,118,2400,2400
3131,80.11204481792717,-200,-2365,200,explore,200,2400,2400
3132,80.11204481792717,-178,-2949,86,explore,86,2400,2400
3133,80.11204481792717,-200,-2816,200,explore,200,2400,2400
3134,80.11204481792717,-110,-1539,201,explore,201,2400,2400
3135,80.11204481792717,-200,-2580,200,explore,200,2400,2400
3136,80.11204481792717,-263,-2291,82,explore,82,2400,2400
3137,80.11204481792717,-200,-1834,200,explore,200,2400,2400
3138,80.11204481792717,-133,-2680,51,explore,51,2400,2400
3139,80.11204481792717,-200,-2405,200,explore,200,2400,2400
3140,80.11204481792717,-210,-2201,70,explore,70,2400,2400
3141,80.11204481792717,-200,-2439,200,explore,200,2400,2400
3142,80.11204481792717,-655,-2435,200,explore,200,2400,2400
3143,80.11204481792717,-200,-2303,200,explore,200,2400,2400
3144,80.11204481792717,-138,-2528,59,explore,59,2400,2400
3145,80.11204481792717,-200,-2249,200,explore,200,2400,2400
3146,80.11204481792717,-613,-2481,189,explore,189,2400,2400
3147,80.11204481792717,-200,-2511,200,explore,200,2400,2400
3148,80.11204481792717,-366,-2609,201,explore,201,2400,2400
3149,80.11204481792717,-200,-2562,200,explore,200,2400,2400
3150,80.11204481792717,-253,-2270,202,explore,202,2400,2400
3151,80.11204481792717,-200,-2752,200,explore,200,2400,2400
3152,80.11204481792717,-4,-1808,202,explore,202,2400,2400
3153,80.11204481792717,-200,-2655,200,explore,200,2400,2400
3154,80.11204481792717,-709,-2545,200,explore,200,2400,2400
3155,80.11204481792717,-200,-2562,200,explore,200,2400,2400
3156,80.11204481792717,-233,-2783,75,explore,75,2400,2400
3157,80.11204481792717,-200,-2426,200,explore,200,2400,2400
3158,80.11204481792717,-142,-2264,60,explore,60,2400,2400
3159,80.11204481792717,-200,-2939,200,explore,200,2400,2400
3160,80.11204481792717,-578,-2910,179,explore,179,2400,2400
3161,80.11204481792717,-200,-1951,200,explore,200,2400,2400
3162,80.11204481792717,-580,-2593,188,explore,188,2400,2400
3163,80.11204481792717,-200,-2539,200,explore,200,2400,2400
3164,80.11204481792717,-464,-2582,125,explore,125,2400,2400
3165,80.11204481792717,-200,-1993,200,explore,200,2400,2400
3166,80.11204481792717,-488,-2687,168,explore,168,2400,2400
3167,80.11204481792717,-200,-2354,200,explore,200,2400,2400
3168,80.11204481792717,-312,-3189,94,explore,94,2400,2400
3169,80.11204481792717,-200,-2567,200,explore,200,2400,2400
3170,80.11204481792717,8,-1603,11,explore,11,2400,2400
3171,80.11204481792717,-200,-2182,200,explore,200,2400,2400
3172,80.11204481792717,-346,-2439,99,explore,99,2400,2400
3173,80.11204481792717,-200,-2665,200,explore,200,2400,2400
3174,80.11204481792717,-114,-2331,50,explore,50,2400,2400
3175,80.11204481792717,-200,-3372,200,explore,200,2400,2400
3176,80.11204481792717,-215,-1882,65,explore,65,2400,2400
3177,80.11204481792717,-200,-1815,200,explore,200,2400,2400
3178,80.11204481792717,-173,-2226,69,explore,69,2400,2400
3179,80.11204481792717,-200,-2418,200,explore,200,2400,2400
3180,80.11204481792717,-251,-2213,73,explore,73,2400,2400
3181,80.11204481792717,-200,-2975,200,explore,200,2400,2400
3182,80.11204481792717,-419,-2742,126,explore,126,2400,2400
3183,80.11204481792717,-200,-3216,200,explore,200,2400,2400
3184,80.11204481792717,-262,-2170,84,explore,84,2400,2400
3185,80.11204481792717,-200,-2218,200,explore,200,2400,2400
3186,80.11204481792717,-192,-3044,82,explore,82,2400,2400
3187,80.11204481792717,-200,-3284,200,explore,200,2400,2400
3188,80.11204481792717,-22,-1911,202,explore,202,2400,2400
3189,80.11204481792717,-200,-2896,200,explore,200,2400,2400
3190,80.11204481792717,-66,-2012,36,explore,36,2400,2400
3191,80.11204481792717,-200,-2786,200,explore,200,2400,2400
3192,80.11204481792717,-251,-2137,82,explore,82,2400,2400
3193,80.11204481792717,-200,-2920,200,explore,200,2400,2400
3194,80.11204481792717,-573,-2801,172,explore,172,2400,2400
3195,80.11204481792717,-200,-2591,200,explore,200,2400,2400
3196,80.11204481792717,-83,-2057,47,explore,47,2400,2400
3197,80.11204481792717,-200,-2184,200,explore,200,2400,2400
3198,80.11204481792717,-422,-2413,137,explore,137,2400,2400
3199,80.11204481792717,-200,-2343,200,explore,200,2400,2400
3200,80.11204481792717,-317,-2544,120,explore,120,2400,2400
3201,80.11204481792717,-200,-2268,200,explore,200,2400,2400
3202,80.11204481792717,-388,-2239,136,explore,136,2400,2400
3203,80.11204481792717,-200,-1667,200,explore,200,2400,2400
3204,80.11204481792717,-167,-2634,77,explore,77,2400,2400
3205,80.11204481792717,-200,-3234,200,explore,200,2400,2400
3206,80.11204481792717,-375,-2841,108,explore,108,2400,2400
3207,80.11204481792717,-200,-3075,200,explore,200,2400,2400
3208,80.11204481792717,-314,-2173,100,explore,100,2400,2400
3209,80.11204481792717,-200,-1899,200,explore,200,2400,2400
3210,80.11204481792717,-155,-2058,201,explore,201,2400,2400
3211,80.11204481792717,-200,-2570,200,explore,200,2400,2400
3212,80.11204481792717,-562,-2954,152,explore,152,2400,2400
3213,80.11204481792717,-200,-2915,200,explore,200,2400,2400
3214,80.11204481792717,-279,-2102,97,explore,97,2400,2400
3215,80.11204481792717,-200,-2375,200,explore,200,2400,2400
3216,80.11204481792717,-200,-2518,67,explore,67,2400,2400
3217,80.11204481792717,-200,-3368,200,explore,200,2400,2400
3218,80.11204481792717,-27,-1492,20,explore,20,2400,2400
3219,80.11204481792717,-200,-2470,200,explore,200,2400,2400
3220,80.11204481792717,-250,-2255,204,explore,204,2400,2400
3221,80.11204481792717,-200,-2741,200,explore,200,2400,2400
3222,80.11204481792717,-19,-2338,46,explore,46,2400,2400
3223,80.11204481792717,-200,-2269,200,explore,200,2400,2400
3224,80.11204481792717,-197,-3150,72,explore,72,2400,2400
3225,80.11204481792717,-200,-3060,200,explore,200,2400,2400
3226,80.11204481792717,-109,-1714,55,explore,55,2400,2400
3227,80.11204481792717,-200,-2232,200,explore,200,2400,2400
3228,80.11204481792717,-241,-2874,70,explore,70,2400,2400
3229,80.11204481792717,-200,-2217,200,explore,200,2400,2400
3230,80.11204481792717,-442,-2296,132,explore,132,2400,2400
3231,80.11204481792717,-200,-2535,200,explore,200,2400,2400
3232,80.11204481792717,-230,-2115,86,explore,86,2400,2400
3233,80.11204481792717,-200,-2188,200,explore,200,2400,2400
3234,80.11204481792717,-23,-2294,202,explore,202,2400,2400
3235,80.11204481792717,-200,-2255,200,explore,200,2400,2400
3236,80.11204481792717,-95,-1892,201,explore,201,2400,2400
3237,80.11204481792717,-200,-2304,200,explore,200,2400,2400
3238,80.11204481792717,-231,-1967,85,explore,85,2400,2400
3239,80.11204481792717,-200,-2290,200,explore,200,2400,2400
3240,80.11204481792717,-163,-2331,69,explore,69,2400,2400
3241,80.11204481792717,-200,-2403,200,explore,200,2400,2400
3242,80.11204481792717,-228,-2021,71,explore,71,2400,2400
3243,80.11204481792717,-200,-2109,200,explore,200,2400,2400
3244,80.11204481792717,-406,-3068,201,explore,201,2400,2400
3245,80.11204481792717,-200,-2171,200,explore,200,2400,2400
3246,80.11204481792717,-35,-2750,31,explore,31,2400,2400
3247,80.11204481792717,-200,-2845,200,explore,200,2400,2400
3248,80.11204481792717,-574,-2415,189,explore,189,2400,2400
3249,80.11204481792717,-200,-2637,200,explore,200,2400,2400
3250,80.11204481792717,-180,-1982,74,explore,74,2400,2400
3251,80.11204481792717,-200,-2139,200,explore,200,2400,2400
3252,80.11204481792717,-428,-3293,135,explore,135,2400,2400
3253,80.11204481792717,-200,-3385,200,explore,200,2400,2400
3254,80.11204481792717,-601,-2248,180,explore,180,2400,2400
3255,80.11204481792717,-200,-2785,200,explore,200,2400,2400
3256,80.11204481792717,-412,-2729,120,explore,120,2400,2400
3257,80.11204481792717,-200,-2513,200,explore,200,2400,2400
3258,80.11204481792717,-137,-2707,202,explore,202,2400,2400
3259,80.11204481792717,-200,-2650,200,explore,200,2400,2400
3260,80.11204481792717,-108,-2211,39,explore,39,2400,2400
3261,80.11204481792717,-200,-1533,200,explore,200,2400,2400
3262,80.11204481792717,-219,-3102,201,explore,201,2400,2400
3263,80.11204481792717,-200,-3050,200,explore,200,2400,2400
3264,80.11204481792717,-269,-3197,90,explore,90,2400,2400
3265,80.11204481792717,-200,-2796,200,explore,200,2400,2400
3266,80.11204481792717,-198,-1882,72,explore,72,2400,2400
3267,80.11204481792717,-200,-2440,200,explore,200,2400,2400
3268,80.11204481792717,-322,-2564,117,explore,117,2400,2400
3269,80.11204481792717,-200,-2740,200,explore,200,2400,2400
3270,80.11204481792717,-342,-2325,103,explore,103,2400,2400
3271,80.11204481792717,-200,-3022,200,explore,200,2400,2400
3272,80.11204481792717,-124,-2747,201,explore,201,2400,2400
3273,80.11204481792717,-200,-2478,200,explore,200,2400,2400
3274,80.11204481792717,-77,-2304,37,explore,37,2400,2400
3275,80.11204481792717,-200,-2643,200,explore,200,2400,2400
3276,80.11204481792717,-653,-3209,187,explore,187,2400,2400
3277,80.11204481792717,-200,-2170,200,explore,200,2400,2400
3278,80.11204481792717,-470,-2793,124,explore,124,2400,2400
3279,80.11204481792717,-200,-2286,200,explore,200,2400,2400
3280,80.11204481792717,-555,-2479,174,explore,174,2400,2400
3281,80.11204481792717,-200,-1938,200,explore,200,2400,2400
3282,80.11204481792717,-582,-2704,190,explore,190,2400,2400
3283,80.11204481792717,-200,-3355,200,explore,200,2400,2400
3284,80.11204481792717,-207,-2774,62,explore,62,2400,2400
3285,80.11204481792717,-200,-2737,200,explore,200,2400,2400
3286,80.11204481792717,-373,-2750,126,explore,126,2400,2400
3287,80.11204481792717,-200,-2851,200,explore,200,2400,2400
3288,80.11204481792717,-385,-2558,116,explore,116,2400,2400
3289,80.11204481792717,-200,-2605,200,explore,200,2400,2400
3290,80.11204481792717,-155,-2100,203,explore,203,2400,2400
3291,80.11204481792717,-200,-2555,200,explore,200,2400,2400
3292,80.11204481792717,-423,-2683,138,explore,138,2400,2400
3293,80.11204481792717,-200,-3401,200,explore,200,2400,2400
3294,80.11204481792717,-669,-2691,204,explore,204,2400,2400
3295,80.11204481792717,-200,-2288,200,explore,200,2400,2400
3296,80.11204481792717,-51,-1840,29,explore,29,2400,2400
3297,80.11204481792717,-200,-2479,200,explore,200,2400,2400
3298,80.11204481792717,-413,-2290,116,explore,116,2400,2400
3299,80.11204481792717,-200,-2384,200,explore,200,2400,2400
3300,80.11204481792717,-225,-2112,73,explore,73,2400,2400
3301,80.11204481792717,-200,-1853,200,explore,200,2400,2400
3302,80.11204481792717,-8,-2505,19,explore,19,2400,2400
3303,80.11204481792717,-200,-3026,200,explore,200,2400,2400
3304,80.11204481792717,-368,-1989,126,explore,126,2400,2400
3305,80.11204481792717,-200,-1931,200,explore,200,2400,2400
3306,80.11204481792717,-710,-2281,196,explore,196,2400,2400
3307,80.11204481792717,-200,-2798,200,explore,200,2400,2400
3308,80.11204481792717,-327,-2303,117,explore,117,2400,2400
3309,80.11204481792717,-200,-2495,200,explore,200,2400,2400
3310,80.11204481792717,-587,-2617,205,explore,205,2400,2400
3311,80.11204481792717,-200,-2354,200,explore,200,2400,2400
3312,80.11204481792717,-82,-2066,30,explore,30,2400,2400
3313,80.11204481792717,-200,-1604,200,explore,200,2400,2400
3314,80.11204481792717,-674,-2946,200,explore,200,2400,2400
3315,80.11204481792717,-200,-2612,200,explore,200,2400,2400
3316,80.11204481792717,-364,-2643,127,explore,127,2400,2400
3317,80.11204481792717,-200,-2663,200,explore,200,2400,2400
3318,80.11204481792717,-396,-3532,120,explore,120,2400,2400
3319,80.11204481792717,-200,-3009,200,explore,200,2400,2400
3320,80.11204481792717,-532,-2088,155,explore,155,2400,2400
3321,80.11204481792717,-200,-2784,200,explore,200,2400,2400
3322,80.11204481792717,-190,-2259,66,explore,66,2400,2400
3323,80.11204481792717,-200,-3077,200,explore,200,2400,2400
3324,80.11204481792717,-628,-2381,174,explore,174,2400,2400
3325,80.11204481792717,-200,-2219,200,explore,200,2400,2400
3326,80.11204481792717,-634,-2617,200,explore,200,2400,2400
3327,80.11204481792717,-200,-2460,200,explore,200,2400,2400
3328,80.11204481792717,-401,-2715,114,explore,114,2400,2400
3329,80.11204481792717,-200,-2353,200,explore,200,2400,2400
3330,80.11204481792717,-161,-2726,203,explore,203,2400,2400
3331,80.11204481792717,-200,-2325,200,explore,200,2400,2400
3332,80.11204481792717,-130,-2674,59,explore,59,2400,2400
3333,80.11204481792717,-200,-2700,200,explore,200,2400,2400
3334,80.11204481792717,-11,-2091,202,explore,202,2400,2400
3335,80.11204481792717,-200,-2679,200,explore,200,2400,2400
3336,80.11204481792717,-35,-1652,36,explore,36,2400,2400
3337,80.11204481792717,-200,-2559,200,explore,200,2400,2400
3338,80.11204481792717,-161,-2362,71,explore,71,2400,2400
3339,80.11204481792717,-200,-2778,200,explore,200,2400,2400
3340,80.11204481792717,-260,-2183,77,explore,77,2400,2400
3341,80.11204481792717,-200,-2612,200,explore,200,2400,2400
3342,80.11204481792717,-161,-2201,57,explore,57,2400,2400
3343,80.11204481792717,-200,-2358,200,explore,200,2400,2400
3344,80.11204481792717,-239,-2177,70,explore,70,2400,2400
3345,80.11204481792717,-200,-2501,200,explore,200,2400,2400
3346,80.11204481792717,-232,-2401,80,explore,80,2400,2400
3347,80.11204481792717,-200,-2658,200,explore,200,2400,2400
3348,80.11204481792717,-201,-2366,66,explore,66,2400,2400
3349,80.11204481792717,-200,-3149,200,explore,200,2400,2400
3350,80.11204481792717,-263,-2715,95,explore,95,2400,2400
3351,80.11204481792717,-200,-2475,200,explore,200,2400,2400
3352,80.11204481792717,-145,-2334,204,explore,204,2400,2400
3353,80.11204481792717,-200,-2838,200,explore,200,2400,2400
3354,80.11204481792717,-35,-2062,43,explore,43,2400,2400
3355,80.11204481792717,-200,-2477,200,explore,200,2400,2400
3356,80.11204481792717,-464,-2502,134,explore,134,2400,2400
3357,80.11204481792717,-200,-2499,200,explore,200,2400,2400
3358,80.11204481792717,-676,-2719,200,explore,200,2400,2400
3359,80.11204481792717,-200,-1888,200,explore,200,2400,2400
3360,80.11204481792717,-298,-2600,92,explore,92,2400,2400
3361,80.11204481792717,-200,-2200,200,explore,200,2400,2400
3362,80.11204481792717,-124,-2176,60,explore,60,2400,2400
3363,80.11204481792717,-200,-2297,200,explore,200,2400,2400
3364,80.11204481792717,-293,-2099,112,explore,112,2400,2400
3365,80.11204481792717,-200,-2388,200,explore,200,2400,2400
3366,80.11204481792717,-457,-2230,168,explore,168,2400,2400
3367,80.11204481792717,-200,-3155,200,explore,200,2400,2400
3368,80.11204481792717,-180,-2862,66,explore,66,2400,2400
3369,80.11204481792717,-200,-3723,200,explore,200,2400,2400
3370,80.11204481792717,-276,-2433,85,explore,85,2400,2400
3371,80.11204481792717,-200,-2531,200,explore,200,2400,2400
3372,80.11204481792717,-392,-2490,95,explore,95,2400,2400
3373,80.11204481792717,-200,-2067,200,explore,200,2400,2400
3374,80.11204481792717,-251,-2455,87,explore,87,2400,2400
3375,80.11204481792717,-200,-2472,200,explore,200,2400,2400
3376,80.11204481792717,-157,-1916,75,explore,75,2400,2400
3377,80.11204481792717,-200,-2546,200,explore,200,2400,2400
3378,80.11204481792717,-61,-1951,44,explore,44,2400,2400
3379,80.11204481792717,-200,-2259,200,explore,200,2400,2400
3380,80.11204481792717,-225,-2341,203,explore,203,2400,2400
3381,80.11204481792717,-200,-2155,200,explore,200,2400,2400
3382,80.11204481792717,-217,-2281,82,explore,82,2400,2400
3383,80.11204481792717,-200,-2834,200,explore,200,2400,2400
3384,80.11204481792717,-248,-2458,205,explore,205,2400,2400
3385,80.11204481792717,-200,-2871,200,explore,200,2400,2400
3386,80.11204481792717,-665,-3397,200,explore,200,2400,2400
3387,80.11204481792717,-200,-2453,200,explore,200,2400,2400
3388,80.11204481792717,-86,-2183,44,explore,44,2400,2400
3389,80.11204481792717,-200,-1842,200,explore,200,2400,2400
3390,80.11204481792717,-633,-2834,180,explore,180,2400,2400
3391,80.11204481792717,-200,-1881,200,explore,200,2400,2400
3392,80.11204481792717,-147,-2152,50,explore,50,2400,2400
3393,80.11204481792717,-200,-2553,200,explore,200,2400,2400
3394,80.11204481792717,-382,-2286,105,explore,105,2400,2400
3395,80.11204481792717,-200,-2262,200,explore,200,2400,2400
3396,80.11204481792717,-342,-2487,88,explore,88,2400,2400
3397,80.11204481792717,-200,-2609,200,explore,200,2400,2400
3398,80.11204481792717,-98,-2178,45,explore,45,2400,2400
3399,80.11204481792717,-200,-2250,200,explore,200,2400,2400
3400,80.11204481792717,-462,-3194,132,explore,132,2400,2400
