trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1377,80.11204481792717,-686,-7247,200,explore,200,2400,2397
1378,80.11204481792717,-704,-6863,200,explore,200,2400,2397
1379,80.11204481792717,-614,-6690,200,explore,200,2400,2397
1380,80.11204481792717,-677,-7004,200,explore,200,2400,2397
1381,80.11204481792717,-722,-6755,200,explore,200,2400,2397
1382,80.11204481792717,-704,-6523,200,explore,200,2400,2397
1383,80.11204481792717,-731,-6933,200,explore,200,2400,2397
1384,80.11204481792717,-722,-6986,200,explore,200,2400,2397
1385,80.11204481792717,-686,-6443,200,explore,200,2400,2397
1386,80.11204481792717,-695,-7184,200,explore,200,2400,2397
1387,80.11204481792717,-686,-6977,200,explore,200,2400,2397
1388,80.11204481792717,-722,-7265,200,explore,200,2400,2397
1389,80.11204481792717,-731,-6844,200,explore,200,2400,2397
1390,80.11204481792717,-776,-6970,200,explore,200,2400,2397
1391,80.11204481792717,-767,-7400,200,explore,200,2400,2397
1392,80.11204481792717,-668,-7346,200,explore,200,2400,2397
1393,80.11204481792717,-632,-6833,200,explore,200,2400,2397
1394,80.11204481792717,-650,-7238,200,explore,200,2400,2397
1395,80.11204481792717,-704,-7382,200,explore,200,2400,2397
1396,80.11204481792717,-767,-7094,200,explore,200,2400,2397
1397,80.11204481792717,-668,-7256,200,explore,200,2400,2397
1398,80.11204481792717,-767,-7123,200,explore,200,2400,2397
1399,80.11204481792717,-641,-7132,200,explore,200,2400,2397
1400,80.11204481792717,-731,-6837,200,explore,200,2400,2397
1401,80.11204481792717,-677,-6990,200,explore,200,2400,2397
1402,80.11204481792717,-713,-7027,200,explore,200,2400,2397
1403,80.11204481792717,-568,-6856,166,explore,166,2400,2397
1404,80.11204481792717,-767,-7157,200,explore,200,2400,2397
1405,80.11204481792717,-668,-7337,200,explore,200,2400,2397
1406,80.11204481792717,-785,-7328,200,explore,200,2400,2397
1407,80.11204481792717,-767,-7382,200,explore,200,2400,2397
1408,80.11204481792717,-686,-7012,200,explore,200,2400,2397
1409,80.11204481792717,-704,-7012,200,explore,200,2400,2397
1410,80.11204481792717,-677,-7220,200,explore,200,2400,2397
1411,80.11204481792717,-740,-7085,200,explore,200,2400,2397
1412,80.11204481792717,-740,-7148,200,explore,200,2400,2397
1413,80.11204481792717,-713,-7247,200,explore,200,2400,2397
1414,80.11204481792717,-776,-7176,200,explore,200,2400,2397
1415,80.11204481792717,-533,-6776,167,explore,167,2400,2399
1416,80.11204481792717,-785,-6984,200,explore,200,2400,2399
1417,80.11204481792717,-695,-7004,200,explore,200,2400,2399
1418,80.11204481792717,-731,-7056,200,explore,200,2400,2399
1419,80.11204481792717,-722,-7265,200,explore,200,2400,2399
1420,80.11204481792717,-767,-7229,200,explore,200,2400,2399
1421,80.11204481792717,-731,-7014,200,explore,200,2400,2399
1422,80.11204481792717,-740,-6869,200,explore,200,2400,2399
1423,80.11204481792717,-731,-6902,200,explore,200,2400,2399
1424,80.11204481792717,-713,-7364,200,explore,200,2400,2399
1425,80.11204481792717,-650,-7184,200,explore,200,2400,2399
1426,80.11204481792717,-650,-7004,200,explore,200,2400,2399
1427,80.11204481792717,-668,-6695,200,explore,200,2400,2399
1428,80.11204481792717,-776,-7153,200,explore,200,2400,2399
1429,80.11204481792717,-668,-6710,200,explore,200,2400,2399
1430,80.11204481792717,-686,-7283,200,explore,200,2400,2399
1431,80.11204481792717,-659,-6774,200,explore,200,2400,2399
1432,80.11204481792717,-704,-7119,200,explore,200,2400,2399
1433,80.11204481792717,-704,-6882,200,explore,200,2400,2399
1434,80.11204481792717,-677,-6276,200,explore,200,2400,2399
1435,80.11204481792717,-731,-7148,200,explore,200,2400,2399
1436,80.11204481792717,-677,-7382,200,explore,200,2400,2399
1437,80.11204481792717,-731,-7139,200,explore,200,2400,2399
1438,80.11204481792717,-641,-7167,200,explore,200,2400,2399
1439,80.11204481792717,-623,-7184,200,explore,200,2400,2399
1440,80.11204481792717,-695,-7032,200,explore,200,2400,2399
1441,80.11204481792717,-767,-7193,200,explore,200,2400,2399
1442,80.11204481792717,-695,-6689,200,explore,200,2400,2399
1443,80.11204481792717,-758,-6829,200,explore,200,2400,2399
1444,80.11204481792717,-207,-6786,75,explore,75,2400,2399
1445,80.11204481792717,-794,-7508,200,explore,200,2400,2399
1446,80.11204481792717,-758,-5810,200,explore,200,2400,2399
1447,80.11204481792717,-722,-6802,200,explore,200,2400,2399
1448,80.11204481792717,-522,-6452,156,explore,156,2400,2399
1449,80.11204481792717,-722,-6986,200,explore,200,2400,2399
1450,80.11204481792717,-695,-7121,200,explore,200,2400,2399
1451,80.11204481792717,-713,-7310,200,explore,200,2400,2399
1452,80.11204481792717,-695,-7220,200,explore,200,2400,2399
1453,80.11204481792717,-695,-6869,200,explore,200,2400,2399
1454,80.11204481792717,-704,-6690,200,explore,200,2400,2399
1455,80.11204481792717,-686,-7121,200,explore,200,2400,2399
1456,80.11204481792717,-713,-7175,200,explore,200,2400,2399
1457,80.11204481792717,-659,-6867,200,explore,200,2400,2399
1458,80.11204481792717,-731,-6861,200,explore,200,2400,2399
1459,80.11204481792717,-677,-7049,200,explore,200,2400,2399
1460,80.11204481792717,-749,-7301,200,explore,200,2400,2399
1461,80.11204481792717,-677,-7418,200,explore,200,2400,2399
1462,80.11204481792717,-704,-6986,200,explore,200,2400,2399
1463,80.11204481792717,-650,-7076,200,explore,200,2400,2399
1464,80.11204481792717,-695,-7184,200,explore,200,2400,2399
1465,80.11204481792717,-713,-7292,200,explore,200,2400,2399
1466,80.11204481792717,-731,-7094,200,explore,200,2400,2399
1467,80.11204481792717,-731,-7337,200,explore,200,2400,2399
1468,80.11204481792717,-758,-6159,200,explore,200,2400,2399
1469,80.11204481792717,-578,-7139,200,explore,200,2400,2399
1470,80.11204481792717,-677,-7238,200,explore,200,2400,2399
1471,80.11204481792717,-645,-7044,189,explore,189,2400,2399
1472,80.11204481792717,-812,-7535,200,explore,200,2400,2399
1473,80.11204481792717,-713,-7328,200,explore,200,2400,2399
1474,80.11204481792717,-659,-7013,200,explore,200,2400,2399
1475,80.11204481792717,-767,-7427,200,explore,200,2400,2399
1476,80.11204481792717,-722,-6966,200,explore,200,2400,2399
1477,80.11204481792717,-731,-6201,200,explore,200,2400,2399
1478,80.11204481792717,-695,-6861,200,explore,200,2400,2399
1479,80.11204481792717,-659,-7142,200,explore,200,2400,2399
1480,80.11204481792717,-583,-6850,163,explore,163,2400,2399
1481,80.11204481792717,-704,-7256,200,explore,200,2400,2399
1482,80.11204481792717,-749,-7103,200,explore,200,2400,2399
1483,80.11204481792717,-785,-7256,200,explore,200,2400,2399
1484,80.11204481792717,-704,-7256,200,explore,200,2400,2399
1485,80.11204481792717,-785,-6575,200,explore,200,2400,2399
1486,80.11204481792717,-596,-7040,200,explore,200,2400,2399
1487,80.11204481792717,-740,-7400,200,explore,200,2400,2399
1488,80.11204481792717,-704,-6697,200,explore,200,2400,2399
1489,80.11204481792717,-722,-6612,200,explore,200,2400,2399
1490,80.11204481792717,-704,-7116,200,explore,200,2400,2399
1491,80.11204481792717,-695,-7013,200,explore,200,2400,2399
1492,80.11204481792717,-623,-6595,200,explore,200,2400,2399
1493,80.11204481792717,-731,-7445,200,explore,200,2400,2399
1494,80.11204481792717,-731,-6418,200,explore,200,2400,2399
1495,80.11204481792717,-704,-7157,200,explore,200,2400,2399
1496,80.11204481792717,-704,-7229,200,explore,200,2400,2399
1497,80.11204481792717,-686,-7049,200,explore,200,2400,2399
1498,80.11204481792717,-623,-7220,200,explore,200,2400,2399
1499,80.11204481792717,-776,-6808,200,explore,200,2400,2399
1500,80.11204481792717,-677,-6946,200,explore,200,2400,2399
1501,80.11204481792717,-758,-7525,200,explore,200,2400,2399
1502,80.11204481792717,-677,-7274,200,explore,200,2400,2399
1503,80.11204481792717,-623,-6869,200,explore,200,2400,2399
1504,80.11204481792717,-794,-7211,200,explore,200,2400,2399
1505,80.11204481792717,-650,-7103,200,explore,200,2400,2399
1506,80.11204481792717,-776,-7355,200,explore,200,2400,2399
1507,80.11204481792717,-767,-7283,200,explore,200,2400,2399
1508,80.11204481792717,-731,-7301,200,explore,200,2400,2399
1509,80.11204481792717,-342,-6966,111,explore,111,2400,2399
1510,80.11204481792717,-677,-7202,200,explore,200,2400,2399
1511,80.11204481792717,-284,-6661,89,explore,89,2400,2399
1512,80.11204481792717,-776,-7256,200,explore,200,2400,2399
1513,80.11204481792717,-713,-7229,200,explore,200,2400,2399
1514,80.11204481792717,-641,-6986,200,explore,200,2400,2399
1515,80.11204481792717,-632,-7256,200,explore,200,2400,2399
1516,80.11204481792717,-749,-7364,200,explore,200,2400,2399
1517,80.11204481792717,-839,-7129,200,explore,200,2400,2399
1518,80.11204481792717,-713,-7418,200,explore,200,2400,2399
1519,80.11204481792717,-758,-6970,200,explore,200,2400,2399
1520,80.11204481792717,-704,-7175,200,explore,200,2400,2399
1521,80.11204481792717,-722,-7053,200,explore,200,2400,2399
1522,80.11204481792717,-758,-7268,200,explore,200,2400,2399
1523,80.11204481792717,-749,-6842,200,explore,200,2400,2399
1524,80.11204481792717,-713,-7139,200,explore,200,2400,2399
1525,80.11204481792717,-713,-7220,200,explore,200,2400,2399
1526,80.11204481792717,-749,-6966,200,explore,200,2400,2399
1527,80.11204481792717,-713,-7249,200,explore,200,2400,2399
1528,80.11204481792717,-749,-7157,200,explore,200,2400,2399
1529,80.11204481792717,-749,-7049,200,explore,200,2400,2399
1530,80.11204481792717,-767,-6931,200,explore,200,2400,2399
1531,80.11204481792717,-758,-6471,200,explore,200,2400,2399
1532,80.11204481792717,-668,-6897,200,explore,200,2400,2399
1533,80.11204481792717,-677,-6619,200,explore,200,2400,2399
1534,80.11204481792717,-704,-7215,200,explore,200,2400,2399
1535,80.11204481792717,-704,-7040,200,explore,200,2400,2399
1536,80.11204481792717,-758,-7207,200,explore,200,2400,2399
1537,80.11204481792717,-650,-7310,200,explore,200,2400,2399
1538,80.11204481792717,-686,-6909,200,explore,200,2400,2399
1539,80.11204481792717,-731,-7048,200,explore,200,2400,2399
1540,80.11204481792717,-740,-7020,200,explore,200,2400,2399
1541,80.11204481792717,-749,-7328,200,explore,200,2400,2399
1542,80.11204481792717,-677,-7220,200,explore,200,2400,2399
1543,80.11204481792717,-731,-6742,200,explore,200,2400,2399
1544,80.11204481792717,-713,-6765,200,explore,200,2400,2399
1545,80.11204481792717,-668,-6763,200,explore,200,2400,2399
1546,80.11204481792717,-537,-6882,153,explore,153,2400,2400
1547,80.11204481792717,-650,-7004,200,explore,200,2400,2400
1548,80.11204481792717,-695,-7409,200,explore,200,2400,2400
1549,80.11204481792717,-695,-7400,200,explore,200,2400,2400
1550,80.11204481792717,-677,-7391,200,explore,200,2400,2400
1551,80.11204481792717,-803,-7409,200,explore,200,2400,2400
1552,80.11204481792717,-713,-7193,200,explore,200,2400,2400
1553,80.11204481792717,-776,-7157,200,explore,200,2400,2400
1554,80.11204481792717,-731,-6307,200,explore,200,2400,2400
1555,80.11204481792717,-722,-7202,200,explore,200,2400,2400
1556,80.11204481792717,-767,-7202,200,explore,200,2400,2400
1557,80.11204481792717,-686,-7409,200,explore,200,2400,2400
1558,80.11204481792717,-812,-7382,200,explore,200,2400,2400
1559,80.11204481792717,-821,-6568,200,explore,200,2400,2400
1560,80.11204481792717,-650,-6914,200,explore,200,2400,2400
1561,80.11204481792717,-749,-7164,200,explore,200,2400,2400
1562,80.11204481792717,-641,-6905,200,explore,200,2400,2400
1563,80.11204481792717,-830,-7175,200,explore,200,2400,2400
1564,80.11204481792717,-641,-7265,200,explore,200,2400,2400
1565,80.11204481792717,-749,-7274,200,explore,200,2400,2400
1566,80.11204481792717,-749,-7139,200,explore,200,2400,2400
1567,80.11204481792717,-605,-7130,200,explore,200,2400,2400
1568,80.11204481792717,-767,-7282,200,explore,200,2400,2400
1569,80.11204481792717,-740,-7229,200,explore,200,2400,2400
1570,80.11204481792717,-659,-7139,200,explore,200,2400,2400
1571,80.11204481792717,-776,-7157,200,explore,200,2400,2400
1572,80.11204481792717,-704,-6905,200,explore,200,2400,2400
1573,80.11204481792717,-68,-6356,26,explore,26,2400,2400
1574,80.11204481792717,-767,-7245,200,explore,200,2400,2400
1575,80.11204481792717,-704,-6926,200,explore,200,2400,2400
1576,80.11204481792717,-821,-7141,200,explore,200,2400,2400
1577,80.11204481792717,-713,-7436,200,explore,200,2400,2400
1578,80.11204481792717,-695,-6986,200,explore,200,2400,2400
1579,80.11204481792717,-758,-7310,200,explore,200,2400,2400
1580,80.11204481792717,-731,-6326,200,explore,200,2400,2400
1581,80.11204481792717,-668,-7041,200,explore,200,2400,2400
1582,80.11204481792717,-722,-7319,200,explore,200,2400,2400
1583,80.11204481792717,-695,-7103,200,explore,200,2400,2400
1584,80.11204481792717,-704,-7382,200,explore,200,2400,2400
1585,80.11204481792717,-659,-6483,200,explore,200,2400,2400
1586,80.11204481792717,-614,-7238,200,explore,200,2400,2400
1587,80.11204481792717,-668,-6642,200,explore,200,2400,2400
1588,80.11204481792717,-731,-7400,200,explore,200,2400,2400
1589,80.11204481792717,-722,-7119,200,explore,200,2400,2400
1590,80.11204481792717,-686,-7229,200,explore,200,2400,2400
1591,80.11204481792717,-686,-6941,200,explore,200,2400,2400
1592,80.11204481792717,-731,-7094,200,explore,200,2400,2400
1593,80.11204481792717,-722,-7157,200,explore,200,2400,2400
1594,80.11204481792717,-695,-7337,200,explore,200,2400,2400
1595,80.11204481792717,-722,-6208,200,explore,200,2400,2400
1596,80.11204481792717,-740,-7427,200,explore,200,2400,2400
1597,80.11204481792717,-704,-7283,200,explore,200,2400,2400
1598,80.11204481792717,-722,-7301,200,explore,200,2400,2400
1599,80.11204481792717,-686,-7283,200,explore,200,2400,2400
1600,80.11204481792717,-722,-7175,200,explore,200,2400,2400
1601,80.11204481792717,-731,-6686,200,explore,200,2400,2400
1602,80.11204481792717,-749,-7364,200,explore,200,2400,2400
1603,80.11204481792717,-713,-7184,200,explore,200,2400,2400
1604,80.11204481792717,-641,-7391,200,explore,200,2400,2400
1605,80.11204481792717,-749,-7337,200,explore,200,2400,2400
1606,80.11204481792717,-740,-6900,200,explore,200,2400,2400
1607,80.11204481792717,-695,-7355,200,explore,200,2400,2400
1608,80.11204481792717,-713,-7369,200,explore,200,2400,2400
1609,80.11204481792717,-695,-6710,200,explore,200,2400,2400
1610,80.11204481792717,-758,-6467,200,explore,200,2400,2400
1611,80.11204481792717,-758,-7188,200,explore,200,2400,2400
1612,80.11204481792717,-659,-7292,200,explore,200,2400,2400
1613,80.11204481792717,-695,-7069,200,explore,200,2400,2400
1614,80.11204481792717,-749,-7346,200,explore,200,2400,2400
1615,80.11204481792717,-659,-7040,200,explore,200,2400,2400
1616,80.11204481792717,-749,-6986,200,explore,200,2400,2400
1617,80.11204481792717,-695,-7191,200,explore,200,2400,2400
1618,80.11204481792717,-677,-6938,200,explore,200,2400,2400
1619,80.11204481792717,-731,-7211,200,explore,200,2400,2400
1620,80.11204481792717,-767,-7247,200,explore,200,2400,2400
1621,80.11204481792717,-713,-7010,200,explore,200,2400,2400
1622,80.11204481792717,-462,-7077,141,explore,141,2400,2400
1623,80.11204481792717,-731,-7364,200,explore,200,2400,2400
1624,80.11204481792717,-731,-7202,200,explore,200,2400,2400
1625,80.11204481792717,-695,-6916,200,explore,200,2400,2400
1626,80.11204481792717,-731,-7411,200,explore,200,2400,2400
1627,80.11204481792717,-731,-7186,200,explore,200,2400,2400
1628,80.11204481792717,-722,-7219,200,explore,200,2400,2400
1629,80.11204481792717,-555,-6586,189,explore,189,2400,2400
1630,80.11204481792717,-614,-6742,200,explore,200,2400,2400
1631,80.11204481792717,-695,-7238,200,explore,200,2400,2400
1632,80.11204481792717,-632,-6757,200,explore,200,2400,2400
1633,80.11204481792717,-776,-7364,200,explore,200,2400,2400
1634,80.11204481792717,-650,-7274,200,explore,200,2400,2400
1635,80.11204481792717,-695,-7202,200,explore,200,2400,2400
1636,80.11204481792717,-677,-6483,200,explore,200,2400,2400
1637,80.11204481792717,-677,-7112,200,explore,200,2400,2400
1638,80.11204481792717,-695,-7589,200,explore,200,2400,2400
1639,80.11204481792717,-722,-7256,200,explore,200,2400,2400
1640,80.11204481792717,-704,-7220,200,explore,200,2400,2400
1641,80.11204481792717,-677,-7085,200,explore,200,2400,2400
1642,80.11204481792717,-695,-7157,200,explore,200,2400,2400
1643,80.11204481792717,-731,-7121,200,explore,200,2400,2400
1644,80.11204481792717,-704,-7238,200,explore,200,2400,2400
1645,80.11204481792717,-785,-6958,200,explore,200,2400,2400
1646,80.11204481792717,-713,-7283,200,explore,200,2400,2400
1647,80.11204481792717,-677,-6917,200,explore,200,2400,2400
1648,80.11204481792717,-713,-7128,200,explore,200,2400,2400
1649,80.11204481792717,-650,-7247,200,explore,200,2400,2400
1650,80.11204481792717,-740,-6238,200,explore,200,2400,2400
1651,80.11204481792717,-767,-7049,200,explore,200,2400,2400
1652,80.11204481792717,-280,-6886,85,explore,85,2400,2400
1653,80.11204481792717,-686,-7112,200,explore,200,2400,2400
1654,80.11204481792717,-758,-7193,200,explore,200,2400,2400
1655,80.11204481792717,-740,-7089,200,explore,200,2400,2400
1656,80.11204481792717,-758,-7040,200,explore,200,2400,2400
1657,80.11204481792717,-785,-7148,200,explore,200,2400,2400
1658,80.11204481792717,-740,-7418,200,explore,200,2400,2400
1659,80.11204481792717,-767,-7166,200,explore,200,2400,2400
1660,80.11204481792717,-713,-6905,200,explore,200,2400,2400
1661,80.11204481792717,-713,-7076,200,explore,200,2400,2400
1662,80.11204481792717,-776,-7139,200,explore,200,2400,2400
1663,80.11204481792717,-686,-6954,200,explore,200,2400,2400
1664,80.11204481792717,-758,-7283,200,explore,200,2400,2400
1665,80.11204481792717,-722,-7202,200,explore,200,2400,2400
1666,80.11204481792717,-758,-7508,200,explore,200,2400,2400
1667,80.11204481792717,-713,-7337,200,explore,200,2400,2400
1668,80.11204481792717,-677,-6817,200,explore,200,2400,2400
1669,80.11204481792717,-740,-7121,200,explore,200,2400,2400
1670,80.11204481792717,-803,-6929,200,explore,200,2400,2400
1671,80.11204481792717,-722,-7082,200,explore,200,2400,2400
1672,80.11204481792717,-677,-6516,200,explore,200,2400,2400
1673,80.11204481792717,-704,-7373,200,explore,200,2400,2400
1674,80.11204481792717,-677,-7134,200,explore,200,2400,2400
1675,80.11204481792717,-686,-7436,200,explore,200,2400,2400
1676,80.11204481792717,-704,-7427,200,explore,200,2400,2400
1677,80.11204481792717,-668,-7418,200,explore,200,2400,2400
1678,80.11204481792717,-659,-7093,200,explore,200,2400,2400
1679,80.11204481792717,-704,-7174,200,explore,200,2400,2400
1680,80.11204481792717,-704,-7256,200,explore,200,2400,2400
1681,80.11204481792717,-713,-7391,200,explore,200,2400,2400
1682,80.11204481792717,-677,-6999,200,explore,200,2400,2400
1683,80.11204481792717,-704,-6586,200,explore,200,2400,2400
1684,80.11204481792717,-623,-6706,200,explore,200,2400,2400
1685,80.11204481792717,-695,-7120,200,explore,200,2400,2400
1686,80.11204481792717,-740,-7490,200,explore,200,2400,2400
1687,80.11204481792717,-776,-6591,200,explore,200,2400,2400
1688,80.11204481792717,-668,-7292,200,explore,200,2400,2400
1689,80.11204481792717,-731,-7300,200,explore,200,2400,2400
1690,80.11204481792717,-722,-7346,200,explore,200,2400,2400
1691,80.11204481792717,-281,-6527,86,explore,86,2400,2400
1692,80.11204481792717,-794,-7202,200,explore,200,2400,2400
1693,80.11204481792717,-650,-7103,200,explore,200,2400,2400
1694,80.11204481792717,-758,-7319,200,explore,200,2400,2400
1695,80.11204481792717,-713,-6656,200,explore,200,2400,2400
1696,80.11204481792717,-749,-7310,200,explore,200,2400,2400
1697,80.11204481792717,-434,-6716,140,explore,140,2400,2400
1698,80.11204481792717,-650,-7202,200,explore,200,2400,2400
1699,80.11204481792717,-650,-6283,200,explore,200,2400,2400
1700,80.11204481792717,-749,-6805,200,explore,200,2400,2400
1701,80.11204481792717,-830,-7364,200,explore,200,2400,2400
1702,80.11204481792717,-740,-7181,200,explore,200,2400,2400
1703,80.11204481792717,-749,-7301,200,explore,200,2400,2400
1704,80.11204481792717,-812,-7535,200,explore,200,2400,2400
1705,80.11204481792717,-722,-7139,200,explore,200,2400,2400
1706,80.11204481792717,-758,-7070,200,explore,200,2400,2400
1707,80.11204481792717,-731,-6729,200,explore,200,2400,2400
1708,80.11204481792717,-311,-6845,89,explore,89,2400,2400
1709,80.11204481792717,-740,-6846,200,explore,200,2400,2400
1710,80.11204481792717,-722,-6979,200,explore,200,2400,2400
1711,80.11204481792717,-767,-7184,200,explore,200,2400,2400
1712,80.11204481792717,-758,-6530,200,explore,200,2400,2400
1713,80.11204481792717,-731,-7256,200,explore,200,2400,2400
1714,80.11204481792717,-758,-6919,200,explore,200,2400,2400
1715,80.11204481792717,-704,-7076,200,explore,200,2400,2400
1716,80.11204481792717,-632,-7148,200,explore,200,2400,2400
1717,80.11204481792717,-650,-7328,200,explore,200,2400,2400
1718,80.11204481792717,-731,-6988,200,explore,200,2400,2400
1719,80.11204481792717,-650,-7193,200,explore,200,2400,2400
1720,80.11204481792717,-722,-7490,200,explore,200,2400,2400
1721,80.11204481792717,-803,-7289,200,explore,200,2400,2400
1722,80.11204481792717,-776,-7121,200,explore,200,2400,2400
1723,80.11204481792717,-731,-7301,200,explore,200,2400,2400
1724,80.11204481792717,-749,-7238,200,explore,200,2400,2400
1725,80.11204481792717,-668,-7049,200,explore,200,2400,2400
1726,80.11204481792717,-186,-6738,72,explore,72,2400,2400
1727,80.11204481792717,-632,-6714,200,explore,200,2400,2400
1728,80.11204481792717,-668,-7121,200,explore,200,2400,2400
1729,80.11204481792717,-659,-6840,200,explore,200,2400,2400
1730,80.11204481792717,-664,-6820,199,explore,199,2400,2400
1731,80.11204481792717,-605,-6955,200,explore,200,2400,2400
1732,80.11204481792717,-686,-7391,200,explore,200,2400,2400
1733,80.11204481792717,-749,-7220,200,explore,200,2400,2400
1734,80.11204481792717,-578,-6705,200,explore,200,2400,2400
1735,80.11204481792717,-722,-6543,200,explore,200,2400,2400
1736,80.11204481792717,-740,-7256,200,explore,200,2400,2400
1737,80.11204481792717,-704,-7337,200,explore,200,2400,2400
1738,80.11204481792717,-767,-7027,200,explore,200,2400,2400
1739,80.11204481792717,-722,-7373,200,explore,200,2400,2400
1740,80.11204481792717,-722,-7105,200,explore,200,2400,2400
1741,80.11204481792717,-731,-7355,200,explore,200,2400,2400
1742,80.11204481792717,-713,-7454,200,explore,200,2400,2400
1743,80.11204481792717,-749,-7310,200,explore,200,2400,2400
1744,80.11204481792717,-713,-7023,200,explore,200,2400,2400
1745,80.11204481792717,-740,-7202,200,explore,200,2400,2400
1746,80.11204481792717,-677,-7076,200,explore,200,2400,2400
1747,80.11204481792717,-677,-7332,200,explore,200,2400,2400
1748,80.11204481792717,-713,-7155,200,explore,200,2400,2400
1749,80.11204481792717,-677,-7229,200,explore,200,2400,2400
1750,80.11204481792717,-342,-6957,93,explore,93,2400,2400
1751,80.11204481792717,-758,-7439,200,explore,200,2400,2400
1752,80.11204481792717,-650,-7313,200,explore,200,2400,2400
1753,80.11204481792717,-749,-7223,200,explore,200,2400,2400
1754,80.11204481792717,-758,-7148,200,explore,200,2400,2400
1755,80.11204481792717,-695,-6698,200,explore,200,2400,2400
1756,80.11204481792717,-740,-7182,200,explore,200,2400,2400
1757,80.11204481792717,-659,-6763,200,explore,200,2400,2400
1758,80.11204481792717,-332,-6974,101,explore,101,2400,2400
1759,80.11204481792717,-639,-7191,183,explore,183,2400,2400
1760,80.11204481792717,-749,-7301,200,explore,200,2400,2400
1761,80.11204481792717,-713,-7389,200,explore,200,2400,2400
1762,80.11204481792717,-713,-6822,200,explore,200,2400,2400
1763,80.11204481792717,-776,-7391,200,explore,200,2400,2400
1764,80.11204481792717,-704,-6861,200,explore,200,2400,2400
1765,80.11204481792717,-776,-7373,200,explore,200,2400,2400
1766,80.11204481792717,-722,-6829,200,explore,200,2400,2400
1767,80.11204481792717,-668,-6975,200,explore,200,2400,2400
1768,80.11204481792717,-641,-7076,200,explore,200,2400,2400
1769,80.11204481792717,-722,-7121,200,explore,200,2400,2400
1770,80.11204481792717,-713,-6629,200,explore,200,2400,2400
1771,80.11204481792717,-695,-7029,200,explore,200,2400,2400
1772,80.11204481792717,-640,-6900,184,explore,184,2400,2400
1773,80.11204481792717,-668,-6748,200,explore,200,2400,2400
1774,80.11204481792717,-713,-7337,200,explore,200,2400,2400
1775,80.11204481792717,-776,-6807,200,explore,200,2400,2400
1776,80.11204481792717,-740,-7292,200,explore,200,2400,2400
1777,80.11204481792717,-632,-6715,200,explore,200,2400,2400
1778,80.11204481792717,-731,-7247,200,explore,200,2400,2400
1779,80.11204481792717,-794,-7373,200,explore,200,2400,2400
1780,80.11204481792717,-641,-7028,200,explore,200,2400,2400
1781,80.11204481792717,-695,-7066,200,explore,200,2400,2400
1782,80.11204481792717,-659,-7283,200,explore,200,2400,2400
1783,80.11204481792717,-713,-7220,200,explore,200,2400,2400
1784,80.11204481792717,-794,-7157,200,explore,200,2400,2400
1785,80.11204481792717,-695,-7265,200,explore,200,2400,2400
1786,80.11204481792717,-686,-7202,200,explore,200,2400,2400
1787,80.11204481792717,-650,-7238,200,explore,200,2400,2400
1788,80.11204481792717,-722,-7328,200,explore,200,2400,2400
1789,80.11204481792717,-668,-7517,200,explore,200,2400,2400
1790,80.11204481792717,-722,-7427,200,explore,200,2400,2400
1791,80.11204481792717,-686,-7301,200,explore,200,2400,2400
1792,80.11204481792717,-722,-7319,200,explore,200,2400,2400
1793,80.11204481792717,-731,-7346,200,explore,200,2400,2400
1794,80.11204481792717,-722,-7337,200,explore,200,2400,2400
1795,80.11204481792717,-713,-6367,200,explore,200,2400,2400
1796,80.11204481792717,-713,-7265,200,explore,200,2400,2400
1797,80.11204481792717,-767,-7409,200,explore,200,2400,2400
1798,80.11204481792717,-695,-6933,200,explore,200,2400,2400
1799,80.11204481792717,-713,-7144,200,explore,200,2400,2400
1800,80.11204481792717,-704,-7031,200,explore,200,2400,2400
1801,80.11204481792717,-731,-6801,200,explore,200,2400,2400
1802,80.11204481792717,-677,-7067,200,explore,200,2400,2400
1803,80.11204481792717,-740,-7346,200,explore,200,2400,2400
1804,80.11204481792717,-731,-7265,200,explore,200,2400,2400
1805,80.11204481792717,-740,-7070,200,explore,200,2400,2400
1806,80.11204481792717,-382,-6979,124,explore,124,2400,2400
1807,80.11204481792717,-713,-7053,200,explore,200,2400,2400
1808,80.11204481792717,-686,-6977,200,explore,200,2400,2400
1809,80.11204481792717,-749,-7472,200,explore,200,2400,2400
1810,80.11204481792717,-740,-7382,200,explore,200,2400,2400
1811,80.11204481792717,-713,-6993,200,explore,200,2400,2400
1812,80.11204481792717,-668,-7132,200,explore,200,2400,2400
1813,80.11204481792717,-758,-7337,200,explore,200,2400,2400
1814,80.11204481792717,-731,-7508,200,explore,200,2400,2400
1815,80.11204481792717,-75,-6322,33,explore,33,2400,2400
1816,80.11204481792717,-270,-6948,84,explore,84,2400,2400
1817,80.11204481792717,-776,-7544,200,explore,200,2400,2400
1818,80.11204481792717,-767,-7056,200,explore,200,2400,2400
1819,80.11204481792717,-650,-6968,200,explore,200,2400,2400
1820,80.11204481792717,-758,-6837,200,explore,200,2400,2400
1821,80.11204481792717,-731,-6929,200,explore,200,2400,2400
1822,80.11204481792717,-677,-6431,200,explore,200,2400,2400
1823,80.11204481792717,-740,-7238,200,explore,200,2400,2400
1824,80.11204481792717,-767,-7337,200,explore,200,2400,2400
1825,80.11204481792717,-632,-7220,200,explore,200,2400,2400
1826,80.11204481792717,-686,-7310,200,explore,200,2400,2400
