trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
2533,80.11204481792717,-200,-2264,200,explore,200,2400,2400
2534,80.11204481792717,-107,-1826,45,explore,45,2400,2400
2535,80.11204481792717,-200,-2713,200,explore,200,2400,2400
2536,80.11204481792717,-219,-2197,116,explore,116,2400,2400
2537,80.11204481792717,-200,-2349,200,explore,200,2400,2400
2538,80.11204481792717,-215,-2409,80,explore,80,2400,2400
2539,80.11204481792717,-200,-2366,200,explore,200,2400,2400
2540,80.11204481792717,-138,-2031,66,explore,66,2400,2400
2541,80.11204481792717,-200,-2427,200,explore,200,2400,2400
2542,80.11204481792717,-244,-2443,75,explore,75,2400,2400
2543,80.11204481792717,-200,-2720,200,explore,200,2400,2400
2544,80.11204481792717,-181,-2308,64,explore,64,2400,2400
2545,80.11204481792717,-200,-2392,200,explore,200,2400,2400
2546,80.11204481792717,-719,-3547,200,explore,200,2400,2400
2547,80.11204481792717,-200,-2758,200,explore,200,2400,2400
2548,80.11204481792717,-361,-3006,119,explore,119,2400,2400
2549,80.11204481792717,-200,-2118,200,explore,200,2400,2400
2550,80.11204481792717,-188,-1899,68,explore,68,2400,2400
2551,80.11204481792717,-200,-2485,200,explore,200,2400,2400
2552,80.11204481792717,-474,-2141,153,explore,153,2400,2400
2553,80.11204481792717,-200,-2300,200,explore,200,2400,2400
2554,80.11204481792717,-213,-2204,70,explore,70,2400,2400
2555,80.11204481792717,-200,-2695,200,explore,200,2400,2400
2556,80.11204481792717,-295,-2319,205,explore,205,2400,2400
2557,80.11204481792717,-200,-2611,200,explore,200,2400,2400
2558,80.11204481792717,-71,-2367,36,explore,36,2400,2400
2559,80.11204481792717,-200,-2153,200,explore,200,2400,2400
2560,80.11204481792717,-358,-2671,201,explore,201,2400,2400
2561,80.11204481792717,-200,-2567,200,explore,200,2400,2400
2562,80.11204481792717,-57,-1963,201,explore,201,2400,2400
2563,80.11204481792717,-200,-2448,200,explore,200,2400,2400
2564,80.11204481792717,-454,-3056,167,explore,167,2400,2400
2565,80.11204481792717,-200,-2442,200,explore,200,2400,2400
2566,80.11204481792717,-391,-2348,127,explore,127,2400,2400
2567,80.11204481792717,-200,-2118,200,explore,200,2400,2400
2568,80.11204481792717,-388,-2414,121,explore,121,2400,2400
2569,80.11204481792717,-200,-2910,200,explore,200,2400,2400
2570,80.11204481792717,-145,-2002,201,explore,201,2400,2400
2571,80.11204481792717,-200,-2401,200,explore,200,2400,2400
2572,80.11204481792717,-61,-2353,202,explore,202,2400,2400
2573,80.11204481792717,-200,-2485,200,explore,200,2400,2400
2574,80.11204481792717,-225,-2760,86,explore,86,2400,2400
2575,80.11204481792717,-200,-2184,200,explore,200,2400,2400
2576,80.11204481792717,-377,-2264,129,explore,129,2400,2400
2577,80.11204481792717,-200,-2047,200,explore,200,2400,2400
2578,80.11204481792717,-440,-2775,123,explore,123,2400,2400
2579,80.11204481792717,-200,-2183,200,explore,200,2400,2400
2580,80.11204481792717,-483,-2420,163,explore,163,2400,2400
2581,80.11204481792717,-200,-2694,200,explore,200,2400,2400
2582,80.11204481792717,-329,-2815,121,explore,121,2400,2400
2583,80.11204481792717,-200,-2758,200,explore,200,2400,2400
2584,80.11204481792717,-18,-2411,27,explore,27,2400,2400
2585,80.11204481792717,-200,-2321,200,explore,200,2400,2400
2586,80.11204481792717,-630,-2754,200,explore,200,2400,2400
2587,80.11204481792717,-200,-1748,200,explore,200,2400,2400
2588,80.11204481792717,-169,-2479,61,explore,61,2400,2400
2589,80.11204481792717,-200,-2326,200,explore,200,2400,2400
2590,80.11204481792717,-283,-2823,123,explore,123,2400,2400
2591,80.11204481792717,-200,-2248,200,explore,200,2400,2400
2592,80.11204481792717,-205,-2497,78,explore,78,2400,2400
2593,80.11204481792717,-200,-2445,200,explore,200,2400,2400
2594,80.11204481792717,-474,-2228,137,explore,137,2400,2400
2595,80.11204481792717,-200,-2900,200,explore,200,2400,2400
2596,80.11204481792717,-377,-3195,115,explore,115,2400,2400
2597,80.11204481792717,-200,-2350,200,explore,200,2400,2400
2598,80.11204481792717,-217,-2319,76,explore,76,2400,2400
2599,80.11204481792717,-200,-1977,200,explore,200,2400,2400
2600,80.11204481792717,-445,-3100,188,explore,188,2400,2400
2601,80.11204481792717,-200,-2952,200,explore,200,2400,2400
2602,80.11204481792717,-626,-2639,203,explore,203,2400,2400
2603,80.11204481792717,-200,-2141,200,explore,200,2400,2400
2604,80.11204481792717,-189,-2294,83,explore,83,2400,2400
2605,80.11204481792717,-200,-2500,200,explore,200,2400,2400
2606,80.11204481792717,-167,-2171,76,explore,76,2400,2400
2607,80.11204481792717,-200,-2341,200,explore,200,2400,2400
2608,80.11204481792717,-223,-2434,66,explore,66,2400,2400
2609,80.11204481792717,-200,-3338,200,explore,200,2400,2400
2610,80.11204481792717,-321,-2426,122,explore,122,2400,2400
2611,80.11204481792717,-200,-2026,200,explore,200,2400,2400
2612,80.11204481792717,-376,-2234,125,explore,125,2400,2400
2613,80.11204481792717,-200,-2536,200,explore,200,2400,2400
2614,80.11204481792717,-196,-3336,71,explore,71,2400,2400
2615,80.11204481792717,-200,-2846,200,explore,200,2400,2400
2616,80.11204481792717,-137,-2707,50,explore,50,2400,2400
2617,80.11204481792717,-200,-1846,200,explore,200,2400,2400
2618,80.11204481792717,-413,-2600,135,explore,135,2400,2400
2619,80.11204481792717,-200,-1794,200,explore,200,2400,2400
2620,80.11204481792717,-349,-2972,131,explore,131,2400,2400
2621,80.11204481792717,-200,-2121,200,explore,200,2400,2400
2622,80.11204481792717,-531,-2382,173,explore,173,2400,2400
2623,80.11204481792717,-200,-2810,200,explore,200,2400,2400
2624,80.11204481792717,-166,-2108,72,explore,72,2400,2400
2625,80.11204481792717,-200,-1476,200,explore,200,2400,2400
2626,80.11204481792717,-151,-2261,73,explore,73,2400,2400
2627,80.11204481792717,-200,-2426,200,explore,200,2400,2400
2628,80.11204481792717,-276,-2233,111,explore,111,2400,2400
2629,80.11204481792717,-200,-3212,200,explore,200,2400,2400
2630,80.11204481792717,-225,-1959,83,explore,83,2400,2400
2631,80.11204481792717,-200,-2234,200,explore,200,2400,2400
2632,80.11204481792717,-702,-2985,200,explore,200,2400,2400
2633,80.11204481792717,-200,-2422,200,explore,200,2400,2400
2634,80.11204481792717,-187,-3489,203,explore,203,2400,2400
2635,80.11204481792717,-200,-2520,200,explore,200,2400,2400
2636,80.11204481792717,-337,-2397,148,explore,148,2400,2400
2637,80.11204481792717,-200,-2178,200,explore,200,2400,2400
2638,80.11204481792717,-224,-2186,204,explore,204,2400,2400
2639,80.11204481792717,-200,-2414,200,explore,200,2400,2400
2640,80.11204481792717,-390,-3069,142,explore,142,2400,2400
2641,80.11204481792717,-200,-2649,200,explore,200,2400,2400
2642,80.11204481792717,-254,-2637,110,explore,110,2400,2400
2643,80.11204481792717,-200,-3268,200,explore,200,2400,2400
2644,80.11204481792717,-524,-2504,200,explore,200,2400,2400
2645,80.11204481792717,-200,-2653,200,explore,200,2400,2400
2646,80.11204481792717,-373,-2402,113,explore,113,2400,2400
2647,80.11204481792717,-200,-2545,200,explore,200,2400,2400
2648,80.11204481792717,-95,-2855,204,explore,204,2400,2400
2649,80.11204481792717,-200,-2147,200,explore,200,2400,2400
2650,80.11204481792717,-43,-1875,33,explore,33,2400,2400
2651,80.11204481792717,-200,-2081,200,explore,200,2400,2400
2652,80.11204481792717,-135,-2256,72,explore,72,2400,2400
2653,80.11204481792717,-200,-2777,200,explore,200,2400,2400
2654,80.11204481792717,-346,-2689,134,explore,134,2400,2400
2655,80.11204481792717,-200,-3198,200,explore,200,2400,2400
2656,80.11204481792717,-128,-2314,57,explore,57,2400,2400
2657,80.11204481792717,-200,-1979,200,explore,200,2400,2400
2658,80.11204481792717,-348,-2259,122,explore,122,2400,2400
2659,80.11204481792717,-200,-3075,200,explore,200,2400,2400
2660,80.11204481792717,-26,-1964,22,explore,22,2400,2400
2661,80.11204481792717,-200,-2197,200,explore,200,2400,2400
2662,80.11204481792717,-212,-2391,205,explore,205,2400,2400
2663,80.11204481792717,-200,-2073,200,explore,200,2400,2400
2664,80.11204481792717,-402,-2170,133,explore,133,2400,2400
2665,80.11204481792717,-200,-2318,200,explore,200,2400,2400
2666,80.11204481792717,-122,-2309,203,explore,203,2400,2400
2667,80.11204481792717,-200,-2908,200,explore,200,2400,2400
2668,80.11204481792717,-90,-2281,202,explore,202,2400,2400
2669,80.11204481792717,-200,-2804,200,explore,200,2400,2400
2670,80.11204481792717,-260,-2344,100,explore,100,2400,2400
2671,80.11204481792717,-200,-2399,200,explore,200,2400,2400
2672,80.11204481792717,-435,-2801,130,explore,130,2400,2400
2673,80.11204481792717,-200,-2187,200,explore,200,2400,2400
2674,80.11204481792717,-206,-2325,71,explore,71,2400,2400
2675,80.11204481792717,-200,-2328,200,explore,200,2400,2400
2676,80.11204481792717,-548,-2953,164,explore,164,2400,2400
2677,80.11204481792717,-200,-2935,200,explore,200,2400,2400
2678,80.11204481792717,-161,-2579,80,explore,80,2400,2400
2679,80.11204481792717,-200,-1673,200,explore,200,2400,2400
2680,80.11204481792717,-515,-2583,186,explore,186,2400,2400
2681,80.11204481792717,-200,-1903,200,explore,200,2400,2400
2682,80.11204481792717,-140,-2385,81,explore,81,2400,2400
2683,80.11204481792717,-200,-2221,200,explore,200,2400,2400
2684,80.11204481792717,-357,-1930,121,explore,121,2400,2400
2685,80.11204481792717,-200,-2093,200,explore,200,2400,2400
2686,80.11204481792717,-255,-2994,102,explore,102,2400,2400
2687,80.11204481792717,-200,-2569,200,explore,200,2400,2400
2688,80.11204481792717,-695,-2755,200,explore,200,2400,2400
2689,80.11204481792717,-200,-2195,200,explore,200,2400,2400
2690,80.11204481792717,-344,-2858,112,explore,112,2400,2400
2691,80.11204481792717,-200,-2199,200,explore,200,2400,2400
2692,80.11204481792717,-117,-2032,63,explore,63,2400,2400
2693,80.11204481792717,-200,-1587,200,explore,200,2400,2400
2694,80.11204481792717,-562,-2589,184,explore,184,2400,2400
2695,80.11204481792717,-200,-3071,200,explore,200,2400,2400
2696,80.11204481792717,-338,-2623,131,explore,131,2400,2400
2697,80.11204481792717,-200,-2546,200,explore,200,2400,2400
2698,80.11204481792717,-247,-2722,116,explore,116,2400,2400
2699,80.11204481792717,-200,-2221,200,explore,200,2400,2400
2700,80.11204481792717,-148,-1949,60,explore,60,2400,2400
2701,80.11204481792717,-200,-2453,200,explore,200,2400,2400
2702,80.11204481792717,-124,-2370,50,explore,50,2400,2400
2703,80.11204481792717,-200,-3087,200,explore,200,2400,2400
2704,80.11204481792717,-567,-3757,165,explore,165,2400,2400
2705,80.11204481792717,-200,-2408,200,explore,200,2400,2400
2706,80.11204481792717,-227,-2178,103,explore,103,2400,2400
2707,80.11204481792717,-200,-2966,200,explore,200,2400,2400
2708,80.11204481792717,-273,-3014,95,explore,95,2400,2400
2709,80.11204481792717,-200,-2278,200,explore,200,2400,2400
2710,80.11204481792717,-386,-2461,136,explore,136,2400,2400
2711,80.11204481792717,-200,-2659,200,explore,200,2400,2400
2712,80.11204481792717,-594,-2207,187,explore,187,2400,2400
2713,80.11204481792717,-200,-2876,200,explore,200,2400,2400
2714,80.11204481792717,-186,-2768,67,explore,67,2400,2400
2715,80.11204481792717,-200,-3691,200,explore,200,2400,2400
2716,80.11204481792717,-348,-2468,124,explore,124,2400,2400
2717,80.11204481792717,-200,-2314,200,explore,200,2400,2400
2718,80.11204481792717,-152,-2528,51,explore,51,2400,2400
2719,80.11204481792717,-200,-2632,200,explore,200,2400,2400
2720,80.11204481792717,-208,-1805,76,explore,76,2400,2400
2721,80.11204481792717,-200,-2129,200,explore,200,2400,2400
2722,80.11204481792717,-162,-2674,73,explore,73,2400,2400
2723,80.11204481792717,-200,-2568,200,explore,200,2400,2400
2724,80.11204481792717,-193,-2366,77,explore,77,2400,2400
2725,80.11204481792717,-200,-3504,200,explore,200,2400,2400
2726,80.11204481792717,-364,-2639,139,explore,139,2400,2400
2727,80.11204481792717,-200,-3374,200,explore,200,2400,2400
2728,80.11204481792717,-224,-1820,205,explore,205,2400,2400
2729,80.11204481792717,-200,-2237,200,explore,200,2400,2400
2730,80.11204481792717,-539,-3391,162,explore,162,2400,2400
2731,80.11204481792717,-200,-2333,200,explore,200,2400,2400
2732,80.11204481792717,-161,-2335,61,explore,61,2400,2400
2733,80.11204481792717,-200,-3290,200,explore,200,2400,2400
2734,80.11204481792717,-233,-2445,75,explore,75,2400,2400
2735,80.11204481792717,-200,-2153,200,explore,200,2400,2400
2736,80.11204481792717,-688,-2607,200,explore,200,2400,2400
2737,80.11204481792717,-200,-2674,200,explore,200,2400,2400
2738,80.11204481792717,-10,-2040,31,explore,31,2400,2400
2739,80.11204481792717,-200,-2633,200,explore,200,2400,2400
2740,80.11204481792717,-495,-2665,124,explore,124,2400,2400
2741,80.11204481792717,-200,-2286,200,explore,200,2400,2400
2742,80.11204481792717,-450,-2851,122,explore,122,2400,2400
2743,80.11204481792717,-200,-2903,200,explore,200,2400,2400
2744,80.11204481792717,-683,-3254,200,explore,200,2400,2400
2745,80.11204481792717,-200,-2532,200,explore,200,2400,2400
2746,80.11204481792717,-208,-2082,81,explore,81,2400,2400
2747,80.11204481792717,-200,-1868,200,explore,200,2400,2400
2748,80.11204481792717,-208,-2693,87,explore,87,2400,2400
2749,80.11204481792717,-200,-3067,200,explore,200,2400,2400
2750,80.11204481792717,-338,-2398,117,explore,117,2400,2400
2751,80.11204481792717,-200,-2515,200,explore,200,2400,2400
2752,80.11204481792717,-438,-1710,175,explore,175,2400,2400
2753,80.11204481792717,-200,-2651,200,explore,200,2400,2400
2754,80.11204481792717,-511,-2593,176,explore,176,2400,2400
2755,80.11204481792717,-200,-2194,200,explore,200,2400,2400
2756,80.11204481792717,-141,-2337,50,explore,50,2400,2400
2757,80.11204481792717,-200,-2557,200,explore,200,2400,2400
2758,80.11204481792717,-369,-2650,119,explore,119,2400,2400
2759,80.11204481792717,-200,-2574,200,explore,200,2400,2400
2760,80.11204481792717,-199,-2375,110,explore,110,2400,2400
2761,80.11204481792717,-200,-2280,200,explore,200,2400,2400
2762,80.11204481792717,-208,-2920,81,explore,81,2400,2400
2763,80.11204481792717,-200,-2445,200,explore,200,2400,2400
2764,80.11204481792717,-344,-2284,92,explore,92,2400,2400
2765,80.11204481792717,-200,-3001,200,explore,200,2400,2400
2766,80.11204481792717,-201,-2402,76,explore,76,2400,2400
2767,80.11204481792717,-200,-2538,200,explore,200,2400,2400
2768,80.11204481792717,-89,-1949,41,explore,41,2400,2400
2769,80.11204481792717,-200,-1896,200,explore,200,2400,2400
2770,80.11204481792717,-385,-2853,118,explore,118,2400,2400
2771,80.11204481792717,-200,-2794,200,explore,200,2400,2400
2772,80.11204481792717,-264,-2685,67,explore,67,2400,2400
2773,80.11204481792717,-200,-2263,200,explore,200,2400,2400
2774,80.11204481792717,-551,-3183,185,explore,185,2400,2400
2775,80.11204481792717,-200,-2797,200,explore,200,2400,2400
2776,80.11204481792717,-242,-2692,82,explore,82,2400,2400
2777,80.11204481792717,-200,-3390,200,explore,200,2400,2400
2778,80.11204481792717,-218,-2242,95,explore,95,2400,2400
2779,80.11204481792717,-200,-2410,200,explore,200,2400,2400
2780,80.11204481792717,-196,-2449,77,explore,77,2400,2400
2781,80.11204481792717,-200,-2924,200,explore,200,2400,2400
2782,80.11204481792717,-188,-2727,203,explore,203,2400,2400
2783,80.11204481792717,-200,-2497,200,explore,200,2400,2400
2784,80.11204481792717,-183,-2453,80,explore,80,2400,2400
2785,80.11204481792717,-200,-2346,200,explore,200,2400,2400
2786,80.11204481792717,-575,-2735,184,explore,184,2400,2400
2787,80.11204481792717,-200,-2333,200,explore,200,2400,2400
2788,80.11204481792717,-143,-2268,53,explore,53,2400,2400
2789,80.11204481792717,-200,-2541,200,explore,200,2400,2400
2790,80.11204481792717,-212,-2491,74,explore,74,2400,2400
2791,80.11204481792717,-200,-2566,200,explore,200,2400,2400
2792,80.11204481792717,-155,-2870,65,explore,65,2400,2400
2793,80.11204481792717,-200,-2333,200,explore,200,2400,2400
2794,80.11204481792717,-594,-2944,177,explore,177,2400,2400
2795,80.11204481792717,-200,-2038,200,explore,200,2400,2400
2796,80.11204481792717,-142,-2155,63,explore,63,2400,2400
2797,80.11204481792717,-200,-2106,200,explore,200,2400,2400
2798,80.11204481792717,-187,-2833,71,explore,71,2400,2400
2799,80.11204481792717,-200,-2019,200,explore,200,2400,2400
2800,80.11204481792717,-155,-1759,64,explore,64,2400,2400
2801,80.11204481792717,-200,-2619,200,explore,200,2400,2400
2802,80.11204481792717,-148,-2362,203,explore,203,2400,2400
2803,80.11204481792717,-200,-2204,200,explore,200,2400,2400
2804,80.11204481792717,-213,-2067,88,explore,88,2400,2400
2805,80.11204481792717,-200,-2833,200,explore,200,2400,2400
2806,80.11204481792717,-162,-2428,57,explore,57,2400,2400
2807,80.11204481792717,-200,-2565,200,explore,200,2400,2400
2808,80.11204481792717,-328,-2213,131,explore,131,2400,2400
2809,80.11204481792717,-200,-2233,200,explore,200,2400,2400
2810,80.11204481792717,-195,-2197,201,explore,201,2400,2400
2811,80.11204481792717,-200,-2340,200,explore,200,2400,2400
2812,80.11204481792717,-45,-1874,202,explore,202,2400,2400
2813,80.11204481792717,-200,-1865,200,explore,200,2400,2400
2814,80.11204481792717,-166,-2539,86,explore,86,2400,2400
2815,80.11204481792717,-200,-3262,200,explore,200,2400,2400
2816,80.11204481792717,-546,-2758,158,explore,158,2400,2400
2817,80.11204481792717,-200,-2672,200,explore,200,2400,2400
2818,80.11204481792717,-73,-2456,30,explore,30,2400,2400
2819,80.11204481792717,-200,-2665,200,explore,200,2400,2400
2820,80.11204481792717,-491,-2629,162,explore,162,2400,2400
2821,80.11204481792717,-200,-2837,200,explore,200,2400,2400
2822,80.11204481792717,-285,-2812,94,explore,94,2400,2400
2823,80.11204481792717,-200,-1865,200,explore,200,2400,2400
2824,80.11204481792717,-24,-2215,205,explore,205,2400,2400
2825,80.11204481792717,-200,-2408,200,explore,200,2400,2400
2826,80.11204481792717,-268,-2932,84,explore,84,2400,2400
2827,80.11204481792717,-200,-2108,200,explore,200,2400,2400
2828,80.11204481792717,-110,-2285,57,explore,57,2400,2400
2829,80.11204481792717,-200,-1805,200,explore,200,2400,2400
2830,80.11204481792717,-168,-2768,205,explore,205,2400,2400
2831,80.11204481792717,-200,-2883,200,explore,200,2400,2400
2832,80.11204481792717,-147,-2149,201,explore,201,2400,2400
2833,80.11204481792717,-200,-1746,200,explore,200,2400,2400
2834,80.11204481792717,-438,-2427,156,explore,156,2400,2400
2835,80.11204481792717,-200,-2321,200,explore,200,2400,2400
2836,80.11204481792717,-175,-2936,85,explore,85,2400,2400
2837,80.11204481792717,-200,-1675,200,explore,200,2400,2400
2838,80.11204481792717,-152,-1806,203,explore,203,2400,2400
2839,80.11204481792717,-200,-2542,200,explore,200,2400,2400
