trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1514,76.1204481792717,-695,-4709,200,explore,200,2397,2281
1515,76.1204481792717,-200,-4799,200,explore,200,2397,2281
1516,76.1204481792717,-722,-4907,200,explore,200,2397,2281
1517,76.1204481792717,-200,-4736,200,explore,200,2397,2281
1518,76.1204481792717,-677,-4808,200,explore,200,2397,2281
1519,76.1204481792717,-200,-4682,200,explore,200,2397,2281
1520,76.19047619047619,-249,-4623,99,explore,99,2397,2283
1521,76.19047619047619,-200,-4578,200,explore,200,2397,2283
1522,76.19047619047619,-749,-4817,200,explore,200,2397,2283
1523,76.19047619047619,-200,-4187,200,explore,200,2397,2283
1524,76.19047619047619,-659,-4817,200,explore,200,2397,2283
1525,76.19047619047619,-200,-4391,200,explore,200,2397,2283
1526,76.26050420168067,-650,-4687,200,explore,200,2397,2285
1527,76.26050420168067,-200,-4669,200,explore,200,2397,2285
1528,76.26050420168067,-695,-4598,200,explore,200,2397,2285
1529,76.26050420168067,-200,-4376,200,explore,200,2397,2285
1530,76.33053221288515,-740,-4727,200,explore,200,2397,2286
1531,76.33053221288515,-200,-4961,200,explore,200,2397,2286
1532,76.33053221288515,-704,-4386,200,explore,200,2397,2286
1533,76.33053221288515,-200,-4267,200,explore,200,2397,2286
1534,76.33053221288515,-650,-4781,200,explore,200,2397,2286
1535,76.33053221288515,-200,-4871,200,explore,200,2397,2286
1536,76.33053221288515,-704,-4718,200,explore,200,2397,2286
1537,76.33053221288515,-200,-4917,200,explore,200,2397,2286
1538,76.33053221288515,-668,-4835,200,explore,200,2397,2286
1539,76.33053221288515,-200,-4645,200,explore,200,2397,2286
1540,76.33053221288515,-704,-5006,200,explore,200,2397,2286
1541,76.33053221288515,-200,-4709,200,explore,200,2397,2286
1542,76.33053221288515,-266,-4388,98,explore,98,2397,2286
1543,76.33053221288515,-200,-4916,200,explore,200,2397,2286
1544,76.33053221288515,-632,-4799,200,explore,200,2397,2286
1545,76.33053221288515,-200,-4607,200,explore,200,2397,2286
1546,76.33053221288515,-704,-4639,200,explore,200,2397,2286
1547,76.33053221288515,-200,-4799,200,explore,200,2397,2286
1548,76.33053221288515,-785,-4933,200,explore,200,2397,2286
1549,76.33053221288515,-200,-4808,200,explore,200,2397,2286
1550,76.54061624649859,-632,-4700,200,explore,200,2397,2291
1551,76.54061624649859,-200,-4761,200,explore,200,2397,2291
1552,76.61064425770309,-722,-4880,200,explore,200,2397,2295
1553,76.61064425770309,-200,-4781,200,explore,200,2397,2295
1554,76.61064425770309,-731,-4961,200,explore,200,2397,2295
1555,76.61064425770309,-200,-4610,200,explore,200,2397,2295
1556,76.61064425770309,-641,-4961,200,explore,200,2397,2295
1557,76.61064425770309,-200,-5060,200,explore,200,2397,2295
1558,76.61064425770309,-614,-4844,200,explore,200,2397,2295
1559,76.61064425770309,-200,-4970,200,explore,200,2397,2295
1560,76.61064425770309,-659,-4763,200,explore,200,2397,2295
1561,76.61064425770309,-200,-4745,200,explore,200,2397,2295
1562,76.61064425770309,-740,-4781,200,explore,200,2397,2295
1563,76.61064425770309,-200,-4646,200,explore,200,2397,2295
1564,76.61064425770309,-677,-4418,200,explore,200,2397,2296
1565,76.61064425770309,-200,-4790,200,explore,200,2397,2296
1566,76.61064425770309,-704,-4916,200,explore,200,2397,2296
1567,76.61064425770309,-200,-4916,200,explore,200,2397,2296
1568,76.61064425770309,-713,-4664,200,explore,200,2397,2296
1569,76.61064425770309,-200,-4430,200,explore,200,2397,2296
1570,76.61064425770309,-704,-4673,200,explore,200,2397,2296
1571,76.61064425770309,-200,-4745,200,explore,200,2397,2296
1572,76.61064425770309,-659,-4844,200,explore,200,2397,2296
1573,76.61064425770309,-200,-4660,200,explore,200,2397,2296
1574,76.61064425770309,-695,-4970,200,explore,200,2397,2296
1575,76.61064425770309,-200,-4898,200,explore,200,2397,2296
1576,76.61064425770309,-686,-4544,200,explore,200,2397,2296
1577,76.61064425770309,-200,-4619,200,explore,200,2397,2296
1578,76.61064425770309,-686,-4700,200,explore,200,2397,2296
1579,76.61064425770309,-200,-4799,200,explore,200,2397,2296
1580,76.61064425770309,-767,-4772,200,explore,200,2397,2296
1581,76.61064425770309,-200,-4835,200,explore,200,2397,2296
1582,76.61064425770309,-695,-4754,200,explore,200,2397,2296
1583,76.61064425770309,-200,-4755,200,explore,200,2397,2296
1584,76.61064425770309,-704,-4925,200,explore,200,2397,2296
1585,76.61064425770309,-200,-4871,200,explore,200,2397,2296
1586,76.61064425770309,-776,-4970,200,explore,200,2397,2296
1587,76.61064425770309,-200,-4691,200,explore,200,2397,2296
1588,76.61064425770309,-668,-4853,200,explore,200,2397,2296
1589,76.61064425770309,-200,-4835,200,explore,200,2397,2296
1590,76.68067226890757,-785,-4898,200,explore,200,2397,2299
1591,76.68067226890757,-200,-4799,200,explore,200,2397,2299
1592,76.68067226890757,-713,-5060,200,explore,200,2397,2299
1593,76.68067226890757,-200,-4988,200,explore,200,2397,2299
1594,76.68067226890757,-659,-4603,200,explore,200,2397,2299
1595,76.68067226890757,-200,-4738,200,explore,200,2397,2299
1596,76.68067226890757,-668,-4844,200,explore,200,2397,2299
1597,76.68067226890757,-200,-4835,200,explore,200,2397,2299
1598,76.68067226890757,-641,-4646,200,explore,200,2397,2300
1599,76.68067226890757,-200,-4862,200,explore,200,2397,2300
1600,76.75070028011206,-665,-4778,173,explore,173,2399,2305
1601,76.75070028011206,-200,-4736,200,explore,200,2399,2305
1602,76.75070028011206,-695,-4412,200,explore,200,2399,2305
1603,76.75070028011206,-200,-4058,200,explore,200,2399,2305
1604,76.75070028011206,-713,-4619,200,explore,200,2399,2305
1605,76.75070028011206,-200,-4520,200,explore,200,2399,2305
1606,76.75070028011206,-713,-4376,200,explore,200,2398,2305
1607,76.75070028011206,-200,-4349,200,explore,200,2398,2305
1608,76.75070028011206,-1100,-4763,200,explore,200,2398,2305
1609,76.75070028011206,-200,-4403,200,explore,200,2398,2305
1610,76.75070028011206,-983,-4817,200,explore,200,2398,2305
1611,76.75070028011206,-200,-4502,200,explore,200,2398,2305
1612,76.75070028011206,-1010,-5096,200,explore,200,2398,2305
1613,76.75070028011206,-200,-4718,200,explore,200,2398,2305
1614,76.75070028011206,-1163,-5411,200,explore,200,2398,2305
1615,76.75070028011206,-200,-4718,200,explore,200,2398,2305
1616,76.75070028011206,-992,-4704,200,explore,200,2398,2305
1617,76.75070028011206,-200,-4817,200,explore,200,2398,2305
1618,76.75070028011206,-1145,-5141,200,explore,200,2398,2305
1619,76.75070028011206,-200,-4529,200,explore,200,2398,2305
1620,76.75070028011206,-1064,-5384,200,explore,200,2398,2305
1621,76.75070028011206,-200,-4267,200,explore,200,2398,2305
1622,76.75070028011206,-1199,-5339,200,explore,200,2398,2305
1623,76.75070028011206,-200,-4727,200,explore,200,2398,2305
1624,76.75070028011206,-1019,-5240,200,explore,200,2398,2304
1625,76.75070028011206,-200,-4889,200,explore,200,2398,2304
1626,76.75070028011206,-1019,-5204,200,explore,200,2398,2304
1627,76.75070028011206,-200,-4772,200,explore,200,2398,2304
1628,76.75070028011206,-1073,-4911,200,explore,200,2398,2304
1629,76.75070028011206,-200,-4265,200,explore,200,2398,2304
1630,76.75070028011206,-1064,-5366,200,explore,200,2398,2304
1631,76.75070028011206,-200,-4488,200,explore,200,2398,2304
1632,76.75070028011206,-1046,-5168,200,explore,200,2398,2304
1633,76.75070028011206,-200,-4997,200,explore,200,2398,2304
1634,76.75070028011206,-929,-5060,200,explore,200,2398,2304
1635,76.75070028011206,-200,-4952,200,explore,200,2398,2304
1636,76.75070028011206,-974,-5141,200,explore,200,2398,2304
1637,76.75070028011206,-200,-4880,200,explore,200,2398,2304
1638,76.75070028011206,-1091,-5321,200,explore,200,2398,2304
1639,76.75070028011206,-200,-5132,200,explore,200,2398,2304
1640,76.82072829131653,-1019,-5141,200,explore,200,2398,2306
1641,76.82072829131653,-200,-5096,200,explore,200,2398,2306
1642,76.82072829131653,-893,-4907,200,explore,200,2398,2306
1643,76.82072829131653,-200,-4507,200,explore,200,2398,2306
1644,76.82072829131653,-1046,-5366,200,explore,200,2398,2306
1645,76.82072829131653,-200,-5132,200,explore,200,2398,2306
1646,76.82072829131653,-1028,-5267,200,explore,200,2398,2306
1647,76.82072829131653,-200,-5348,200,explore,200,2398,2306
1648,76.82072829131653,-1019,-5195,200,explore,200,2398,2306
1649,76.82072829131653,-200,-5087,200,explore,200,2398,2306
1650,76.82072829131653,-1028,-5123,200,explore,200,2398,2306
1651,76.82072829131653,-200,-5033,200,explore,200,2398,2306
1652,76.9607843137255,-1028,-5213,200,explore,200,2398,2309
1653,76.9607843137255,-200,-5375,200,explore,200,2398,2309
1654,76.9607843137255,-1190,-5348,200,explore,200,2398,2309
1655,76.9607843137255,-200,-5024,200,explore,200,2398,2309
1656,76.9607843137255,-1136,-5168,200,explore,200,2398,2309
1657,76.9607843137255,-200,-5023,200,explore,200,2398,2309
1658,76.9607843137255,-965,-5267,200,explore,200,2398,2309
1659,76.9607843137255,-200,-5393,200,explore,200,2398,2309
1660,76.9607843137255,-1028,-5078,200,explore,200,2398,2309
1661,76.9607843137255,-200,-5204,200,explore,200,2398,2309
1662,76.9607843137255,-1010,-5285,200,explore,200,2398,2309
1663,76.9607843137255,-200,-3819,200,explore,200,2398,2309
1664,76.9607843137255,-1082,-5195,200,explore,200,2398,2309
1665,76.9607843137255,-200,-5067,200,explore,200,2398,2309
1666,76.9607843137255,-1019,-5195,200,explore,200,2398,2309
1667,76.9607843137255,-200,-5411,200,explore,200,2398,2309
1668,76.9607843137255,-1082,-5402,200,explore,200,2398,2309
1669,76.9607843137255,-200,-5240,200,explore,200,2398,2309
1670,76.9607843137255,-1109,-5429,200,explore,200,2398,2309
1671,76.9607843137255,-200,-5357,200,explore,200,2398,2309
1672,77.17086834733894,-317,-4385,77,explore,77,2398,2312
1673,77.17086834733894,-200,-4762,200,explore,200,2398,2312
1674,77.17086834733894,-1010,-4970,200,explore,200,2398,2312
1675,77.17086834733894,-200,-4835,200,explore,200,2398,2312
1676,77.17086834733894,-1091,-5204,200,explore,200,2398,2312
1677,77.17086834733894,-200,-5249,200,explore,200,2398,2312
1678,77.17086834733894,-1010,-5069,200,explore,200,2398,2312
1679,77.17086834733894,-200,-5195,200,explore,200,2398,2312
1680,77.17086834733894,-1019,-4712,200,explore,200,2398,2312
1681,77.17086834733894,-200,-5177,200,explore,200,2398,2312
1682,77.17086834733894,-1046,-5012,200,explore,200,2398,2312
1683,77.17086834733894,-200,-5039,200,explore,200,2398,2312
1684,77.17086834733894,-1109,-5114,200,explore,200,2398,2312
1685,77.17086834733894,-200,-5024,200,explore,200,2398,2312
1686,77.17086834733894,-1100,-5096,200,explore,200,2398,2312
1687,77.17086834733894,-200,-4805,200,explore,200,2398,2312
1688,77.17086834733894,-1055,-5249,200,explore,200,2398,2312
1689,77.17086834733894,-200,-4768,200,explore,200,2398,2312
1690,77.17086834733894,-1127,-5231,200,explore,200,2398,2312
1691,77.17086834733894,-200,-4563,200,explore,200,2398,2312
1692,77.17086834733894,-1082,-5168,200,explore,200,2398,2312
1693,77.17086834733894,-200,-5123,200,explore,200,2398,2312
1694,77.17086834733894,-992,-5060,200,explore,200,2398,2312
1695,77.17086834733894,-200,-5213,200,explore,200,2398,2312
1696,77.17086834733894,-956,-4747,200,explore,200,2398,2312
1697,77.17086834733894,-200,-4381,200,explore,200,2398,2312
1698,77.17086834733894,-1037,-5285,200,explore,200,2398,2312
1699,77.17086834733894,-200,-5312,200,explore,200,2398,2312
1700,77.17086834733894,-1046,-5285,200,explore,200,2398,2312
1701,77.17086834733894,-200,-4770,200,explore,200,2398,2312
1702,77.17086834733894,-956,-5087,200,explore,200,2398,2312
1703,77.17086834733894,-200,-4988,200,explore,200,2398,2312
1704,77.17086834733894,-1037,-4522,200,explore,200,2398,2312
1705,77.17086834733894,-200,-5006,200,explore,200,2398,2312
1706,77.17086834733894,-911,-5006,200,explore,200,2398,2312
1707,77.17086834733894,-200,-5303,200,explore,200,2398,2312
1708,77.17086834733894,-1055,-5375,200,explore,200,2398,2312
1709,77.17086834733894,-200,-5204,200,explore,200,2398,2312
1710,77.17086834733894,-929,-4938,200,explore,200,2398,2312
1711,77.17086834733894,-200,-5191,200,explore,200,2398,2312
1712,77.17086834733894,-1037,-5294,200,explore,200,2398,2312
1713,77.17086834733894,-200,-4973,200,explore,200,2398,2312
1714,77.17086834733894,-1055,-5213,200,explore,200,2398,2312
1715,77.17086834733894,-200,-5195,200,explore,200,2398,2312
1716,77.17086834733894,-1019,-5177,200,explore,200,2398,2312
1717,77.17086834733894,-200,-5123,200,explore,200,2398,2312
1718,77.17086834733894,-1109,-5357,200,explore,200,2398,2312
1719,77.17086834733894,-200,-4786,200,explore,200,2398,2312
1720,77.17086834733894,-1136,-5231,200,explore,200,2398,2312
1721,77.17086834733894,-200,-5051,200,explore,200,2398,2312
1722,77.17086834733894,-974,-5249,200,explore,200,2398,2312
1723,77.17086834733894,-200,-4386,200,explore,200,2398,2312
1724,77.17086834733894,-1055,-4750,200,explore,200,2398,2312
1725,77.17086834733894,-200,-4799,200,explore,200,2398,2312
1726,77.17086834733894,-1028,-5096,200,explore,200,2398,2312
1727,77.17086834733894,-200,-4610,200,explore,200,2398,2312
1728,77.17086834733894,-1010,-5195,200,explore,200,2398,2312
1729,77.17086834733894,-200,-4790,200,explore,200,2398,2312
1730,77.17086834733894,-1100,-4881,200,explore,200,2398,2312
1731,77.17086834733894,-200,-4979,200,explore,200,2398,2312
1732,77.17086834733894,-992,-5285,200,explore,200,2398,2312
1733,77.17086834733894,-200,-4898,200,explore,200,2398,2312
1734,77.17086834733894,-1019,-4763,200,explore,200,2398,2312
1735,77.17086834733894,-200,-4754,200,explore,200,2398,2312
1736,77.17086834733894,-857,-5042,200,explore,200,2397,2312
1737,77.17086834733894,-200,-4772,200,explore,200,2397,2312
1738,77.31092436974791,-596,-4517,200,explore,200,2397,2316
1739,77.31092436974791,-200,-4790,200,explore,200,2397,2316
1740,77.31092436974791,-722,-4907,200,explore,200,2397,2316
1741,77.31092436974791,-200,-4952,200,explore,200,2397,2316
1742,77.38095238095238,-704,-4808,200,explore,200,2398,2317
1743,77.38095238095238,-200,-4781,200,explore,200,2398,2317
1744,77.38095238095238,-1019,-5141,200,explore,200,2398,2318
1745,77.38095238095238,-200,-4808,200,explore,200,2398,2318
1746,77.38095238095238,-893,-5042,200,explore,200,2398,2318
1747,77.38095238095238,-200,-4907,200,explore,200,2398,2318
1748,77.38095238095238,-1064,-5411,200,explore,200,2398,2318
1749,77.38095238095238,-200,-4637,200,explore,200,2398,2318
1750,77.38095238095238,-1037,-5168,200,explore,200,2398,2318
1751,77.38095238095238,-200,-4826,200,explore,200,2398,2318
1752,77.38095238095238,-1028,-4614,200,explore,200,2398,2318
1753,77.38095238095238,-200,-4790,200,explore,200,2398,2318
1754,77.38095238095238,-983,-5285,200,explore,200,2398,2318
1755,77.38095238095238,-200,-5024,200,explore,200,2398,2318
1756,77.38095238095238,-902,-5168,200,explore,200,2398,2317
1757,77.38095238095238,-200,-4835,200,explore,200,2398,2317
1758,77.38095238095238,-1109,-4892,200,explore,200,2398,2317
1759,77.38095238095238,-200,-4794,200,explore,200,2398,2317
1760,77.38095238095238,-1136,-5402,200,explore,200,2398,2317
1761,77.38095238095238,-200,-4312,200,explore,200,2398,2317
1762,77.38095238095238,-1118,-4916,200,explore,200,2398,2317
1763,77.38095238095238,-200,-4421,200,explore,200,2398,2317
1764,77.38095238095238,-1055,-4745,200,explore,200,2398,2317
1765,77.38095238095238,-200,-4340,200,explore,200,2398,2317
1766,77.38095238095238,-1064,-4844,200,explore,200,2398,2317
1767,77.38095238095238,-200,-4052,200,explore,200,2398,2317
1768,77.38095238095238,-1073,-4871,200,explore,200,2398,2317
1769,77.38095238095238,-200,-4493,200,explore,200,2398,2317
1770,77.38095238095238,-1064,-4727,200,explore,200,2398,2317
1771,77.38095238095238,-200,-4502,200,explore,200,2398,2317
1772,77.38095238095238,-1073,-4357,200,explore,200,2398,2317
1773,77.38095238095238,-200,-4233,200,explore,200,2398,2317
1774,77.38095238095238,-983,-4718,200,explore,200,2398,2317
1775,77.38095238095238,-200,-4421,200,explore,200,2398,2317
1776,77.38095238095238,-1055,-4727,200,explore,200,2398,2317
1777,77.38095238095238,-200,-4349,200,explore,200,2398,2317
1778,77.38095238095238,-893,-4529,200,explore,200,2398,2317
1779,77.38095238095238,-200,-4745,200,explore,200,2398,2317
1780,77.38095238095238,-992,-4844,200,explore,200,2398,2317
1781,77.38095238095238,-200,-4291,200,explore,200,2398,2317
1782,77.38095238095238,-1118,-4584,200,explore,200,2398,2317
1783,77.38095238095238,-200,-4394,200,explore,200,2398,2317
1784,77.38095238095238,-1064,-4862,200,explore,200,2398,2317
1785,77.38095238095238,-200,-4385,200,explore,200,2398,2317
1786,77.38095238095238,-1127,-4575,200,explore,200,2398,2317
1787,77.38095238095238,-200,-4278,200,explore,200,2398,2317
1788,77.38095238095238,-1100,-4817,200,explore,200,2398,2317
1789,77.38095238095238,-200,-4628,200,explore,200,2398,2317
1790,77.38095238095238,-1091,-5258,200,explore,200,2398,2317
1791,77.38095238095238,-200,-4584,200,explore,200,2398,2317
1792,77.38095238095238,-1001,-5150,200,explore,200,2398,2317
1793,77.38095238095238,-200,-4952,200,explore,200,2398,2317
1794,77.38095238095238,-992,-5213,200,explore,200,2398,2317
1795,77.38095238095238,-200,-4700,200,explore,200,2398,2317
1796,77.38095238095238,-983,-5123,200,explore,200,2398,2317
1797,77.38095238095238,-200,-4754,200,explore,200,2398,2317
1798,77.38095238095238,-1037,-5141,200,explore,200,2398,2317
1799,77.38095238095238,-200,-4664,200,explore,200,2398,2317
1800,77.38095238095238,-1118,-5132,200,explore,200,2398,2317
1801,77.38095238095238,-200,-4871,200,explore,200,2398,2317
1802,77.38095238095238,-1100,-5222,200,explore,200,2398,2317
1803,77.38095238095238,-200,-4997,200,explore,200,2398,2317
1804,77.38095238095238,-1055,-4914,200,explore,200,2398,2317
1805,77.38095238095238,-200,-5024,200,explore,200,2398,2317
1806,77.38095238095238,-1046,-5276,200,explore,200,2398,2317
1807,77.38095238095238,-200,-5168,200,explore,200,2398,2317
1808,77.38095238095238,-1118,-5330,200,explore,200,2398,2317
1809,77.38095238095238,-200,-5204,200,explore,200,2398,2317
1810,77.38095238095238,-1064,-5186,200,explore,200,2398,2317
1811,77.38095238095238,-200,-5321,200,explore,200,2398,2317
1812,77.38095238095238,-974,-5276,200,explore,200,2398,2317
1813,77.38095238095238,-200,-5168,200,explore,200,2398,2317
1814,77.38095238095238,-974,-5177,200,explore,200,2398,2317
1815,77.38095238095238,-200,-5285,200,explore,200,2398,2317
1816,77.38095238095238,-983,-5123,200,explore,200,2398,2317
1817,77.38095238095238,-200,-5294,200,explore,200,2398,2317
