trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1387,80.11204481792717,-240,-2007,101,explore,101,2400,2400
1388,80.11204481792717,-420,-2356,124,explore,124,2400,2400
1389,80.11204481792717,-495,-2255,169,explore,169,2400,2400
1390,80.11204481792717,-362,-2270,128,explore,128,2400,2400
1391,80.11204481792717,-183,-2331,202,explore,202,2400,2400
1392,80.11204481792717,-129,-2144,59,explore,59,2400,2400
1393,80.11204481792717,-501,-3594,156,explore,156,2400,2400
1394,80.11204481792717,-306,-2622,125,explore,125,2400,2400
1395,80.11204481792717,-285,-2297,120,explore,120,2400,2400
1396,80.11204481792717,-295,-3764,105,explore,105,2400,2400
1397,80.11204481792717,-196,-2940,72,explore,72,2400,2400
1398,80.11204481792717,-454,-2575,152,explore,152,2400,2400
1399,80.11204481792717,-239,-2283,94,explore,94,2400,2400
1400,80.11204481792717,-94,-2807,66,explore,66,2400,2400
1401,80.11204481792717,-302,-2886,113,explore,113,2400,2400
1402,80.11204481792717,-132,-2152,56,explore,56,2400,2400
1403,80.11204481792717,-337,-2717,115,explore,115,2400,2400
1404,80.11204481792717,-556,-2304,174,explore,174,2400,2400
1405,80.11204481792717,-221,-2157,202,explore,202,2400,2400
1406,80.11204481792717,-15,-2414,202,explore,202,2400,2400
1407,80.11204481792717,-136,-3328,65,explore,65,2400,2400
1408,80.11204481792717,-172,-3209,82,explore,82,2400,2400
1409,80.11204481792717,-183,-2421,203,explore,203,2400,2400
1410,80.11204481792717,-96,-2835,205,explore,205,2400,2400
1411,80.11204481792717,-217,-2822,91,explore,91,2400,2400
1412,80.11204481792717,-221,-2636,202,explore,202,2400,2400
1413,80.11204481792717,-422,-2679,204,explore,204,2400,2400
1414,80.11204481792717,-58,-2825,33,explore,33,2400,2400
1415,80.11204481792717,-148,-2958,205,explore,205,2400,2400
1416,80.11204481792717,-59,-2952,203,explore,203,2400,2400
1417,80.11204481792717,-337,-2559,105,explore,105,2400,2400
1418,80.11204481792717,-145,-2874,55,explore,55,2400,2400
1419,80.11204481792717,-334,-3079,123,explore,123,2400,2400
1420,80.11204481792717,-154,-3330,58,explore,58,2400,2400
1421,80.11204481792717,-290,-3951,102,explore,102,2400,2400
1422,80.11204481792717,-239,-2285,71,explore,71,2400,2400
1423,80.11204481792717,-326,-3066,113,explore,113,2400,2400
1424,80.11204481792717,-640,-2738,200,explore,200,2400,2400
1425,80.11204481792717,-123,-2756,48,explore,48,2400,2400
1426,80.11204481792717,-161,-3400,55,explore,55,2400,2400
1427,80.11204481792717,-642,-3036,200,explore,200,2400,2400
1428,80.11204481792717,-120,-1823,50,explore,50,2400,2400
1429,80.11204481792717,-125,-2351,53,explore,53,2400,2400
1430,80.11204481792717,-161,-3266,73,explore,73,2400,2400
1431,80.11204481792717,-595,-2167,160,explore,160,2400,2400
1432,80.11204481792717,-227,-2177,202,explore,202,2400,2400
1433,80.11204481792717,-170,-2883,70,explore,70,2400,2400
1434,80.11204481792717,-390,-3119,204,explore,204,2400,2400
1435,80.11204481792717,-625,-3262,200,explore,200,2400,2400
1436,80.11204481792717,1,-1890,19,explore,19,2400,2400
1437,80.11204481792717,-171,-2201,75,explore,75,2400,2400
1438,80.11204481792717,-105,-1780,50,explore,50,2400,2400
1439,80.11204481792717,-178,-2503,64,explore,64,2400,2400
1440,80.11204481792717,-139,-3226,68,explore,68,2400,2400
1441,80.11204481792717,-133,-2257,201,explore,201,2400,2400
1442,80.11204481792717,-453,-2680,137,explore,137,2400,2400
1443,80.11204481792717,-209,-2158,88,explore,88,2400,2400
1444,80.11204481792717,-118,-3619,52,explore,52,2400,2400
1445,80.11204481792717,-336,-3159,108,explore,108,2400,2400
1446,80.11204481792717,-219,-3162,202,explore,202,2400,2400
1447,80.11204481792717,-79,-3414,204,explore,204,2400,2400
1448,80.11204481792717,-130,-2704,203,explore,203,2400,2400
1449,80.11204481792717,-602,-2874,205,explore,205,2400,2400
1450,80.11204481792717,-20,-2807,31,explore,31,2400,2400
1451,80.11204481792717,-130,-3254,59,explore,59,2400,2400
1452,80.11204481792717,-188,-2651,201,explore,201,2400,2400
1453,80.11204481792717,-75,-2116,44,explore,44,2400,2400
1454,80.11204481792717,-266,-2462,98,explore,98,2400,2400
1455,80.11204481792717,-223,-2826,203,explore,203,2400,2400
1456,80.11204481792717,-430,-1954,138,explore,138,2400,2400
1457,80.11204481792717,-317,-3340,116,explore,116,2400,2400
1458,80.11204481792717,-151,-3925,62,explore,62,2400,2400
1459,80.11204481792717,-204,-3138,63,explore,63,2400,2400
1460,80.11204481792717,-139,-2825,203,explore,203,2400,2400
1461,80.11204481792717,-486,-2185,159,explore,159,2400,2400
1462,80.11204481792717,-356,-2788,130,explore,130,2400,2400
1463,80.11204481792717,-303,-2337,103,explore,103,2400,2400
1464,80.11204481792717,-146,-2666,74,explore,74,2400,2400
1465,80.11204481792717,-255,-3742,111,explore,111,2400,2400
1466,80.11204481792717,-550,-4367,180,explore,180,2400,2400
1467,80.11204481792717,-506,-3473,175,explore,175,2400,2400
1468,80.11204481792717,-177,-2494,69,explore,69,2400,2400
1469,80.11204481792717,-305,-2972,116,explore,116,2400,2400
1470,80.11204481792717,-296,-3355,112,explore,112,2400,2400
1471,80.11204481792717,-199,-2610,62,explore,62,2400,2400
1472,80.11204481792717,-179,-3898,80,explore,80,2400,2400
1473,80.11204481792717,-105,-2358,53,explore,53,2400,2400
1474,80.11204481792717,-581,-2537,176,explore,176,2400,2400
1475,80.11204481792717,-337,-2349,122,explore,122,2400,2400
1476,80.11204481792717,-643,-3021,161,explore,161,2400,2400
1477,80.11204481792717,1,-2981,29,explore,29,2400,2400
1478,80.11204481792717,-124,-3199,203,explore,203,2400,2400
1479,80.11204481792717,-7,-2750,22,explore,22,2400,2400
1480,80.11204481792717,-242,-2418,84,explore,84,2400,2400
1481,80.11204481792717,-236,-2197,89,explore,89,2400,2400
1482,80.11204481792717,-441,-3591,123,explore,123,2400,2400
1483,80.11204481792717,-414,-3234,126,explore,126,2400,2400
1484,80.11204481792717,-180,-2733,71,explore,71,2400,2400
1485,80.11204481792717,-286,-2006,115,explore,115,2400,2400
1486,80.11204481792717,-111,-2887,58,explore,58,2400,2400
1487,80.11204481792717,-112,-3399,58,explore,58,2400,2400
1488,80.11204481792717,-141,-3440,53,explore,53,2400,2400
1489,80.11204481792717,-222,-2822,70,explore,70,2400,2400
1490,80.11204481792717,-84,-2890,65,explore,65,2400,2400
1491,80.11204481792717,-145,-2422,201,explore,201,2400,2400
1492,80.11204481792717,-144,-2067,76,explore,76,2400,2400
1493,80.11204481792717,-392,-2473,202,explore,202,2400,2400
1494,80.11204481792717,-15,-2533,18,explore,18,2400,2400
1495,80.11204481792717,-325,-3550,113,explore,113,2400,2400
1496,80.11204481792717,-240,-2889,80,explore,80,2400,2400
1497,80.11204481792717,-180,-2487,72,explore,72,2400,2400
1498,80.11204481792717,-236,-2712,91,explore,91,2400,2400
1499,80.11204481792717,-378,-3588,119,explore,119,2400,2400
1500,80.11204481792717,-349,-2807,119,explore,119,2400,2400
1501,80.11204481792717,-462,-3915,182,explore,182,2400,2400
1502,80.11204481792717,-203,-2338,80,explore,80,2400,2400
1503,80.11204481792717,-432,-3112,164,explore,164,2400,2400
1504,80.11204481792717,-388,-2143,134,explore,134,2400,2400
1505,80.11204481792717,-340,-2909,108,explore,108,2400,2400
1506,80.11204481792717,-311,-2623,111,explore,111,2400,2400
1507,80.11204481792717,-209,-3633,61,explore,61,2400,2400
1508,80.11204481792717,-184,-2946,78,explore,78,2400,2400
1509,80.11204481792717,-672,-3493,200,explore,200,2400,2400
1510,80.11204481792717,-15,-1981,36,explore,36,2400,2400
1511,80.11204481792717,-141,-2649,201,explore,201,2400,2400
1512,80.11204481792717,-59,-2618,51,explore,51,2400,2400
1513,80.11204481792717,-89,-2562,40,explore,40,2400,2400
1514,80.11204481792717,-337,-3527,121,explore,121,2400,2400
1515,80.11204481792717,-597,-2905,177,explore,177,2400,2400
1516,80.11204481792717,-229,-2953,68,explore,68,2400,2400
1517,80.11204481792717,-174,-1745,61,explore,61,2400,2400
1518,80.11204481792717,-375,-2973,115,explore,115,2400,2400
1519,80.11204481792717,-541,-2572,200,explore,200,2400,2400
1520,80.11204481792717,-52,-2389,39,explore,39,2400,2400
1521,80.11204481792717,-190,-3155,68,explore,68,2400,2400
1522,80.11204481792717,-92,-2292,52,explore,52,2400,2400
1523,80.11204481792717,-167,-3124,61,explore,61,2400,2400
1524,80.11204481792717,-213,-3776,77,explore,77,2400,2400
1525,80.11204481792717,-281,-2918,121,explore,121,2400,2400
1526,80.11204481792717,-54,-2341,45,explore,45,2400,2400
1527,80.11204481792717,-168,-2674,55,explore,55,2400,2400
1528,80.11204481792717,-494,-3068,185,explore,185,2400,2400
1529,80.11204481792717,-365,-2774,109,explore,109,2400,2400
1530,80.11204481792717,-280,-2580,121,explore,121,2400,2400
1531,80.11204481792717,-581,-3549,185,explore,185,2400,2400
1532,80.11204481792717,-569,-3511,187,explore,187,2400,2400
1533,80.11204481792717,-153,-3132,65,explore,65,2400,2400
1534,80.11204481792717,-146,-2083,201,explore,201,2400,2400
1535,80.11204481792717,-214,-2611,93,explore,93,2400,2400
1536,80.11204481792717,-134,-3145,203,explore,203,2400,2400
1537,80.11204481792717,-271,-2350,85,explore,85,2400,2400
1538,80.11204481792717,-197,-1773,71,explore,71,2400,2400
1539,80.11204481792717,-327,-2878,114,explore,114,2400,2400
1540,80.11204481792717,-581,-2953,176,explore,176,2400,2400
1541,80.11204481792717,-375,-3889,201,explore,201,2400,2400
1542,80.11204481792717,-181,-3665,66,explore,66,2400,2400
1543,80.11204481792717,-218,-2417,70,explore,70,2400,2400
1544,80.11204481792717,-183,-2647,202,explore,202,2400,2400
1545,80.11204481792717,-107,-2062,41,explore,41,2400,2400
1546,80.11204481792717,-124,-2656,61,explore,61,2400,2400
1547,80.11204481792717,-557,-2246,158,explore,158,2400,2400
1548,80.11204481792717,-360,-2943,204,explore,204,2400,2400
1549,80.11204481792717,-230,-1924,75,explore,75,2400,2400
1550,80.11204481792717,-180,-3223,66,explore,66,2400,2400
1551,80.11204481792717,-588,-3256,182,explore,182,2400,2400
1552,80.11204481792717,-316,-2729,111,explore,111,2400,2400
1553,80.11204481792717,-519,-2089,189,explore,189,2400,2400
1554,80.11204481792717,-332,-2338,97,explore,97,2400,2400
1555,80.11204481792717,-63,-2250,31,explore,31,2400,2400
1556,80.11204481792717,-138,-2799,67,explore,67,2400,2400
1557,80.11204481792717,-569,-3289,182,explore,182,2400,2400
1558,80.11204481792717,-110,-3177,49,explore,49,2400,2400
1559,80.11204481792717,-113,-2472,60,explore,60,2400,2400
1560,80.11204481792717,-196,-2549,204,explore,204,2400,2400
1561,80.11204481792717,-202,-3374,96,explore,96,2400,2400
1562,80.11204481792717,-459,-3350,175,explore,175,2400,2400
1563,80.11204481792717,-165,-2674,74,explore,74,2400,2400
1564,80.11204481792717,-230,-2999,91,explore,91,2400,2400
1565,80.11204481792717,-459,-3624,139,explore,139,2400,2400
1566,80.11204481792717,-354,-3251,107,explore,107,2400,2400
1567,80.11204481792717,-207,-3448,74,explore,74,2400,2400
1568,80.11204481792717,-157,-3612,74,explore,74,2400,2400
1569,80.11204481792717,-303,-2829,97,explore,97,2400,2400
1570,80.11204481792717,-187,-2492,202,explore,202,2400,2400
1571,80.11204481792717,-120,-2571,51,explore,51,2400,2400
1572,80.11204481792717,-190,-2355,80,explore,80,2400,2400
1573,80.11204481792717,-84,-2566,51,explore,51,2400,2400
1574,80.11204481792717,-106,-3111,41,explore,41,2400,2400
1575,80.11204481792717,-702,-3271,200,explore,200,2400,2400
1576,80.11204481792717,-687,-2415,200,explore,200,2400,2400
1577,80.11204481792717,15,-2975,15,explore,15,2400,2400
1578,80.11204481792717,-631,-3132,200,explore,200,2400,2400
1579,80.11204481792717,-370,-3848,106,explore,106,2400,2400
1580,80.11204481792717,-391,-2873,115,explore,115,2400,2400
1581,80.11204481792717,-199,-2615,70,explore,70,2400,2400
1582,80.11204481792717,-703,-2575,200,explore,200,2400,2400
1583,80.11204481792717,-53,-2854,44,explore,44,2400,2400
1584,80.11204481792717,-256,-2974,99,explore,99,2400,2400
1585,80.11204481792717,-449,-2316,121,explore,121,2400,2400
1586,80.11204481792717,-451,-4232,125,explore,125,2400,2400
1587,80.11204481792717,-360,-3659,119,explore,119,2400,2400
1588,80.11204481792717,-161,-2155,72,explore,72,2400,2400
1589,80.11204481792717,-686,-2863,200,explore,200,2400,2400
1590,80.11204481792717,-415,-2342,159,explore,159,2400,2400
1591,80.11204481792717,-168,-3169,201,explore,201,2400,2400
1592,80.11204481792717,-174,-2308,93,explore,93,2400,2400
1593,80.11204481792717,-120,-2529,203,explore,203,2400,2400
1594,80.11204481792717,-251,-2816,86,explore,86,2400,2400
1595,80.11204481792717,-191,-3549,71,explore,71,2400,2400
1596,80.11204481792717,-494,-3317,140,explore,140,2400,2400
1597,80.11204481792717,-71,-2456,38,explore,38,2400,2400
1598,80.11204481792717,-317,-2244,118,explore,118,2400,2400
1599,80.11204481792717,-522,-2457,195,explore,195,2400,2400
1600,80.11204481792717,-319,-3196,108,explore,108,2400,2400
1601,80.11204481792717,-181,-2704,57,explore,57,2400,2400
1602,80.11204481792717,-637,-3243,184,explore,184,2400,2400
1603,80.11204481792717,-420,-3957,131,explore,131,2400,2400
1604,80.11204481792717,-681,-4452,200,explore,200,2400,2400
1605,80.11204481792717,-70,-2599,203,explore,203,2400,2400
1606,80.11204481792717,-355,-2453,110,explore,110,2400,2400
1607,80.11204481792717,-51,-2088,52,explore,52,2400,2400
1608,80.11204481792717,-310,-2622,97,explore,97,2400,2400
1609,80.11204481792717,-235,-2878,91,explore,91,2400,2400
1610,80.11204481792717,-337,-2603,99,explore,99,2400,2400
1611,80.11204481792717,-205,-2663,64,explore,64,2400,2400
1612,80.11204481792717,-341,-2549,114,explore,114,2400,2400
1613,80.11204481792717,-244,-1762,70,explore,70,2400,2400
1614,80.11204481792717,-173,-2913,201,explore,201,2400,2400
1615,80.11204481792717,-372,-4102,136,explore,136,2400,2400
1616,80.11204481792717,-123,-2918,40,explore,40,2400,2400
1617,80.11204481792717,-62,-2845,40,explore,40,2400,2400
1618,80.11204481792717,-196,-2824,73,explore,73,2400,2400
1619,80.11204481792717,-647,-2887,200,explore,200,2400,2400
1620,80.11204481792717,-41,-2827,36,explore,36,2400,2400
1621,80.11204481792717,-313,-3477,112,explore,112,2400,2400
1622,80.11204481792717,-323,-3413,120,explore,120,2400,2400
1623,80.11204481792717,-310,-2358,111,explore,111,2400,2400
1624,80.11204481792717,-247,-2630,204,explore,204,2400,2400
1625,80.11204481792717,8,-2363,28,explore,28,2400,2400
1626,80.11204481792717,-321,-2881,108,explore,108,2400,2400
1627,80.11204481792717,-156,-3425,201,explore,201,2400,2400
1628,80.11204481792717,-227,-3197,204,explore,204,2400,2400
1629,80.11204481792717,-598,-3174,198,explore,198,2400,2400
1630,80.11204481792717,-171,-3286,202,explore,202,2400,2400
1631,80.11204481792717,-192,-2978,86,explore,86,2400,2400
1632,80.11204481792717,-357,-3330,122,explore,122,2400,2400
1633,80.11204481792717,-199,-2547,201,explore,201,2400,2400
1634,80.11204481792717,-5,-1809,23,explore,23,2400,2400
1635,80.11204481792717,-295,-2526,116,explore,116,2400,2400
1636,80.11204481792717,-407,-2976,108,explore,108,2400,2400
1637,80.11204481792717,-180,-1954,66,explore,66,2400,2400
1638,80.11204481792717,-528,-2496,151,explore,151,2400,2400
1639,80.11204481792717,-53,-3086,28,explore,28,2400,2400
1640,80.11204481792717,-205,-2965,202,explore,202,2400,2400
1641,80.11204481792717,-260,-2676,90,explore,90,2400,2400
1642,80.11204481792717,-273,-3051,76,explore,76,2400,2400
1643,80.11204481792717,-205,-2059,80,explore,80,2400,2400
1644,80.11204481792717,-790,-4113,200,explore,200,2400,2400
1645,80.11204481792717,-659,-3803,188,explore,188,2400,2400
1646,80.11204481792717,-690,-3659,200,explore,200,2400,2400
1647,80.11204481792717,-324,-2778,108,explore,108,2400,2400
1648,80.11204481792717,-531,-2034,172,explore,172,2400,2400
1649,80.11204481792717,-334,-2536,132,explore,132,2400,2400
1650,80.11204481792717,-134,-2318,65,explore,65,2400,2400
1651,80.11204481792717,-319,-3919,104,explore,104,2400,2400
1652,80.11204481792717,-221,-2566,71,explore,71,2400,2400
1653,80.11204481792717,-152,-3174,202,explore,202,2400,2400
1654,80.11204481792717,-42,-3011,47,explore,47,2400,2400
1655,80.11204481792717,-234,-1818,108,explore,108,2400,2400
1656,80.11204481792717,-277,-3161,83,explore,83,2400,2400
1657,80.11204481792717,-546,-2964,167,explore,167,2400,2400
1658,80.11204481792717,-106,-3467,47,explore,47,2400,2400
1659,80.11204481792717,-337,-2677,124,explore,124,2400,2400
1660,80.11204481792717,-360,-3364,109,explore,109,2400,2400
1661,80.11204481792717,-210,-3101,203,explore,203,2400,2400
1662,80.11204481792717,-3,-2334,202,explore,202,2400,2400
1663,80.11204481792717,-181,-2761,73,explore,73,2400,2400
1664,80.11204481792717,-661,-3017,200,explore,200,2400,2400
1665,80.11204481792717,-111,-2501,59,explore,59,2400,2400
1666,80.11204481792717,-502,-3102,126,explore,126,2400,2400
1667,80.11204481792717,-151,-2487,204,explore,204,2400,2400
1668,80.11204481792717,-27,-2871,205,explore,205,2400,2400
1669,80.11204481792717,-59,-2440,203,explore,203,2400,2400
1670,80.11204481792717,-261,-2549,87,explore,87,2400,2400
1671,80.11204481792717,-412,-3337,142,explore,142,2400,2400
1672,80.11204481792717,-122,-3394,203,explore,203,2400,2400
1673,80.11204481792717,-187,-3185,75,explore,75,2400,2400
1674,80.11204481792717,-503,-2737,147,explore,147,2400,2400
1675,80.11204481792717,-232,-2885,98,explore,98,2400,2400
1676,80.11204481792717,-164,-1987,60,explore,60,2400,2400
1677,80.11204481792717,-184,-2860,67,explore,67,2400,2400
1678,80.11204481792717,-194,-2403,80,explore,80,2400,2400
1679,80.11204481792717,-46,-2471,38,explore,38,2400,2400
1680,80.11204481792717,-87,-3561,48,explore,48,2400,2400
1681,80.11204481792717,-348,-2434,122,explore,122,2400,2400
1682,80.11204481792717,-395,-2933,129,explore,129,2400,2400
1683,80.11204481792717,-394,-2332,110,explore,110,2400,2400
1684,80.11204481792717,-441,-4030,120,explore,120,2400,2400
1685,80.11204481792717,-527,-3383,172,explore,172,2400,2400
1686,80.11204481792717,-180,-2769,74,explore,74,2400,2400
1687,80.11204481792717,-209,-3377,74,explore,74,2400,2400
1688,80.11204481792717,-144,-2722,203,explore,203,2400,2400
1689,80.11204481792717,-645,-3250,203,explore,203,2400,2400
1690,80.11204481792717,-180,-2968,86,explore,86,2400,2400
1691,80.11204481792717,-422,-2333,118,explore,118,2400,2400
1692,80.11204481792717,-198,-2480,66,explore,66,2400,2400
1693,80.11204481792717,-317,-2337,114,explore,114,2400,2400
1694,80.11204481792717,-400,-3108,119,explore,119,2400,2400
1695,80.11204481792717,-348,-3143,120,explore,120,2400,2400
1696,80.11204481792717,-560,-3426,183,explore,183,2400,2400
1697,80.11204481792717,-198,-2572,201,explore,201,2400,2400
1698,80.11204481792717,-346,-3277,201,explore,201,2400,2400
1699,80.11204481792717,-94,-2041,45,explore,45,2400,2400
1700,80.11204481792717,-91,-3183,49,explore,49,2400,2400
1701,80.11204481792717,-144,-2945,56,explore,56,2400,2400
1702,80.11204481792717,-145,-2648,58,explore,58,2400,2400
1703,80.11204481792717,-134,-2063,201,explore,201,2400,2400
1704,80.11204481792717,-67,-2107,203,explore,203,2400,2400
1705,80.11204481792717,-85,-1582,51,explore,51,2400,2400
1706,80.11204481792717,-350,-2871,121,explore,121,2400,2400
1707,80.11204481792717,-397,-3130,111,explore,111,2400,2400
1708,80.11204481792717,-658,-3567,200,explore,200,2400,2400
1709,80.11204481792717,-240,-2168,110,explore,110,2400,2400
1710,80.11204481792717,-151,-2268,48,explore,48,2400,2400
1711,80.11204481792717,-342,-2511,114,explore,114,2400,2400
1712,80.11204481792717,-437,-2401,204,explore,204,2400,2400
1713,80.11204481792717,-65,-2156,48,explore,48,2400,2400
1714,80.11204481792717,-549,-2483,170,explore,170,2400,2400
1715,80.11204481792717,-391,-3378,130,explore,130,2400,2400
1716,80.11204481792717,-315,-2360,106,explore,106,2400,2400
1717,80.11204481792717,-332,-3379,120,explore,120,2400,2400
1718,80.11204481792717,-629,-2892,178,explore,178,2400,2400
1719,80.11204481792717,-277,-3134,100,explore,100,2400,2400
1720,80.11204481792717,-185,-2285,87,explore,87,2400,2400
1721,80.11204481792717,-314,-2927,128,explore,128,2400,2400
1722,80.11204481792717,-176,-2972,50,explore,50,2400,2400
1723,80.11204481792717,-326,-2937,128,explore,128,2400,2400
1724,80.11204481792717,-160,-2700,64,explore,64,2400,2400
1725,80.11204481792717,-304,-2569,101,explore,101,2400,2400
1726,80.11204481792717,-395,-2254,134,explore,134,2400,2400
1727,80.11204481792717,-164,-1620,63,explore,63,2400,2400
1728,80.11204481792717,-288,-1818,130,explore,130,2400,2400
1729,80.11204481792717,-133,-3139,202,explore,202,2400,2400
1730,80.11204481792717,-30,-3337,26,explore,26,2400,2400
1731,80.11204481792717,-148,-1982,77,explore,77,2400,2400
1732,80.11204481792717,-310,-3049,92,explore,92,2400,2400
1733,80.11204481792717,-232,-2921,72,explore,72,2400,2400
1734,80.11204481792717,-153,-3364,201,explore,201,2400,2400
1735,80.11204481792717,-117,-4194,56,explore,56,2400,2400
1736,80.11204481792717,-155,-2264,58,explore,58,2400,2400
1737,80.11204481792717,-497,-4053,160,explore,160,2400,2400
1738,80.11204481792717,-337,-2961,119,explore,119,2400,2400
1739,80.11204481792717,-222,-3436,201,explore,201,2400,2400
1740,80.11204481792717,-553,-3172,156,explore,156,2400,2400
1741,80.11204481792717,-179,-1979,63,explore,63,2400,2400
1742,80.11204481792717,-337,-4102,113,explore,113,2400,2400
1743,80.11204481792717,-418,-3821,123,explore,123,2400,2400
1744,80.11204481792717,-144,-3046,65,explore,65,2400,2400
1745,80.11204481792717,-434,-2882,180,explore,180,2400,2400
1746,80.11204481792717,-552,-3583,182,explore,182,2400,2400
1747,80.11204481792717,-452,-3219,133,explore,133,2400,2400
1748,80.11204481792717,-502,-3109,151,explore,151,2400,2400
1749,80.11204481792717,-151,-2248,54,explore,54,2400,2400
1750,80.11204481792717,-236,-2412,78,explore,78,2400,2400
1751,80.11204481792717,-178,-2300,203,explore,203,2400,2400
1752,80.11204481792717,-63,-2063,47,explore,47,2400,2400
1753,80.11204481792717,-274,-2912,114,explore,114,2400,2400
1754,80.11204481792717,-144,-2908,66,explore,66,2400,2400
1755,80.11204481792717,-327,-2538,116,explore,116,2400,2400
1756,80.11204481792717,-665,-3990,200,explore,200,2400,2400
1757,80.11204481792717,-79,-3563,204,explore,204,2400,2400
1758,80.11204481792717,-133,-2791,54,explore,54,2400,2400
1759,80.11204481792717,-128,-2733,50,explore,50,2400,2400
1760,80.11204481792717,-617,-2297,181,explore,181,2400,2400
1761,80.11204481792717,-297,-2927,112,explore,112,2400,2400
1762,80.11204481792717,-457,-2971,121,explore,121,2400,2400
1763,80.11204481792717,-323,-2670,100,explore,100,2400,2400
1764,80.11204481792717,-64,-2179,30,explore,30,2400,2400
1765,80.11204481792717,-345,-2171,110,explore,110,2400,2400
1766,80.11204481792717,-349,-2396,126,explore,126,2400,2400
1767,80.11204481792717,-523,-3720,204,explore,204,2400,2400
1768,80.11204481792717,-308,-3448,88,explore,88,2400,2400
1769,80.11204481792717,-639,-3309,179,explore,179,2400,2400
1770,80.11204481792717,-454,-2560,152,explore,152,2400,2400
1771,80.11204481792717,-68,-2441,45,explore,45,2400,2400
1772,80.11204481792717,-339,-2935,124,explore,124,2400,2400
1773,80.11204481792717,-117,-2128,44,explore,44,2400,2400
1774,80.11204481792717,-581,-2919,200,explore,200,2400,2400
1775,80.11204481792717,-499,-2788,155,explore,155,2400,2400
1776,80.11204481792717,-240,-4197,81,explore,81,2400,2400
1777,80.11204481792717,-199,-2957,73,explore,73,2400,2400
1778,80.11204481792717,-55,-2973,47,explore,47,2400,2400
1779,80.11204481792717,-117,-2832,202,explore,202,2400,2400
1780,80.11204481792717,-530,-1967,159,explore,159,2400,2400
1781,80.11204481792717,-594,-2674,159,explore,159,2400,2400
1782,80.11204481792717,-252,-3052,99,explore,99,2400,2400
1783,80.11204481792717,-32,-2593,26,explore,26,2400,2400
1784,80.11204481792717,-212,-2686,77,explore,77,2400,2400
1785,80.11204481792717,-602,-2697,204,explore,204,2400,2400
1786,80.11204481792717,-50,-3310,29,explore,29,2400,2400
1787,80.11204481792717,-147,-2350,57,explore,57,2400,2400
1788,80.11204481792717,-134,-2407,203,explore,203,2400,2400
1789,80.11204481792717,-214,-2041,95,explore,95,2400,2400
1790,80.11204481792717,-161,-2970,65,explore,65,2400,2400
1791,80.11204481792717,-173,-2183,64,explore,64,2400,2400
1792,80.11204481792717,-354,-2625,101,explore,101,2400,2400
1793,80.11204481792717,-209,-2837,203,explore,203,2400,2400
1794,80.11204481792717,-173,-3165,80,explore,80,2400,2400
1795,80.11204481792717,-356,-3286,113,explore,113,2400,2400
1796,80.11204481792717,-312,-2453,94,explore,94,2400,2400
1797,80.11204481792717,-96,-2323,38,explore,38,2400,2400
1798,80.11204481792717,-206,-3450,67,explore,67,2400,2400
1799,80.11204481792717,-259,-2789,108,explore,108,2400,2400
1800,80.11204481792717,-176,-3474,54,explore,54,2400,2400
1801,80.11204481792717,-321,-2594,120,explore,120,2400,2400
1802,80.11204481792717,-398,-2461,116,explore,116,2400,2400
1803,80.11204481792717,-149,-2974,64,explore,64,2400,2400
1804,80.11204481792717,-374,-2862,116,explore,116,2400,2400
1805,80.11204481792717,-161,-2497,71,explore,71,2400,2400
1806,80.11204481792717,-283,-4098,112,explore,112,2400,2400
1807,80.11204481792717,-400,-2064,119,explore,119,2400,2400
1808,80.11204481792717,-339,-2523,113,explore,113,2400,2400
1809,80.11204481792717,-392,-3116,129,explore,129,2400,2400
1810,80.11204481792717,-472,-2826,173,explore,173,2400,2400
1811,80.11204481792717,-195,-2674,78,explore,78,2400,2400
1812,80.11204481792717,-142,-2980,51,explore,51,2400,2400
1813,80.11204481792717,-359,-2851,109,explore,109,2400,2400
1814,80.11204481792717,-535,-3465,185,explore,185,2400,2400
1815,80.11204481792717,-427,-3326,118,explore,118,2400,2400
1816,80.11204481792717,-327,-4031,130,explore,130,2400,2400
1817,80.11204481792717,-176,-2240,72,explore,72,2400,2400
1818,80.11204481792717,-538,-2602,163,explore,163,2400,2400
1819,80.11204481792717,-380,-3044,113,explore,113,2400,2400
1820,80.11204481792717,-181,-2989,81,explore,81,2400,2400
1821,80.11204481792717,-243,-1857,75,explore,75,2400,2400
1822,80.11204481792717,-267,-2462,95,explore,95,2400,2400
1823,80.11204481792717,-205,-2758,57,explore,57,2400,2400
1824,80.11204481792717,-334,-2811,121,explore,121,2400,2400
1825,80.11204481792717,-173,-2114,57,explore,57,2400,2400
1826,80.11204481792717,-485,-2799,144,explore,144,2400,2400
1827,80.11204481792717,-42,-2999,37,explore,37,2400,2400
1828,80.11204481792717,-190,-2300,75,explore,75,2400,2400
1829,80.11204481792717,-115,-1817,41,explore,41,2400,2400
1830,80.11204481792717,-371,-3684,117,explore,117,2400,2400
1831,80.11204481792717,-555,-2805,188,explore,188,2400,2400
1832,80.11204481792717,-402,-2160,127,explore,127,2400,2400
1833,80.11204481792717,-157,-2848,59,explore,59,2400,2400
1834,80.11204481792717,-167,-2956,56,explore,56,2400,2400
1835,80.11204481792717,-322,-2799,117,explore,117,2400,2400
1836,80.11204481792717,-661,-3419,200,explore,200,2400,2400
