trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1383,80.11204481792717,-592,-3397,194,explore,194,2400,2400
1384,80.11204481792717,-330,-2739,114,explore,114,2400,2400
1385,80.11204481792717,-372,-3604,121,explore,121,2400,2400
1386,80.11204481792717,-155,-2792,61,explore,61,2400,2400
1387,80.11204481792717,-552,-3085,174,explore,174,2400,2400
1388,80.11204481792717,-575,-3864,189,explore,189,2400,2400
1389,80.11204481792717,-394,-3730,128,explore,128,2400,2400
1390,80.11204481792717,-553,-2822,170,explore,170,2400,2400
1391,80.11204481792717,-339,-2950,111,explore,111,2400,2400
1392,80.11204481792717,-251,-3337,84,explore,84,2400,2400
1393,80.11204481792717,-294,-2336,99,explore,99,2400,2400
1394,80.11204481792717,-160,-3893,66,explore,66,2400,2400
1395,80.11204481792717,-339,-3465,129,explore,129,2400,2400
1396,80.11204481792717,-355,-3215,112,explore,112,2400,2400
1397,80.11204481792717,-318,-4023,108,explore,108,2400,2400
1398,80.11204481792717,-200,-3357,69,explore,69,2400,2400
1399,80.11204481792717,-192,-1772,74,explore,74,2400,2400
1400,80.11204481792717,-696,-3227,200,explore,200,2400,2400
1401,80.11204481792717,-20,-3507,22,explore,22,2400,2400
1402,80.11204481792717,-338,-3858,124,explore,124,2400,2400
1403,80.11204481792717,-128,-3044,65,explore,65,2400,2400
1404,80.11204481792717,-319,-4064,116,explore,116,2400,2400
1405,80.11204481792717,-712,-4838,200,explore,200,2400,2400
1406,80.11204481792717,-91,-3325,43,explore,43,2400,2400
1407,80.11204481792717,-97,-2198,69,explore,69,2400,2400
1408,80.11204481792717,-547,-2938,174,explore,174,2400,2400
1409,80.11204481792717,-550,-3202,171,explore,171,2400,2400
1410,80.11204481792717,-324,-2583,82,explore,82,2400,2400
1411,80.11204481792717,-61,-2704,40,explore,40,2400,2400
1412,80.11204481792717,-503,-3927,172,explore,172,2400,2400
1413,80.11204481792717,-253,-2695,67,explore,67,2400,2400
1414,80.11204481792717,-210,-3008,59,explore,59,2400,2400
1415,80.11204481792717,-174,-2533,60,explore,60,2400,2400
1416,80.11204481792717,-540,-3174,176,explore,176,2400,2400
1417,80.11204481792717,-359,-3351,116,explore,116,2400,2400
1418,80.11204481792717,-624,-2776,189,explore,189,2400,2400
1419,80.11204481792717,-414,-3211,122,explore,122,2400,2400
1420,80.11204481792717,-351,-3797,117,explore,117,2400,2400
1421,80.11204481792717,-201,-2444,70,explore,70,2400,2400
1422,80.11204481792717,-170,-2838,73,explore,73,2400,2400
1423,80.11204481792717,-51,-2858,31,explore,31,2400,2400
1424,80.11204481792717,-130,-2151,83,explore,83,2400,2400
1425,80.11204481792717,-277,-2496,103,explore,103,2400,2400
1426,80.11204481792717,-241,-2865,87,explore,87,2400,2400
1427,80.11204481792717,-316,-3104,202,explore,202,2400,2400
1428,80.11204481792717,-129,-4114,58,explore,58,2400,2400
1429,80.11204481792717,-85,-2724,49,explore,49,2400,2400
1430,80.11204481792717,-190,-3221,62,explore,62,2400,2400
1431,80.11204481792717,-493,-3338,174,explore,174,2400,2400
1432,80.11204481792717,-365,-2922,113,explore,113,2400,2400
1433,80.11204481792717,-162,-2552,66,explore,66,2400,2400
1434,80.11204481792717,-390,-3404,185,explore,185,2400,2400
1435,80.11204481792717,-517,-4332,158,explore,158,2400,2400
1436,80.11204481792717,-80,-3054,49,explore,49,2400,2400
1437,80.11204481792717,-41,-3699,33,explore,33,2400,2400
1438,80.11204481792717,-355,-3863,124,explore,124,2400,2400
1439,80.11204481792717,-358,-4039,119,explore,119,2400,2400
1440,80.11204481792717,-715,-3323,200,explore,200,2400,2400
1441,80.11204481792717,-55,-2084,38,explore,38,2400,2400
1442,80.11204481792717,-651,-3110,200,explore,200,2400,2400
1443,80.11204481792717,-484,-3702,148,explore,148,2400,2400
1444,80.11204481792717,-647,-5126,179,explore,179,2400,2400
1445,80.11204481792717,-436,-2838,134,explore,134,2400,2400
1446,80.11204481792717,-151,-3323,201,explore,201,2400,2400
1447,80.11204481792717,-489,-2414,151,explore,151,2400,2400
1448,80.11204481792717,-173,-2673,66,explore,66,2400,2400
1449,80.11204481792717,-161,-3110,53,explore,53,2400,2400
1450,80.11204481792717,-201,-3562,69,explore,69,2400,2400
1451,80.11204481792717,-336,-3287,103,explore,103,2400,2400
1452,80.11204481792717,-375,-3555,127,explore,127,2400,2400
1453,80.11204481792717,-564,-3007,175,explore,175,2400,2400
1454,80.11204481792717,-589,-3438,185,explore,185,2400,2400
1455,80.11204481792717,-443,-2714,117,explore,117,2400,2400
1456,80.11204481792717,-698,-4053,200,explore,200,2400,2400
1457,80.11204481792717,-105,-3842,51,explore,51,2400,2400
1458,80.11204481792717,-537,-3373,203,explore,203,2400,2400
1459,80.11204481792717,-64,-3228,34,explore,34,2400,2400
1460,80.11204481792717,-180,-2911,64,explore,64,2400,2400
1461,80.11204481792717,-308,-2974,111,explore,111,2400,2400
1462,80.11204481792717,-510,-3033,179,explore,179,2400,2400
1463,80.11204481792717,-376,-3071,123,explore,123,2400,2400
1464,80.11204481792717,-203,-3432,65,explore,65,2400,2400
1465,80.11204481792717,-299,-2749,112,explore,112,2400,2400
1466,80.11204481792717,-178,-2939,77,explore,77,2400,2400
1467,80.11204481792717,-115,-2935,59,explore,59,2400,2400
1468,80.11204481792717,-136,-3528,63,explore,63,2400,2400
1469,80.11204481792717,-117,-2545,48,explore,48,2400,2400
1470,80.11204481792717,-560,-3100,170,explore,170,2400,2400
1471,80.11204481792717,-372,-2619,123,explore,123,2400,2400
1472,80.11204481792717,-195,-2551,73,explore,73,2400,2400
1473,80.11204481792717,-162,-2423,64,explore,64,2400,2400
1474,80.11204481792717,-140,-2684,53,explore,53,2400,2400
1475,80.11204481792717,-334,-3590,107,explore,107,2400,2400
1476,80.11204481792717,-639,-3969,184,explore,184,2400,2400
1477,80.11204481792717,-325,-3540,118,explore,118,2400,2400
1478,80.11204481792717,-439,-3842,143,explore,143,2400,2400
1479,80.11204481792717,-618,-3396,200,explore,200,2400,2400
1480,80.11204481792717,-27,-3271,21,explore,21,2400,2400
1481,80.11204481792717,-254,-3903,73,explore,73,2400,2400
1482,80.11204481792717,-689,-4094,200,explore,200,2400,2400
1483,80.11204481792717,-70,-3137,36,explore,36,2400,2400
1484,80.11204481792717,-148,-2807,69,explore,69,2400,2400
1485,80.11204481792717,-511,-2530,166,explore,166,2400,2400
1486,80.11204481792717,-331,-3848,118,explore,118,2400,2400
1487,80.11204481792717,-381,-2564,119,explore,119,2400,2400
1488,80.11204481792717,-313,-2721,134,explore,134,2400,2400
1489,80.11204481792717,-399,-3159,160,explore,160,2400,2400
1490,80.11204481792717,-329,-2405,123,explore,123,2400,2400
1491,80.11204481792717,-424,-2549,123,explore,123,2400,2400
1492,80.11204481792717,-165,-3989,58,explore,58,2400,2400
1493,80.11204481792717,-399,-3013,117,explore,117,2400,2400
1494,80.11204481792717,-593,-2603,200,explore,200,2400,2400
1495,80.11204481792717,-146,-2846,68,explore,68,2400,2400
1496,80.11204481792717,-297,-3325,104,explore,104,2400,2400
1497,80.11204481792717,-698,-3684,200,explore,200,2400,2400
1498,80.11204481792717,-271,-3071,98,explore,98,2400,2400
1499,80.11204481792717,-162,-2946,201,explore,201,2400,2400
1500,80.11204481792717,-259,-2418,88,explore,88,2400,2400
1501,80.11204481792717,-224,-2700,69,explore,69,2400,2400
1502,80.11204481792717,-710,-3753,200,explore,200,2400,2400
1503,80.11204481792717,-208,-2282,94,explore,94,2400,2400
1504,80.11204481792717,-198,-2377,80,explore,80,2400,2400
1505,80.11204481792717,-556,-2946,160,explore,160,2400,2400
1506,80.11204481792717,-227,-2360,81,explore,81,2400,2400
1507,80.11204481792717,-279,-2284,91,explore,91,2400,2400
1508,80.11204481792717,-365,-2775,129,explore,129,2400,2400
1509,80.11204481792717,-189,-3039,88,explore,88,2400,2400
1510,80.11204481792717,-260,-2437,101,explore,101,2400,2400
1511,80.11204481792717,-517,-4047,181,explore,181,2400,2400
1512,80.11204481792717,-251,-2782,108,explore,108,2400,2400
1513,80.11204481792717,-557,-3355,185,explore,185,2400,2400
1514,80.11204481792717,-147,-3182,62,explore,62,2400,2400
1515,80.11204481792717,-385,-3972,125,explore,125,2400,2400
1516,80.11204481792717,-190,-3328,66,explore,66,2400,2400
1517,80.11204481792717,-105,-3247,55,explore,55,2400,2400
1518,80.11204481792717,-125,-2656,64,explore,64,2400,2400
1519,80.11204481792717,-332,-3050,115,explore,115,2400,2400
1520,80.11204481792717,-348,-3143,109,explore,109,2400,2400
1521,80.11204481792717,-171,-3000,75,explore,75,2400,2400
1522,80.11204481792717,-274,-2656,101,explore,101,2400,2400
1523,80.11204481792717,-413,-3772,121,explore,121,2400,2400
1524,80.11204481792717,-347,-3431,117,explore,117,2400,2400
1525,80.11204481792717,-370,-2542,123,explore,123,2400,2400
1526,80.11204481792717,-209,-2810,72,explore,72,2400,2400
1527,80.11204481792717,-429,-2624,130,explore,130,2400,2400
1528,80.11204481792717,-357,-3983,103,explore,103,2400,2400
1529,80.11204481792717,-631,-3292,200,explore,200,2400,2400
1530,80.11204481792717,-112,-3927,58,explore,58,2400,2400
1531,80.11204481792717,-204,-3149,88,explore,88,2400,2400
1532,80.11204481792717,8,-2126,18,explore,18,2400,2400
1533,80.11204481792717,-514,-3868,179,explore,179,2400,2400
1534,80.11204481792717,-180,-3438,67,explore,67,2400,2400
1535,80.11204481792717,-164,-2963,53,explore,53,2400,2400
1536,80.11204481792717,-249,-3310,85,explore,85,2400,2400
1537,80.11204481792717,-101,-3108,38,explore,38,2400,2400
1538,80.11204481792717,-180,-2693,67,explore,67,2400,2400
1539,80.11204481792717,-302,-3863,104,explore,104,2400,2400
1540,80.11204481792717,-387,-4041,124,explore,124,2400,2400
1541,80.11204481792717,-606,-3617,200,explore,200,2400,2400
1542,80.11204481792717,-71,-2369,44,explore,44,2400,2400
1543,80.11204481792717,-357,-3615,113,explore,113,2400,2400
1544,80.11204481792717,-350,-4164,114,explore,114,2400,2400
1545,80.11204481792717,-389,-3285,123,explore,123,2400,2400
1546,80.11204481792717,-555,-3389,185,explore,185,2400,2400
1547,80.11204481792717,-583,-3086,184,explore,184,2400,2400
1548,80.11204481792717,-405,-3139,126,explore,126,2400,2400
1549,80.11204481792717,-528,-3103,161,explore,161,2400,2400
1550,80.11204481792717,-536,-3839,193,explore,193,2400,2400
1551,80.11204481792717,-583,-2826,172,explore,172,2400,2400
1552,80.11204481792717,-157,-2696,71,explore,71,2400,2400
1553,80.11204481792717,-172,-2280,61,explore,61,2400,2400
1554,80.11204481792717,-225,-3095,73,explore,73,2400,2400
1555,80.11204481792717,-107,-2397,39,explore,39,2400,2400
1556,80.11204481792717,-262,-4682,125,explore,125,2400,2400
1557,80.11204481792717,-177,-4018,76,explore,76,2400,2400
1558,80.11204481792717,-274,-3115,101,explore,101,2400,2400
1559,80.11204481792717,-555,-3423,173,explore,173,2400,2400
1560,80.11204481792717,-228,-3532,77,explore,77,2400,2400
1561,80.11204481792717,-292,-2441,116,explore,116,2400,2400
1562,80.11204481792717,-157,-3234,58,explore,58,2400,2400
1563,80.11204481792717,-282,-3396,131,explore,131,2400,2400
1564,80.11204481792717,-459,-4269,157,explore,157,2400,2400
1565,80.11204481792717,-439,-2944,122,explore,122,2400,2400
1566,80.11204481792717,-468,-2959,127,explore,127,2400,2400
1567,80.11204481792717,-180,-3096,64,explore,64,2400,2400
1568,80.11204481792717,-569,-3400,172,explore,172,2400,2400
1569,80.11204481792717,-274,-2955,93,explore,93,2400,2400
1570,80.11204481792717,-253,-2454,82,explore,82,2400,2400
1571,80.11204481792717,-653,-3004,200,explore,200,2400,2400
1572,80.11204481792717,-278,-3572,113,explore,113,2400,2400
1573,80.11204481792717,-514,-4072,174,explore,174,2400,2400
1574,80.11204481792717,-133,-2751,73,explore,73,2400,2400
1575,80.11204481792717,-140,-2495,54,explore,54,2400,2400
1576,80.11204481792717,-520,-3379,174,explore,174,2400,2400
1577,80.11204481792717,-181,-2488,69,explore,69,2400,2400
1578,80.11204481792717,-121,-2270,53,explore,53,2400,2400
1579,80.11204481792717,-326,-2918,126,explore,126,2400,2400
1580,80.11204481792717,-149,-2980,56,explore,56,2400,2400
1581,80.11204481792717,-360,-3722,130,explore,130,2400,2400
1582,80.11204481792717,-310,-3322,105,explore,105,2400,2400
1583,80.11204481792717,-461,-3026,132,explore,132,2400,2400
1584,80.11204481792717,-98,-3107,54,explore,54,2400,2400
1585,80.11204481792717,-176,-2340,68,explore,68,2400,2400
1586,80.11204481792717,-275,-3161,107,explore,107,2400,2400
1587,80.11204481792717,-172,-3686,64,explore,64,2400,2400
1588,80.11204481792717,-675,-3758,200,explore,200,2400,2400
1589,80.11204481792717,-168,-3414,97,explore,97,2400,2400
1590,80.11204481792717,-736,-4012,200,explore,200,2400,2400
1591,80.11204481792717,-51,-3282,31,explore,31,2400,2400
1592,80.11204481792717,-671,-3852,200,explore,200,2400,2400
1593,80.11204481792717,-353,-2547,108,explore,108,2400,2400
1594,80.11204481792717,-163,-3188,66,explore,66,2400,2400
1595,80.11204481792717,-167,-2445,62,explore,62,2400,2400
1596,80.11204481792717,-149,-3277,201,explore,201,2400,2400
1597,80.11204481792717,-447,-3678,156,explore,156,2400,2400
1598,80.11204481792717,-382,-3738,125,explore,125,2400,2400
1599,80.11204481792717,-619,-2011,200,explore,200,2400,2400
1600,80.11204481792717,-33,-2429,26,explore,26,2400,2400
1601,80.11204481792717,-313,-3112,122,explore,122,2400,2400
1602,80.11204481792717,-297,-2948,128,explore,128,2400,2400
1603,80.11204481792717,-300,-2704,105,explore,105,2400,2400
1604,80.11204481792717,-165,-2977,65,explore,65,2400,2400
1605,80.11204481792717,-318,-3796,91,explore,91,2400,2400
1606,80.11204481792717,-241,-3513,90,explore,90,2400,2400
1607,80.11204481792717,-609,-4151,179,explore,179,2400,2400
1608,80.11204481792717,-696,-3291,200,explore,200,2400,2400
1609,80.11204481792717,-92,-3135,43,explore,43,2400,2400
1610,80.11204481792717,-224,-2569,74,explore,74,2400,2400
1611,80.11204481792717,-530,-3672,161,explore,161,2400,2400
1612,80.11204481792717,-169,-3337,66,explore,66,2400,2400
1613,80.11204481792717,-536,-3861,173,explore,173,2400,2400
1614,80.11204481792717,-446,-2586,121,explore,121,2400,2400
1615,80.11204481792717,-350,-2794,124,explore,124,2400,2400
1616,80.11204481792717,-313,-3215,82,explore,82,2400,2400
1617,80.11204481792717,-297,-2280,95,explore,95,2400,2400
1618,80.11204481792717,-235,-2988,75,explore,75,2400,2400
1619,80.11204481792717,-157,-3576,59,explore,59,2400,2400
1620,80.11204481792717,-357,-3199,109,explore,109,2400,2400
1621,80.11204481792717,-433,-3949,115,explore,115,2400,2400
1622,80.11204481792717,-599,-4126,191,explore,191,2400,2400
1623,80.11204481792717,-519,-3492,177,explore,177,2400,2400
1624,80.11204481792717,-604,-3210,200,explore,200,2400,2400
1625,80.11204481792717,-390,-3280,100,explore,100,2400,2400
1626,80.11204481792717,-144,-1902,59,explore,59,2400,2400
1627,80.11204481792717,-400,-3382,109,explore,109,2400,2400
1628,80.11204481792717,-174,-2617,76,explore,76,2400,2400
1629,80.11204481792717,-163,-3061,62,explore,62,2400,2400
1630,80.11204481792717,-207,-2191,75,explore,75,2400,2400
1631,80.11204481792717,-77,-1552,45,explore,45,2400,2400
1632,80.11204481792717,-123,-3230,64,explore,64,2400,2400
1633,80.11204481792717,-117,-3062,55,explore,55,2400,2400
1634,80.11204481792717,-668,-3180,200,explore,200,2400,2400
1635,80.11204481792717,-686,-3073,200,explore,200,2400,2400
1636,80.11204481792717,19,-2118,10,explore,10,2400,2400
1637,80.11204481792717,-185,-2233,71,explore,71,2400,2400
1638,80.11204481792717,-111,-3341,49,explore,49,2400,2400
1639,80.11204481792717,-558,-4479,182,explore,182,2400,2400
1640,80.11204481792717,-175,-2985,75,explore,75,2400,2400
1641,80.11204481792717,-462,-2492,145,explore,145,2400,2400
1642,80.11204481792717,-183,-2590,75,explore,75,2400,2400
1643,80.11204481792717,-207,-2734,69,explore,69,2400,2400
1644,80.11204481792717,-599,-3399,184,explore,184,2400,2400
1645,80.11204481792717,-288,-3043,106,explore,106,2400,2400
1646,80.11204481792717,-577,-2393,144,explore,144,2400,2400
1647,80.11204481792717,-250,-2987,102,explore,102,2400,2400
1648,80.11204481792717,-175,-2530,63,explore,63,2400,2400
1649,80.11204481792717,-126,-2977,64,explore,64,2400,2400
1650,80.11204481792717,-291,-3392,106,explore,106,2400,2400
1651,80.11204481792717,-201,-3863,84,explore,84,2400,2400
1652,80.11204481792717,-112,-3831,58,explore,58,2400,2400
1653,80.11204481792717,-303,-2822,116,explore,116,2400,2400
1654,80.11204481792717,-136,-3061,71,explore,71,2400,2400
1655,80.11204481792717,-252,-2932,93,explore,93,2400,2400
1656,80.11204481792717,-403,-3494,126,explore,126,2400,2400
1657,80.11204481792717,-129,-2283,67,explore,67,2400,2400
1658,80.11204481792717,-318,-3183,113,explore,113,2400,2400
1659,80.11204481792717,-212,-3110,84,explore,84,2400,2400
1660,80.11204481792717,-76,-3171,42,explore,42,2400,2400
1661,80.11204481792717,-594,-3429,200,explore,200,2400,2400
1662,80.11204481792717,-48,-2886,47,explore,47,2400,2400
1663,80.11204481792717,-652,-3259,200,explore,200,2400,2400
1664,80.11204481792717,-211,-4116,75,explore,75,2400,2400
1665,80.11204481792717,-374,-3248,137,explore,137,2400,2400
1666,80.11204481792717,-661,-3172,200,explore,200,2400,2400
1667,80.11204481792717,-247,-2207,96,explore,96,2400,2400
1668,80.11204481792717,-185,-2050,76,explore,76,2400,2400
1669,80.11204481792717,-672,-2691,200,explore,200,2400,2400
1670,80.11204481792717,-133,-3166,45,explore,45,2400,2400
1671,80.11204481792717,-117,-3041,49,explore,49,2400,2400
1672,80.11204481792717,-479,-3195,163,explore,163,2400,2400
1673,80.11204481792717,-222,-3143,75,explore,75,2400,2400
1674,80.11204481792717,-566,-2821,171,explore,171,2400,2400
1675,80.11204481792717,-209,-2349,63,explore,63,2400,2400
1676,80.11204481792717,-451,-3357,144,explore,144,2400,2400
1677,80.11204481792717,-265,-3112,98,explore,98,2400,2400
1678,80.11204481792717,-407,-3462,126,explore,126,2400,2400
1679,80.11204481792717,-306,-3202,103,explore,103,2400,2400
1680,80.11204481792717,-697,-2866,200,explore,200,2400,2400
1681,80.11204481792717,-125,-3366,60,explore,60,2400,2400
1682,80.11204481792717,-123,-3098,43,explore,43,2400,2400
1683,80.11204481792717,-177,-3269,70,explore,70,2400,2400
1684,80.11204481792717,-175,-2993,60,explore,60,2400,2400
1685,80.11204481792717,-641,-3860,200,explore,200,2400,2400
1686,80.11204481792717,-434,-3751,155,explore,155,2400,2400
1687,80.11204481792717,-400,-2712,120,explore,120,2400,2400
1688,80.11204481792717,-349,-2951,120,explore,120,2400,2400
1689,80.11204481792717,-401,-3715,144,explore,144,2400,2400
1690,80.11204481792717,-66,-2958,32,explore,32,2400,2400
1691,80.11204481792717,-631,-4067,200,explore,200,2400,2400
1692,80.11204481792717,-528,-3883,153,explore,153,2400,2400
1693,80.11204481792717,-264,-2902,80,explore,80,2400,2400
1694,80.11204481792717,-281,-3582,98,explore,98,2400,2400
1695,80.11204481792717,-202,-2904,79,explore,79,2400,2400
1696,80.11204481792717,-526,-4143,168,explore,168,2400,2400
1697,80.11204481792717,-168,-3179,69,explore,69,2400,2400
1698,80.11204481792717,-132,-2870,56,explore,56,2400,2400
1699,80.11204481792717,-263,-4125,85,explore,85,2400,2400
1700,80.11204481792717,-84,-4042,48,explore,48,2400,2400
1701,80.11204481792717,-142,-3264,54,explore,54,2400,2400
1702,80.11204481792717,-209,-3650,84,explore,84,2400,2400
1703,80.11204481792717,-272,-3318,105,explore,105,2400,2400
1704,80.11204481792717,-158,-2831,61,explore,61,2400,2400
1705,80.11204481792717,-479,-3481,155,explore,155,2400,2400
1706,80.11204481792717,-436,-3866,130,explore,130,2400,2400
1707,80.11204481792717,-591,-2868,200,explore,200,2400,2400
1708,80.11204481792717,-456,-2481,120,explore,120,2400,2400
1709,80.11204481792717,-115,-3333,41,explore,41,2400,2400
1710,80.11204481792717,-174,-2546,76,explore,76,2400,2400
1711,80.11204481792717,-332,-2304,102,explore,102,2400,2400
1712,80.11204481792717,-327,-3899,115,explore,115,2400,2400
1713,80.11204481792717,-517,-3461,151,explore,151,2400,2400
1714,80.11204481792717,-259,-2419,93,explore,93,2400,2400
1715,80.11204481792717,-154,-2497,67,explore,67,2400,2400
1716,80.11204481792717,-179,-3751,64,explore,64,2400,2400
1717,80.11204481792717,-507,-4145,162,explore,162,2400,2400
1718,80.11204481792717,-367,-4070,130,explore,130,2400,2400
1719,80.11204481792717,-198,-3133,63,explore,63,2400,2400
1720,80.11204481792717,-165,-3401,74,explore,74,2400,2400
1721,80.11204481792717,-212,-3388,103,explore,103,2400,2400
1722,80.11204481792717,-143,-3316,64,explore,64,2400,2400
1723,80.11204481792717,-618,-3469,176,explore,176,2400,2400
1724,80.11204481792717,-345,-3168,123,explore,123,2400,2400
1725,80.11204481792717,-177,-2662,59,explore,59,2400,2400
1726,80.11204481792717,-571,-3717,186,explore,186,2400,2400
1727,80.11204481792717,-143,-2163,53,explore,53,2400,2400
1728,80.11204481792717,-296,-2890,107,explore,107,2400,2400
1729,80.11204481792717,-346,-3846,124,explore,124,2400,2400
1730,80.11204481792717,-200,-2740,90,explore,90,2400,2400
1731,80.11204481792717,-182,-2466,88,explore,88,2400,2400
1732,80.11204481792717,-364,-2817,117,explore,117,2400,2400
1733,80.11204481792717,-236,-2826,68,explore,68,2400,2400
1734,80.11204481792717,-183,-3531,66,explore,66,2400,2400
1735,80.11204481792717,-169,-3297,59,explore,59,2400,2400
1736,80.11204481792717,-152,-4266,71,explore,71,2400,2400
1737,80.11204481792717,-86,-2375,51,explore,51,2400,2400
1738,80.11204481792717,-342,-2717,121,explore,121,2400,2400
1739,80.11204481792717,-307,-2844,103,explore,103,2400,2400
1740,80.11204481792717,-220,-3044,85,explore,85,2400,2400
1741,80.11204481792717,-512,-3554,165,explore,165,2400,2400
1742,80.11204481792717,-370,-2715,118,explore,118,2400,2400
1743,80.11204481792717,-325,-3104,126,explore,126,2400,2400
1744,80.11204481792717,-407,-3558,112,explore,112,2400,2400
1745,80.11204481792717,-352,-3134,118,explore,118,2400,2400
1746,80.11204481792717,-661,-3137,200,explore,200,2400,2400
1747,80.11204481792717,-288,-3089,104,explore,104,2400,2400
1748,80.11204481792717,-378,-3810,128,explore,128,2400,2400
1749,80.11204481792717,-176,-2744,51,explore,51,2400,2400
1750,80.11204481792717,-373,-2567,141,explore,141,2400,2400
1751,80.11204481792717,-465,-2488,166,explore,166,2400,2400
1752,80.11204481792717,-578,-2653,178,explore,178,2400,2400
1753,80.11204481792717,-575,-3647,171,explore,171,2400,2400
1754,80.11204481792717,-574,-3361,195,explore,195,2400,2400
1755,80.11204481792717,-690,-4008,200,explore,200,2400,2400
1756,80.11204481792717,-460,-3781,167,explore,167,2400,2400
1757,80.11204481792717,-286,-3040,101,explore,101,2400,2400
1758,80.11204481792717,-324,-2901,105,explore,105,2400,2400
1759,80.11204481792717,-150,-3053,71,explore,71,2400,2400
1760,80.11204481792717,-192,-2775,71,explore,71,2400,2400
1761,80.11204481792717,-126,-3014,57,explore,57,2400,2400
1762,80.11204481792717,-585,-2982,186,explore,186,2400,2400
1763,80.11204481792717,-136,-3132,69,explore,69,2400,2400
1764,80.11204481792717,-92,-3503,55,explore,55,2400,2400
1765,80.11204481792717,-315,-2393,103,explore,103,2400,2400
1766,80.11204481792717,-736,-4415,200,explore,200,2400,2400
1767,80.11204481792717,-294,-3050,107,explore,107,2400,2400
1768,80.11204481792717,-690,-3829,199,explore,199,2400,2400
1769,80.11204481792717,-197,-1911,64,explore,64,2400,2400
1770,80.11204481792717,-77,-2386,35,explore,35,2400,2400
1771,80.11204481792717,-426,-2965,117,explore,117,2400,2400
1772,80.11204481792717,-595,-3112,185,explore,185,2400,2400
1773,80.11204481792717,-188,-2738,65,explore,65,2400,2400
1774,80.11204481792717,-374,-3498,105,explore,105,2400,2400
1775,80.11204481792717,-255,-3131,68,explore,68,2400,2400
1776,80.11204481792717,-559,-4504,187,explore,187,2400,2400
1777,80.11204481792717,-135,-3601,60,explore,60,2400,2400
1778,80.11204481792717,-132,-2479,63,explore,63,2400,2400
1779,80.11204481792717,-290,-3515,107,explore,107,2400,2400
1780,80.11204481792717,-353,-2880,133,explore,133,2400,2400
1781,80.11204481792717,-165,-4035,59,explore,59,2400,2400
1782,80.11204481792717,-332,-4126,120,explore,120,2400,2400
1783,80.11204481792717,-280,-2661,82,explore,82,2400,2400
1784,80.11204481792717,-228,-2873,85,explore,85,2400,2400
1785,80.11204481792717,-365,-3058,120,explore,120,2400,2400
1786,80.11204481792717,-694,-3120,200,explore,200,2400,2400
1787,80.11204481792717,-310,-3312,102,explore,102,2400,2400
1788,80.11204481792717,-344,-2993,133,explore,133,2400,2400
1789,80.11204481792717,-114,-2814,61,explore,61,2400,2400
1790,80.11204481792717,-136,-2063,48,explore,48,2400,2400
1791,80.11204481792717,-184,-3504,61,explore,61,2400,2400
1792,80.11204481792717,-278,-1921,107,explore,107,2400,2400
1793,80.11204481792717,18,-3747,17,explore,17,2400,2400
1794,80.11204481792717,-580,-3550,184,explore,184,2400,2400
1795,80.11204481792717,-370,-2755,105,explore,105,2400,2400
1796,80.11204481792717,-636,-1921,188,explore,188,2400,2400
1797,80.11204481792717,-296,-2262,114,explore,114,2400,2400
1798,80.11204481792717,-379,-3512,125,explore,125,2400,2400
1799,80.11204481792717,-171,-2927,74,explore,74,2400,2400
1800,80.11204481792717,-135,-2560,57,explore,57,2400,2400
1801,80.11204481792717,-379,-3593,120,explore,120,2400,2400
1802,80.11204481792717,-297,-2431,105,explore,105,2400,2400
1803,80.11204481792717,-498,-1894,176,explore,176,2400,2400
1804,80.11204481792717,-234,-2630,92,explore,92,2400,2400
1805,80.11204481792717,-217,-3157,89,explore,89,2400,2400
1806,80.11204481792717,-232,-2966,87,explore,87,2400,2400
1807,80.11204481792717,-232,-2466,94,explore,94,2400,2400
1808,80.11204481792717,-375,-3009,122,explore,122,2400,2400
1809,80.11204481792717,-544,-3983,186,explore,186,2400,2400
1810,80.11204481792717,-441,-2485,178,explore,178,2400,2400
1811,80.11204481792717,-523,-3869,188,explore,188,2400,2400
1812,80.11204481792717,-332,-3227,110,explore,110,2400,2400
1813,80.11204481792717,-185,-3089,71,explore,71,2400,2400
1814,80.11204481792717,-125,-2703,60,explore,60,2400,2400
1815,80.11204481792717,-303,-1898,110,explore,110,2400,2400
1816,80.11204481792717,-254,-3743,77,explore,77,2400,2400
1817,80.11204481792717,-572,-2908,185,explore,185,2400,2400
1818,80.11204481792717,-108,-2930,41,explore,41,2400,2400
1819,80.11204481792717,-605,-3981,180,explore,180,2400,2400
1820,80.11204481792717,-628,-2922,200,explore,200,2400,2400
1821,80.11204481792717,-390,-2998,97,explore,97,2400,2400
1822,80.11204481792717,-157,-3427,62,explore,62,2400,2400
1823,80.11204481792717,-241,-2493,66,explore,66,2400,2400
1824,80.11204481792717,-326,-3628,115,explore,115,2400,2400
1825,80.11204481792717,-285,-3322,107,explore,107,2400,2400
1826,80.11204481792717,-721,-3694,200,explore,200,2400,2400
1827,80.11204481792717,-372,-3291,118,explore,118,2400,2400
1828,80.11204481792717,-488,-3058,148,explore,148,2400,2400
1829,80.11204481792717,-248,-3185,83,explore,83,2400,2400
1830,80.11204481792717,-241,-2858,74,explore,74,2400,2400
1831,80.11204481792717,-111,-3308,203,explore,203,2400,2400
1832,80.11204481792717,-49,-2386,35,explore,35,2400,2400
