trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
3165,80.11204481792717,-200,-4664,200,explore,200,2400,2397
3166,80.11204481792717,-767,-4556,200,explore,200,2400,2397
3167,80.11204481792717,-200,-4556,200,explore,200,2400,2397
3168,80.11204481792717,-704,-4493,200,explore,200,2400,2397
3169,80.11204481792717,-200,-4550,200,explore,200,2400,2397
3170,80.11204481792717,-731,-4664,200,explore,200,2400,2397
3171,80.11204481792717,-200,-4682,200,explore,200,2400,2397
3172,80.11204481792717,-785,-4502,200,explore,200,2400,2397
3173,80.11204481792717,-200,-4709,200,explore,200,2400,2397
3174,80.11204481792717,-731,-4664,200,explore,200,2400,2397
3175,80.11204481792717,-200,-4655,200,explore,200,2400,2397
3176,80.11204481792717,-776,-4700,200,explore,200,2400,2397
3177,80.11204481792717,-200,-4231,200,explore,200,2400,2397
3178,80.11204481792717,-740,-4709,200,explore,200,2400,2397
3179,80.11204481792717,-200,-4673,200,explore,200,2400,2397
3180,80.11204481792717,-758,-4338,200,explore,200,2400,2397
3181,80.11204481792717,-200,-3728,200,explore,200,2400,2397
3182,80.11204481792717,-812,-4086,200,explore,200,2400,2397
3183,80.11204481792717,-200,-3969,200,explore,200,2400,2397
3184,80.11204481792717,-758,-4664,200,explore,200,2400,2397
3185,80.11204481792717,-200,-4592,200,explore,200,2400,2397
3186,80.11204481792717,-695,-4547,200,explore,200,2400,2397
3187,80.11204481792717,-200,-4637,200,explore,200,2400,2397
3188,80.11204481792717,-776,-4655,200,explore,200,2400,2397
3189,80.11204481792717,-200,-4727,200,explore,200,2400,2397
3190,80.11204481792717,-731,-4429,200,explore,200,2400,2397
3191,80.11204481792717,-200,-4074,200,explore,200,2400,2397
3192,80.11204481792717,-704,-4592,200,explore,200,2400,2397
3193,80.11204481792717,-200,-4619,200,explore,200,2400,2397
3194,80.11204481792717,-794,-4574,200,explore,200,2400,2397
3195,80.11204481792717,-200,-4826,200,explore,200,2400,2397
3196,80.11204481792717,-803,-4646,200,explore,200,2400,2397
3197,80.11204481792717,-200,-4718,200,explore,200,2400,2397
3198,80.11204481792717,-848,-4772,200,explore,200,2400,2397
3199,80.11204481792717,-200,-4529,200,explore,200,2400,2397
3200,80.11204481792717,-695,-4628,200,explore,200,2400,2397
3201,80.11204481792717,-200,-4448,200,explore,200,2400,2397
3202,80.11204481792717,-731,-4655,200,explore,200,2400,2397
3203,80.11204481792717,-200,-4248,200,explore,200,2400,2397
3204,80.11204481792717,-722,-4446,200,explore,200,2400,2397
3205,80.11204481792717,-200,-4655,200,explore,200,2400,2397
3206,80.11204481792717,-704,-4565,200,explore,200,2400,2397
3207,80.11204481792717,-200,-4558,200,explore,200,2400,2397
3208,80.11204481792717,-704,-4412,200,explore,200,2400,2397
3209,80.11204481792717,-200,-4619,200,explore,200,2400,2397
3210,80.11204481792717,-767,-4709,200,explore,200,2400,2397
3211,80.11204481792717,-200,-4458,200,explore,200,2400,2397
3212,80.11204481792717,-704,-4619,200,explore,200,2400,2397
3213,80.11204481792717,-200,-4646,200,explore,200,2400,2397
3214,80.11204481792717,-740,-4682,200,explore,200,2400,2397
3215,80.11204481792717,-200,-4628,200,explore,200,2400,2397
3216,80.11204481792717,-740,-4745,200,explore,200,2400,2397
3217,80.11204481792717,-200,-4592,200,explore,200,2400,2397
3218,80.11204481792717,-668,-4538,200,explore,200,2400,2397
3219,80.11204481792717,-200,-4493,200,explore,200,2400,2397
3220,80.11204481792717,-749,-4511,200,explore,200,2400,2397
3221,80.11204481792717,-200,-4673,200,explore,200,2400,2397
3222,80.11204481792717,-645,-4551,189,explore,189,2400,2399
3223,80.11204481792717,-200,-4524,200,explore,200,2400,2399
3224,80.11204481792717,-767,-4637,200,explore,200,2400,2399
3225,80.11204481792717,-200,-4601,200,explore,200,2400,2399
3226,80.11204481792717,-758,-4493,200,explore,200,2400,2399
3227,80.11204481792717,-200,-4439,200,explore,200,2400,2399
3228,80.11204481792717,-749,-4655,200,explore,200,2400,2399
3229,80.11204481792717,-200,-4718,200,explore,200,2400,2399
3230,80.11204481792717,-740,-4673,200,explore,200,2400,2399
3231,80.11204481792717,-200,-4592,200,explore,200,2400,2399
3232,80.11204481792717,-776,-4166,200,explore,200,2400,2399
3233,80.11204481792717,-200,-4202,200,explore,200,2400,2399
3234,80.11204481792717,-794,-4799,200,explore,200,2400,2399
3235,80.11204481792717,-200,-4817,200,explore,200,2400,2399
3236,80.11204481792717,-812,-4119,200,explore,200,2400,2399
3237,80.11204481792717,-200,-4166,200,explore,200,2400,2399
3238,80.11204481792717,-785,-4592,200,explore,200,2400,2399
3239,80.11204481792717,-200,-4736,200,explore,200,2400,2399
3240,80.11204481792717,-722,-4700,200,explore,200,2400,2399
3241,80.11204481792717,-200,-4520,200,explore,200,2400,2399
3242,80.11204481792717,-659,-4538,200,explore,200,2400,2399
3243,80.11204481792717,-200,-4411,200,explore,200,2400,2399
3244,80.11204481792717,-785,-4781,200,explore,200,2400,2399
3245,80.11204481792717,-200,-4628,200,explore,200,2400,2399
3246,80.11204481792717,-785,-4691,200,explore,200,2400,2399
3247,80.11204481792717,-200,-4631,200,explore,200,2400,2399
3248,80.11204481792717,-722,-4772,200,explore,200,2400,2399
3249,80.11204481792717,-200,-4628,200,explore,200,2400,2399
3250,80.11204481792717,-339,-4335,99,explore,99,2400,2399
3251,80.11204481792717,-200,-4529,200,explore,200,2400,2399
3252,80.11204481792717,-740,-4426,200,explore,200,2400,2399
3253,80.11204481792717,-200,-4673,200,explore,200,2400,2399
3254,80.11204481792717,-812,-4637,200,explore,200,2400,2399
3255,80.11204481792717,-200,-4655,200,explore,200,2400,2399
3256,80.11204481792717,-785,-4124,200,explore,200,2400,2399
3257,80.11204481792717,-200,-4451,200,explore,200,2400,2399
3258,80.11204481792717,-454,-4414,133,explore,133,2400,2399
3259,80.11204481792717,-200,-4005,200,explore,200,2400,2399
3260,80.11204481792717,-767,-4736,200,explore,200,2400,2399
3261,80.11204481792717,-200,-4700,200,explore,200,2400,2399
3262,80.11204481792717,-785,-4781,200,explore,200,2400,2399
3263,80.11204481792717,-200,-4808,200,explore,200,2400,2399
3264,80.11204481792717,-641,-4454,200,explore,200,2400,2399
3265,80.11204481792717,-200,-4664,200,explore,200,2400,2399
3266,80.11204481792717,-695,-4628,200,explore,200,2400,2399
3267,80.11204481792717,-200,-4610,200,explore,200,2400,2399
3268,80.11204481792717,-695,-4412,200,explore,200,2400,2399
3269,80.11204481792717,-200,-4610,200,explore,200,2400,2399
3270,80.11204481792717,-722,-4745,200,explore,200,2400,2399
3271,80.11204481792717,-200,-4628,200,explore,200,2400,2399
3272,80.11204481792717,-758,-4439,200,explore,200,2400,2399
3273,80.11204481792717,-200,-4673,200,explore,200,2400,2399
3274,80.11204481792717,-794,-4664,200,explore,200,2400,2399
3275,80.11204481792717,-200,-4709,200,explore,200,2400,2399
3276,80.11204481792717,-767,-4655,200,explore,200,2400,2399
3277,80.11204481792717,-200,-4772,200,explore,200,2400,2399
3278,80.11204481792717,-758,-4664,200,explore,200,2400,2399
3279,80.11204481792717,-200,-4799,200,explore,200,2400,2399
3280,80.11204481792717,-713,-4287,200,explore,200,2400,2399
3281,80.11204481792717,-200,-4557,200,explore,200,2400,2399
3282,80.11204481792717,-722,-4547,200,explore,200,2400,2399
3283,80.11204481792717,-200,-4799,200,explore,200,2400,2399
3284,80.11204481792717,-776,-4520,200,explore,200,2400,2399
3285,80.11204481792717,-200,-4754,200,explore,200,2400,2399
3286,80.11204481792717,-749,-4628,200,explore,200,2400,2399
3287,80.11204481792717,-200,-4691,200,explore,200,2400,2399
3288,80.11204481792717,-713,-4628,200,explore,200,2400,2399
3289,80.11204481792717,-200,-4682,200,explore,200,2400,2399
3290,80.11204481792717,-794,-4087,200,explore,200,2400,2399
3291,80.11204481792717,-200,-4493,200,explore,200,2400,2399
3292,80.11204481792717,-600,-4515,171,explore,171,2400,2399
3293,80.11204481792717,-200,-4682,200,explore,200,2400,2399
3294,80.11204481792717,-640,-4555,184,explore,184,2400,2399
3295,80.11204481792717,-200,-4511,200,explore,200,2400,2399
3296,80.11204481792717,-749,-4682,200,explore,200,2400,2399
3297,80.11204481792717,-200,-4565,200,explore,200,2400,2399
3298,80.11204481792717,-785,-4790,200,explore,200,2400,2399
3299,80.11204481792717,-200,-4691,200,explore,200,2400,2399
3300,80.11204481792717,-731,-4520,200,explore,200,2400,2399
3301,80.11204481792717,-200,-4655,200,explore,200,2400,2399
3302,80.11204481792717,-713,-4285,200,explore,200,2400,2399
3303,80.11204481792717,-200,-4341,200,explore,200,2400,2399
3304,80.11204481792717,-722,-4727,200,explore,200,2400,2399
3305,80.11204481792717,-200,-4259,200,explore,200,2400,2399
3306,80.11204481792717,-475,-4300,136,explore,136,2400,2400
3307,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3308,80.11204481792717,-758,-4511,200,explore,200,2400,2400
3309,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3310,80.11204481792717,-740,-4556,200,explore,200,2400,2400
3311,80.11204481792717,-200,-4303,200,explore,200,2400,2400
3312,80.11204481792717,-713,-4862,200,explore,200,2400,2400
3313,80.11204481792717,-200,-4727,200,explore,200,2400,2400
3314,80.11204481792717,-713,-4043,200,explore,200,2400,2400
3315,80.11204481792717,-200,-4835,200,explore,200,2400,2400
3316,80.11204481792717,-794,-4646,200,explore,200,2400,2400
3317,80.11204481792717,-200,-4484,200,explore,200,2400,2400
3318,80.11204481792717,-812,-4745,200,explore,200,2400,2400
3319,80.11204481792717,-200,-4601,200,explore,200,2400,2400
3320,80.11204481792717,-731,-4296,200,explore,200,2400,2400
3321,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3322,80.11204481792717,-731,-4579,200,explore,200,2400,2400
3323,80.11204481792717,-200,-3833,200,explore,200,2400,2400
3324,80.11204481792717,-722,-4655,200,explore,200,2400,2400
3325,80.11204481792717,-200,-4664,200,explore,200,2400,2400
3326,80.11204481792717,-857,-4633,200,explore,200,2400,2400
3327,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3328,80.11204481792717,-677,-4682,200,explore,200,2400,2400
3329,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3330,80.11204481792717,-731,-4421,200,explore,200,2400,2400
3331,80.11204481792717,-200,-4529,200,explore,200,2400,2400
3332,80.11204481792717,-866,-4781,200,explore,200,2400,2400
3333,80.11204481792717,-200,-3941,200,explore,200,2400,2400
3334,80.11204481792717,-794,-4754,200,explore,200,2400,2400
3335,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3336,80.11204481792717,-677,-4457,200,explore,200,2400,2400
3337,80.11204481792717,-200,-4628,200,explore,200,2400,2400
3338,80.11204481792717,-839,-4302,200,explore,200,2400,2400
3339,80.11204481792717,-200,-4538,200,explore,200,2400,2400
3340,80.11204481792717,-749,-4700,200,explore,200,2400,2400
3341,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3342,80.11204481792717,-713,-4421,200,explore,200,2400,2400
3343,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3344,80.11204481792717,-749,-4826,200,explore,200,2400,2400
3345,80.11204481792717,-200,-4601,200,explore,200,2400,2400
3346,80.11204481792717,-740,-4628,200,explore,200,2400,2400
3347,80.11204481792717,-200,-3977,200,explore,200,2400,2400
3348,80.11204481792717,-695,-4592,200,explore,200,2400,2400
3349,80.11204481792717,-200,-4560,200,explore,200,2400,2400
3350,80.11204481792717,-704,-4592,200,explore,200,2400,2400
3351,80.11204481792717,-200,-4502,200,explore,200,2400,2400
3352,80.11204481792717,-722,-4601,200,explore,200,2400,2400
3353,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3354,80.11204481792717,-776,-4898,200,explore,200,2400,2400
3355,80.11204481792717,-200,-4619,200,explore,200,2400,2400
3356,80.11204481792717,-713,-4270,200,explore,200,2400,2400
3357,80.11204481792717,-200,-4126,200,explore,200,2400,2400
3358,80.11204481792717,-439,-4327,136,explore,136,2400,2400
3359,80.11204481792717,-200,-4844,200,explore,200,2400,2400
3360,80.11204481792717,-677,-4556,200,explore,200,2400,2400
3361,80.11204481792717,-200,-4556,200,explore,200,2400,2400
3362,80.11204481792717,-586,-4438,166,explore,166,2400,2400
3363,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3364,80.11204481792717,-794,-4502,200,explore,200,2400,2400
3365,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3366,80.11204481792717,-749,-4502,200,explore,200,2400,2400
3367,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3368,80.11204481792717,-677,-4646,200,explore,200,2400,2400
3369,80.11204481792717,-200,-4817,200,explore,200,2400,2400
3370,80.11204481792717,-767,-4570,200,explore,200,2400,2400
3371,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3372,80.11204481792717,-785,-4605,200,explore,200,2400,2400
3373,80.11204481792717,-200,-4583,200,explore,200,2400,2400
3374,80.11204481792717,-776,-4754,200,explore,200,2400,2400
3375,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3376,80.11204481792717,-686,-4664,200,explore,200,2400,2400
3377,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3378,80.11204481792717,-659,-4326,200,explore,200,2400,2400
3379,80.11204481792717,-200,-4353,200,explore,200,2400,2400
3380,80.11204481792717,-722,-4664,200,explore,200,2400,2400
3381,80.11204481792717,-200,-4535,200,explore,200,2400,2400
3382,80.11204481792717,-758,-4565,200,explore,200,2400,2400
3383,80.11204481792717,-200,-4727,200,explore,200,2400,2400
3384,80.11204481792717,-794,-4763,200,explore,200,2400,2400
3385,80.11204481792717,-200,-4550,200,explore,200,2400,2400
3386,80.11204481792717,-758,-4547,200,explore,200,2400,2400
3387,80.11204481792717,-200,-4583,200,explore,200,2400,2400
3388,80.11204481792717,-794,-4493,200,explore,200,2400,2400
3389,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3390,80.11204481792717,-758,-4763,200,explore,200,2400,2400
3391,80.11204481792717,-200,-4503,200,explore,200,2400,2400
3392,80.11204481792717,-767,-4691,200,explore,200,2400,2400
3393,80.11204481792717,-200,-4781,200,explore,200,2400,2400
3394,80.11204481792717,-722,-4430,200,explore,200,2400,2400
3395,80.11204481792717,-200,-4355,200,explore,200,2400,2400
3396,80.11204481792717,-713,-4592,200,explore,200,2400,2400
3397,80.11204481792717,-200,-4628,200,explore,200,2400,2400
3398,80.11204481792717,-830,-4745,200,explore,200,2400,2400
3399,80.11204481792717,-200,-4502,200,explore,200,2400,2400
3400,80.11204481792717,-740,-4673,200,explore,200,2400,2400
3401,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3402,80.11204481792717,-821,-4682,200,explore,200,2400,2400
3403,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3404,80.11204481792717,-659,-4547,200,explore,200,2400,2400
3405,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3406,80.11204481792717,-722,-4673,200,explore,200,2400,2400
3407,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3408,80.11204481792717,-794,-4466,200,explore,200,2400,2400
3409,80.11204481792717,-200,-4493,200,explore,200,2400,2400
3410,80.11204481792717,-731,-4772,200,explore,200,2400,2400
3411,80.11204481792717,-200,-4970,200,explore,200,2400,2400
3412,80.11204481792717,-713,-4664,200,explore,200,2400,2400
3413,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3414,80.11204481792717,-668,-4520,200,explore,200,2400,2400
3415,80.11204481792717,-200,-4372,200,explore,200,2400,2400
3416,80.11204481792717,-740,-4628,200,explore,200,2400,2400
3417,80.11204481792717,-200,-4817,200,explore,200,2400,2400
3418,80.11204481792717,-740,-4529,200,explore,200,2400,2400
3419,80.11204481792717,-200,-4466,200,explore,200,2400,2400
3420,80.11204481792717,-722,-4601,200,explore,200,2400,2400
3421,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3422,80.11204481792717,-677,-4556,200,explore,200,2400,2400
3423,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3424,80.11204481792717,-722,-4136,200,explore,200,2400,2400
3425,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3426,80.11204481792717,-776,-4608,200,explore,200,2400,2400
3427,80.11204481792717,-200,-4808,200,explore,200,2400,2400
3428,80.11204481792717,-740,-4664,200,explore,200,2400,2400
3429,80.11204481792717,-200,-4326,200,explore,200,2400,2400
3430,80.11204481792717,-722,-4615,200,explore,200,2400,2400
3431,80.11204481792717,-200,-4220,200,explore,200,2400,2400
3432,80.11204481792717,-848,-4646,200,explore,200,2400,2400
3433,80.11204481792717,-200,-3992,200,explore,200,2400,2400
3434,80.11204481792717,-758,-4547,200,explore,200,2400,2400
3435,80.11204481792717,-200,-4529,200,explore,200,2400,2400
3436,80.11204481792717,-668,-4500,200,explore,200,2400,2400
3437,80.11204481792717,-200,-4745,200,explore,200,2400,2400
3438,80.11204481792717,-776,-4565,200,explore,200,2400,2400
3439,80.11204481792717,-200,-4517,200,explore,200,2400,2400
3440,80.11204481792717,-686,-4278,200,explore,200,2400,2400
3441,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3442,80.11204481792717,-749,-4331,200,explore,200,2400,2400
3443,80.11204481792717,-200,-4853,200,explore,200,2400,2400
3444,80.11204481792717,-503,-4337,146,explore,146,2400,2400
3445,80.11204481792717,-200,-4718,200,explore,200,2400,2400
3446,80.11204481792717,-704,-4745,200,explore,200,2400,2400
3447,80.11204481792717,-200,-4556,200,explore,200,2400,2400
3448,80.11204481792717,-749,-4754,200,explore,200,2400,2400
3449,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3450,80.11204481792717,-758,-4511,200,explore,200,2400,2400
3451,80.11204481792717,-200,-4565,200,explore,200,2400,2400
3452,80.11204481792717,-776,-4049,200,explore,200,2400,2400
3453,80.11204481792717,-200,-3614,200,explore,200,2400,2400
3454,80.11204481792717,-731,-4538,200,explore,200,2400,2400
3455,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3456,80.11204481792717,-731,-4529,200,explore,200,2400,2400
3457,80.11204481792717,-200,-4727,200,explore,200,2400,2400
3458,80.11204481792717,-794,-4790,200,explore,200,2400,2400
3459,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3460,80.11204481792717,-749,-4538,200,explore,200,2400,2400
3461,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3462,80.11204481792717,-722,-4709,200,explore,200,2400,2400
3463,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3464,80.11204481792717,-731,-4243,200,explore,200,2400,2400
3465,80.11204481792717,-200,-4601,200,explore,200,2400,2400
3466,80.11204481792717,-767,-4655,200,explore,200,2400,2400
3467,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3468,80.11204481792717,-830,-4844,200,explore,200,2400,2400
3469,80.11204481792717,-200,-4439,200,explore,200,2400,2400
3470,80.11204481792717,-785,-4646,200,explore,200,2400,2400
3471,80.11204481792717,-200,-4269,200,explore,200,2400,2400
3472,80.11204481792717,-803,-4655,200,explore,200,2400,2400
3473,80.11204481792717,-200,-4395,200,explore,200,2400,2400
3474,80.11204481792717,-686,-4056,200,explore,200,2400,2400
3475,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3476,80.11204481792717,-686,-4664,200,explore,200,2400,2400
3477,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3478,80.11204481792717,-875,-4871,200,explore,200,2400,2400
3479,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3480,80.11204481792717,-767,-4565,200,explore,200,2400,2400
3481,80.11204481792717,-200,-4493,200,explore,200,2400,2400
3482,80.11204481792717,-498,-4512,141,explore,141,2400,2400
3483,80.11204481792717,-200,-4817,200,explore,200,2400,2400
3484,80.11204481792717,-695,-4601,200,explore,200,2400,2400
3485,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3486,80.11204481792717,-803,-4646,200,explore,200,2400,2400
3487,80.11204481792717,-200,-4763,200,explore,200,2400,2400
3488,80.11204481792717,-794,-4419,200,explore,200,2400,2400
3489,80.11204481792717,-200,-4772,200,explore,200,2400,2400
3490,80.11204481792717,-704,-4075,200,explore,200,2400,2400
3491,80.11204481792717,-200,-4473,200,explore,200,2400,2400
3492,80.11204481792717,-731,-4601,200,explore,200,2400,2400
3493,80.11204481792717,-200,-4898,200,explore,200,2400,2400
3494,80.11204481792717,-758,-4610,200,explore,200,2400,2400
3495,80.11204481792717,-200,-4568,200,explore,200,2400,2400
3496,80.11204481792717,-686,-4601,200,explore,200,2400,2400
3497,80.11204481792717,-200,-4826,200,explore,200,2400,2400
3498,80.11204481792717,-704,-4155,200,explore,200,2400,2400
3499,80.11204481792717,-200,-3748,200,explore,200,2400,2400
3500,80.11204481792717,-812,-4610,200,explore,200,2400,2400
3501,80.11204481792717,-200,-4349,200,explore,200,2400,2400
3502,80.11204481792717,-677,-4403,200,explore,200,2400,2400
3503,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3504,80.11204481792717,-821,-4550,200,explore,200,2400,2400
3505,80.11204481792717,-200,-4496,200,explore,200,2400,2400
3506,80.11204481792717,-695,-4556,200,explore,200,2400,2400
3507,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3508,80.11204481792717,-713,-4264,200,explore,200,2400,2400
3509,80.11204481792717,-200,-4608,200,explore,200,2400,2400
3510,80.11204481792717,-632,-4700,200,explore,200,2400,2400
3511,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3512,80.11204481792717,-686,-4619,200,explore,200,2400,2400
3513,80.11204481792717,-200,-4601,200,explore,200,2400,2400
3514,80.11204481792717,-767,-4763,200,explore,200,2400,2400
3515,80.11204481792717,-200,-4637,200,explore,200,2400,2400
3516,80.11204481792717,-776,-4628,200,explore,200,2400,2400
3517,80.11204481792717,-200,-4289,200,explore,200,2400,2400
3518,80.11204481792717,-812,-4628,200,explore,200,2400,2400
3519,80.11204481792717,-200,-4318,200,explore,200,2400,2400
3520,80.11204481792717,-722,-4691,200,explore,200,2400,2400
3521,80.11204481792717,-200,-4520,200,explore,200,2400,2400
3522,80.11204481792717,-749,-3781,200,explore,200,2400,2400
3523,80.11204481792717,-200,-4011,200,explore,200,2400,2400
3524,80.11204481792717,-722,-4425,200,explore,200,2400,2400
3525,80.11204481792717,-200,-4461,200,explore,200,2400,2400
3526,80.11204481792717,-677,-4259,200,explore,200,2400,2400
3527,80.11204481792717,-200,-4394,200,explore,200,2400,2400
3528,80.11204481792717,-731,-4637,200,explore,200,2400,2400
3529,80.11204481792717,-200,-4628,200,explore,200,2400,2400
3530,80.11204481792717,-695,-4502,200,explore,200,2400,2400
3531,80.11204481792717,-200,-4925,200,explore,200,2400,2400
3532,80.11204481792717,-722,-4529,200,explore,200,2400,2400
3533,80.11204481792717,-200,-4628,200,explore,200,2400,2400
3534,80.11204481792717,-758,-4556,200,explore,200,2400,2400
3535,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3536,80.11204481792717,-722,-4475,200,explore,200,2400,2400
3537,80.11204481792717,-200,-4385,200,explore,200,2400,2400
3538,80.11204481792717,-713,-4390,200,explore,200,2400,2400
3539,80.11204481792717,-200,-4444,200,explore,200,2400,2400
3540,80.11204481792717,-776,-4637,200,explore,200,2400,2400
3541,80.11204481792717,-200,-4479,200,explore,200,2400,2400
3542,80.11204481792717,-803,-4574,200,explore,200,2400,2400
3543,80.11204481792717,-200,-4497,200,explore,200,2400,2400
3544,80.11204481792717,-668,-4439,200,explore,200,2400,2400
3545,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3546,80.11204481792717,-749,-4610,200,explore,200,2400,2400
3547,80.11204481792717,-200,-4619,200,explore,200,2400,2400
3548,80.11204481792717,-713,-4673,200,explore,200,2400,2400
3549,80.11204481792717,-200,-4790,200,explore,200,2400,2400
3550,80.11204481792717,-564,-4650,171,explore,171,2400,2400
3551,80.11204481792717,-200,-4578,200,explore,200,2400,2400
3552,80.11204481792717,-794,-4565,200,explore,200,2400,2400
3553,80.11204481792717,-200,-4085,200,explore,200,2400,2400
3554,80.11204481792717,-803,-4754,200,explore,200,2400,2400
3555,80.11204481792717,-200,-4271,200,explore,200,2400,2400
3556,80.11204481792717,-803,-4637,200,explore,200,2400,2400
3557,80.11204481792717,-200,-4781,200,explore,200,2400,2400
3558,80.11204481792717,-731,-4700,200,explore,200,2400,2400
3559,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3560,80.11204481792717,-776,-4414,200,explore,200,2400,2400
3561,80.11204481792717,-200,-4646,200,explore,200,2400,2400
3562,80.11204481792717,-758,-4646,200,explore,200,2400,2400
3563,80.11204481792717,-200,-4332,200,explore,200,2400,2400
3564,80.11204481792717,-731,-4499,200,explore,200,2400,2400
3565,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3566,80.11204481792717,-758,-4565,200,explore,200,2400,2400
3567,80.11204481792717,-200,-4862,200,explore,200,2400,2400
3568,80.11204481792717,-740,-4655,200,explore,200,2400,2400
3569,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3570,80.11204481792717,-758,-4610,200,explore,200,2400,2400
3571,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3572,80.11204481792717,-785,-4601,200,explore,200,2400,2400
3573,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3574,80.11204481792717,-794,-4763,200,explore,200,2400,2400
3575,80.11204481792717,-200,-4799,200,explore,200,2400,2400
3576,80.11204481792717,-650,-4529,200,explore,200,2400,2400
3577,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3578,80.11204481792717,-812,-4655,200,explore,200,2400,2400
3579,80.11204481792717,-200,-4592,200,explore,200,2400,2400
3580,80.11204481792717,-704,-4745,200,explore,200,2400,2400
3581,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3582,80.11204481792717,-686,-4556,200,explore,200,2400,2400
3583,80.11204481792717,-200,-4610,200,explore,200,2400,2400
3584,80.11204481792717,-740,-4484,200,explore,200,2400,2400
3585,80.11204481792717,-200,-4622,200,explore,200,2400,2400
3586,80.11204481792717,-740,-4655,200,explore,200,2400,2400
3587,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3588,80.11204481792717,-324,-4320,102,explore,102,2400,2400
3589,80.11204481792717,-200,-4691,200,explore,200,2400,2400
3590,80.11204481792717,-239,-4208,80,explore,80,2400,2400
3591,80.11204481792717,-200,-4682,200,explore,200,2400,2400
3592,80.11204481792717,-758,-4610,200,explore,200,2400,2400
3593,80.11204481792717,-200,-4871,200,explore,200,2400,2400
3594,80.11204481792717,-686,-4655,200,explore,200,2400,2400
3595,80.11204481792717,-200,-4853,200,explore,200,2400,2400
3596,80.11204481792717,-776,-4745,200,explore,200,2400,2400
3597,80.11204481792717,-200,-4673,200,explore,200,2400,2400
3598,80.11204481792717,-740,-4169,200,explore,200,2400,2400
3599,80.11204481792717,-200,-4511,200,explore,200,2400,2400
3600,80.11204481792717,-740,-4556,200,explore,200,2400,2400
3601,80.11204481792717,-200,-4709,200,explore,200,2400,2400
3602,80.11204481792717,-581,-4118,188,explore,188,2400,2400
3603,80.11204481792717,-200,-4574,200,explore,200,2400,2400
3604,80.11204481792717,-740,-4538,200,explore,200,2400,2400
3605,80.11204481792717,-200,-4763,200,explore,200,2400,2400
3606,80.11204481792717,-758,-4565,200,explore,200,2400,2400
3607,80.11204481792717,-200,-4700,200,explore,200,2400,2400
3608,80.11204481792717,-749,-4547,200,explore,200,2400,2400
3609,80.11204481792717,-200,-4655,200,explore,200,2400,2400
3610,80.11204481792717,-740,-4646,200,explore,200,2400,2400
3611,80.11204481792717,-200,-4400,200,explore,200,2400,2400
3612,80.11204481792717,-704,-4754,200,explore,200,2400,2400
3613,80.11204481792717,-200,-4366,200,explore,200,2400,2400
3614,80.11204481792717,-686,-4238,200,explore,200,2400,2400
