trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
471,78.92156862745098,-255,-3157,99,explore,99,2400,2352
472,79.06162464985994,-166,-2960,72,explore,72,2400,2354
473,79.06162464985994,-656,-3293,200,explore,200,2400,2354
474,79.06162464985994,-125,-2849,44,explore,44,2400,2354
475,79.06162464985994,-645,-3259,200,explore,200,2400,2354
476,79.06162464985994,-155,-2966,68,explore,68,2400,2357
477,79.06162464985994,-146,-4177,66,explore,66,2400,2357
478,79.13165266106442,-469,-3138,140,explore,140,2400,2360
479,79.13165266106442,-108,-2614,51,explore,51,2400,2360
480,79.13165266106442,-82,-3206,50,explore,50,2400,2360
481,79.2016806722689,-448,-3498,181,explore,181,2400,2361
482,79.2016806722689,-432,-2328,132,explore,132,2400,2363
483,79.34173669467786,-442,-2768,164,explore,164,2400,2367
484,79.34173669467786,-318,-2610,116,explore,116,2400,2367
485,79.34173669467786,-276,-3583,139,explore,139,2400,2367
486,79.34173669467786,-260,-2366,100,explore,100,2400,2367
487,79.34173669467786,-629,-3229,200,explore,200,2400,2368
488,79.41176470588235,-721,-3720,200,explore,200,2400,2369
489,79.41176470588235,-12,-2701,25,explore,25,2400,2369
490,79.41176470588235,-175,-3064,83,explore,83,2400,2369
491,79.41176470588235,-669,-2847,200,explore,200,2400,2369
492,79.41176470588235,-82,-3387,46,explore,46,2400,2369
493,79.41176470588235,-84,-2901,202,explore,202,2400,2369
494,79.48179271708683,-534,-3201,189,explore,189,2400,2370
495,79.48179271708683,-304,-3267,98,explore,98,2400,2370
496,79.62184873949579,-249,-3500,106,explore,106,2400,2372
497,79.69187675070029,-209,-2955,84,explore,84,2400,2376
498,79.69187675070029,-120,-2137,47,explore,47,2400,2376
499,79.69187675070029,-568,-2279,194,explore,194,2400,2376
500,79.69187675070029,-389,-3611,162,explore,162,2400,2376
501,79.69187675070029,-365,-2898,124,explore,124,2400,2376
502,79.69187675070029,-181,-2955,203,explore,203,2400,2376
503,79.69187675070029,-220,-2435,91,explore,91,2400,2376
504,79.76190476190477,-381,-2801,130,explore,130,2400,2379
505,79.76190476190477,-502,-2771,181,explore,181,2400,2379
506,79.76190476190477,-178,-2348,61,explore,61,2400,2379
507,79.76190476190477,-177,-3670,78,explore,78,2400,2380
508,79.76190476190477,-78,-2173,41,explore,41,2400,2380
509,79.76190476190477,-101,-2069,51,explore,51,2400,2380
510,79.76190476190477,-303,-3680,128,explore,128,2400,2380
511,79.76190476190477,-445,-2756,172,explore,172,2400,2381
512,79.76190476190477,-549,-3030,172,explore,172,2400,2381
513,79.76190476190477,-222,-3210,94,explore,94,2400,2384
514,79.76190476190477,-247,-3125,86,explore,86,2400,2384
515,79.76190476190477,-190,-2324,71,explore,71,2400,2384
516,79.76190476190477,-173,-3425,203,explore,203,2400,2384
517,79.76190476190477,-85,-2389,49,explore,49,2400,2384
518,79.76190476190477,-285,-2545,100,explore,100,2400,2384
519,79.76190476190477,-391,-3200,125,explore,125,2400,2384
520,79.76190476190477,-149,-3180,69,explore,69,2400,2384
521,79.76190476190477,-291,-2680,110,explore,110,2400,2384
522,79.76190476190477,-179,-2632,81,explore,81,2400,2384
523,79.76190476190477,-658,-4311,200,explore,200,2400,2384
524,79.76190476190477,-27,-3243,202,explore,202,2400,2384
525,79.76190476190477,-90,-3121,39,explore,39,2400,2384
526,79.76190476190477,-501,-3627,166,explore,166,2400,2384
527,79.76190476190477,-283,-2514,117,explore,117,2400,2384
528,79.83193277310924,-311,-2604,119,explore,119,2400,2385
529,79.83193277310924,-379,-3320,122,explore,122,2400,2385
530,79.90196078431373,-559,-3174,187,explore,187,2400,2387
531,79.90196078431373,-129,-3164,201,explore,201,2400,2387
532,79.90196078431373,-89,-3071,203,explore,203,2400,2387
533,79.90196078431373,9,-2869,16,explore,16,2400,2387
534,79.90196078431373,-118,-3046,62,explore,62,2400,2387
535,79.90196078431373,-175,-3208,73,explore,73,2400,2387
536,79.90196078431373,-110,-3568,49,explore,49,2400,2387
537,79.97198879551821,-696,-3144,200,explore,200,2400,2388
538,79.97198879551821,-257,-2255,89,explore,89,2400,2388
539,79.97198879551821,-322,-3422,126,explore,126,2400,2389
540,79.97198879551821,-168,-2900,78,explore,78,2400,2389
541,79.97198879551821,-219,-2935,99,explore,99,2400,2389
542,80.0420168067227,-269,-3938,92,explore,92,2400,2394
543,80.0420168067227,-25,-1878,43,explore,43,2400,2394
544,80.0420168067227,-300,-2659,205,explore,205,2400,2394
545,80.0420168067227,-10,-2549,22,explore,22,2400,2394
546,80.0420168067227,-173,-2010,63,explore,63,2400,2394
547,80.0420168067227,-290,-3525,121,explore,121,2400,2394
548,80.0420168067227,-181,-3369,205,explore,205,2400,2394
549,80.0420168067227,-554,-3989,205,explore,205,2400,2394
550,80.0420168067227,-58,-2586,33,explore,33,2400,2394
551,80.0420168067227,-392,-2942,125,explore,125,2400,2394
552,80.0420168067227,-184,-2421,61,explore,61,2400,2394
553,80.0420168067227,-157,-2118,68,explore,68,2400,2394
554,80.0420168067227,-153,-3417,55,explore,55,2400,2394
555,80.0420168067227,-151,-3063,71,explore,71,2400,2394
556,80.0420168067227,-149,-3346,204,explore,204,2400,2394
557,80.0420168067227,-365,-3156,113,explore,113,2400,2394
558,80.0420168067227,-212,-2971,94,explore,94,2400,2394
559,80.0420168067227,-223,-2606,71,explore,71,2400,2394
560,80.0420168067227,-653,-3333,200,explore,200,2400,2394
561,80.0420168067227,-172,-3496,76,explore,76,2400,2394
562,80.0420168067227,-152,-2137,64,explore,64,2400,2394
563,80.0420168067227,-314,-2988,125,explore,125,2400,2394
564,80.0420168067227,-205,-3116,67,explore,67,2400,2394
565,80.0420168067227,-501,-3843,168,explore,168,2400,2394
566,80.0420168067227,-596,-3126,200,explore,200,2400,2394
567,80.0420168067227,-72,-2304,51,explore,51,2400,2394
568,80.0420168067227,-145,-2622,47,explore,47,2400,2394
569,80.0420168067227,-179,-2455,201,explore,201,2400,2394
570,80.0420168067227,-318,-3304,94,explore,94,2400,2394
571,80.0420168067227,-173,-2384,82,explore,82,2400,2394
572,80.0420168067227,-301,-2930,96,explore,96,2400,2394
573,80.0420168067227,-255,-2861,72,explore,72,2400,2394
574,80.0420168067227,-154,-2304,59,explore,59,2400,2394
575,80.0420168067227,-396,-2735,151,explore,151,2400,2394
576,80.0420168067227,-276,-2695,84,explore,84,2400,2394
577,80.0420168067227,-203,-3646,69,explore,69,2400,2394
578,80.0420168067227,-213,-2970,65,explore,65,2400,2394
579,80.0420168067227,-276,-2704,114,explore,114,2400,2394
580,80.0420168067227,-261,-2638,97,explore,97,2400,2394
581,80.0420168067227,-342,-3014,143,explore,143,2400,2394
582,80.0420168067227,-535,-3079,168,explore,168,2400,2394
583,80.0420168067227,-586,-3050,183,explore,183,2400,2394
584,80.0420168067227,-211,-2734,71,explore,71,2400,2394
585,80.0420168067227,-564,-2970,183,explore,183,2400,2394
586,80.0420168067227,-138,-3292,59,explore,59,2400,2394
587,80.0420168067227,-279,-2494,106,explore,106,2400,2394
588,80.0420168067227,-598,-3491,200,explore,200,2400,2394
589,80.0420168067227,-307,-2900,103,explore,103,2400,2394
590,80.0420168067227,-448,-2987,136,explore,136,2400,2394
591,80.0420168067227,-600,-3666,164,explore,164,2400,2394
592,80.0420168067227,-185,-2059,60,explore,60,2400,2394
593,80.0420168067227,-196,-2369,63,explore,63,2400,2394
594,80.0420168067227,-138,-2602,58,explore,58,2400,2394
595,80.0420168067227,-242,-2508,85,explore,85,2400,2394
596,80.0420168067227,-215,-4089,92,explore,92,2400,2394
597,80.0420168067227,-154,-2617,205,explore,205,2400,2394
598,80.0420168067227,-498,-3798,154,explore,154,2400,2394
599,80.0420168067227,-173,-2509,204,explore,204,2400,2394
600,80.0420168067227,-297,-3448,95,explore,95,2400,2394
601,80.0420168067227,-181,-3060,82,explore,82,2400,2394
602,80.0420168067227,-320,-3169,203,explore,203,2400,2394
603,80.0420168067227,-21,-2492,44,explore,44,2400,2394
604,80.0420168067227,-108,-2627,202,explore,202,2400,2394
605,80.0420168067227,-183,-2694,79,explore,79,2400,2395
606,80.0420168067227,-111,-1970,61,explore,61,2400,2395
607,80.0420168067227,-394,-3256,121,explore,121,2400,2395
608,80.0420168067227,-545,-2986,175,explore,175,2400,2395
609,80.0420168067227,-560,-3350,186,explore,186,2400,2395
610,80.0420168067227,-134,-2543,61,explore,61,2400,2395
611,80.0420168067227,-345,-2475,114,explore,114,2400,2395
612,80.0420168067227,-319,-2709,110,explore,110,2400,2395
613,80.0420168067227,-380,-2922,126,explore,126,2400,2395
614,80.0420168067227,-404,-4256,126,explore,126,2400,2395
615,80.0420168067227,-289,-3590,121,explore,121,2400,2395
616,80.0420168067227,-154,-2214,63,explore,63,2400,2395
617,80.0420168067227,-201,-2386,59,explore,59,2400,2395
618,80.0420168067227,-134,-3361,61,explore,61,2400,2395
619,80.0420168067227,-160,-2732,201,explore,201,2400,2398
620,80.0420168067227,-57,-2880,202,explore,202,2400,2398
621,80.0420168067227,-214,-2122,92,explore,92,2400,2398
622,80.0420168067227,-665,-3820,200,explore,200,2400,2398
623,80.0420168067227,-148,-2755,53,explore,53,2400,2398
624,80.0420168067227,-135,-2022,201,explore,201,2400,2398
625,80.0420168067227,-715,-2878,200,explore,200,2400,2398
626,80.0420168067227,18,-2428,22,explore,22,2400,2398
627,80.0420168067227,-287,-2556,108,explore,108,2400,2398
628,80.0420168067227,-150,-2383,70,explore,70,2400,2398
629,80.0420168067227,-138,-3034,56,explore,56,2400,2398
630,80.0420168067227,-541,-4422,168,explore,168,2400,2398
631,80.0420168067227,-175,-2793,71,explore,71,2400,2398
632,80.0420168067227,-532,-3109,183,explore,183,2400,2398
633,80.0420168067227,-301,-2156,97,explore,97,2400,2398
634,80.0420168067227,-144,-2832,71,explore,71,2400,2398
635,80.0420168067227,-238,-2563,202,explore,202,2400,2398
636,80.0420168067227,-2,-2084,29,explore,29,2400,2398
637,80.0420168067227,-145,-2596,202,explore,202,2400,2398
638,80.0420168067227,-241,-2380,85,explore,85,2400,2398
639,80.0420168067227,-362,-3436,113,explore,113,2400,2398
640,80.0420168067227,-348,-2539,122,explore,122,2400,2398
641,80.0420168067227,-514,-2747,179,explore,179,2400,2398
642,80.0420168067227,-174,-3412,83,explore,83,2400,2398
643,80.0420168067227,-104,-2644,60,explore,60,2400,2398
644,80.0420168067227,-249,-3335,98,explore,98,2400,2399
645,80.0420168067227,-372,-3246,131,explore,131,2400,2399
646,80.0420168067227,-404,-3245,136,explore,136,2400,2399
647,80.0420168067227,-70,-3298,49,explore,49,2400,2399
648,80.0420168067227,-111,-2495,204,explore,204,2400,2399
649,80.0420168067227,-211,-3491,83,explore,83,2400,2399
650,80.0420168067227,-195,-2870,71,explore,71,2400,2399
651,80.0420168067227,-167,-2314,203,explore,203,2400,2399
652,80.0420168067227,-253,-2803,84,explore,84,2400,2399
653,80.0420168067227,-235,-3068,78,explore,78,2400,2399
654,80.0420168067227,-89,-3097,45,explore,45,2400,2399
655,80.0420168067227,-364,-2913,122,explore,122,2400,2399
656,80.0420168067227,-118,-3081,64,explore,64,2400,2399
657,80.0420168067227,-566,-3177,200,explore,200,2400,2399
658,80.0420168067227,-48,-3203,41,explore,41,2400,2399
659,80.0420168067227,-304,-3339,111,explore,111,2400,2399
660,80.0420168067227,-355,-2072,128,explore,128,2400,2399
661,80.0420168067227,-134,-2558,56,explore,56,2400,2399
662,80.0420168067227,-530,-2733,181,explore,181,2400,2399
663,80.0420168067227,-652,-3357,200,explore,200,2400,2399
664,80.0420168067227,-457,-3450,167,explore,167,2400,2399
665,80.0420168067227,-101,-1620,53,explore,53,2400,2399
666,80.0420168067227,-371,-3570,117,explore,117,2400,2399
667,80.0420168067227,-177,-3397,204,explore,204,2400,2399
668,80.0420168067227,-161,-2661,60,explore,60,2400,2399
669,80.0420168067227,-178,-2770,90,explore,90,2400,2399
670,80.0420168067227,-163,-1999,81,explore,81,2400,2399
671,80.0420168067227,-88,-1897,46,explore,46,2400,2399
672,80.0420168067227,-612,-3752,200,explore,200,2400,2399
673,80.0420168067227,-297,-3182,94,explore,94,2400,2399
674,80.0420168067227,-577,-3901,187,explore,187,2400,2399
675,80.0420168067227,-204,-2702,64,explore,64,2400,2399
676,80.0420168067227,-337,-2624,111,explore,111,2400,2399
677,80.0420168067227,-225,-2493,203,explore,203,2400,2399
678,80.0420168067227,-291,-2562,91,explore,91,2400,2399
679,80.0420168067227,-174,-2108,74,explore,74,2400,2399
680,80.0420168067227,-127,-2920,204,explore,204,2400,2399
681,80.0420168067227,-301,-3239,90,explore,90,2400,2399
682,80.0420168067227,-209,-2540,67,explore,67,2400,2399
683,80.0420168067227,-250,-3726,115,explore,115,2400,2399
684,80.0420168067227,-519,-4323,178,explore,178,2400,2399
685,80.0420168067227,-178,-3085,201,explore,201,2400,2399
686,80.0420168067227,-84,-3085,201,explore,201,2400,2399
687,80.0420168067227,-636,-2700,201,explore,201,2400,2399
688,80.0420168067227,-54,-2454,204,explore,204,2400,2399
689,80.0420168067227,-264,-3384,90,explore,90,2400,2399
690,80.0420168067227,-160,-3578,71,explore,71,2400,2399
691,80.0420168067227,-207,-3949,57,explore,57,2400,2399
692,80.0420168067227,-567,-3070,178,explore,178,2400,2399
693,80.0420168067227,-200,-2536,83,explore,83,2400,2399
694,80.0420168067227,-486,-3757,151,explore,151,2400,2399
695,80.0420168067227,-208,-2284,205,explore,205,2400,2399
696,80.0420168067227,-275,-2952,97,explore,97,2400,2399
697,80.0420168067227,-222,-2455,82,explore,82,2400,2399
698,80.0420168067227,-160,-3223,64,explore,64,2400,2399
699,80.0420168067227,-333,-3576,111,explore,111,2400,2399
700,80.0420168067227,-259,-3358,106,explore,106,2400,2399
701,80.11204481792717,-156,-2829,58,explore,58,2400,2400
702,80.11204481792717,-159,-2406,70,explore,70,2400,2400
703,80.11204481792717,-426,-2868,169,explore,169,2400,2400
704,80.11204481792717,-384,-3205,134,explore,134,2400,2400
705,80.11204481792717,-118,-2868,56,explore,56,2400,2400
706,80.11204481792717,-663,-3331,200,explore,200,2400,2400
707,80.11204481792717,-94,-2426,202,explore,202,2400,2400
708,80.11204481792717,-79,-3096,46,explore,46,2400,2400
709,80.11204481792717,-122,-4070,69,explore,69,2400,2400
710,80.11204481792717,-265,-3130,100,explore,100,2400,2400
711,80.11204481792717,-291,-3311,120,explore,120,2400,2400
712,80.11204481792717,-349,-3925,126,explore,126,2400,2400
713,80.11204481792717,-164,-2342,62,explore,62,2400,2400
714,80.11204481792717,-201,-2911,205,explore,205,2400,2400
715,80.11204481792717,-76,-3506,32,explore,32,2400,2400
716,80.11204481792717,-676,-3687,200,explore,200,2400,2400
717,80.11204481792717,-441,-3267,160,explore,160,2400,2400
718,80.11204481792717,-228,-2383,116,explore,116,2400,2400
719,80.11204481792717,-365,-2345,202,explore,202,2400,2400
720,80.11204481792717,15,-2484,15,explore,15,2400,2400
721,80.11204481792717,-145,-3258,58,explore,58,2400,2400
722,80.11204481792717,-445,-3585,130,explore,130,2400,2400
723,80.11204481792717,-294,-3100,106,explore,106,2400,2400
724,80.11204481792717,-553,-3444,180,explore,180,2400,2400
725,80.11204481792717,-335,-2790,122,explore,122,2400,2400
726,80.11204481792717,-333,-2914,204,explore,204,2400,2400
727,80.11204481792717,-132,-2480,53,explore,53,2400,2400
728,80.11204481792717,-143,-2224,205,explore,205,2400,2400
729,80.11204481792717,-168,-2828,76,explore,76,2400,2400
730,80.11204481792717,-366,-3271,122,explore,122,2400,2400
731,80.11204481792717,-185,-2017,60,explore,60,2400,2400
732,80.11204481792717,-256,-3903,90,explore,90,2400,2400
733,80.11204481792717,-126,-2109,57,explore,57,2400,2400
734,80.11204481792717,-236,-2340,88,explore,88,2400,2400
735,80.11204481792717,-518,-3177,183,explore,183,2400,2400
736,80.11204481792717,-430,-3294,201,explore,201,2400,2400
737,80.11204481792717,19,-3367,20,explore,20,2400,2400
738,80.11204481792717,-285,-2897,118,explore,118,2400,2400
739,80.11204481792717,-319,-3923,121,explore,121,2400,2400
740,80.11204481792717,-184,-3800,69,explore,69,2400,2400
741,80.11204481792717,-547,-3357,156,explore,156,2400,2400
742,80.11204481792717,-196,-2405,78,explore,78,2400,2400
743,80.11204481792717,-124,-2827,56,explore,56,2400,2400
744,80.11204481792717,-456,-4105,177,explore,177,2400,2400
745,80.11204481792717,-174,-2831,204,explore,204,2400,2400
746,80.11204481792717,-48,-2785,34,explore,34,2400,2400
747,80.11204481792717,-336,-4132,104,explore,104,2400,2400
748,80.11204481792717,-634,-3059,200,explore,200,2400,2400
749,80.11204481792717,-401,-2495,118,explore,118,2400,2400
750,80.11204481792717,-185,-2648,61,explore,61,2400,2400
751,80.11204481792717,-471,-3618,176,explore,176,2400,2400
752,80.11204481792717,-179,-3593,78,explore,78,2400,2400
753,80.11204481792717,-124,-1870,62,explore,62,2400,2400
754,80.11204481792717,-356,-2711,133,explore,133,2400,2400
755,80.11204481792717,-48,-2830,35,explore,35,2400,2400
756,80.11204481792717,-148,-2775,59,explore,59,2400,2400
757,80.11204481792717,-149,-2611,66,explore,66,2400,2400
758,80.11204481792717,-119,-1973,203,explore,203,2400,2400
759,80.11204481792717,-2,-3224,23,explore,23,2400,2400
760,80.11204481792717,-133,-2212,203,explore,203,2400,2400
761,80.11204481792717,-280,-2051,103,explore,103,2400,2400
762,80.11204481792717,-385,-3665,137,explore,137,2400,2400
763,80.11204481792717,-214,-2821,97,explore,97,2400,2400
764,80.11204481792717,-272,-2908,102,explore,102,2400,2400
765,80.11204481792717,-220,-2354,74,explore,74,2400,2400
766,80.11204481792717,-193,-1508,77,explore,77,2400,2400
767,80.11204481792717,-585,-2384,200,explore,200,2400,2400
768,80.11204481792717,-53,-2857,33,explore,33,2400,2400
769,80.11204481792717,-365,-2868,107,explore,107,2400,2400
770,80.11204481792717,-191,-3008,70,explore,70,2400,2400
771,80.11204481792717,-593,-3591,177,explore,177,2400,2400
772,80.11204481792717,-205,-3303,205,explore,205,2400,2400
773,80.11204481792717,-285,-3036,108,explore,108,2400,2400
774,80.11204481792717,-137,-1985,61,explore,61,2400,2400
775,80.11204481792717,-299,-2814,108,explore,108,2400,2400
776,80.11204481792717,-287,-2021,82,explore,82,2400,2400
777,80.11204481792717,-250,-2648,100,explore,100,2400,2400
778,80.11204481792717,-201,-2370,74,explore,74,2400,2400
779,80.11204481792717,-102,-2232,58,explore,58,2400,2400
780,80.11204481792717,-96,-3704,46,explore,46,2400,2400
781,80.11204481792717,-167,-2890,201,explore,201,2400,2400
782,80.11204481792717,-343,-2650,205,explore,205,2400,2400
783,80.11204481792717,-103,-3272,67,explore,67,2400,2400
784,80.11204481792717,-400,-2978,149,explore,149,2400,2400
785,80.11204481792717,-110,-2716,55,explore,55,2400,2400
786,80.11204481792717,-412,-2469,133,explore,133,2400,2400
787,80.11204481792717,-64,-2968,205,explore,205,2400,2400
788,80.11204481792717,-76,-3128,43,explore,43,2400,2400
789,80.11204481792717,-312,-2928,108,explore,108,2400,2400
790,80.11204481792717,-187,-1859,71,explore,71,2400,2400
791,80.11204481792717,-160,-2833,62,explore,62,2400,2400
792,80.11204481792717,-607,-3715,200,explore,200,2400,2400
793,80.11204481792717,-260,-2607,92,explore,92,2400,2400
794,80.11204481792717,-681,-3015,180,explore,180,2400,2400
795,80.11204481792717,-675,-3630,200,explore,200,2400,2400
796,80.11204481792717,-230,-2507,90,explore,90,2400,2400
797,80.11204481792717,-248,-2502,202,explore,202,2400,2400
798,80.11204481792717,-88,-2060,46,explore,46,2400,2400
799,80.11204481792717,-44,-2977,38,explore,38,2400,2400
800,80.11204481792717,-169,-3615,202,explore,202,2400,2400
801,80.11204481792717,-53,-3261,31,explore,31,2400,2400
802,80.11204481792717,-137,-2942,58,explore,58,2400,2400
803,80.11204481792717,-151,-2896,202,explore,202,2400,2400
804,80.11204481792717,-167,-2525,96,explore,96,2400,2400
805,80.11204481792717,-150,-2732,74,explore,74,2400,2400
806,80.11204481792717,-112,-2612,49,explore,49,2400,2400
807,80.11204481792717,-205,-3596,68,explore,68,2400,2400
808,80.11204481792717,-495,-3612,176,explore,176,2400,2400
809,80.11204481792717,-408,-3647,137,explore,137,2400,2400
810,80.11204481792717,-272,-2913,103,explore,103,2400,2400
811,80.11204481792717,-510,-2847,158,explore,158,2400,2400
812,80.11204481792717,-26,-2610,204,explore,204,2400,2400
813,80.11204481792717,-41,-2033,201,explore,201,2400,2400
814,80.11204481792717,-208,-3375,93,explore,93,2400,2400
815,80.11204481792717,-651,-3944,200,explore,200,2400,2400
816,80.11204481792717,-81,-4031,46,explore,46,2400,2400
817,80.11204481792717,-180,-3179,59,explore,59,2400,2400
818,80.11204481792717,-602,-3227,196,explore,196,2400,2400
819,80.11204481792717,-99,-2593,42,explore,42,2400,2400
820,80.11204481792717,-200,-3176,81,explore,81,2400,2400
821,80.11204481792717,-68,-2790,42,explore,42,2400,2400
822,80.11204481792717,-522,-2445,205,explore,205,2400,2400
823,80.11204481792717,-271,-2586,88,explore,88,2400,2400
824,80.11204481792717,-183,-3022,69,explore,69,2400,2400
825,80.11204481792717,-275,-3234,106,explore,106,2400,2400
826,80.11204481792717,-430,-2993,126,explore,126,2400,2400
827,80.11204481792717,-364,-2934,123,explore,123,2400,2400
828,80.11204481792717,-355,-3456,131,explore,131,2400,2400
829,80.11204481792717,-572,-3507,184,explore,184,2400,2400
830,80.11204481792717,-103,-2948,45,explore,45,2400,2400
831,80.11204481792717,-261,-3282,109,explore,109,2400,2400
832,80.11204481792717,-227,-3593,73,explore,73,2400,2400
833,80.11204481792717,-323,-2849,203,explore,203,2400,2400
834,80.11204481792717,-662,-2665,200,explore,200,2400,2400
835,80.11204481792717,19,-3344,14,explore,14,2400,2400
836,80.11204481792717,-533,-3074,185,explore,185,2400,2400
837,80.11204481792717,-570,-3348,166,explore,166,2400,2400
838,80.11204481792717,-342,-3012,132,explore,132,2400,2400
839,80.11204481792717,-257,-2643,110,explore,110,2400,2400
840,80.11204481792717,-629,-3842,182,explore,182,2400,2400
841,80.11204481792717,-332,-2259,122,explore,122,2400,2400
842,80.11204481792717,-338,-3001,126,explore,126,2400,2400
843,80.11204481792717,-135,-3134,52,explore,52,2400,2400
844,80.11204481792717,-302,-3554,119,explore,119,2400,2400
845,80.11204481792717,-373,-3565,202,explore,202,2400,2400
846,80.11204481792717,19,-2429,14,explore,14,2400,2400
847,80.11204481792717,-181,-2810,70,explore,70,2400,2400
848,80.11204481792717,-655,-3230,200,explore,200,2400,2400
849,80.11204481792717,-436,-4239,158,explore,158,2400,2400
850,80.11204481792717,-124,-1909,49,explore,49,2400,2400
851,80.11204481792717,-187,-3000,202,explore,202,2400,2400
852,80.11204481792717,-276,-3220,204,explore,204,2400,2400
853,80.11204481792717,-38,-3148,22,explore,22,2400,2400
854,80.11204481792717,-392,-3002,109,explore,109,2400,2400
855,80.11204481792717,-202,-2645,68,explore,68,2400,2400
856,80.11204481792717,-583,-4073,202,explore,202,2400,2400
857,80.11204481792717,-358,-3251,125,explore,125,2400,2400
858,80.11204481792717,-242,-2490,88,explore,88,2400,2400
859,80.11204481792717,-566,-3274,200,explore,200,2400,2400
860,80.11204481792717,-73,-2492,47,explore,47,2400,2400
861,80.11204481792717,-135,-3348,62,explore,62,2400,2400
862,80.11204481792717,-551,-3671,200,explore,200,2400,2400
863,80.11204481792717,-263,-3143,109,explore,109,2400,2400
864,80.11204481792717,-209,-1746,111,explore,111,2400,2400
865,80.11204481792717,-506,-2789,165,explore,165,2400,2400
866,80.11204481792717,-157,-2935,72,explore,72,2400,2400
867,80.11204481792717,-704,-3344,189,explore,189,2400,2400
868,80.11204481792717,-109,-2321,56,explore,56,2400,2400
869,80.11204481792717,-123,-3571,53,explore,53,2400,2400
870,80.11204481792717,-174,-3382,73,explore,73,2400,2400
871,80.11204481792717,-86,-3853,44,explore,44,2400,2400
872,80.11204481792717,-195,-2995,201,explore,201,2400,2400
873,80.11204481792717,-711,-3929,200,explore,200,2400,2400
874,80.11204481792717,-135,-2799,74,explore,74,2400,2400
875,80.11204481792717,-218,-3396,201,explore,201,2400,2400
876,80.11204481792717,-154,-2945,76,explore,76,2400,2400
877,80.11204481792717,-403,-3185,137,explore,137,2400,2400
878,80.11204481792717,-404,-2712,109,explore,109,2400,2400
879,80.11204481792717,-151,-2589,204,explore,204,2400,2400
880,80.11204481792717,-52,-2013,36,explore,36,2400,2400
881,80.11204481792717,-320,-3175,109,explore,109,2400,2400
882,80.11204481792717,-343,-3106,130,explore,130,2400,2400
883,80.11204481792717,-141,-3731,52,explore,52,2400,2400
884,80.11204481792717,-197,-3131,72,explore,72,2400,2400
885,80.11204481792717,-576,-3501,165,explore,165,2400,2400
886,80.11204481792717,-638,-2502,202,explore,202,2400,2400
887,80.11204481792717,19,-2384,14,explore,14,2400,2400
888,80.11204481792717,-140,-2522,76,explore,76,2400,2400
889,80.11204481792717,-88,-3052,54,explore,54,2400,2400
890,80.11204481792717,-255,-2785,108,explore,108,2400,2400
891,80.11204481792717,-278,-2558,131,explore,131,2400,2400
892,80.11204481792717,-191,-3860,103,explore,103,2400,2400
893,80.11204481792717,-231,-3521,83,explore,83,2400,2400
894,80.11204481792717,-112,-2726,43,explore,43,2400,2400
895,80.11204481792717,-285,-3124,123,explore,123,2400,2400
896,80.11204481792717,-378,-3841,148,explore,148,2400,2400
897,80.11204481792717,-394,-3133,141,explore,141,2400,2400
898,80.11204481792717,-159,-2601,79,explore,79,2400,2400
899,80.11204481792717,-498,-2671,163,explore,163,2400,2400
900,80.11204481792717,-183,-2422,68,explore,68,2400,2400
901,80.11204481792717,-141,-3322,60,explore,60,2400,2400
902,80.11204481792717,-372,-2107,115,explore,115,2400,2400
903,80.11204481792717,-432,-2332,116,explore,116,2400,2400
904,80.11204481792717,-202,-2210,201,explore,201,2400,2400
905,80.11204481792717,-4,-3087,18,explore,18,2400,2400
906,80.11204481792717,-282,-3510,112,explore,112,2400,2400
907,80.11204481792717,-219,-3677,204,explore,204,2400,2400
908,80.11204481792717,-581,-3077,192,explore,192,2400,2400
909,80.11204481792717,-222,-2800,78,explore,78,2400,2400
910,80.11204481792717,-266,-2650,106,explore,106,2400,2400
911,80.11204481792717,-251,-2604,71,explore,71,2400,2400
912,80.11204481792717,-242,-3877,99,explore,99,2400,2400
913,80.11204481792717,-181,-3658,86,explore,86,2400,2400
914,80.11204481792717,-272,-2806,103,explore,103,2400,2400
915,80.11204481792717,-155,-2616,60,explore,60,2400,2400
916,80.11204481792717,-326,-2739,134,explore,134,2400,2400
917,80.11204481792717,-64,-2722,51,explore,51,2400,2400
918,80.11204481792717,-123,-2440,59,explore,59,2400,2400
919,80.11204481792717,-356,-3924,128,explore,128,2400,2400
920,80.11204481792717,-655,-3529,200,explore,200,2400,2400
921,80.11204481792717,-42,-3493,201,explore,201,2400,2400
922,80.11204481792717,-146,-1985,64,explore,64,2400,2400
923,80.11204481792717,-53,-2334,29,explore,29,2400,2400
924,80.11204481792717,-142,-2344,205,explore,205,2400,2400
925,80.11204481792717,-50,-2307,44,explore,44,2400,2400
926,80.11204481792717,-822,-3999,200,explore,200,2400,2400
927,80.11204481792717,-65,-2518,39,explore,39,2400,2400
928,80.11204481792717,-263,-3460,106,explore,106,2400,2400
929,80.11204481792717,-244,-3038,79,explore,79,2400,2400
930,80.11204481792717,-526,-2928,172,explore,172,2400,2400
931,80.11204481792717,-270,-2039,107,explore,107,2400,2400
932,80.11204481792717,-202,-3072,69,explore,69,2400,2400
933,80.11204481792717,-212,-2940,76,explore,76,2400,2400
934,80.11204481792717,-522,-2902,202,explore,202,2400,2400
935,80.11204481792717,-9,-3294,28,explore,28,2400,2400
