trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1377,79.83193277310924,-695,-7742,200,explore,200,2400,2385
1378,79.83193277310924,-686,-7832,200,explore,200,2400,2385
1379,79.83193277310924,-677,-7850,200,explore,200,2400,2385
1380,79.83193277310924,-650,-7823,200,explore,200,2400,2385
1381,79.83193277310924,-668,-7976,200,explore,200,2400,2386
1382,79.83193277310924,-686,-8057,200,explore,200,2400,2386
1383,79.83193277310924,-722,-8012,200,explore,200,2400,2386
1384,79.83193277310924,-408,-7563,123,explore,123,2400,2386
1385,79.83193277310924,-632,-7922,200,explore,200,2400,2386
1386,79.83193277310924,-722,-7841,200,explore,200,2400,2386
1387,79.83193277310924,-749,-7841,200,explore,200,2400,2386
1388,79.83193277310924,-668,-7967,200,explore,200,2400,2386
1389,79.83193277310924,-668,-7697,200,explore,200,2400,2386
1390,79.83193277310924,-677,-7805,200,explore,200,2400,2386
1391,79.83193277310924,-546,-7611,153,explore,153,2400,2386
1392,79.83193277310924,-713,-7769,200,explore,200,2400,2386
1393,79.83193277310924,-704,-7676,200,explore,200,2400,2386
1394,79.83193277310924,-713,-7504,200,explore,200,2400,2386
1395,79.83193277310924,-704,-8048,200,explore,200,2400,2386
1396,79.83193277310924,-686,-7708,200,explore,200,2400,2386
1397,79.83193277310924,-695,-8255,200,explore,200,2400,2386
1398,79.83193277310924,-686,-7859,200,explore,200,2400,2386
1399,79.83193277310924,-704,-7824,200,explore,200,2400,2386
1400,79.83193277310924,-731,-8129,200,explore,200,2400,2386
1401,79.83193277310924,-740,-7904,200,explore,200,2400,2386
1402,79.83193277310924,-758,-7949,200,explore,200,2400,2386
1403,79.83193277310924,-632,-7769,200,explore,200,2400,2386
1404,79.83193277310924,-713,-7529,200,explore,200,2400,2386
1405,79.83193277310924,-677,-7796,200,explore,200,2400,2386
1406,79.83193277310924,-650,-7922,200,explore,200,2400,2386
1407,79.83193277310924,-749,-6902,200,explore,200,2400,2386
1408,79.83193277310924,-749,-7985,200,explore,200,2400,2386
1409,79.83193277310924,-722,-7886,200,explore,200,2400,2386
1410,79.83193277310924,-731,-7976,200,explore,200,2400,2386
1411,79.83193277310924,-650,-7484,200,explore,200,2400,2386
1412,79.83193277310924,-812,-7616,200,explore,200,2400,2386
1413,79.83193277310924,-731,-7139,200,explore,200,2400,2386
1414,79.83193277310924,-722,-6875,200,explore,200,2400,2386
1415,79.83193277310924,-785,-7031,200,explore,200,2400,2386
1416,79.83193277310924,-731,-6788,200,explore,200,2400,2386
1417,79.83193277310924,-677,-6569,200,explore,200,2400,2386
1418,79.83193277310924,-731,-7139,200,explore,200,2400,2386
1419,79.83193277310924,-785,-6951,200,explore,200,2400,2386
1420,79.83193277310924,-794,-7045,200,explore,200,2400,2386
1421,79.83193277310924,-659,-7256,200,explore,200,2400,2386
1422,79.83193277310924,-695,-7211,200,explore,200,2400,2386
1423,79.83193277310924,-641,-6771,200,explore,200,2400,2386
1424,79.83193277310924,-668,-7418,200,explore,200,2400,2386
1425,79.83193277310924,-758,-6999,200,explore,200,2400,2386
1426,79.83193277310924,-686,-6847,200,explore,200,2400,2386
1427,79.83193277310924,-539,-6812,155,explore,155,2400,2386
1428,79.83193277310924,-668,-7049,200,explore,200,2400,2386
1429,79.83193277310924,-695,-7166,200,explore,200,2400,2386
1430,79.83193277310924,-695,-7454,200,explore,200,2400,2386
1431,79.83193277310924,-758,-6975,200,explore,200,2400,2386
1432,79.83193277310924,-704,-6903,200,explore,200,2400,2386
1433,79.83193277310924,-668,-7130,200,explore,200,2400,2386
1434,79.83193277310924,-731,-7400,200,explore,200,2400,2386
1435,79.83193277310924,-704,-6860,200,explore,200,2400,2386
1436,79.83193277310924,-704,-7132,200,explore,200,2400,2386
1437,79.83193277310924,-695,-7175,200,explore,200,2400,2386
1438,79.83193277310924,-731,-7043,200,explore,200,2400,2386
1439,79.83193277310924,-650,-7040,200,explore,200,2400,2386
1440,79.83193277310924,-740,-7355,200,explore,200,2400,2386
1441,79.83193277310924,-596,-7256,200,explore,200,2400,2386
1442,79.83193277310924,-749,-7166,200,explore,200,2400,2386
1443,79.90196078431373,-686,-6938,200,explore,200,2400,2387
1444,79.90196078431373,-776,-6869,200,explore,200,2400,2387
1445,79.90196078431373,-686,-6714,200,explore,200,2400,2387
1446,79.90196078431373,-623,-6908,200,explore,200,2400,2387
1447,79.90196078431373,-722,-6854,200,explore,200,2400,2387
1448,79.90196078431373,-767,-7060,200,explore,200,2400,2387
1449,79.90196078431373,-731,-6806,200,explore,200,2400,2387
1450,79.90196078431373,-731,-7319,200,explore,200,2400,2387
1451,79.90196078431373,-776,-7314,200,explore,200,2400,2387
1452,79.90196078431373,-713,-7020,200,explore,200,2400,2387
1453,79.90196078431373,-803,-6784,200,explore,200,2400,2387
1454,79.90196078431373,-596,-6905,200,explore,200,2400,2387
1455,79.90196078431373,-740,-7301,200,explore,200,2400,2387
1456,79.90196078431373,-677,-7220,200,explore,200,2400,2387
1457,79.90196078431373,-830,-7085,200,explore,200,2400,2387
1458,79.90196078431373,-650,-7013,200,explore,200,2400,2387
1459,79.90196078431373,-758,-7499,200,explore,200,2400,2387
1460,79.90196078431373,-722,-7454,200,explore,200,2400,2387
1461,79.90196078431373,-632,-7049,200,explore,200,2400,2387
1462,79.90196078431373,-668,-7283,200,explore,200,2400,2387
1463,79.90196078431373,-758,-6959,200,explore,200,2400,2387
1464,79.90196078431373,-758,-7481,200,explore,200,2400,2387
1465,79.90196078431373,-325,-6841,94,explore,94,2400,2387
1466,79.90196078431373,-670,-7040,196,explore,196,2400,2387
1467,79.90196078431373,-677,-6995,200,explore,200,2400,2387
1468,79.90196078431373,-776,-6396,200,explore,200,2400,2387
1469,79.90196078431373,-668,-6754,200,explore,200,2400,2387
1470,79.90196078431373,-668,-7045,200,explore,200,2400,2387
1471,79.90196078431373,-677,-6836,200,explore,200,2400,2387
1472,79.90196078431373,-695,-6746,200,explore,200,2400,2387
1473,79.90196078431373,-749,-7283,200,explore,200,2400,2387
1474,79.90196078431373,-803,-7017,200,explore,200,2400,2387
1475,79.90196078431373,-740,-7844,200,explore,200,2400,2387
1476,79.90196078431373,-641,-7877,200,explore,200,2400,2387
1477,79.90196078431373,-767,-8192,200,explore,200,2400,2387
1478,79.90196078431373,-351,-7533,93,explore,93,2400,2387
1479,79.90196078431373,-686,-7728,200,explore,200,2400,2387
1480,79.90196078431373,-722,-8183,200,explore,200,2400,2387
1481,79.90196078431373,-722,-7674,200,explore,200,2400,2387
1482,79.90196078431373,-695,-7620,200,explore,200,2400,2387
1483,79.90196078431373,-650,-7940,200,explore,200,2400,2387
1484,79.90196078431373,-758,-7883,200,explore,200,2400,2387
1485,79.90196078431373,-722,-7868,200,explore,200,2400,2387
1486,79.90196078431373,-740,-7922,200,explore,200,2400,2387
1487,79.90196078431373,-740,-7598,200,explore,200,2400,2387
1488,79.90196078431373,-704,-7536,200,explore,200,2400,2387
1489,79.90196078431373,-722,-7994,200,explore,200,2400,2387
1490,79.90196078431373,-731,-7841,200,explore,200,2400,2387
1491,79.90196078431373,-686,-7128,200,explore,200,2400,2387
1492,79.90196078431373,-740,-7751,200,explore,200,2400,2387
1493,79.90196078431373,-767,-8201,200,explore,200,2400,2387
1494,79.90196078431373,-758,-7681,200,explore,200,2400,2387
1495,79.90196078431373,-758,-8114,200,explore,200,2400,2387
1496,79.90196078431373,-659,-7419,200,explore,200,2400,2387
1497,79.90196078431373,-722,-7724,200,explore,200,2400,2387
1498,79.90196078431373,-704,-7850,200,explore,200,2400,2387
1499,79.90196078431373,-686,-7958,200,explore,200,2400,2387
1500,79.90196078431373,-677,-8075,200,explore,200,2400,2387
1501,79.90196078431373,-686,-7830,200,explore,200,2400,2387
1502,79.90196078431373,-713,-8048,200,explore,200,2400,2387
1503,79.90196078431373,-749,-7533,200,explore,200,2400,2387
1504,79.90196078431373,-803,-8129,200,explore,200,2400,2387
1505,79.90196078431373,-776,-7967,200,explore,200,2400,2387
1506,79.90196078431373,-713,-7841,200,explore,200,2400,2387
1507,79.90196078431373,-731,-7621,200,explore,200,2400,2387
1508,79.90196078431373,-677,-7589,200,explore,200,2400,2387
1509,79.90196078431373,-623,-7481,200,explore,200,2400,2387
1510,79.90196078431373,-722,-8102,200,explore,200,2400,2387
1511,79.90196078431373,-686,-7850,200,explore,200,2400,2387
1512,79.90196078431373,-668,-7544,200,explore,200,2400,2387
1513,79.90196078431373,-767,-8003,200,explore,200,2400,2387
1514,79.90196078431373,-668,-7976,200,explore,200,2400,2387
1515,79.90196078431373,-713,-7940,200,explore,200,2400,2387
1516,79.90196078431373,-650,-7841,200,explore,200,2400,2387
1517,79.90196078431373,-614,-7002,200,explore,200,2400,2387
1518,79.90196078431373,-695,-7137,200,explore,200,2400,2387
1519,79.90196078431373,-704,-7796,200,explore,200,2400,2387
1520,79.90196078431373,-677,-7913,200,explore,200,2400,2387
1521,79.90196078431373,-731,-8084,200,explore,200,2400,2387
1522,79.90196078431373,-695,-7796,200,explore,200,2400,2387
1523,79.90196078431373,-704,-8066,200,explore,200,2400,2387
1524,79.90196078431373,-623,-7790,200,explore,200,2400,2387
1525,79.90196078431373,-686,-8039,200,explore,200,2400,2387
1526,79.90196078431373,-713,-7689,200,explore,200,2400,2387
1527,79.90196078431373,-677,-7879,200,explore,200,2400,2387
1528,79.90196078431373,-722,-8039,200,explore,200,2400,2387
1529,79.90196078431373,-749,-8129,200,explore,200,2400,2387
1530,79.90196078431373,-767,-8039,200,explore,200,2400,2387
1531,79.90196078431373,-614,-7688,200,explore,200,2400,2387
1532,79.90196078431373,-776,-7751,200,explore,200,2400,2387
1533,79.90196078431373,-722,-7814,200,explore,200,2400,2387
1534,79.90196078431373,-704,-7724,200,explore,200,2400,2387
1535,79.90196078431373,-650,-7742,200,explore,200,2400,2387
1536,79.90196078431373,-473,-7293,152,explore,152,2400,2387
1537,79.90196078431373,-758,-7778,200,explore,200,2400,2387
1538,79.90196078431373,-758,-7338,200,explore,200,2400,2387
1539,79.90196078431373,-695,-6569,200,explore,200,2400,2387
1540,79.90196078431373,-749,-7166,200,explore,200,2400,2387
1541,79.90196078431373,-812,-7247,200,explore,200,2400,2387
1542,79.90196078431373,-704,-7229,200,explore,200,2400,2387
1543,79.90196078431373,-641,-7046,200,explore,200,2400,2387
1544,79.90196078431373,-749,-6927,200,explore,200,2400,2387
1545,79.90196078431373,-677,-7172,200,explore,200,2400,2387
1546,79.90196078431373,-740,-7049,200,explore,200,2400,2387
1547,79.90196078431373,-731,-7319,200,explore,200,2400,2387
1548,79.90196078431373,-821,-7157,200,explore,200,2400,2387
1549,79.90196078431373,-686,-7184,200,explore,200,2400,2387
1550,79.90196078431373,-722,-7265,200,explore,200,2400,2387
1551,79.90196078431373,-695,-6959,200,explore,200,2400,2387
1552,79.90196078431373,-695,-7166,200,explore,200,2400,2387
1553,79.90196078431373,-459,-7056,156,explore,156,2400,2387
1554,79.90196078431373,-713,-7013,200,explore,200,2400,2387
1555,79.90196078431373,-749,-6995,200,explore,200,2400,2387
1556,79.90196078431373,-686,-7373,200,explore,200,2400,2387
1557,79.90196078431373,-740,-7202,200,explore,200,2400,2387
1558,79.90196078431373,-704,-7229,200,explore,200,2400,2387
1559,79.90196078431373,-839,-7364,200,explore,200,2400,2387
1560,79.90196078431373,-641,-7319,200,explore,200,2400,2387
1561,79.90196078431373,-198,-6642,66,explore,66,2400,2387
1562,79.90196078431373,-740,-7202,200,explore,200,2400,2387
1563,79.90196078431373,-722,-7211,200,explore,200,2400,2387
1564,79.90196078431373,-704,-6298,200,explore,200,2400,2387
1565,79.90196078431373,-568,-6460,166,explore,166,2400,2387
1566,79.90196078431373,-776,-7139,200,explore,200,2400,2387
1567,79.90196078431373,-803,-7265,200,explore,200,2400,2387
1568,79.90196078431373,-731,-7243,200,explore,200,2400,2387
1569,79.90196078431373,-686,-7252,200,explore,200,2400,2387
1570,79.90196078431373,-722,-7072,200,explore,200,2400,2387
1571,79.90196078431373,-686,-6937,200,explore,200,2400,2387
1572,79.90196078431373,-749,-7052,200,explore,200,2400,2387
1573,79.90196078431373,-758,-7226,200,explore,200,2400,2387
1574,79.90196078431373,-605,-7049,200,explore,200,2400,2387
1575,79.90196078431373,-713,-7184,200,explore,200,2400,2387
1576,79.90196078431373,-713,-6882,200,explore,200,2400,2387
1577,79.90196078431373,-686,-6265,200,explore,200,2400,2387
1578,79.90196078431373,-695,-7148,200,explore,200,2400,2387
1579,79.90196078431373,-686,-6973,200,explore,200,2400,2387
1580,79.90196078431373,-758,-6790,200,explore,200,2400,2387
1581,79.90196078431373,-398,-6149,113,explore,113,2400,2387
1582,79.90196078431373,-704,-6832,200,explore,200,2400,2387
1583,79.90196078431373,-659,-6718,200,explore,200,2400,2387
1584,79.90196078431373,-642,-6888,186,explore,186,2400,2387
1585,79.90196078431373,-677,-7085,200,explore,200,2400,2387
1586,79.90196078431373,-812,-7373,200,explore,200,2400,2387
1587,79.90196078431373,-695,-7373,200,explore,200,2400,2387
1588,79.90196078431373,-704,-6650,200,explore,200,2400,2387
1589,79.90196078431373,-677,-7103,200,explore,200,2400,2387
1590,79.90196078431373,-722,-5600,200,explore,200,2400,2387
1591,79.90196078431373,-767,-7436,200,explore,200,2400,2387
1592,79.90196078431373,-641,-6553,200,explore,200,2400,2387
1593,79.90196078431373,-695,-6946,200,explore,200,2400,2387
1594,79.90196078431373,-740,-7346,200,explore,200,2400,2387
1595,79.90196078431373,-695,-6596,200,explore,200,2400,2387
1596,79.90196078431373,-695,-6730,200,explore,200,2400,2387
1597,79.90196078431373,-713,-6774,200,explore,200,2400,2387
1598,79.90196078431373,-659,-7238,200,explore,200,2400,2387
1599,79.90196078431373,-695,-7175,200,explore,200,2400,2387
1600,79.90196078431373,-794,-7095,200,explore,200,2400,2387
1601,79.90196078431373,-704,-6758,200,explore,200,2400,2387
1602,79.90196078431373,-722,-7206,200,explore,200,2400,2387
1603,79.90196078431373,-731,-7373,200,explore,200,2400,2387
1604,79.90196078431373,-659,-7256,200,explore,200,2400,2387
1605,79.90196078431373,-668,-6941,200,explore,200,2400,2387
1606,79.90196078431373,-722,-7139,200,explore,200,2400,2387
1607,79.90196078431373,-758,-7364,200,explore,200,2400,2387
1608,79.90196078431373,-731,-7046,200,explore,200,2400,2387
1609,79.90196078431373,-758,-7481,200,explore,200,2400,2387
1610,79.90196078431373,-749,-7238,200,explore,200,2400,2387
1611,79.90196078431373,-740,-7071,200,explore,200,2400,2387
1612,79.90196078431373,-704,-7112,200,explore,200,2400,2387
1613,79.90196078431373,-740,-7085,200,explore,200,2400,2387
1614,79.90196078431373,-695,-6904,200,explore,200,2400,2387
1615,79.90196078431373,-731,-7031,200,explore,200,2400,2387
1616,79.90196078431373,-722,-7294,200,explore,200,2400,2387
1617,79.90196078431373,-713,-7406,200,explore,200,2400,2387
1618,79.90196078431373,-848,-6883,200,explore,200,2400,2387
1619,79.90196078431373,-758,-7346,200,explore,200,2400,2387
1620,79.90196078431373,-686,-7463,200,explore,200,2400,2387
1621,79.90196078431373,-803,-7445,200,explore,200,2400,2387
1622,79.90196078431373,-722,-7166,200,explore,200,2400,2387
1623,79.90196078431373,-740,-7571,200,explore,200,2400,2387
1624,79.90196078431373,-659,-7139,200,explore,200,2400,2387
1625,79.90196078431373,-758,-6742,200,explore,200,2400,2387
1626,79.90196078431373,-695,-6075,200,explore,200,2400,2387
1627,79.90196078431373,-785,-7355,200,explore,200,2400,2389
1628,79.90196078431373,-641,-7355,200,explore,200,2400,2389
1629,79.90196078431373,-704,-7346,200,explore,200,2400,2389
1630,79.90196078431373,-713,-7283,200,explore,200,2400,2389
1631,79.90196078431373,-767,-7436,200,explore,200,2400,2389
1632,79.90196078431373,-722,-7332,200,explore,200,2400,2389
1633,79.90196078431373,-758,-7089,200,explore,200,2400,2389
1634,79.90196078431373,-740,-7247,200,explore,200,2400,2389
1635,79.90196078431373,-650,-7427,200,explore,200,2400,2389
1636,79.90196078431373,-749,-8039,200,explore,200,2400,2389
1637,79.90196078431373,-749,-7116,200,explore,200,2400,2389
1638,79.90196078431373,-713,-7949,200,explore,200,2400,2389
1639,79.90196078431373,-830,-8210,200,explore,200,2400,2389
1640,79.90196078431373,-767,-8156,200,explore,200,2400,2389
1641,79.90196078431373,-632,-7949,200,explore,200,2400,2389
1642,79.90196078431373,-695,-7967,200,explore,200,2400,2389
1643,79.90196078431373,-821,-7020,200,explore,200,2400,2389
1644,79.90196078431373,-524,-6984,149,explore,149,2400,2389
1645,79.90196078431373,-758,-7399,200,explore,200,2400,2389
1646,79.90196078431373,-776,-8039,200,explore,200,2400,2389
1647,79.90196078431373,-722,-7994,200,explore,200,2400,2389
1648,79.90196078431373,-776,-7712,200,explore,200,2400,2389
1649,79.90196078431373,-668,-7814,200,explore,200,2400,2389
1650,79.90196078431373,-758,-7994,200,explore,200,2400,2389
1651,79.90196078431373,-731,-7120,200,explore,200,2400,2389
1652,79.90196078431373,-785,-8201,200,explore,200,2400,2389
1653,79.90196078431373,-668,-7985,200,explore,200,2400,2389
1654,79.90196078431373,-722,-8030,200,explore,200,2400,2389
1655,79.90196078431373,-713,-7859,200,explore,200,2400,2389
1656,79.90196078431373,-704,-7778,200,explore,200,2400,2389
1657,79.90196078431373,-704,-7487,200,explore,200,2400,2389
1658,79.90196078431373,-749,-8058,200,explore,200,2400,2389
1659,79.90196078431373,-749,-7805,200,explore,200,2400,2389
1660,79.90196078431373,-605,-7814,200,explore,200,2400,2389
1661,79.90196078431373,-722,-7601,200,explore,200,2400,2389
1662,79.90196078431373,-749,-7479,200,explore,200,2400,2389
1663,79.90196078431373,-740,-7748,200,explore,200,2400,2389
1664,79.90196078431373,-749,-8174,200,explore,200,2400,2389
1665,79.90196078431373,-731,-8066,200,explore,200,2400,2389
1666,79.90196078431373,-785,-8115,200,explore,200,2400,2389
1667,79.90196078431373,-749,-7470,200,explore,200,2400,2389
1668,79.90196078431373,-740,-7908,200,explore,200,2400,2389
1669,79.90196078431373,-668,-7751,200,explore,200,2400,2389
1670,79.97198879551821,-481,-7116,151,explore,151,2400,2391
1671,79.97198879551821,-794,-7850,200,explore,200,2400,2391
1672,79.97198879551821,-695,-7751,200,explore,200,2400,2391
1673,79.97198879551821,-713,-7742,200,explore,200,2400,2391
1674,79.97198879551821,-668,-8084,200,explore,200,2400,2391
1675,79.97198879551821,-731,-7859,200,explore,200,2400,2391
1676,79.97198879551821,-641,-8030,200,explore,200,2400,2391
1677,79.97198879551821,-704,-7922,200,explore,200,2400,2391
1678,79.97198879551821,-695,-6668,200,explore,200,2400,2391
1679,79.97198879551821,-695,-7004,200,explore,200,2400,2391
1680,79.97198879551821,-794,-7283,200,explore,200,2400,2391
1681,79.97198879551821,-668,-7325,200,explore,200,2400,2391
1682,79.97198879551821,-758,-7337,200,explore,200,2400,2391
1683,79.97198879551821,-740,-7112,200,explore,200,2400,2391
1684,79.97198879551821,-677,-6889,200,explore,200,2400,2391
1685,79.97198879551821,-731,-6855,200,explore,200,2400,2391
1686,79.97198879551821,-713,-7269,200,explore,200,2400,2391
1687,79.97198879551821,-803,-7382,200,explore,200,2400,2391
1688,79.97198879551821,-812,-7157,200,explore,200,2400,2391
1689,79.97198879551821,-632,-6968,200,explore,200,2400,2391
1690,79.97198879551821,-740,-7175,200,explore,200,2400,2391
1691,79.97198879551821,-412,-6701,109,explore,109,2400,2391
1692,79.97198879551821,-803,-7202,200,explore,200,2400,2391
1693,79.97198879551821,-731,-6839,200,explore,200,2400,2391
1694,79.97198879551821,-758,-7175,200,explore,200,2400,2391
1695,79.97198879551821,-758,-6914,200,explore,200,2400,2391
1696,79.97198879551821,-568,-6967,166,explore,166,2400,2391
1697,79.97198879551821,-713,-7355,200,explore,200,2400,2391
1698,79.97198879551821,-695,-7301,200,explore,200,2400,2391
1699,79.97198879551821,-758,-7229,200,explore,200,2400,2391
1700,79.97198879551821,-785,-7265,200,explore,200,2400,2391
1701,79.97198879551821,-641,-7060,200,explore,200,2400,2391
1702,79.97198879551821,-695,-7175,200,explore,200,2400,2391
1703,79.97198879551821,-740,-7193,200,explore,200,2400,2391
1704,79.97198879551821,-749,-7265,200,explore,200,2400,2391
1705,79.97198879551821,-785,-7355,200,explore,200,2400,2391
1706,79.97198879551821,-704,-7490,200,explore,200,2400,2391
1707,79.97198879551821,-740,-7202,200,explore,200,2400,2391
1708,79.97198879551821,-776,-7184,200,explore,200,2400,2391
1709,79.97198879551821,-704,-6504,200,explore,200,2400,2391
1710,79.97198879551821,-686,-7229,200,explore,200,2400,2391
1711,79.97198879551821,-812,-7373,200,explore,200,2400,2391
1712,79.97198879551821,-713,-6601,200,explore,200,2400,2391
1713,79.97198879551821,-749,-7328,200,explore,200,2400,2391
1714,79.97198879551821,-722,-7193,200,explore,200,2400,2391
1715,79.97198879551821,-731,-7211,200,explore,200,2400,2391
1716,79.97198879551821,-695,-7004,200,explore,200,2400,2392
1717,79.97198879551821,-322,-6793,109,explore,109,2400,2393
1718,80.0420168067227,-239,-6202,71,explore,71,2400,2395
1719,80.0420168067227,-713,-7112,200,explore,200,2400,2395
1720,80.0420168067227,-758,-7222,200,explore,200,2400,2395
1721,80.0420168067227,-677,-7050,200,explore,200,2400,2395
1722,80.0420168067227,-606,-7203,186,explore,186,2400,2395
1723,80.0420168067227,-767,-6810,200,explore,200,2400,2395
1724,80.0420168067227,-794,-7418,200,explore,200,2400,2395
1725,80.0420168067227,-776,-6845,200,explore,200,2400,2395
1726,80.0420168067227,-758,-6794,200,explore,200,2400,2395
1727,80.0420168067227,-713,-6995,200,explore,200,2400,2395
1728,80.0420168067227,-749,-7427,200,explore,200,2400,2395
1729,80.0420168067227,-686,-7102,200,explore,200,2400,2395
1730,80.0420168067227,-722,-7143,200,explore,200,2400,2395
1731,80.0420168067227,-722,-7157,200,explore,200,2400,2395
1732,80.0420168067227,-740,-7184,200,explore,200,2400,2395
1733,80.0420168067227,-731,-7004,200,explore,200,2400,2395
1734,80.0420168067227,-659,-7058,200,explore,200,2400,2395
1735,80.0420168067227,-686,-7337,200,explore,200,2400,2395
1736,80.0420168067227,-785,-7229,200,explore,200,2400,2395
1737,80.0420168067227,-713,-7328,200,explore,200,2400,2395
1738,80.0420168067227,-650,-7068,200,explore,200,2400,2395
1739,80.0420168067227,-740,-7103,200,explore,200,2400,2395
1740,80.0420168067227,-668,-6896,200,explore,200,2400,2395
1741,80.0420168067227,-641,-6641,200,explore,200,2400,2395
1742,80.0420168067227,-704,-7317,200,explore,200,2400,2395
1743,80.0420168067227,-785,-7481,200,explore,200,2400,2395
1744,80.0420168067227,-722,-7337,200,explore,200,2400,2395
1745,80.0420168067227,-668,-7265,200,explore,200,2400,2395
1746,80.0420168067227,-668,-7256,200,explore,200,2400,2395
1747,80.0420168067227,-695,-7130,200,explore,200,2400,2395
1748,80.0420168067227,-668,-7130,200,explore,200,2400,2395
1749,80.0420168067227,-740,-7044,200,explore,200,2400,2395
1750,80.0420168067227,-668,-6959,200,explore,200,2400,2395
1751,80.0420168067227,-668,-6581,200,explore,200,2400,2395
1752,80.0420168067227,-731,-7436,200,explore,200,2400,2395
1753,80.0420168067227,-758,-7634,200,explore,200,2400,2395
1754,80.0420168067227,-749,-7364,200,explore,200,2400,2395
1755,80.0420168067227,-322,-6874,109,explore,109,2400,2395
1756,80.0420168067227,-668,-7238,200,explore,200,2400,2395
1757,80.0420168067227,-767,-6406,200,explore,200,2400,2395
1758,80.0420168067227,-731,-6221,200,explore,200,2400,2395
1759,80.0420168067227,-713,-7328,200,explore,200,2400,2395
1760,80.0420168067227,-710,-7262,191,explore,191,2400,2395
1761,80.0420168067227,-704,-7049,200,explore,200,2400,2395
1762,80.0420168067227,-776,-7089,200,explore,200,2400,2395
1763,80.0420168067227,-758,-6846,200,explore,200,2400,2395
1764,80.0420168067227,-731,-7072,200,explore,200,2400,2395
1765,80.0420168067227,-641,-7355,200,explore,200,2400,2395
1766,80.0420168067227,-668,-6530,200,explore,200,2400,2395
1767,80.0420168067227,-677,-7085,200,explore,200,2400,2395
1768,80.0420168067227,-677,-7178,200,explore,200,2400,2395
1769,80.0420168067227,-749,-7310,200,explore,200,2400,2395
1770,80.0420168067227,-749,-7121,200,explore,200,2400,2395
1771,80.0420168067227,-632,-7355,200,explore,200,2400,2395
1772,80.0420168067227,-713,-6641,200,explore,200,2400,2395
1773,80.0420168067227,-776,-5901,200,explore,200,2400,2395
1774,80.0420168067227,-767,-6503,200,explore,200,2400,2395
1775,80.0420168067227,-749,-6929,200,explore,200,2400,2395
1776,80.0420168067227,-767,-7472,200,explore,200,2400,2395
1777,80.0420168067227,-776,-7832,200,explore,200,2400,2395
1778,80.0420168067227,-713,-8156,200,explore,200,2400,2395
1779,80.0420168067227,-731,-7880,200,explore,200,2400,2395
1780,80.0420168067227,-695,-7940,200,explore,200,2400,2395
1781,80.0420168067227,-812,-7797,200,explore,200,2400,2395
1782,80.0420168067227,-686,-7706,200,explore,200,2400,2395
1783,80.0420168067227,-821,-7985,200,explore,200,2400,2395
1784,80.0420168067227,-749,-7913,200,explore,200,2400,2395
1785,80.0420168067227,-830,-8243,200,explore,200,2400,2395
1786,80.0420168067227,-722,-8097,200,explore,200,2400,2395
1787,80.0420168067227,-731,-8084,200,explore,200,2400,2395
1788,80.0420168067227,-722,-7985,200,explore,200,2400,2395
1789,80.0420168067227,-776,-8336,200,explore,200,2400,2395
1790,80.0420168067227,-731,-8021,200,explore,200,2400,2395
1791,80.0420168067227,-686,-7706,200,explore,200,2400,2395
1792,80.0420168067227,-812,-7692,200,explore,200,2400,2395
1793,80.0420168067227,-812,-8003,200,explore,200,2400,2395
1794,80.0420168067227,-722,-8012,200,explore,200,2400,2395
1795,80.0420168067227,-758,-7994,200,explore,200,2400,2395
1796,80.0420168067227,-848,-8291,200,explore,200,2400,2395
1797,80.0420168067227,-324,-7524,93,explore,93,2400,2395
1798,80.0420168067227,-668,-7886,200,explore,200,2400,2395
1799,80.0420168067227,-685,-8065,193,explore,193,2400,2395
1800,80.0420168067227,-641,-7787,200,explore,200,2400,2395
1801,80.0420168067227,-749,-7823,200,explore,200,2400,2395
1802,80.0420168067227,-722,-7863,200,explore,200,2400,2395
1803,80.0420168067227,-749,-8183,200,explore,200,2400,2395
1804,80.0420168067227,-758,-7966,200,explore,200,2400,2395
1805,80.0420168067227,-668,-7742,200,explore,200,2400,2395
1806,80.0420168067227,-704,-7985,200,explore,200,2400,2395
1807,80.0420168067227,-659,-7216,200,explore,200,2400,2395
1808,80.0420168067227,-722,-7850,200,explore,200,2400,2395
1809,80.0420168067227,-767,-8219,200,explore,200,2400,2395
1810,80.0420168067227,-722,-8273,200,explore,200,2400,2395
1811,80.0420168067227,-650,-8066,200,explore,200,2400,2395
1812,80.0420168067227,-767,-8030,200,explore,200,2400,2395
1813,80.0420168067227,-731,-7721,200,explore,200,2400,2395
1814,80.0420168067227,-713,-7241,200,explore,200,2400,2395
1815,80.0420168067227,-722,-7104,200,explore,200,2400,2395
1816,80.0420168067227,-574,-7145,172,explore,172,2400,2395
1817,80.0420168067227,-623,-7958,200,explore,200,2400,2395
1818,80.0420168067227,-704,-7949,200,explore,200,2400,2395
1819,80.0420168067227,-767,-7949,200,explore,200,2400,2395
1820,80.0420168067227,-668,-7697,200,explore,200,2400,2395
1821,80.0420168067227,-722,-7535,200,explore,200,2400,2395
1822,80.0420168067227,-650,-6622,200,explore,200,2400,2395
1823,80.0420168067227,-713,-7355,200,explore,200,2400,2395
1824,80.0420168067227,-704,-7328,200,explore,200,2400,2395
1825,80.0420168067227,-740,-7355,200,explore,200,2400,2395
1826,80.0420168067227,-695,-6307,200,explore,200,2400,2395
