trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
1384,80.11204481792717,-438,-3029,153,explore,153,2400,2400
1385,80.11204481792717,-196,-3692,73,explore,73,2400,2400
1386,80.11204481792717,-210,-3308,91,explore,91,2400,2400
1387,80.11204481792717,-159,-2524,89,explore,89,2400,2400
1388,80.11204481792717,-138,-2685,60,explore,60,2400,2400
1389,80.11204481792717,-362,-2964,105,explore,105,2400,2400
1390,80.11204481792717,-551,-3147,193,explore,193,2400,2400
1391,80.11204481792717,-683,-3365,200,explore,200,2400,2400
1392,80.11204481792717,-236,-3104,89,explore,89,2400,2400
1393,80.11204481792717,-376,-3693,132,explore,132,2400,2400
1394,80.11204481792717,-400,-3037,115,explore,115,2400,2400
1395,80.11204481792717,-356,-2988,115,explore,115,2400,2400
1396,80.11204481792717,-550,-3848,200,explore,200,2400,2400
1397,80.11204481792717,-130,-3085,59,explore,59,2400,2400
1398,80.11204481792717,-764,-3336,200,explore,200,2400,2400
1399,80.11204481792717,-28,-3184,23,explore,23,2400,2400
1400,80.11204481792717,-249,-2065,82,explore,82,2400,2400
1401,80.11204481792717,-722,-3212,200,explore,200,2400,2400
1402,80.11204481792717,-198,-2201,79,explore,79,2400,2400
1403,80.11204481792717,-473,-3025,177,explore,177,2400,2400
1404,80.11204481792717,-226,-2692,75,explore,75,2400,2400
1405,80.11204481792717,-511,-2815,165,explore,165,2400,2400
1406,80.11204481792717,-178,-3027,74,explore,74,2400,2400
1407,80.11204481792717,-304,-3610,112,explore,112,2400,2400
1408,80.11204481792717,-170,-2507,65,explore,65,2400,2400
1409,80.11204481792717,-147,-2748,58,explore,58,2400,2400
1410,80.11204481792717,-589,-3133,182,explore,182,2400,2400
1411,80.11204481792717,-589,-3532,175,explore,175,2400,2400
1412,80.11204481792717,-267,-2965,117,explore,117,2400,2400
1413,80.11204481792717,-253,-2825,73,explore,73,2400,2400
1414,80.11204481792717,-192,-1884,75,explore,75,2400,2400
1415,80.11204481792717,-82,-3307,48,explore,48,2400,2400
1416,80.11204481792717,-343,-2924,96,explore,96,2400,2400
1417,80.11204481792717,-272,-3092,75,explore,75,2400,2400
1418,80.11204481792717,-158,-2706,60,explore,60,2400,2400
1419,80.11204481792717,-425,-2295,173,explore,173,2400,2400
1420,80.11204481792717,-165,-2123,66,explore,66,2400,2400
1421,80.11204481792717,-667,-3292,200,explore,200,2400,2400
1422,80.11204481792717,-255,-2299,94,explore,94,2400,2400
1423,80.11204481792717,-596,-3107,172,explore,172,2400,2400
1424,80.11204481792717,-163,-2787,77,explore,77,2400,2400
1425,80.11204481792717,-303,-3484,103,explore,103,2400,2400
1426,80.11204481792717,-167,-2594,77,explore,77,2400,2400
1427,80.11204481792717,-494,-2655,167,explore,167,2400,2400
1428,80.11204481792717,-208,-2520,69,explore,69,2400,2400
1429,80.11204481792717,-144,-2744,203,explore,203,2400,2400
1430,80.11204481792717,-37,-2791,39,explore,39,2400,2400
1431,80.11204481792717,-252,-2941,87,explore,87,2400,2400
1432,80.11204481792717,-183,-2886,91,explore,91,2400,2400
1433,80.11204481792717,-635,-2830,179,explore,179,2400,2400
1434,80.11204481792717,-190,-2946,203,explore,203,2400,2400
1435,80.11204481792717,-357,-3793,115,explore,115,2400,2400
1436,80.11204481792717,-421,-2790,156,explore,156,2400,2400
1437,80.11204481792717,-384,-3731,113,explore,113,2400,2400
1438,80.11204481792717,-400,-2641,125,explore,125,2400,2400
1439,80.11204481792717,-615,-3668,200,explore,200,2400,2400
1440,80.11204481792717,-282,-2903,98,explore,98,2400,2400
1441,80.11204481792717,-209,-1898,83,explore,83,2400,2400
1442,80.11204481792717,-432,-2821,153,explore,153,2400,2400
1443,80.11204481792717,-372,-3763,141,explore,141,2400,2400
1444,80.11204481792717,-142,-3348,59,explore,59,2400,2400
1445,80.11204481792717,-321,-2660,105,explore,105,2400,2400
1446,80.11204481792717,-189,-2822,65,explore,65,2400,2400
1447,80.11204481792717,-175,-3800,66,explore,66,2400,2400
1448,80.11204481792717,-151,-3502,62,explore,62,2400,2400
1449,80.11204481792717,-443,-3969,129,explore,129,2400,2400
1450,80.11204481792717,-101,-3351,43,explore,43,2400,2400
1451,80.11204481792717,-131,-3568,69,explore,69,2400,2400
1452,80.11204481792717,-378,-2876,105,explore,105,2400,2400
1453,80.11204481792717,-693,-3044,180,explore,180,2400,2400
1454,80.11204481792717,-601,-3712,179,explore,179,2400,2400
1455,80.11204481792717,-703,-3315,200,explore,200,2400,2400
1456,80.11204481792717,-525,-3225,159,explore,159,2400,2400
1457,80.11204481792717,-181,-3640,75,explore,75,2400,2400
1458,80.11204481792717,-121,-2826,66,explore,66,2400,2400
1459,80.11204481792717,-154,-3197,57,explore,57,2400,2400
1460,80.11204481792717,-306,-2405,103,explore,103,2400,2400
1461,80.11204481792717,-360,-2515,120,explore,120,2400,2400
1462,80.11204481792717,-198,-3350,64,explore,64,2400,2400
1463,80.11204481792717,-167,-2577,65,explore,65,2400,2400
1464,80.11204481792717,-334,-2328,111,explore,111,2400,2400
1465,80.11204481792717,-209,-2860,78,explore,78,2400,2400
1466,80.11204481792717,-156,-2772,203,explore,203,2400,2400
1467,80.11204481792717,-98,-2621,54,explore,54,2400,2400
1468,80.11204481792717,-75,-3352,31,explore,31,2400,2400
1469,80.11204481792717,-661,-2733,194,explore,194,2400,2400
1470,80.11204481792717,-581,-3108,168,explore,168,2400,2400
1471,80.11204481792717,-586,-3718,195,explore,195,2400,2400
1472,80.11204481792717,-274,-2408,102,explore,102,2400,2400
1473,80.11204481792717,-617,-2750,173,explore,173,2400,2400
1474,80.11204481792717,-575,-3491,191,explore,191,2400,2400
1475,80.11204481792717,-262,-2140,85,explore,85,2400,2400
1476,80.11204481792717,-85,-2464,204,explore,204,2400,2400
1477,80.11204481792717,-93,-2639,50,explore,50,2400,2400
1478,80.11204481792717,-333,-2885,113,explore,113,2400,2400
1479,80.11204481792717,-162,-2229,62,explore,62,2400,2400
1480,80.11204481792717,-622,-3852,200,explore,200,2400,2400
1481,80.11204481792717,-56,-2323,47,explore,47,2400,2400
1482,80.11204481792717,-298,-2822,111,explore,111,2400,2400
1483,80.11204481792717,-703,-3109,200,explore,200,2400,2400
1484,80.11204481792717,-52,-2871,203,explore,203,2400,2400
1485,80.11204481792717,-98,-3094,83,explore,83,2400,2400
1486,80.11204481792717,-86,-3158,59,explore,59,2400,2400
1487,80.11204481792717,-505,-3879,166,explore,166,2400,2400
1488,80.11204481792717,-197,-2496,70,explore,70,2400,2400
1489,80.11204481792717,-769,-2814,200,explore,200,2400,2400
1490,80.11204481792717,-76,-2616,45,explore,45,2400,2400
1491,80.11204481792717,-136,-3370,48,explore,48,2400,2400
1492,80.11204481792717,-169,-3766,71,explore,71,2400,2400
1493,80.11204481792717,-289,-2734,101,explore,101,2400,2400
1494,80.11204481792717,-183,-2605,72,explore,72,2400,2400
1495,80.11204481792717,-172,-3210,62,explore,62,2400,2400
1496,80.11204481792717,-326,-2178,119,explore,119,2400,2400
1497,80.11204481792717,-544,-3373,144,explore,144,2400,2400
1498,80.11204481792717,-425,-3545,143,explore,143,2400,2400
1499,80.11204481792717,-392,-2981,126,explore,126,2400,2400
1500,80.11204481792717,-331,-2696,130,explore,130,2400,2400
1501,80.11204481792717,-589,-3619,171,explore,171,2400,2400
1502,80.11204481792717,-218,-3389,70,explore,70,2400,2400
1503,80.11204481792717,-149,-1888,54,explore,54,2400,2400
1504,80.11204481792717,-254,-2406,91,explore,91,2400,2400
1505,80.11204481792717,-41,-3683,44,explore,44,2400,2400
1506,80.11204481792717,-262,-2825,98,explore,98,2400,2400
1507,80.11204481792717,-292,-2516,87,explore,87,2400,2400
1508,80.11204481792717,-260,-2577,106,explore,106,2400,2400
1509,80.11204481792717,-515,-3147,163,explore,163,2400,2400
1510,80.11204481792717,-158,-3435,85,explore,85,2400,2400
1511,80.11204481792717,-123,-3690,51,explore,51,2400,2400
1512,80.11204481792717,-144,-2391,80,explore,80,2400,2400
1513,80.11204481792717,-74,-2424,40,explore,40,2400,2400
1514,80.11204481792717,-158,-2267,60,explore,60,2400,2400
1515,80.11204481792717,-164,-3182,64,explore,64,2400,2400
1516,80.11204481792717,-499,-2201,167,explore,167,2400,2400
1517,80.11204481792717,-380,-3793,124,explore,124,2400,2400
1518,80.11204481792717,-172,-3054,72,explore,72,2400,2400
1519,80.11204481792717,-328,-2858,118,explore,118,2400,2400
1520,80.11204481792717,-413,-3285,127,explore,127,2400,2400
1521,80.11204481792717,-91,-2295,40,explore,40,2400,2400
1522,80.11204481792717,-537,-4191,175,explore,175,2400,2400
1523,80.11204481792717,-591,-3051,189,explore,189,2400,2400
1524,80.11204481792717,-366,-3954,111,explore,111,2400,2400
1525,80.11204481792717,-560,-3833,191,explore,191,2400,2400
1526,80.11204481792717,-284,-3101,113,explore,113,2400,2400
1527,80.11204481792717,-681,-3869,200,explore,200,2400,2400
1528,80.11204481792717,-278,-3121,97,explore,97,2400,2400
1529,80.11204481792717,-197,-3861,75,explore,75,2400,2400
1530,80.11204481792717,-304,-3167,106,explore,106,2400,2400
1531,80.11204481792717,-409,-2924,124,explore,124,2400,2400
1532,80.11204481792717,-327,-2941,113,explore,113,2400,2400
1533,80.11204481792717,-191,-2907,76,explore,76,2400,2400
1534,80.11204481792717,-444,-3515,178,explore,178,2400,2400
1535,80.11204481792717,-159,-2871,68,explore,68,2400,2400
1536,80.11204481792717,-476,-3842,125,explore,125,2400,2400
1537,80.11204481792717,-72,-3079,38,explore,38,2400,2400
1538,80.11204481792717,-393,-3081,113,explore,113,2400,2400
1539,80.11204481792717,-396,-3100,132,explore,132,2400,2400
1540,80.11204481792717,-634,-4331,178,explore,178,2400,2400
1541,80.11204481792717,-383,-3571,119,explore,119,2400,2400
1542,80.11204481792717,-216,-3736,73,explore,73,2400,2400
1543,80.11204481792717,-436,-4086,166,explore,166,2400,2400
1544,80.11204481792717,-194,-3464,77,explore,77,2400,2400
1545,80.11204481792717,-140,-2469,51,explore,51,2400,2400
1546,80.11204481792717,-337,-2890,113,explore,113,2400,2400
1547,80.11204481792717,-653,-3935,200,explore,200,2400,2400
1548,80.11204481792717,-91,-2700,48,explore,48,2400,2400
1549,80.11204481792717,-572,-3474,176,explore,176,2400,2400
1550,80.11204481792717,-744,-3482,200,explore,200,2400,2400
1551,80.11204481792717,-59,-2834,38,explore,38,2400,2400
1552,80.11204481792717,-337,-3423,114,explore,114,2400,2400
1553,80.11204481792717,-431,-3146,126,explore,126,2400,2400
1554,80.11204481792717,-218,-2389,57,explore,57,2400,2400
1555,80.11204481792717,-321,-2811,125,explore,125,2400,2400
1556,80.11204481792717,-355,-2895,108,explore,108,2400,2400
1557,80.11204481792717,-211,-2928,84,explore,84,2400,2400
1558,80.11204481792717,-213,-2565,73,explore,73,2400,2400
1559,80.11204481792717,-232,-2756,86,explore,86,2400,2400
1560,80.11204481792717,-382,-3292,126,explore,126,2400,2400
1561,80.11204481792717,-712,-3266,200,explore,200,2400,2400
1562,80.11204481792717,-314,-3158,94,explore,94,2400,2400
1563,80.11204481792717,-610,-3800,200,explore,200,2400,2400
1564,80.11204481792717,-115,-2223,49,explore,49,2400,2400
1565,80.11204481792717,-456,-3595,178,explore,178,2400,2400
1566,80.11204481792717,-511,-3026,173,explore,173,2400,2400
1567,80.11204481792717,-215,-2802,68,explore,68,2400,2400
1568,80.11204481792717,-298,-3762,114,explore,114,2400,2400
1569,80.11204481792717,-620,-3483,186,explore,186,2400,2400
1570,80.11204481792717,-636,-2855,200,explore,200,2400,2400
1571,80.11204481792717,-79,-2514,55,explore,55,2400,2400
1572,80.11204481792717,-112,-2726,45,explore,45,2400,2400
1573,80.11204481792717,-606,-2838,185,explore,185,2400,2400
1574,80.11204481792717,-592,-3273,168,explore,168,2400,2400
1575,80.11204481792717,-193,-2888,69,explore,69,2400,2400
1576,80.11204481792717,-143,-2692,63,explore,63,2400,2400
1577,80.11204481792717,-288,-3597,113,explore,113,2400,2400
1578,80.11204481792717,-398,-3001,115,explore,115,2400,2400
1579,80.11204481792717,-214,-3043,75,explore,75,2400,2400
1580,80.11204481792717,-132,-3258,60,explore,60,2400,2400
1581,80.11204481792717,-181,-4316,67,explore,67,2400,2400
1582,80.11204481792717,-263,-3177,97,explore,97,2400,2400
1583,80.11204481792717,-340,-3128,123,explore,123,2400,2400
1584,80.11204481792717,-333,-3115,106,explore,106,2400,2400
1585,80.11204481792717,-3,-2780,16,explore,16,2400,2400
1586,80.11204481792717,-461,-3062,115,explore,115,2400,2400
1587,80.11204481792717,-226,-3227,73,explore,73,2400,2400
1588,80.11204481792717,-652,-3526,200,explore,200,2400,2400
1589,80.11204481792717,-399,-2804,147,explore,147,2400,2400
1590,80.11204481792717,-197,-2860,72,explore,72,2400,2400
1591,80.11204481792717,-131,-2978,50,explore,50,2400,2400
1592,80.11204481792717,-179,-3976,71,explore,71,2400,2400
1593,80.11204481792717,-157,-3579,52,explore,52,2400,2400
1594,80.11204481792717,-250,-3740,72,explore,72,2400,2400
1595,80.11204481792717,-281,-2751,114,explore,114,2400,2400
1596,80.11204481792717,-152,-2876,66,explore,66,2400,2400
1597,80.11204481792717,-606,-4317,200,explore,200,2400,2400
1598,80.11204481792717,-89,-2531,41,explore,41,2400,2400
1599,80.11204481792717,-337,-2715,109,explore,109,2400,2400
1600,80.11204481792717,-541,-2642,173,explore,173,2400,2400
1601,80.11204481792717,-234,-3208,82,explore,82,2400,2400
1602,80.11204481792717,-112,-3356,49,explore,49,2400,2400
1603,80.11204481792717,-160,-3221,62,explore,62,2400,2400
1604,80.11204481792717,-175,-2826,67,explore,67,2400,2400
1605,80.11204481792717,-737,-2913,200,explore,200,2400,2400
1606,80.11204481792717,-12,-3362,19,explore,19,2400,2400
1607,80.11204481792717,-229,-3735,81,explore,81,2400,2400
1608,80.11204481792717,-144,-2953,54,explore,54,2400,2400
1609,80.11204481792717,-156,-3321,49,explore,49,2400,2400
1610,80.11204481792717,-177,-3207,71,explore,71,2400,2400
1611,80.11204481792717,-510,-3451,134,explore,134,2400,2400
1612,80.11204481792717,-96,-1823,42,explore,42,2400,2400
1613,80.11204481792717,-135,-3323,64,explore,64,2400,2400
1614,80.11204481792717,-273,-3675,113,explore,113,2400,2400
1615,80.11204481792717,-211,-2423,205,explore,205,2400,2400
1616,80.11204481792717,-100,-2985,39,explore,39,2400,2400
1617,80.11204481792717,-343,-2529,113,explore,113,2400,2400
1618,80.11204481792717,-343,-3545,120,explore,120,2400,2400
1619,80.11204481792717,-366,-3399,106,explore,106,2400,2400
1620,80.11204481792717,-25,-3114,25,explore,25,2400,2400
1621,80.11204481792717,-149,-2383,201,explore,201,2400,2400
1622,80.11204481792717,-225,-3007,92,explore,92,2400,2400
1623,80.11204481792717,-581,-3670,174,explore,174,2400,2400
1624,80.11204481792717,-326,-2756,116,explore,116,2400,2400
1625,80.11204481792717,-678,-3645,182,explore,182,2400,2400
1626,80.11204481792717,-603,-3136,186,explore,186,2400,2400
1627,80.11204481792717,-737,-2907,200,explore,200,2400,2400
1628,80.11204481792717,-245,-3835,92,explore,92,2400,2400
1629,80.11204481792717,-341,-2943,130,explore,130,2400,2400
1630,80.11204481792717,-551,-4258,180,explore,180,2400,2400
1631,80.11204481792717,-337,-2127,116,explore,116,2400,2400
1632,80.11204481792717,-214,-4031,77,explore,77,2400,2400
1633,80.11204481792717,-89,-2297,46,explore,46,2400,2400
1634,80.11204481792717,-520,-3380,177,explore,177,2400,2400
1635,80.11204481792717,-501,-2321,137,explore,137,2400,2400
1636,80.11204481792717,-664,-3027,200,explore,200,2400,2400
1637,80.11204481792717,-111,-3327,41,explore,41,2400,2400
1638,80.11204481792717,-148,-2419,58,explore,58,2400,2400
1639,80.11204481792717,-291,-3356,98,explore,98,2400,2400
1640,80.11204481792717,-414,-2631,120,explore,120,2400,2400
1641,80.11204481792717,-245,-2380,74,explore,74,2400,2400
1642,80.11204481792717,-185,-3413,61,explore,61,2400,2400
1643,80.11204481792717,-230,-2256,84,explore,84,2400,2400
1644,80.11204481792717,-441,-2822,143,explore,143,2400,2400
1645,80.11204481792717,-182,-2948,66,explore,66,2400,2400
1646,80.11204481792717,-314,-2282,113,explore,113,2400,2400
1647,80.11204481792717,-201,-2363,76,explore,76,2400,2400
1648,80.11204481792717,-166,-2818,63,explore,63,2400,2400
1649,80.11204481792717,-330,-2501,102,explore,102,2400,2400
1650,80.11204481792717,-558,-3880,188,explore,188,2400,2400
1651,80.11204481792717,-170,-3189,72,explore,72,2400,2400
1652,80.11204481792717,-518,-3082,164,explore,164,2400,2400
1653,80.11204481792717,-332,-3617,115,explore,115,2400,2400
1654,80.11204481792717,-208,-2996,67,explore,67,2400,2400
1655,80.11204481792717,-587,-3802,178,explore,178,2400,2400
1656,80.11204481792717,-224,-3093,75,explore,75,2400,2400
1657,80.11204481792717,-373,-2132,114,explore,114,2400,2400
1658,80.11204481792717,-159,-2516,56,explore,56,2400,2400
1659,80.11204481792717,-690,-4364,200,explore,200,2400,2400
1660,80.11204481792717,-68,-2535,43,explore,43,2400,2400
1661,80.11204481792717,-141,-2865,53,explore,53,2400,2400
1662,80.11204481792717,-169,-1702,71,explore,71,2400,2400
1663,80.11204481792717,-159,-2610,52,explore,52,2400,2400
1664,80.11204481792717,-520,-3421,191,explore,191,2400,2400
1665,80.11204481792717,-263,-3845,106,explore,106,2400,2400
1666,80.11204481792717,-455,-3720,121,explore,121,2400,2400
1667,80.11204481792717,-290,-2646,90,explore,90,2400,2400
1668,80.11204481792717,-729,-3921,202,explore,202,2400,2400
1669,80.11204481792717,-78,-3354,36,explore,36,2400,2400
1670,80.11204481792717,-432,-3719,121,explore,121,2400,2400
1671,80.11204481792717,-310,-3012,82,explore,82,2400,2400
1672,80.11204481792717,-61,-2114,37,explore,37,2400,2400
1673,80.11204481792717,-148,-2562,63,explore,63,2400,2400
1674,80.11204481792717,-215,-3188,72,explore,72,2400,2400
1675,80.11204481792717,-124,-3111,54,explore,54,2400,2400
1676,80.11204481792717,-369,-3046,120,explore,120,2400,2400
1677,80.11204481792717,-130,-2909,51,explore,51,2400,2400
1678,80.11204481792717,-395,-4377,133,explore,133,2400,2400
1679,80.11204481792717,-687,-2976,200,explore,200,2400,2400
1680,80.11204481792717,-81,-3107,204,explore,204,2400,2400
1681,80.11204481792717,-114,-3216,201,explore,201,2400,2400
1682,80.11204481792717,-420,-3215,126,explore,126,2400,2400
1683,80.11204481792717,-610,-3387,195,explore,195,2400,2400
1684,80.11204481792717,-545,-3477,180,explore,180,2400,2400
1685,80.11204481792717,-647,-3335,200,explore,200,2400,2400
1686,80.11204481792717,-116,-2707,51,explore,51,2400,2400
1687,80.11204481792717,-92,-2636,42,explore,42,2400,2400
1688,80.11204481792717,-167,-2886,69,explore,69,2400,2400
1689,80.11204481792717,-112,-3100,51,explore,51,2400,2400
1690,80.11204481792717,-490,-3478,180,explore,180,2400,2400
1691,80.11204481792717,-371,-2529,112,explore,112,2400,2400
1692,80.11204481792717,-417,-3037,140,explore,140,2400,2400
1693,80.11204481792717,-538,-4031,162,explore,162,2400,2400
1694,80.11204481792717,-398,-3955,120,explore,120,2400,2400
1695,80.11204481792717,-559,-4072,175,explore,175,2400,2400
1696,80.11204481792717,-166,-3189,78,explore,78,2400,2400
1697,80.11204481792717,-186,-2977,76,explore,76,2400,2400
1698,80.11204481792717,-100,-1982,48,explore,48,2400,2400
1699,80.11204481792717,-114,-3148,65,explore,65,2400,2400
1700,80.11204481792717,-122,-3244,60,explore,60,2400,2400
1701,80.11204481792717,-353,-3245,96,explore,96,2400,2400
1702,80.11204481792717,-418,-3688,127,explore,127,2400,2400
1703,80.11204481792717,-307,-2656,90,explore,90,2400,2400
1704,80.11204481792717,-39,-2403,35,explore,35,2400,2400
1705,80.11204481792717,-699,-4173,200,explore,200,2400,2400
1706,80.11204481792717,-80,-3460,39,explore,39,2400,2400
1707,80.11204481792717,-529,-3203,175,explore,175,2400,2400
1708,80.11204481792717,-231,-2884,65,explore,65,2400,2400
1709,80.11204481792717,-347,-3158,121,explore,121,2400,2400
1710,80.11204481792717,-555,-3316,173,explore,173,2400,2400
1711,80.11204481792717,-209,-3235,70,explore,70,2400,2400
1712,80.11204481792717,-705,-3389,200,explore,200,2400,2400
1713,80.11204481792717,-282,-3624,84,explore,84,2400,2400
1714,80.11204481792717,-236,-2822,66,explore,66,2400,2400
1715,80.11204481792717,-556,-3017,173,explore,173,2400,2400
1716,80.11204481792717,-400,-3306,133,explore,133,2400,2400
1717,80.11204481792717,-718,-4090,200,explore,200,2400,2400
1718,80.11204481792717,-250,-3589,100,explore,100,2400,2400
1719,80.11204481792717,-438,-3562,177,explore,177,2400,2400
1720,80.11204481792717,-381,-3776,109,explore,109,2400,2400
1721,80.11204481792717,-680,-3976,200,explore,200,2400,2400
1722,80.11204481792717,-612,-3558,200,explore,200,2400,2400
1723,80.11204481792717,-247,-3459,91,explore,91,2400,2400
1724,80.11204481792717,-281,-2923,98,explore,98,2400,2400
1725,80.11204481792717,-175,-2229,76,explore,76,2400,2400
1726,80.11204481792717,-188,-2836,71,explore,71,2400,2400
1727,80.11204481792717,-162,-2431,65,explore,65,2400,2400
1728,80.11204481792717,-127,-4647,50,explore,50,2400,2400
1729,80.11204481792717,-538,-2534,173,explore,173,2400,2400
1730,80.11204481792717,-238,-2582,70,explore,70,2400,2400
1731,80.11204481792717,-171,-1994,56,explore,56,2400,2400
1732,80.11204481792717,-590,-3627,177,explore,177,2400,2400
1733,80.11204481792717,-188,-2867,71,explore,71,2400,2400
1734,80.11204481792717,-318,-2499,108,explore,108,2400,2400
1735,80.11204481792717,-205,-3402,73,explore,73,2400,2400
1736,80.11204481792717,-132,-3563,57,explore,57,2400,2400
1737,80.11204481792717,-527,-3115,172,explore,172,2400,2400
1738,80.11204481792717,-331,-2158,116,explore,116,2400,2400
1739,80.11204481792717,-641,-4448,200,explore,200,2400,2400
1740,80.11204481792717,-309,-3502,117,explore,117,2400,2400
1741,80.11204481792717,-136,-2326,63,explore,63,2400,2400
1742,80.11204481792717,-54,-2720,54,explore,54,2400,2400
1743,80.11204481792717,-131,-3351,61,explore,61,2400,2400
1744,80.11204481792717,-232,-2701,88,explore,88,2400,2400
1745,80.11204481792717,-51,-2539,30,explore,30,2400,2400
1746,80.11204481792717,-563,-2868,180,explore,180,2400,2400
1747,80.11204481792717,-639,-3108,200,explore,200,2400,2400
1748,80.11204481792717,-56,-2822,39,explore,39,2400,2400
1749,80.11204481792717,-217,-2536,80,explore,80,2400,2400
1750,80.11204481792717,-458,-3837,160,explore,160,2400,2400
1751,80.11204481792717,-683,-3858,200,explore,200,2400,2400
1752,80.11204481792717,-221,-4022,96,explore,96,2400,2400
1753,80.11204481792717,-369,-3741,121,explore,121,2400,2400
1754,80.11204481792717,-350,-3768,122,explore,122,2400,2400
1755,80.11204481792717,-690,-3607,200,explore,200,2400,2400
1756,80.11204481792717,-85,-4350,38,explore,38,2400,2400
1757,80.11204481792717,-127,-2742,64,explore,64,2400,2400
1758,80.11204481792717,-168,-2703,51,explore,51,2400,2400
1759,80.11204481792717,-221,-2527,64,explore,64,2400,2400
1760,80.11204481792717,-199,-2810,76,explore,76,2400,2400
1761,80.11204481792717,-508,-2721,156,explore,156,2400,2400
1762,80.11204481792717,-432,-3011,129,explore,129,2400,2400
1763,80.11204481792717,-196,-4120,64,explore,64,2400,2400
1764,80.11204481792717,-310,-3024,121,explore,121,2400,2400
1765,80.11204481792717,-140,-3555,48,explore,48,2400,2400
1766,80.11204481792717,-197,-3476,82,explore,82,2400,2400
1767,80.11204481792717,-158,-2375,76,explore,76,2400,2400
1768,80.11204481792717,-220,-3661,86,explore,86,2400,2400
1769,80.11204481792717,-362,-3910,121,explore,121,2400,2400
1770,80.11204481792717,-164,-3505,65,explore,65,2400,2400
1771,80.11204481792717,-701,-3960,200,explore,200,2400,2400
1772,80.11204481792717,-39,-2135,36,explore,36,2400,2400
1773,80.11204481792717,-150,-2707,70,explore,70,2400,2400
1774,80.11204481792717,-291,-2543,103,explore,103,2400,2400
1775,80.11204481792717,-349,-2094,131,explore,131,2400,2400
1776,80.11204481792717,-601,-3277,179,explore,179,2400,2400
1777,80.11204481792717,-394,-3256,120,explore,120,2400,2400
1778,80.11204481792717,-126,-2544,65,explore,65,2400,2400
1779,80.11204481792717,-173,-2756,56,explore,56,2400,2400
1780,80.11204481792717,-159,-3082,61,explore,61,2400,2400
1781,80.11204481792717,-134,-2476,64,explore,64,2400,2400
1782,80.11204481792717,-678,-3280,200,explore,200,2400,2400
1783,80.11204481792717,-72,-2393,33,explore,33,2400,2400
1784,80.11204481792717,-362,-3190,128,explore,128,2400,2400
1785,80.11204481792717,-286,-2349,120,explore,120,2400,2400
1786,80.11204481792717,-496,-3441,171,explore,171,2400,2400
1787,80.11204481792717,-181,-3045,64,explore,64,2400,2400
1788,80.11204481792717,-171,-2661,72,explore,72,2400,2400
1789,80.11204481792717,-436,-2967,155,explore,155,2400,2400
1790,80.11204481792717,-405,-3612,119,explore,119,2400,2400
1791,80.11204481792717,-638,-4084,184,explore,184,2400,2400
1792,80.11204481792717,-646,-3336,180,explore,180,2400,2400
1793,80.11204481792717,-376,-3119,107,explore,107,2400,2400
1794,80.11204481792717,-367,-2920,129,explore,129,2400,2400
1795,80.11204481792717,-200,-2729,68,explore,68,2400,2400
1796,80.11204481792717,-388,-2704,128,explore,128,2400,2400
1797,80.11204481792717,-309,-2794,110,explore,110,2400,2400
1798,80.11204481792717,-166,-2745,75,explore,75,2400,2400
1799,80.11204481792717,-322,-2589,107,explore,107,2400,2400
1800,80.11204481792717,-627,-3712,174,explore,174,2400,2400
1801,80.11204481792717,-284,-3221,101,explore,101,2400,2400
1802,80.11204481792717,-156,-2579,77,explore,77,2400,2400
1803,80.11204481792717,-426,-2849,127,explore,127,2400,2400
1804,80.11204481792717,-575,-3727,178,explore,178,2400,2400
1805,80.11204481792717,-327,-3208,118,explore,118,2400,2400
1806,80.11204481792717,-537,-3957,179,explore,179,2400,2400
1807,80.11204481792717,-207,-3424,66,explore,66,2400,2400
1808,80.11204481792717,-393,-3490,139,explore,139,2400,2400
1809,80.11204481792717,-580,-3313,165,explore,165,2400,2400
1810,80.11204481792717,-478,-3043,122,explore,122,2400,2400
1811,80.11204481792717,-187,-2960,69,explore,69,2400,2400
1812,80.11204481792717,-215,-3592,69,explore,69,2400,2400
1813,80.11204481792717,-76,-2755,49,explore,49,2400,2400
1814,80.11204481792717,-507,-3013,162,explore,162,2400,2400
1815,80.11204481792717,-189,-2965,80,explore,80,2400,2400
1816,80.11204481792717,-113,-3556,43,explore,43,2400,2400
1817,80.11204481792717,-492,-4000,179,explore,179,2400,2400
1818,80.11204481792717,-206,-2862,204,explore,204,2400,2400
1819,80.11204481792717,-312,-2206,94,explore,94,2400,2400
1820,80.11204481792717,-187,-2023,65,explore,65,2400,2400
1821,80.11204481792717,-335,-3152,120,explore,120,2400,2400
1822,80.11204481792717,-417,-2723,140,explore,140,2400,2400
1823,80.11204481792717,-279,-3105,95,explore,95,2400,2400
1824,80.11204481792717,-324,-3603,118,explore,118,2400,2400
1825,80.11204481792717,-439,-3140,133,explore,133,2400,2400
1826,80.11204481792717,-255,-3206,77,explore,77,2400,2400
1827,80.11204481792717,-120,-2791,65,explore,65,2400,2400
1828,80.11204481792717,-205,-3389,98,explore,98,2400,2400
1829,80.11204481792717,-358,-4197,116,explore,116,2400,2400
1830,80.11204481792717,-228,-2412,204,explore,204,2400,2400
1831,80.11204481792717,-87,-3353,29,explore,29,2400,2400
1832,80.11204481792717,-367,-3461,119,explore,119,2400,2400
1833,80.11204481792717,-366,-2805,127,explore,127,2400,2400
