trial,knowledge,reward,reward_cumulative,steps_in_trial,phase,steps,numerosity,reliable
472,14.985994397759104,-1028,-5531,200,explore,200,2386,924
473,14.985994397759104,-200,-5507,200,explore,200,2386,924
474,15.056022408963585,-1109,-5591,200,explore,200,2386,927
475,15.056022408963585,-200,-5537,200,explore,200,2386,927
476,15.126050420168067,-583,-5443,145,explore,145,2388,930
477,15.126050420168067,-200,-5960,200,explore,200,2388,930
478,15.336134453781513,-668,-5744,200,explore,200,2388,939
479,15.336134453781513,-200,-6140,200,explore,200,2388,939
480,15.406162464985995,-758,-5978,200,explore,200,2390,941
481,15.406162464985995,-200,-5960,200,explore,200,2390,941
482,15.686274509803921,-731,-5924,200,explore,200,2389,950
483,15.686274509803921,-200,-5348,200,explore,200,2389,950
484,15.686274509803921,-965,-5915,200,explore,200,2388,953
485,15.686274509803921,-200,-5384,200,explore,200,2388,953
486,15.896358543417366,-1028,-6158,200,explore,200,2388,957
487,15.896358543417366,-200,-5429,200,explore,200,2388,957
488,15.896358543417366,-974,-5843,200,explore,200,2391,957
489,15.896358543417366,-200,-5383,200,explore,200,2391,957
490,16.246498599439775,-911,-5666,200,explore,200,2391,962
491,16.246498599439775,-200,-5366,200,explore,200,2391,962
492,16.45658263305322,-794,-5276,200,explore,200,2389,967
493,16.45658263305322,-200,-4718,200,explore,200,2389,967
494,16.736694677871146,-1118,-6032,200,explore,200,2389,971
495,16.736694677871146,-200,-5330,200,explore,200,2389,971
496,17.086834733893557,-1001,-5978,200,explore,200,2392,979
497,17.086834733893557,-200,-4934,200,explore,200,2392,979
498,17.22689075630252,-1019,-6266,200,explore,200,2392,986
499,17.22689075630252,-200,-4988,200,explore,200,2392,986
500,17.647058823529413,-857,-6005,200,explore,200,2390,995
501,17.647058823529413,-200,-4961,200,explore,200,2390,995
502,17.647058823529413,-1046,-5807,200,explore,200,2390,1003
503,17.647058823529413,-200,-5204,200,explore,200,2390,1003
504,17.857142857142858,-1046,-5740,200,explore,200,2389,1010
505,17.857142857142858,-200,-4876,200,explore,200,2389,1010
506,18.067226890756302,-1046,-6176,200,explore,200,2389,1013
507,18.067226890756302,-200,-5357,200,explore,200,2389,1013
508,18.137254901960784,-1082,-6050,200,explore,200,2389,1014
509,18.137254901960784,-200,-5429,200,explore,200,2389,1014
510,18.417366946778714,-1037,-6131,200,explore,200,2389,1019
511,18.417366946778714,-200,-5215,200,explore,200,2389,1019
512,18.837535014005603,-1091,-6131,200,explore,200,2389,1025
513,18.837535014005603,-200,-5213,200,explore,200,2389,1025
514,18.977591036414566,-1100,-5807,200,explore,200,2389,1033
515,18.977591036414566,-200,-5591,200,explore,200,2389,1033
516,19.327731092436977,-1091,-5897,200,explore,200,2389,1039
517,19.327731092436977,-200,-5609,200,explore,200,2389,1039
518,19.537815126050422,-1064,-5744,200,explore,200,2389,1043
519,19.537815126050422,-200,-5465,200,explore,200,2389,1043
520,19.747899159663866,-1046,-5789,200,explore,200,2389,1046
521,19.747899159663866,-200,-5375,200,explore,200,2389,1046
522,19.88795518207283,-1118,-5209,200,explore,200,2389,1048
523,19.88795518207283,-200,-5384,200,explore,200,2389,1048
524,20.098039215686274,-1001,-5132,200,explore,200,2389,1055
525,20.098039215686274,-200,-4998,200,explore,200,2389,1055
526,20.098039215686274,-992,-4928,200,explore,200,2389,1055
527,20.098039215686274,-200,-5078,200,explore,200,2389,1055
528,20.3781512605042,-1091,-5294,200,explore,200,2389,1061
529,20.3781512605042,-200,-5393,200,explore,200,2389,1061
530,20.798319327731093,-992,-4775,200,explore,200,2389,1067
531,20.798319327731093,-200,-5438,200,explore,200,2389,1067
532,20.868347338935575,-1127,-5177,200,explore,200,2389,1071
533,20.868347338935575,-200,-5222,200,explore,200,2389,1071
534,21.07843137254902,-1001,-4979,200,explore,200,2389,1074
535,21.07843137254902,-200,-5198,200,explore,200,2389,1074
536,21.218487394957982,-1118,-4700,200,explore,200,2389,1077
537,21.218487394957982,-200,-5240,200,explore,200,2389,1077
538,21.498599439775912,-1001,-4179,200,explore,200,2389,1081
539,21.498599439775912,-200,-5609,200,explore,200,2389,1081
540,22.128851540616246,-1073,-4772,200,explore,200,2389,1090
541,22.128851540616246,-200,-5690,200,explore,200,2389,1090
542,22.689075630252102,-947,-4574,200,explore,200,2389,1100
543,22.689075630252102,-200,-5519,200,explore,200,2389,1100
544,23.03921568627451,-1028,-4853,200,explore,200,2389,1105
545,23.03921568627451,-200,-5193,200,explore,200,2389,1105
546,23.10924369747899,-1055,-5006,200,explore,200,2389,1108
547,23.10924369747899,-200,-5555,200,explore,200,2389,1108
548,23.599439775910362,-1064,-5159,200,explore,200,2389,1115
549,23.599439775910362,-200,-5537,200,explore,200,2389,1115
550,23.739495798319325,-1010,-5294,200,explore,200,2389,1119
551,23.739495798319325,-200,-5321,200,explore,200,2389,1119
552,24.019607843137255,-1127,-4939,200,explore,200,2389,1124
553,24.019607843137255,-200,-4966,200,explore,200,2389,1124
554,24.159663865546218,-1001,-5186,200,explore,200,2390,1128
555,24.159663865546218,-200,-5519,200,explore,200,2390,1128
556,24.509803921568626,-1118,-5267,200,explore,200,2390,1138
557,24.509803921568626,-200,-5213,200,explore,200,2390,1138
558,25.0,-830,-5177,200,explore,200,2389,1147
559,25.0,-200,-5399,200,explore,200,2389,1147
560,25.140056022408963,-1190,-5231,200,explore,200,2389,1153
561,25.140056022408963,-200,-5555,200,explore,200,2389,1153
562,25.350140056022408,-1001,-5402,200,explore,200,2390,1158
563,25.350140056022408,-200,-5096,200,explore,200,2390,1158
564,25.910364145658267,-893,-5186,200,explore,200,2390,1172
565,25.910364145658267,-200,-5375,200,explore,200,2390,1172
566,26.120448179271712,-713,-4934,200,explore,200,2388,1175
567,26.120448179271712,-200,-5132,200,explore,200,2388,1175
568,26.190476190476193,-722,-5024,200,explore,200,2388,1177
569,26.190476190476193,-200,-5267,200,explore,200,2388,1177
570,26.190476190476193,-659,-4407,200,explore,200,2388,1179
571,26.190476190476193,-200,-5303,200,explore,200,2388,1179
572,26.610644257703083,-614,-4880,200,explore,200,2388,1186
573,26.610644257703083,-200,-5403,200,explore,200,2388,1186
574,27.030812324929972,-722,-5204,200,explore,200,2388,1194
575,27.030812324929972,-200,-5069,200,explore,200,2388,1194
576,27.521008403361346,-686,-5069,200,explore,200,2388,1202
577,27.521008403361346,-200,-5672,200,explore,200,2388,1202
578,27.521008403361346,-686,-5249,200,explore,200,2388,1202
579,27.521008403361346,-200,-5483,200,explore,200,2388,1202
580,27.73109243697479,-641,-5131,200,explore,200,2388,1205
581,27.73109243697479,-200,-4555,200,explore,200,2388,1205
582,28.0812324929972,-659,-5636,200,explore,200,2388,1211
583,28.0812324929972,-200,-5042,200,explore,200,2388,1211
584,28.22128851540616,-587,-4745,200,explore,200,2391,1217
585,28.22128851540616,-200,-4527,200,explore,200,2391,1217
586,28.781512605042014,-560,-4652,200,explore,200,2391,1228
587,28.781512605042014,-200,-4673,200,explore,200,2391,1228
588,29.411764705882355,-911,-5456,200,explore,200,2390,1239
589,29.411764705882355,-200,-5132,200,explore,200,2390,1239
590,29.761904761904763,-1073,-5150,200,explore,200,2390,1245
591,29.761904761904763,-200,-4745,200,explore,200,2390,1245
592,29.971988795518207,-1073,-5726,200,explore,200,2390,1249
593,29.971988795518207,-200,-5015,200,explore,200,2390,1249
594,30.11204481792717,-1127,-5699,200,explore,200,2390,1252
595,30.11204481792717,-200,-5105,200,explore,200,2390,1252
596,30.182072829131652,-599,-4853,116,explore,116,2391,1254
597,30.182072829131652,-200,-5264,200,explore,200,2391,1254
598,30.252100840336134,-659,-4700,200,explore,200,2391,1261
599,30.252100840336134,-200,-4466,200,explore,200,2391,1261
600,30.322128851540615,-196,-4831,82,explore,82,2391,1262
601,30.322128851540615,-200,-5078,200,explore,200,2391,1262
602,30.392156862745097,-947,-5879,200,explore,200,2390,1263
603,30.392156862745097,-200,-5339,200,explore,200,2390,1263
604,30.392156862745097,-1181,-6014,200,explore,200,2390,1263
605,30.392156862745097,-200,-5690,200,explore,200,2390,1263
606,30.462184873949578,-965,-5699,200,explore,200,2390,1265
607,30.462184873949578,-200,-5303,200,explore,200,2390,1265
608,30.462184873949578,-965,-5762,200,explore,200,2390,1268
609,30.462184873949578,-200,-5483,200,explore,200,2390,1268
610,30.532212885154063,-911,-5447,200,explore,200,2390,1270
611,30.532212885154063,-200,-5726,200,explore,200,2390,1270
612,30.602240896358545,-920,-5447,200,explore,200,2391,1277
613,30.602240896358545,-200,-5348,200,explore,200,2391,1277
614,30.742296918767508,-794,-5195,200,explore,200,2391,1283
615,30.742296918767508,-200,-5240,200,explore,200,2391,1283
616,30.88235294117647,-1055,-5420,200,explore,200,2390,1285
617,30.88235294117647,-200,-5150,200,explore,200,2390,1285
618,31.162464985994397,-1037,-5717,200,explore,200,2390,1290
619,31.162464985994397,-200,-5231,200,explore,200,2390,1290
620,31.442577030812323,-1082,-5789,200,explore,200,2390,1298
621,31.442577030812323,-200,-5555,200,explore,200,2390,1298
622,31.442577030812323,-1019,-5762,200,explore,200,2390,1302
623,31.442577030812323,-200,-5348,200,explore,200,2390,1302
624,31.442577030812323,-1064,-5852,200,explore,200,2390,1308
625,31.442577030812323,-200,-5348,200,explore,200,2390,1308
626,31.442577030812323,-1028,-5861,200,explore,200,2390,1308
627,31.442577030812323,-200,-4888,200,explore,200,2390,1308
628,31.442577030812323,-992,-5807,200,explore,200,2390,1310
629,31.442577030812323,-200,-5474,200,explore,200,2390,1310
630,31.582633053221286,-1073,-5852,200,explore,200,2391,1312
631,31.582633053221286,-200,-5321,200,explore,200,2391,1312
632,32.142857142857146,-866,-5807,200,explore,200,2391,1323
633,32.142857142857146,-200,-5600,200,explore,200,2391,1323
634,32.142857142857146,-1028,-5847,200,explore,200,2390,1327
635,32.142857142857146,-200,-5226,200,explore,200,2390,1327
636,32.49299719887955,-1082,-5933,200,explore,200,2390,1333
637,32.49299719887955,-200,-5138,200,explore,200,2390,1333
638,32.63305322128851,-1145,-5744,200,explore,200,2390,1336
639,32.63305322128851,-200,-5402,200,explore,200,2390,1336
640,32.63305322128851,-450,-5094,93,explore,93,2392,1336
641,32.63305322128851,-200,-5555,200,explore,200,2392,1336
642,32.84313725490196,-983,-5843,200,explore,200,2392,1340
643,32.84313725490196,-200,-5861,200,explore,200,2392,1340
644,32.91316526610644,-821,-5474,200,explore,200,2390,1342
645,32.91316526610644,-200,-5825,200,explore,200,2390,1342
646,33.12324929971989,-1037,-5780,200,explore,200,2390,1346
647,33.12324929971989,-200,-5924,200,explore,200,2390,1346
648,33.47338935574229,-1010,-5798,200,explore,200,2390,1355
649,33.47338935574229,-200,-5861,200,explore,200,2390,1355
650,33.61344537815126,-1028,-5780,200,explore,200,2390,1358
651,33.61344537815126,-200,-5924,200,explore,200,2390,1358
652,33.61344537815126,-1055,-5204,200,explore,200,2390,1358
653,33.61344537815126,-200,-5579,200,explore,200,2390,1358
654,33.753501400560225,-983,-5204,200,explore,200,2390,1360
655,33.753501400560225,-200,-5573,200,explore,200,2390,1360
656,33.82352941176471,-1073,-5663,200,explore,200,2390,1361
657,33.82352941176471,-200,-5321,200,explore,200,2390,1361
658,34.03361344537815,-1028,-5456,200,explore,200,2390,1365
659,34.03361344537815,-200,-5330,200,explore,200,2390,1365
660,34.173669467787114,-1082,-5416,200,explore,200,2390,1367
661,34.173669467787114,-200,-5708,200,explore,200,2390,1367
662,34.593837535014,-1019,-5483,200,explore,200,2390,1374
663,34.593837535014,-200,-5825,200,explore,200,2390,1374
664,34.80392156862745,-929,-5177,200,explore,200,2390,1378
665,34.80392156862745,-200,-5780,200,explore,200,2390,1378
666,34.87394957983193,-808,-4912,172,explore,172,2392,1380
667,34.87394957983193,-200,-5771,200,explore,200,2392,1380
668,35.364145658263304,-1037,-5222,200,explore,200,2392,1387
669,35.364145658263304,-200,-5834,200,explore,200,2392,1387
670,35.714285714285715,-875,-4877,200,explore,200,2390,1395
671,35.714285714285715,-200,-5762,200,explore,200,2390,1395
672,35.99439775910364,-1019,-5069,200,explore,200,2390,1399
673,35.99439775910364,-200,-4545,200,explore,200,2390,1399
674,36.06442577030812,-1163,-5294,200,explore,200,2390,1404
675,36.06442577030812,-200,-5393,200,explore,200,2390,1404
676,36.554621848739494,-1010,-5384,200,explore,200,2390,1414
677,36.554621848739494,-200,-5582,200,explore,200,2390,1414
678,36.76470588235294,-1064,-5429,200,explore,200,2390,1417
679,36.76470588235294,-200,-5555,200,explore,200,2390,1417
680,37.04481792717087,-1028,-5375,200,explore,200,2390,1421
681,37.04481792717087,-200,-5150,200,explore,200,2390,1421
682,37.11484593837535,-1064,-5303,200,explore,200,2390,1422
683,37.11484593837535,-200,-5474,200,explore,200,2390,1422
684,37.11484593837535,-1064,-5339,200,explore,200,2390,1422
685,37.11484593837535,-200,-5510,200,explore,200,2390,1422
686,37.18487394957983,-1037,-5519,200,explore,200,2390,1425
687,37.18487394957983,-200,-5420,200,explore,200,2390,1425
688,37.18487394957983,-1010,-5519,200,explore,200,2391,1427
689,37.18487394957983,-200,-5429,200,explore,200,2391,1427
690,37.53501400560224,-1091,-5699,200,explore,200,2391,1433
691,37.53501400560224,-200,-5618,200,explore,200,2391,1433
692,37.53501400560224,-929,-5582,200,explore,200,2390,1433
693,37.53501400560224,-200,-5654,200,explore,200,2390,1433
694,37.53501400560224,-767,-5015,200,explore,200,2393,1434
695,37.53501400560224,-200,-5573,200,explore,200,2393,1434
696,37.53501400560224,-515,-4412,200,explore,200,2393,1435
697,37.53501400560224,-200,-5186,200,explore,200,2393,1435
698,38.02521008403361,-659,-4756,200,explore,200,2391,1446
699,38.02521008403361,-200,-4743,200,explore,200,2391,1446
700,38.02521008403361,-614,-5015,200,explore,200,2391,1446
701,38.02521008403361,-200,-4979,200,explore,200,2391,1446
702,38.095238095238095,-713,-5663,200,explore,200,2391,1447
703,38.095238095238095,-200,-4988,200,explore,200,2391,1447
704,38.23529411764706,-668,-5555,200,explore,200,2391,1451
705,38.23529411764706,-200,-5195,200,explore,200,2391,1451
706,38.72549019607843,-632,-5825,200,explore,200,2391,1459
707,38.72549019607843,-200,-5132,200,explore,200,2391,1459
708,39.14565826330532,-668,-5173,200,explore,200,2391,1469
709,39.14565826330532,-200,-5177,200,explore,200,2391,1469
710,40.056022408963585,-632,-6041,200,explore,200,2391,1484
711,40.056022408963585,-200,-5042,200,explore,200,2391,1484
712,40.056022408963585,-596,-4754,200,explore,200,2393,1484
713,40.056022408963585,-200,-4265,200,explore,200,2393,1484
714,40.54621848739496,-659,-4970,200,explore,200,2392,1494
715,40.54621848739496,-200,-5042,200,explore,200,2392,1494
716,41.45658263305322,-731,-4943,200,explore,200,2392,1508
717,41.45658263305322,-200,-4196,200,explore,200,2392,1508
718,42.08683473389356,-582,-5127,189,explore,189,2392,1517
719,42.08683473389356,-200,-5069,200,explore,200,2392,1517
720,42.296918767507,-704,-5411,200,explore,200,2392,1521
721,42.296918767507,-200,-5177,200,explore,200,2392,1521
722,43.0672268907563,-614,-5429,200,explore,200,2392,1534
723,43.0672268907563,-200,-5069,200,explore,200,2392,1534
724,43.207282913165265,-713,-5627,200,explore,200,2392,1536
725,43.207282913165265,-200,-5015,200,explore,200,2392,1536
726,43.48739495798319,-614,-5231,200,explore,200,2393,1540
727,43.48739495798319,-200,-4934,200,explore,200,2393,1540
728,43.48739495798319,-317,-5403,86,explore,86,2395,1541
729,43.48739495798319,-200,-5006,200,explore,200,2395,1541
730,43.627450980392155,-632,-5132,200,explore,200,2394,1545
731,43.627450980392155,-200,-5150,200,explore,200,2394,1545
732,44.047619047619044,-659,-5029,200,explore,200,2393,1556
733,44.047619047619044,-200,-4321,200,explore,200,2393,1556
734,44.18767507002801,-596,-5591,200,explore,200,2393,1559
735,44.18767507002801,-200,-5033,200,explore,200,2393,1559
736,44.397759103641455,-713,-5474,200,explore,200,2393,1562
737,44.397759103641455,-200,-5195,200,explore,200,2393,1562
738,44.397759103641455,-704,-6023,200,explore,200,2393,1562
739,44.397759103641455,-200,-5465,200,explore,200,2393,1562
740,44.537815126050425,-668,-5969,200,explore,200,2393,1565
741,44.537815126050425,-200,-5420,200,explore,200,2393,1565
742,44.88795518207283,-650,-5645,200,explore,200,2393,1571
743,44.88795518207283,-200,-5051,200,explore,200,2393,1571
744,45.51820728291317,-686,-5735,200,explore,200,2393,1581
745,45.51820728291317,-200,-5195,200,explore,200,2393,1581
746,46.07843137254902,-632,-5726,200,explore,200,2393,1593
747,46.07843137254902,-200,-5015,200,explore,200,2393,1593
748,46.70868347338936,-713,-5735,200,explore,200,2393,1603
749,46.70868347338936,-200,-4718,200,explore,200,2393,1603
750,47.47899159663865,-749,-6059,200,explore,200,2393,1618
751,47.47899159663865,-200,-4925,200,explore,200,2393,1618
752,47.75910364145658,-686,-5681,200,explore,200,2393,1625
753,47.75910364145658,-200,-4790,200,explore,200,2393,1625
754,47.75910364145658,-704,-5942,200,explore,200,2393,1625
755,47.75910364145658,-200,-5537,200,explore,200,2393,1625
756,47.75910364145658,-623,-5555,200,explore,200,2393,1625
757,47.75910364145658,-200,-5465,200,explore,200,2393,1625
758,48.38935574229692,-641,-5609,200,explore,200,2393,1637
759,48.38935574229692,-200,-5168,200,explore,200,2393,1637
760,48.87955182072829,-632,-5717,200,explore,200,2393,1646
761,48.87955182072829,-200,-5501,200,explore,200,2393,1646
762,48.87955182072829,-478,-5518,139,explore,139,2393,1649
763,48.87955182072829,-200,-5519,200,explore,200,2393,1649
764,49.089635854341736,-686,-6041,200,explore,200,2393,1654
